Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,213.14,214.95,212.23,214.4,213.3688,46404100
2025-07-23,215,215.15,212.41,214.15,213.12,46989300
2025-07-24,213.9,215.69,213.53,213.76,212.7318,46022600
2025-07-25,214.7,215.24,213.4,213.88,212.8513,40268800
2025-07-28,214.03,214.85,213.06,214.05,213.0204,37858000
2025-07-29,214.18,214.81,210.82,211.27,210.2538,51411700
2025-07-30,211.9,212.39,207.72,209.05,208.0445,45512500
2025-07-31,208.49,209.84,207.16,207.57,206.5716,80698400
2025-08-01,210.87,213.58,201.5,202.38,201.4066,104434500
2025-08-04,204.51,207.88,201.68,203.35,202.3719,75109300
2025-08-05,203.4,205.34,202.16,202.92,201.944,44155100
2025-08-06,205.63,215.38,205.59,213.25,212.2243,108483100
2025-08-07,218.88,220.85,216.58,220.03,218.9717,90224800
2025-08-08,220.83,231,219.25,229.35,228.2469,113854000
2025-08-11,227.92,229.56,224.76,227.18,226.3439,61806100
2025-08-12,228.01,230.8,227.07,229.65,228.8048,55626200
2025-08-13,231.07,235,230.43,233.33,232.4712,69878500
2025-08-14,234.06,235.12,230.85,232.78,231.9233,51916300
2025-08-15,234,234.28,229.34,231.59,230.7377,56038700
2025-08-18,231.7,233.12,230.11,230.89,230.0402,37476200
2025-08-19,231.28,232.87,229.35,230.56,229.7114,39402600
2025-08-20,229.98,230.47,225.77,226.01,225.1782,42263900
2025-08-21,226.27,226.52,223.78,224.9,224.0723,30621200
2025-08-22,226.17,229.09,225.41,227.76,226.9217,42477800
2025-08-25,226.48,229.3,226.23,227.16,226.324,30983100
2025-08-26,226.87,229.49,224.69,229.31,228.466,54575100
2025-08-27,228.61,230.9,228.26,230.49,229.6417,31259500
2025-08-28,230.82,233.41,229.34,232.56,231.7041,38074700
2025-08-29,232.51,233.38,231.37,232.14,231.2856,39418400
2025-09-02,229.25,230.85,226.97,229.72,228.8745,44075600
2025-09-03,237.21,238.85,234.36,238.47,237.5923,66427800
2025-09-04,238.45,239.9,236.74,239.78,238.8975,47549400
2025-09-05,240,241.32,238.49,239.69,238.8078,54870400
2025-09-08,239.3,240.15,236.34,237.88,237.0045,48999500
2025-09-09,237,238.78,233.36,234.35,233.4875,66313900
2025-09-10,232.19,232.42,225.95,226.79,225.9553,83440800
2025-09-11,226.88,230.45,226.65,230.03,229.1834,50208600
2025-09-12,229.22,234.51,229.02,234.07,233.2085,55824200
2025-09-15,237,238.19,235.03,236.7,235.8288,42699500
2025-09-16,237.18,241.22,236.32,238.15,237.2735,63421100
2025-09-17,238.97,240.1,237.73,238.99,238.1104,46508000
2025-09-18,239.97,241.2,236.65,237.88,237.0045,44249600
2025-09-19,241.23,246.3,240.21,245.5,244.5965,163741300
2025-09-22,248.3,256.64,248.12,256.08,255.1375,105517400
2025-09-23,255.88,257.34,253.58,254.43,253.4936,60275200
2025-09-24,255.22,255.74,251.04,252.31,251.3814,42303700
2025-09-25,253.21,257.17,251.71,256.87,255.9246,55202100
2025-09-26,254.1,257.6,253.78,255.46,254.5198,46076300
2025-09-29,254.56,255,253.01,254.43,253.4936,40127700
2025-09-30,254.86,255.92,253.11,254.63,253.6929,37704300
2025-10-01,255.04,258.79,254.93,255.45,254.5098,48713900
2025-10-02,256.58,258.18,254.15,257.13,256.1837,42630200
2025-10-03,254.67,259.24,253.95,258.02,257.0704,49155600
2025-10-06,257.99,259.07,255.05,256.69,255.7453,44664100
2025-10-07,256.81,257.4,255.43,256.48,255.536,31955800
2025-10-08,256.52,258.52,256.11,258.06,257.1102,36496900
2025-10-09,257.81,258,253.14,254.04,253.105,38322000
2025-10-10,254.94,256.38,244,245.27,244.3673,61999100
2025-10-13,249.38,249.69,245.56,247.66,246.7485,38142900
2025-10-14,246.6,248.85,244.7,247.77,246.8581,35478000
2025-10-15,249.49,251.82,247.47,249.34,248.4223,33893600
2025-10-16,248.25,249.04,245.13,247.45,246.5393,39777000
2025-10-17,248.02,253.38,247.27,252.29,251.3615,49147000
2025-10-20,255.89,264.38,255.63,262.24,261.2748,90483000
2025-10-21,261.88,265.29,261.83,262.77,261.8029,46695900
2025-10-22,262.65,262.85,255.43,258.45,257.4988,45015300
2025-10-23,259.94,260.62,258.01,259.58,258.6246,32754900
2025-10-24,261.19,264.13,259.18,262.82,261.8527,38253700
2025-10-27,264.88,269.12,264.65,268.81,267.8207,44888200
2025-10-28,268.99,269.89,268.15,269,268.01,41534800
2025-10-29,269.28,271.41,267.11,269.7,268.7074,51086700
2025-10-30,271.99,274.14,268.48,271.4,270.4011,69886500
2025-10-31,276.99,277.32,269.16,270.37,269.3749,86167100
2025-11-03,270.42,270.85,266.25,269.05,268.0598,50194600
2025-11-04,268.33,271.49,267.62,270.04,269.0461,49274800
2025-11-05,268.61,271.7,266.93,270.14,269.1458,43683100
2025-11-06,267.89,273.4,267.89,269.77,268.7771,51204000
2025-11-07,269.8,272.29,266.77,268.47,267.4819,48227400
2025-11-10,268.96,273.73,267.46,269.43,268.6986,41312400
2025-11-11,269.81,275.91,269.8,275.25,274.5028,46208300
2025-11-12,275,275.73,271.7,273.47,272.7276,48398000
2025-11-13,274.11,276.7,272.09,272.95,272.2091,49602800
2025-11-14,271.05,275.96,269.6,272.41,271.6705,47431300
2025-11-17,268.82,270.49,265.73,267.46,266.734,45018300
2025-11-18,269.99,270.71,265.32,267.44,266.714,45677300
2025-11-19,265.53,272.21,265.5,268.56,267.831,40424500
2025-11-20,270.83,275.43,265.92,266.25,265.5272,45823600
2025-11-21,265.95,273.33,265.67,271.49,270.753,59030800
2025-11-24,270.9,277,270.9,275.92,275.171,65585800
2025-11-25,275.27,280.38,275.25,276.97,276.2181,46914200
2025-11-26,276.96,279.53,276.63,277.55,276.7966,33431400
2025-11-28,277.26,279,275.99,278.85,278.093,20135600
2025-12-01,278.01,283.42,276.14,283.1,282.3315,46587700
2025-12-02,283,287.4,282.63,286.19,285.4131,53669500
2025-12-03,286.2,288.62,283.3,284.15,283.3786,43538700
2025-12-04,284.1,284.73,278.59,280.7,279.938,43989100
2025-12-05,280.54,281.14,278.05,278.78,278.0232,47265800
2025-12-08,278.13,279.67,276.15,277.89,277.1356,38211800
2025-12-09,278.16,280.03,276.92,277.18,276.4276,32193300
2025-12-10,277.75,279.75,276.44,278.78,278.0232,33038300
2025-12-11,279.1,279.59,273.81,278.03,277.2753,33248000
2025-12-12,277.9,279.22,276.82,278.28,277.5246,39532900
2025-12-15,280.15,280.15,272.84,274.11,273.3659,50409100
2025-12-16,272.82,275.5,271.79,274.61,273.8645,37648600
2025-12-17,275.01,276.16,271.64,271.84,271.1021,50138700
2025-12-18,273.61,273.63,266.95,272.19,271.4511,51630700
2025-12-19,272.15,274.6,269.9,273.67,272.9271,144632000
2025-12-22,272.86,273.88,270.51,270.97,270.2344,36571800
2025-12-23,270.84,272.5,269.56,272.36,271.6207,29642000
2025-12-24,272.34,275.43,272.2,273.81,273.0667,17910600
2025-12-26,274.16,275.37,272.86,273.4,272.6578,21521800
2025-12-29,272.69,274.36,272.35,273.76,273.0169,23715200
2025-12-30,272.81,274.08,272.28,273.08,272.3387,22139600
2025-12-31,273.06,273.68,271.75,271.86,271.122,27293600
2026-01-02,272.26,277.84,269,271.01,270.2743,37838100
2026-01-05,270.64,271.51,266.14,267.26,266.5345,45647200
2026-01-06,267,267.55,262.12,262.36,261.6478,52352100
2026-01-07,263.2,263.68,259.81,260.33,259.6233,48309800
2026-01-08,257.02,259.29,255.7,259.04,258.3368,50419300
2026-01-09,259.08,260.21,256.22,259.37,258.6659,39997000
2026-01-12,259.16,261.3,256.8,260.25,259.5435,45263800
2026-01-13,258.72,261.81,258.39,261.05,260.3414,45730800
2026-01-14,259.49,261.82,256.71,259.96,259.2543,40019400
2026-01-15,260.65,261.04,257.05,258.21,257.5091,39388600
2026-01-16,257.9,258.9,254.93,255.53,254.8363,72142800
2026-01-20,252.73,254.79,243.42,246.7,246.0303,80267500
2026-01-21,248.7,251.56,245.18,247.65,246.9777,54641700
2026-01-22,249.2,251,248.15,248.35,247.6758,39708300
2026-01-23,247.32,249.41,244.68,248.04,247.3667,41689000
2026-01-26,251.48,256.56,249.8,255.41,254.7167,55969200
2026-01-27,259.17,261.95,258.21,258.27,257.5689,49648300
2026-01-28,257.65,258.86,254.51,256.44,255.7439,41288000
2026-01-29,258,259.65,254.41,258.28,257.5789,67253000
2026-01-30,255.17,261.9,252.18,259.48,258.7756,92443400
2026-02-02,260.03,270.49,259.21,270.01,269.277,73913400
2026-02-03,269.2,271.88,267.61,269.48,268.7485,64394700
2026-02-04,272.29,278.95,272.29,276.49,275.7394,90545700
2026-02-05,278.13,279.5,273.23,275.91,275.161,52977400
2026-02-06,277.12,280.91,276.93,278.12,277.365,50453400
2026-02-09,277.91,278.2,271.7,274.62,274.1308,44623400
2026-02-10,274.89,275.37,272.94,273.68,273.1925,34376900
2026-02-11,274.7,280.18,274.45,275.5,275.0092,51931300
2026-02-12,275.59,275.72,260.18,261.73,261.2638,81077200
2026-02-13,262.01,262.23,255.45,255.78,255.3243,56290700
2026-02-17,258.05,266.29,255.54,263.88,263.4099,58469100
2026-02-18,263.6,266.82,262.45,264.35,263.8791,34203300
2026-02-19,262.6,264.48,260.05,260.58,260.1158,30845300
2026-02-20,258.97,264.75,258.16,264.58,264.1087,42070500
2026-02-23,263.49,269.43,263.38,266.18,265.7058,37308200
2026-02-24,267.86,274.89,267.71,272.14,271.6552,47014600
2026-02-25,271.78,274.94,271.05,274.23,273.7415,33714300
2026-02-26,274.95,276.11,270.8,272.95,272.4638,32345100
2026-02-27,272.81,272.81,262.89,264.18,263.7094,72366500
2026-03-02,262.41,266.53,260.2,264.72,264.2484,41827900
2026-03-03,263.48,265.56,260.13,263.75,263.2802,38568900
2026-03-04,264.65,266.15,261.42,262.52,262.0523,39803100
2026-03-05,260.79,261.56,257.25,260.29,259.8263,49658600
2026-03-06,258.63,258.77,254.37,257.46,257.0014,41120000
2026-03-09,255.69,261.15,253.68,259.88,259.417,38218500
2026-03-10,257.65,262.48,256.95,260.83,260.3654,30590800
2026-03-11,261.09,262.13,259.55,260.81,260.3454,26218900
