Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-15,282.28,283.3,279.45,281.56,278.0493,131890
2025-10-16,283.2,288.1,281.47,286.65,283.0758,138057
2025-10-17,284.9,288.62,284.9,285.64,282.0784,133733
2025-10-20,286.59,288.28,284.97,287.12,283.54,91766
2025-10-21,286.94,289.75,286.1,288.38,284.7842,70905
2025-10-22,290.04,290.89,287.64,288.37,284.7744,115742
2025-10-23,289.57,292.43,288.43,291.32,287.6876,99331
2025-10-24,291.77,292.4,288.13,290.21,286.5914,87090
2025-10-27,290.21,290.99,288.04,288.6,285.0015,91858
2025-10-28,290.7,296.2,288.21,296.2,292.5067,156135
2025-10-29,296.5,296.5,288.21,289.76,286.147,146612
2025-10-30,286.49,288.52,284.64,285.41,281.8513,167932
2025-10-31,286.66,289.33,282.73,287.16,283.5795,216725
2025-11-03,281.11,284.39,280,283.89,280.3502,106688
2025-11-04,285.45,286.32,280.01,280.68,277.1802,97343
2025-11-05,286.35,287.575,281.63,284.82,281.2686,104967
2025-11-06,285.92,288.24,283.36,285.09,281.5353,96626
2025-11-07,285.26,286.545,283.85,284.83,281.2785,93975
2025-11-10,284.875,285.47,282.09,283.8,280.2613,101230
2025-11-11,286.37,288.8,284.9,288.39,284.7941,122552
2025-11-12,288.35,291.2,284.18,286.71,283.1351,141272
2025-11-13,286.44,287,276.81,276.81,273.3585,356977
2025-11-14,278.41,280,274.3,274.3,270.8798,115796
2025-11-17,276.1,277.05,270.46,272.91,269.5071,165148
2025-11-18,272.53,272.82,269.56,272.14,268.7467,136322
2025-11-19,271.94,275.84,269.8,269.8,266.4359,126744
2025-11-20,272.08,274.41,268.745,269.44,266.0804,80891
2025-11-21,266.2,269.36,263.66,267.05,263.7202,75867
2025-11-24,271.8,273.27,267.36,273.27,269.8626,335719
2025-11-25,273.27,276.55,272.95,275.98,272.5389,204228
2025-11-26,284.88,284.88,277.92,279.19,275.7088,137608
2025-11-27,277.97,281.2,277.74,280.42,276.9235,54101
2025-11-28,277.97,281.11,277.38,279.06,275.5804,92826
2025-12-01,279.76,279.96,274.56,275.27,271.8377,94085
2025-12-02,273,278.01,273,275.69,272.2525,99940
2025-12-03,273.35,278.61,273.35,274.25,270.8304,83912
2025-12-04,276.54,277.77,270.36,272.28,268.885,70174
2025-12-05,270.1,273.21,267.29,269.47,266.11,154513
2025-12-08,269.5,273.41,269.24,271.1,267.7197,61469
2025-12-09,267.52,271.145,267.52,269.04,265.6854,78286
2025-12-10,270.46,270.46,261.85,262.28,259.0097,155152
2025-12-11,261.9,264.13,261.55,262.85,259.5726,113605
2025-12-12,266.66,266.66,260.58,263.46,260.175,117711
2025-12-15,263.46,265.72,261.6,264.58,261.281,102262
2025-12-16,263.33,266,258.315,260.91,257.6568,151548
2025-12-17,255.03,261.64,255.03,258.79,255.5632,113640
2025-12-18,258,260.05,257.22,258.31,255.0892,136379
2025-12-19,257,258.93,255.795,257.63,254.4177,182641
2025-12-22,258.25,262.99,257.64,261.23,257.9728,96760
2025-12-23,260.9,263.02,260.77,262.52,259.2467,166153
2025-12-24,262.25,263.9,260.39,261.97,258.7035,42561
2025-12-29,262,262.82,260.03,260.47,257.2222,46565
2025-12-30,263.3,264.64,259.94,260.4,257.1531,57549
2025-12-31,260.1,260.91,258.52,260.66,257.4099,63397
2026-01-02,261,262.14,259.62,261.01,257.7555,37699
2026-01-05,261.02,263.78,260,260.52,257.2716,96204
2026-01-06,258,262.55,258,260.19,256.9457,112583
2026-01-07,270,270,262.61,262.61,259.3356,128954
2026-01-08,265.46,265.58,261.73,264.04,260.7477,126927
2026-01-09,268.54,270.99,262.06,263.24,259.9577,147863
2026-01-12,261.73,266.85,261.73,264.84,261.5378,95807
2026-01-13,266.02,266.99,264.19,264.22,260.9255,106767
2026-01-14,260.94,267.35,260.94,266.86,263.5326,92793
2026-01-15,269.08,269.08,266.01,267.41,264.0757,98518
2026-01-16,267.92,269.06,266.01,268.51,265.162,110910
2026-01-19,270,276.36,268.68,268.68,265.3299,99655
2026-01-20,265,269.81,265,269.72,266.3569,129745
2026-01-21,269.39,273.02,268.75,270.22,266.8507,102526
2026-01-22,270.65,276.74,268.325,275.99,272.5487,124388
2026-01-23,274.27,276.2,273.06,273.73,270.3169,188818
2026-01-27,277.41,278.35,273.26,277.26,273.8029,162477
2026-01-28,276.93,277.67,267.65,267.65,264.3127,112075
2026-01-29,266.7,267.775,262.26,263.85,260.5601,137870
2026-01-30,264.94,271.35,264.46,269.1,265.7446,192455
2026-02-02,266.54,269.58,264.24,266.15,262.8314,113428
2026-02-03,269.26,270.99,265.57,266.76,263.4338,198802
2026-02-04,264,266.67,258.34,260.01,256.768,136931
2026-02-05,260.44,261.08,257.2,258.74,255.5138,105166
2026-02-06,258.14,258.485,246.13,250.17,247.0507,184907
2026-02-09,250.95,253.12,247.87,253.12,249.9639,107415
2026-02-10,254.66,257.43,253.53,256.9,253.6968,87651
2026-02-11,256.78,257.35,253.5,254.79,251.6131,75224
2026-02-12,250.57,254.7,242.93,245.64,242.5772,157551
2026-02-13,220.01,221.67,198.5,199.22,196.736,394092
2026-02-16,202.3,205.73,197.76,200.5,198,353484
2026-02-17,201.25,204.43,198.1,199.81,197.3186,256255
2026-02-18,201.5,203.33,197.33,197.86,195.3929,222690
2026-02-19,198.01,201.85,197.1,199.94,197.447,210623
2026-02-20,199,202,194.7,198.76,196.2817,203113
2026-02-23,199.21,201,195.4,195.4,192.9636,159798
2026-02-24,194.95,196.7,191.51,193,190.5935,256137
2026-02-25,191.6,197,191.11,197,194.5436,248706
2026-02-26,197.44,200.74,195.135,198.67,196.1928,253168
2026-02-27,198,203.7,195.84,199.01,196.5286,571620
2026-03-02,197,202.19,195.32,195.7,193.2599,189324
2026-03-03,195,195.57,192.01,192.62,190.2183,200340
2026-03-04,192.87,192.88,185.83,185.83,183.5129,330168
2026-03-05,188.63,189.99,185,185,182.6933,282700
2026-03-06,183.08,183.76,180.06,180.06,177.8149,208953
2026-03-09,169.11,180.18,169.03,180.17,177.9235,610025
2026-03-10,181.94,186.61,181.94,182.52,180.2442,228118
2026-03-11,180,183.7,179.16,183.41,181.1231,295373
2026-03-12,182.16,183.79,179.16,179.16,176.9261,362837
2026-03-13,175.55,177.065,172,174.42,172.2452,393558
2026-03-16,174.47,178.41,172.8,173.07,170.912,254474
2026-03-17,173.82,175.1,171.86,173.7,171.5342,335013
2026-03-18,172,174.83,172,172.43,170.28,209704
2026-03-19,171.6,171.69,166.12,166.83,166.83,268752
2026-03-20,166.83,170.34,164.62,164.62,164.62,370159
2026-03-23,163.5,165.555,162,164.24,164.24,190083
2026-03-24,166.28,166.96,160,161.38,161.38,232967
2026-03-25,163.29,165.9,161.13,165.63,165.63,186664
2026-03-26,166.11,166.9,162.59,165.88,165.88,204403
2026-03-27,165.08,171.08,164.13,170.23,170.23,302541
2026-03-30,167.18,168.32,163.79,166.92,166.92,250935
2026-03-31,165.92,170.95,165.27,169.1,169.1,328084
2026-04-01,171,176.54,170.69,175.04,175.04,279625
2026-04-02,175.81,177.82,170.43,172.36,172.36,352805
2026-04-07,174.05,175.2,171.94,173.1,173.1,191771
2026-04-08,177.95,180.39,175.1,176.98,176.98,230055
2026-04-09,175,175.9,171.23,173.44,173.44,408625
2026-04-10,173.33,176.06,171.01,172.1,172.1,217756
2026-04-13,173.06,174.71,170.865,172.31,172.31,268172
2026-04-14,175.27,176.82,172.52,175.06,175.06,630962
2026-04-15,178.3,179.78,171.96,172,172,326088
2026-04-16,173.25,173.44,168.53,169.79,169.79,314618
2026-04-17,169.7,170.79,165.88,168.46,168.46,235655
2026-04-20,170.47,171.62,169.44,170.7,170.7,224567
2026-04-21,170.48,170.91,166.51,167.94,167.94,211615
2026-04-22,113.88,114.95,97.88,99.58,99.58,4787373
2026-04-23,101.92,103.5,91.33,95,95,3308453
2026-04-24,96.27,98.78,91.98,97.35,97.35,1166085
2026-04-27,97.5,98.63,94.51,95.25,95.25,718821
2026-04-28,94.49,96.1,92.89,93,93,1063143
2026-04-29,91.94,92.05,90,90,90,1192475
2026-04-30,89.9,94,88.74,94,94,1111213
2026-05-01,94.92,98.81,94.42,98.77,98.77,892417
2026-05-04,99.91,103.2,99.82,100.26,100.26,766830
2026-05-05,99.82,101.5,98.14,99.47,99.47,714818
2026-05-06,99.7,100.48,97.08,97.08,97.08,497657
2026-05-07,97.1,98.22,96.42,98.22,98.22,673196
2026-05-08,96.9,100.49,96.5,99.89,99.89,609259
2026-05-11,98.76,101.65,95.8,101.06,101.06,465660
2026-05-12,98,101.43,97.32,101.05,101.05,570508
2026-05-13,100.32,101.91,98.67,100.06,100.06,351329
2026-05-14,98.78,99.17,95.25,95.42,95.42,708971
2026-05-15,96.23,97.22,95.05,96.33,96.33,558035
2026-05-18,96.02,97.04,93.52,93.52,93.52,398169
2026-05-19,95.17,95.59,93.64,95.37,95.37,429208
2026-05-20,95,95.31,94.29,94.77,94.77,404941
2026-05-21,96.87,96.98,95.37,96.89,96.89,392270
2026-05-22,97.03,98.66,96.73,97.53,97.53,341294
2026-05-25,97.39,97.53,96.09,97.04,97.04,199731
2026-05-26,97.28,98.37,96.69,96.91,96.91,241269
2026-05-27,95.3,98.1,95.3,97.97,97.97,363500
2026-05-28,98.22,98.29,96.44,97.4,97.4,1145020
2026-05-29,97.89,100.5,97.41,100.5,100.5,1729832
2026-06-01,100.23,102.06,99.63,101.07,101.07,326621
2026-06-02,100.55,102.5,95.58,96.74,96.74,765945
2026-06-03,96.99,97.175,93.61,95.1,95.1,637826
2026-06-04,97.64,97.7,94.23,95.1,95.1,385789
2026-06-05,96.88,100.45,96,100.45,100.45,438600
2026-06-09,101.97,103.75,100.56,102.64,102.64,690191
2026-06-10,105.2,105.39,103.13,104.93,104.93,543781
2026-06-11,103.83,104.71,102.2,102.89,102.89,446746
2026-06-12,106.47,107,103.19,103.75,103.75,338675
2026-06-15,103.81,104.45,102.3,104.45,104.45,486496
2026-06-16,104.21,108.27,103.84,106.86,106.86,579939
2026-06-17,106.82,111.43,106.54,111.32,111.32,591461
2026-06-18,112.34,114.86,111.69,114.29,114.29,797835
2026-06-19,114.65,118.14,113.04,118.14,118.14,2137403
2026-06-22,118.2,118.77,111.87,112.97,112.97,714596
2026-06-23,113.46,114.06,111.345,112.78,112.78,342716
2026-06-24,114.28,115.13,112.63,113.45,113.45,1133308
2026-06-25,114,118.56,113.74,116.55,116.55,518114
2026-06-26,116.5,118.76,115.64,118.03,118.03,599119
2026-06-29,117.63,121.14,116.91,121.08,121.08,528818
2026-06-30,122,123,119.05,121.75,121.75,504875
2026-07-01,115.43,119.64,115,118.45,118.45,517827
2026-07-02,117.9,120.61,116.5,120.35,120.35,561854
2026-07-03,121.62,125.07,121.45,124.96,124.96,380897
2026-07-06,124.76,128.14,124.71,127.86,127.86,341740
2026-07-07,125.88,127.73,125.33,127.05,127.05,473655
2026-07-08,125.51,126.5,121.47,124.82,124.82,504953
2026-07-09,125,125.98,123.04,123.68,123.68,264250
2026-07-10,123,123.62,120.86,121.62,121.62,266704
2026-07-13,122.14,122.81,120.76,121.3,121.3,233260
2026-07-14,121.38,123.62,120.575,123.2,123.2,268957
2026-07-15,122,124.01,121.56,124,124,262692
2026-07-16,123,125.45,122.71,123.27,123.27,384413
2026-07-17,120.35,123.28,116.22,119.48,119.48,593176
2026-07-20,121.5,122.44,118.09,119,119,311484
2026-07-21,117.81,120.28,117.01,118,118,425699
2026-07-22,116.22,116.62,112.19,112.19,112.19,675665
2026-07-23,110,113.1,109.5,112.11,112.11,502278
2026-07-24,110.39,113.04,108.98,111.61,111.61,275390
2026-07-27,112,115.07,112,114.5,114.5,216602
2026-07-28,115.03,119.88,115.03,119.88,119.88,368167
2026-07-29,123.98,125.2,121.335,122.5,122.5,349048
2026-07-30,124.41,124.62,121.41,122.2,122.2,324449
2026-07-31,120,120.98,118.74,119.94,119.94,303719
2026-08-03,120.33,121.05,119.62,120.74,120.74,198654
2026-08-04,123.99,124.74,121.68,122.32,122.32,506731
2026-08-05,122.32,123.42,119.69,122,122,414036
2026-08-06,122.32,126.47,122.24,125.99,125.99,349096
2026-08-07,123.97,126.29,122.99,124.86,124.86,364925
2026-08-10,125.4,127.81,124.91,127.11,127.11,241401
2026-08-11,125.68,130.21,125.68,130.21,130.21,389156
2026-08-12,129.5,132.42,129.13,131.68,131.68,321289
2026-08-13,130.02,133.99,129.85,133.93,133.93,470676
2026-08-14,135.5,135.5,131.7,133.6,133.6,370737
2026-08-17,134,134.57,130.55,131.25,131.25,625500
2026-08-18,134.52,141.77,130.6,141.2,141.2,826661
2026-08-19,142,145,135.27,137.3,137.3,523510
2026-08-20,138,139.6,135.45,136.82,136.82,583644
2026-08-21,135.71,139.85,133.93,135.48,135.48,485471
2026-08-24,134.47,136.99,133.03,135.77,135.77,521117
2026-08-25,135.98,138.05,135.06,137.84,137.84,438513
2026-08-26,137.71,140.25,135.67,137.71,137.71,368667
