Date,Open,High,Low,Close,Adjusted_close,Volume
2025-04-24,145.54,145.99,144.63,144.63,142.9267,28958
2025-04-28,148.34,148.86,147.66,147.86,146.1187,31027
2025-04-29,147.9,148.49,147.68,147.89,146.1483,25467
2025-04-30,148.63,149,147.86,147.95,146.2076,38661
2025-05-01,150.25,151.45,150.25,151.2,149.4194,38011
2025-05-02,150.3,150.92,149.9,150.4,148.6288,23445
2025-05-05,150.64,150.74,149.35,149.7,147.937,41001
2025-05-06,149.8,149.94,149.25,149.39,147.6307,21107
2025-05-07,149.35,149.5,148.83,148.83,147.0773,21511
2025-05-08,148.81,150.75,148.81,150.27,148.5003,23434
2025-05-09,150.83,151.59,150.7,151.03,149.2514,33024
2025-05-12,152,152.69,151.96,152.45,150.6546,33574
2025-05-13,156.24,156.68,154.95,155.35,153.5205,33317
2025-05-14,155.65,156.02,155.32,155.76,153.9257,36353
2025-05-15,157.31,157.52,156.65,157,155.1511,29852
2025-05-16,158.37,158.74,157.65,157.65,155.7934,36000
2025-05-19,157.99,158.14,157.1,157.54,155.6847,33265
2025-05-20,158.23,159.07,157.97,158.3,156.4358,23898
2025-05-21,158.87,158.92,157.35,157.35,155.4969,25391
2025-05-22,156.89,157.01,156.19,156.39,154.5482,21928
2025-05-23,157.77,157.81,156.32,156.32,154.4791,13974
2025-05-26,155.88,156,154.7,155.15,153.3228,30590
2025-05-27,155.9,156.38,155.6,155.85,154.0146,43864
2025-05-28,157.97,158.7,157.92,158.5,156.6334,27132
2025-05-29,160.17,160.9,160,160.4,158.511,28678
2025-05-30,158.23,158.68,157.78,158.52,156.6532,18998
2025-06-02,158.04,158.06,156.75,156.75,154.904,23602
2025-06-03,157.29,158.41,157.29,158.31,156.4456,22611
2025-06-04,159.09,159.64,158.88,159.53,157.6513,23629
2025-06-05,159.5,159.5,158.78,158.91,157.0386,24646
2025-06-06,158.59,159.035,158.18,159,157.1275,25019
2025-06-10,159.58,160.83,159.56,159.8,157.9181,38661
2025-06-11,160.43,160.68,160.03,160.03,158.1454,41007
2025-06-12,160.53,160.63,160,160.18,158.2936,28096
2025-06-13,160.15,160.26,159.03,159.62,157.7402,30315
2025-06-16,159.39,160.2,159.39,159.68,157.7995,28141
2025-06-17,159.73,159.9,159.09,159.3,157.424,27009
2025-06-18,159.88,159.98,159.39,159.39,157.5129,138937
2025-06-19,159.34,159.37,158.54,159.12,157.2461,49034
2025-06-20,159.1,159.63,158.96,159.23,157.3548,20323
2025-06-23,158.88,160.19,158.72,159.86,157.9774,33506
2025-06-24,160.43,161,160.43,160.76,158.8668,39587
2025-06-25,161.5,161.72,161.2,161.51,159.6079,25383
2025-06-26,162,162.19,161.61,162.01,160.1021,23289
2025-06-27,162.5,163.3,162.16,162.79,160.8729,19166
