Date,Open,High,Low,Close,Adjusted_close,Volume
2025-11-13,0.155,0.155,0.145,0.155,0.155,1717167
2025-11-14,0.15,0.15,0.145,0.145,0.145,1052394
2025-11-17,0.145,0.15,0.145,0.145,0.145,215633
2025-11-18,0.15,0.15,0.145,0.145,0.145,403250
2025-11-19,0.145,0.15,0.145,0.15,0.15,393196
2025-11-20,0.15,0.15,0.1425,0.145,0.145,3918880
2025-11-21,0.145,0.145,0.14,0.14,0.14,1027012
2025-11-24,0.14,0.145,0.14,0.14,0.14,423395
2025-11-25,0.1425,0.1425,0.14,0.14,0.14,229582
2025-11-26,0.14,0.145,0.14,0.14,0.14,99193
2025-11-27,0.1425,0.145,0.14,0.14,0.14,156571
2025-11-28,0.145,0.145,0.14,0.14,0.14,958464
2025-12-01,0.145,0.145,0.14,0.14,0.14,255026
2025-12-02,0.145,0.145,0.14,0.145,0.145,359508
2025-12-03,0.14,0.145,0.14,0.145,0.145,35211
2025-12-04,0.145,0.145,0.14,0.145,0.145,183978
2025-12-05,0.14,0.145,0.14,0.145,0.145,84251
2025-12-08,0.145,0.145,0.14,0.145,0.145,88066
2025-12-09,0.145,0.145,0.14,0.14,0.14,365817
2025-12-10,0.14,0.145,0.14,0.145,0.145,1324839
2025-12-11,0.1425,0.145,0.14,0.145,0.145,158767
2025-12-12,0.14,0.145,0.14,0.14,0.14,268359
2025-12-15,0.14,0.145,0.14,0.14,0.14,332789
2025-12-16,0.14,0.1425,0.135,0.135,0.135,1401404
2025-12-17,0.135,0.1375,0.135,0.135,0.135,150196
2025-12-18,0.135,0.14,0.135,0.135,0.135,629632
2025-12-19,0.135,0.14,0.1325,0.135,0.135,1575755
2025-12-22,0.14,0.14,0.135,0.14,0.14,307096
2025-12-23,0.14,0.14,0.135,0.135,0.135,881445
2025-12-24,0.135,0.1375,0.135,0.135,0.135,226591
2025-12-29,0.14,0.14,0.135,0.14,0.14,445416
2025-12-30,0.14,0.14,0.135,0.135,0.135,155069
2025-12-31,0.135,0.14,0.135,0.1375,0.1375,338764
2026-01-02,0.14,0.14,0.135,0.14,0.14,412095
2026-01-05,0.14,0.14,0.135,0.135,0.135,83529
2026-01-06,0.135,0.1375,0.135,0.135,0.135,316738
2026-01-07,0.135,0.1375,0.135,0.135,0.135,387402
2026-01-08,0.135,0.14,0.135,0.14,0.14,757437
2026-01-09,0.14,0.14,0.135,0.135,0.135,334561
2026-01-12,0.14,0.14,0.135,0.14,0.14,1117229
2026-01-13,0.14,0.14,0.135,0.14,0.14,451547
2026-01-14,0.145,0.145,0.135,0.135,0.135,488096
2026-01-15,0.14,0.14,0.135,0.135,0.135,412174
2026-01-16,0.135,0.1375,0.135,0.135,0.135,114431
2026-01-19,0.135,0.1375,0.135,0.135,0.135,133344
2026-01-20,0.135,0.1375,0.135,0.135,0.135,376703
2026-01-21,0.135,0.1375,0.135,0.135,0.135,104952
2026-01-22,0.135,0.1375,0.13,0.13,0.13,1365835
2026-01-23,0.13,0.14,0.13,0.135,0.135,1034364
2026-01-27,0.14,0.14,0.13,0.14,0.14,972264
2026-01-28,0.135,0.137,0.132,0.135,0.135,1291204
2026-01-29,0.135,0.14,0.13,0.14,0.14,2796224
2026-01-30,0.14,0.14,0.125,0.135,0.135,2708667
2026-02-02,0.13,0.135,0.13,0.13,0.13,256855
2026-02-03,0.13,0.1325,0.13,0.13,0.13,112904
2026-02-04,0.135,0.135,0.125,0.125,0.125,956620
2026-02-05,0.125,0.1275,0.125,0.1275,0.1275,115642
2026-02-06,0.13,0.13,0.125,0.125,0.125,856174
2026-02-09,0.13,0.135,0.13,0.13,0.13,1440017
2026-02-10,0.135,0.135,0.13,0.13,0.13,165823
2026-02-11,0.135,0.135,0.13,0.13,0.13,1148117
2026-02-12,0.13,0.1325,0.125,0.125,0.125,820965
2026-02-13,0.125,0.1275,0.125,0.125,0.125,1556941
2026-02-16,0.125,0.1275,0.12,0.125,0.125,1121820
2026-02-17,0.125,0.13,0.125,0.125,0.125,159649
2026-02-18,0.125,0.13,0.125,0.125,0.125,1155754
2026-02-19,0.125,0.13,0.12,0.13,0.13,1018310
2026-02-20,0.125,0.125,0.12,0.125,0.125,286733
2026-02-23,0.125,0.125,0.12,0.125,0.125,535906
2026-02-24,0.12,0.12,0.12,0.12,0.12,260246
2026-02-25,0.12,0.1225,0.12,0.12,0.12,434561
2026-02-26,0.125,0.125,0.115,0.12,0.12,3486008
2026-02-27,0.12,0.125,0.115,0.12,0.12,3102431
2026-03-02,0.12,0.125,0.12,0.12,0.12,1069788
2026-03-03,0.12,0.125,0.12,0.125,0.125,1835907
2026-03-04,0.12,0.125,0.12,0.12,0.12,120331
2026-03-05,0.125,0.125,0.12,0.125,0.125,1674805
2026-03-06,0.125,0.125,0.12,0.1225,0.1225,316492
2026-03-09,0.12,0.125,0.115,0.125,0.125,2525217
2026-03-10,0.125,0.125,0.115,0.115,0.115,953935
2026-03-11,0.115,0.125,0.115,0.125,0.125,1116443
2026-03-12,0.12,0.122,0.115,0.12,0.12,1179358
2026-03-13,0.12,0.12,0.115,0.12,0.12,967140
2026-03-16,0.115,0.1175,0.115,0.115,0.115,176004
2026-03-17,0.12,0.12,0.115,0.115,0.115,2406883
2026-03-18,0.115,0.115,0.11,0.115,0.115,2523925
2026-03-19,0.11,0.115,0.11,0.115,0.115,266829
2026-03-20,0.11,0.1125,0.105,0.11,0.11,1355821
2026-03-23,0.11,0.11,0.105,0.11,0.11,987739
2026-03-24,0.11,0.11,0.105,0.105,0.105,334249
2026-03-25,0.105,0.11,0.105,0.105,0.105,1898345
2026-03-26,0.11,0.11,0.1025,0.105,0.105,3407852
2026-03-27,0.105,0.11,0.099,0.1,0.1,4949968
2026-03-30,0.1,0.105,0.097,0.1,0.1,1249018
2026-03-31,0.1,0.105,0.1,0.105,0.105,948741
2026-04-01,0.105,0.11,0.1,0.1,0.1,1600511
2026-04-02,0.1,0.11,0.1,0.11,0.11,1440933
2026-04-07,0.11,0.11,0.105,0.105,0.105,190679
2026-04-08,0.105,0.1075,0.105,0.105,0.105,854759
2026-04-09,0.105,0.1075,0.105,0.105,0.105,62881
2026-04-10,0.11,0.11,0.105,0.105,0.105,187879
2026-04-13,0.105,0.1075,0.1,0.1,0.1,1087093
2026-04-14,0.105,0.105,0.1,0.1,0.1,538697
2026-04-15,0.105,0.11,0.1,0.11,0.11,1497224
2026-04-16,0.11,0.11,0.105,0.11,0.11,227903
2026-04-17,0.105,0.11,0.105,0.11,0.11,736070
2026-04-20,0.11,0.11,0.105,0.105,0.105,271792
2026-04-21,0.105,0.11,0.1,0.1,0.1,937952
2026-04-22,0.1,0.105,0.1,0.1,0.1,1281800
2026-04-23,0.105,0.11,0.1,0.1,0.1,618688
2026-04-24,0.105,0.105,0.1,0.105,0.105,114640
2026-04-27,0.1,0.11,0.1,0.11,0.11,2963736
2026-04-28,0.11,0.1125,0.105,0.11,0.11,1409399
2026-04-29,0.11,0.11,0.105,0.11,0.11,497687
2026-04-30,0.105,0.11,0.1025,0.105,0.105,1830013
2026-05-01,0.105,0.105,0.1,0.1,0.1,949641
2026-05-04,0.1,0.105,0.1,0.1,0.1,468558
2026-05-05,0.1,0.1025,0.1,0.1,0.1,364779
2026-05-06,0.105,0.105,0.1,0.1,0.1,141328
2026-05-07,0.1,0.105,0.1,0.1,0.1,852456
2026-05-08,0.1,0.105,0.1,0.1,0.1,1674058
2026-05-11,0.1,0.105,0.099,0.1,0.1,4351779
2026-05-12,0.1,0.102,0.098,0.099,0.099,1695178
2026-05-13,0.1,0.1025,0.098,0.098,0.098,1503763
2026-05-14,0.098,0.1,0.098,0.099,0.099,832639
2026-05-15,0.099,0.1,0.097,0.099,0.099,1571416
2026-05-18,0.1,0.1,0.095,0.096,0.096,1445092
2026-05-19,0.097,0.097,0.095,0.096,0.096,784559
2026-05-20,0.095,0.096,0.093,0.095,0.095,2671410
2026-05-21,0.095,0.096,0.092,0.092,0.092,2338239
2026-05-22,0.094,0.094,0.092,0.093,0.093,1429516
2026-05-25,0.093,0.094,0.092,0.094,0.094,629961
2026-05-26,0.094,0.094,0.092,0.092,0.092,1038271
2026-05-27,0.093,0.093,0.091,0.093,0.093,1281827
2026-05-28,0.093,0.096,0.092,0.094,0.094,908345
2026-05-29,0.095,0.095,0.091,0.092,0.092,3180308
