Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-05,4.22,4.28,4.2,4.25,4.25,1380601
2025-09-08,4.23,4.25,4.18,4.21,4.21,1921103
2025-09-09,4.18,4.24,4.16,4.19,4.19,2997347
2025-09-10,4.19,4.19,4.15,4.15,4.15,883602
2025-09-11,4.12,4.14,4.05,4.13,4.13,1509866
2025-09-12,4.11,4.17,4.1,4.14,4.14,979258
2025-09-15,4.13,4.16,4.1,4.14,4.14,1149930
2025-09-16,4.14,4.2,4.13,4.19,4.19,730721
2025-09-17,4.15,4.19,4.14,4.14,4.14,1231531
2025-09-18,4.11,4.16,4.11,4.13,4.13,664347
2025-09-19,4.15,4.2,4.12,4.12,4.12,2731467
2025-09-22,4.12,4.14,4.02,4.1,4.1,1323636
2025-09-23,4.03,4.13,4.025,4.13,4.13,1010634
2025-09-24,4.1,4.135,4.02,4.08,4.08,1549026
2025-09-25,4.03,4.095,4.02,4.05,4.05,1091614
2025-09-26,4.03,4.09,4.02,4.08,4.08,1642320
2025-09-29,4.08,4.13,4.05,4.05,4.05,926031
2025-09-30,4.05,4.085,3.95,3.95,3.95,2010135
2025-10-01,3.97,3.98,3.89,3.95,3.95,2038058
2025-10-02,3.99,4.06,3.96,4.04,4.04,1779719
2025-10-03,4.02,4.12,4.005,4.07,4.07,1259574
2025-10-06,4.07,4.11,4.03,4.05,4.05,863520
2025-10-07,4.25,4.5,4.11,4.17,4.17,4907613
2025-10-08,4.2,4.25,4.14,4.24,4.24,2355194
2025-10-09,4.26,4.38,4.19,4.36,4.36,2374974
2025-10-10,4.36,4.46,4.345,4.46,4.46,2338760
2025-10-13,4.34,4.45,4.32,4.39,4.39,1627612
2025-10-14,4.34,4.35,4.17,4.26,4.26,2215355
2025-10-15,4.3,4.315,4.23,4.29,4.29,1503533
2025-10-16,4.3,4.38,4.24,4.36,4.36,1602885
2025-10-17,4.3,4.32,4.255,4.3,4.3,1581692
2025-10-20,4.3,4.33,4.2,4.23,4.23,1944435
2025-10-21,4.22,4.34,4.22,4.29,4.29,1393281
2025-10-22,4.33,4.36,4.255,4.27,4.27,1797175
2025-10-23,4.27,4.33,4.25,4.32,4.32,1079548
2025-10-24,4.35,4.4,4.3,4.31,4.31,1415097
2025-10-27,4.32,4.34,4.28,4.3,4.3,818883
2025-10-28,4.29,4.29,4.22,4.23,4.23,775601
2025-10-29,4.21,4.25,4.15,4.16,4.16,943265
2025-10-30,4.11,4.19,4.11,4.19,4.19,908131
2025-10-31,4.17,4.205,4.17,4.18,4.18,1044525
2025-11-03,4.29,4.29,4.15,4.16,4.16,856174
2025-11-04,4.15,4.16,4.12,4.12,4.12,817167
2025-11-05,4.12,4.15,4.06,4.1,4.1,877808
2025-11-06,4.15,4.15,3.98,3.99,3.99,1760951
2025-11-07,3.99,4.01,3.88,3.9,3.9,1730969
2025-11-10,4.07,4.15,4.07,4.13,4.13,1343606
2025-11-11,4.17,4.21,4.15,4.18,4.18,656338
2025-11-12,4.2,4.23,4.145,4.17,4.17,953217
2025-11-13,4.18,4.23,4.16,4.2,4.2,1001980
2025-11-14,4.16,4.16,4.065,4.12,4.12,1186294
2025-11-17,4.1,4.22,4.06,4.19,4.19,2726510
2025-11-18,4.11,4.18,4,4,4,1738719
2025-11-19,3.95,4.01,3.84,3.84,3.84,2049472
2025-11-20,3.92,3.93,3.85,3.86,3.86,1449151
2025-11-21,3.81,3.89,3.76,3.86,3.86,1591245
2025-11-24,3.95,4.04,3.94,4,4,3304286
2025-11-25,4.42,4.55,4.28,4.37,4.37,5950119
2025-11-26,4.5,4.75,4.49,4.52,4.52,11776237
2025-11-27,4.55,4.59,4.525,4.58,4.58,2999843
2025-11-28,4.55,4.81,4.54,4.77,4.77,8637132
2025-12-01,4.73,4.91,4.73,4.87,4.87,3855627
2025-12-02,4.76,4.87,4.75,4.83,4.83,2803275
