Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-29,1.58,1.62,1.57,1.595,1.595,4853258
2026-04-30,1.55,1.55,1.46,1.485,1.485,8194631
2026-05-01,1.53,1.54,1.48,1.5,1.5,4600584
2026-05-04,1.515,1.55,1.505,1.55,1.55,3204743
2026-05-05,1.51,1.555,1.5,1.545,1.545,4701305
2026-05-06,1.54,1.555,1.505,1.555,1.555,6113872
2026-05-07,1.62,1.63,1.57,1.585,1.585,8914156
2026-05-08,1.565,1.585,1.545,1.58,1.58,4801155
2026-05-11,1.57,1.625,1.555,1.605,1.605,5287275
2026-05-12,1.66,1.71,1.66,1.685,1.685,4923567
2026-05-13,1.69,1.73,1.6575,1.675,1.675,5944516
2026-05-14,1.675,1.675,1.61,1.635,1.635,5722809
2026-05-15,1.63,1.6625,1.59,1.6,1.6,10154203
2026-05-18,1.55,1.56,1.49,1.51,1.51,5998015
2026-05-19,1.54,1.575,1.525,1.54,1.54,2915679
2026-05-20,1.515,1.53,1.44,1.44,1.44,11489353
2026-05-21,1.51,1.5175,1.48,1.485,1.485,5643346
2026-05-22,1.5,1.535,1.495,1.53,1.53,5732558
2026-05-25,1.545,1.61,1.545,1.6,1.6,4151164
2026-05-26,1.605,1.615,1.58,1.59,1.59,3878736
2026-05-27,1.62,1.625,1.57,1.58,1.58,4560132
2026-05-28,1.545,1.56,1.45,1.465,1.465,6465295
2026-05-29,1.53,1.565,1.5025,1.52,1.52,7878671
2026-06-01,1.53,1.57,1.515,1.53,1.53,4350920
2026-06-02,1.51,1.545,1.49,1.535,1.535,2389662
2026-06-03,1.515,1.54,1.5,1.51,1.51,3407811
2026-06-04,1.49,1.495,1.46,1.465,1.465,2932364
2026-06-05,1.47,1.47,1.385,1.385,1.385,5985464
2026-06-09,1.335,1.3375,1.2975,1.335,1.335,6071394
2026-06-10,1.3,1.305,1.23,1.25,1.25,8801507
2026-06-11,1.18,1.235,1.16,1.23,1.23,10612051
2026-06-12,1.32,1.365,1.3075,1.345,1.345,9819578
2026-06-15,1.41,1.53,1.395,1.52,1.52,10514107
2026-06-16,1.505,1.59,1.5,1.555,1.555,9171059
2026-06-17,1.56,1.64,1.56,1.63,1.63,6565018
2026-06-18,1.605,1.61,1.535,1.54,1.54,10616646
2026-06-19,1.47,1.515,1.455,1.47,1.47,14276915
2026-06-22,1.46,1.505,1.45,1.465,1.465,4307912
2026-06-23,1.46,1.46,1.405,1.41,1.41,4052514
2026-06-24,1.38,1.395,1.315,1.325,1.325,7696376
2026-06-25,1.315,1.32,1.2775,1.295,1.295,7252967
2026-06-26,1.32,1.33,1.245,1.29,1.29,9399027
2026-06-29,1.335,1.335,1.25,1.26,1.26,7408203
2026-06-30,1.25,1.25,1.2025,1.215,1.215,7478928
2026-07-01,1.22,1.23,1.19,1.2,1.2,6325582
2026-07-02,1.235,1.29,1.21,1.265,1.265,9666099
2026-07-03,1.33,1.365,1.31,1.33,1.33,9000496
2026-07-06,1.35,1.39,1.33,1.375,1.375,10158370
2026-07-07,1.42,1.42,1.325,1.33,1.33,12438195
2026-07-08,1.3,1.32,1.255,1.3,1.3,15794564
2026-07-09,1.27,1.295,1.255,1.28,1.28,3914638
2026-07-10,1.305,1.3275,1.3,1.315,1.315,4105099
2026-07-13,1.285,1.305,1.265,1.285,1.285,3640591
2026-07-14,1.265,1.33,1.245,1.315,1.315,5038587
2026-07-15,1.33,1.345,1.28,1.285,1.285,5195097
2026-07-16,1.28,1.28,1.255,1.26,1.26,4380168
2026-07-17,1.215,1.215,1.1825,1.195,1.195,7182066
2026-07-20,1.185,1.2075,1.16,1.19,1.19,3648327
2026-07-21,1.205,1.265,1.19,1.255,1.255,5164648
2026-07-22,1.3,1.34,1.3,1.315,1.315,6933429
2026-07-23,1.34,1.36,1.325,1.325,1.325,7824444
2026-07-24,1.3,1.31,1.26,1.265,1.265,3870915
2026-07-27,1.315,1.39,1.31,1.38,1.38,7555250
2026-07-28,1.36,1.37,1.33,1.345,1.345,6340193
2026-07-29,1.35,1.35,1.26,1.265,1.265,8486937
2026-07-30,1.27,1.27,1.205,1.205,1.205,8031228
2026-07-31,1.255,1.2775,1.25,1.26,1.26,6176118
2026-08-03,1.25,1.285,1.25,1.265,1.265,4009658
2026-08-04,1.275,1.305,1.25,1.3,1.3,6422112
2026-08-05,1.315,1.41,1.305,1.405,1.405,9984286
2026-08-06,1.465,1.495,1.445,1.455,1.455,8393046
2026-08-07,1.45,1.53,1.445,1.515,1.515,7656353
2026-08-10,1.555,1.565,1.5125,1.545,1.545,8898014
2026-08-11,1.54,1.605,1.5375,1.55,1.55,7309621
2026-08-12,1.565,1.575,1.535,1.55,1.55,5097265
2026-08-13,1.53,1.565,1.515,1.52,1.52,5616928
2026-08-14,1.47,1.5075,1.46,1.49,1.49,5447515
2026-08-17,1.53,1.57,1.52,1.55,1.55,4463025
2026-08-18,1.555,1.57,1.525,1.525,1.525,3481446
2026-08-19,1.475,1.54,1.465,1.52,1.52,3641290
2026-08-20,1.605,1.6425,1.6025,1.63,1.63,6107141
2026-08-21,1.65,1.6775,1.615,1.66,1.66,7290416
2026-08-24,1.705,1.72,1.665,1.7,1.7,10969901
2026-08-25,1.695,1.7575,1.69,1.715,1.715,7838996
2026-08-26,1.705,1.77,1.69,1.725,1.725,4397221
