Date,Open,High,Low,Close,Adjusted_close,Volume
2026-06-05,2.96,3.08,2.91,2.92,2.92,567536
2026-06-09,2.88,3.04,2.78,3.04,3.04,1303313
2026-06-10,3.03,3.11,2.995,3.03,3.03,1206468
2026-06-11,2.98,3.005,2.92,2.95,2.95,1145898
2026-06-12,3.01,3.09,2.87,2.88,2.88,1268524
2026-06-15,2.91,2.985,2.9,2.98,2.98,985439
2026-06-16,2.93,3.01,2.89,2.98,2.98,1556223
2026-06-17,2.98,3.09,2.92,3.09,3.09,1075533
2026-06-18,3,3.07,2.945,2.99,2.99,5146402
2026-06-19,2.94,3.05,2.935,3.05,3.05,2011016
2026-06-22,3.05,3.05,2.94,3,3,961403
2026-06-23,2.99,3.025,2.95,2.95,2.95,790777
2026-06-24,2.96,3,2.91,2.95,2.95,722012
2026-06-25,2.93,2.96,2.87,2.92,2.92,1039925
2026-06-26,2.95,2.98,2.85,2.94,2.94,2244424
2026-06-29,2.96,3.06,2.945,3.01,3.01,2211122
2026-06-30,3.01,3.045,2.9,2.97,2.97,1440343
2026-07-01,2.97,3.19,2.94,3.13,3.13,2553436
2026-07-02,3.12,3.15,2.97,3.01,3.01,957742
2026-07-03,3.04,3.07,2.93,3.06,3.06,1183914
2026-07-06,3.06,3.08,3.01,3.02,3.02,1157476
2026-07-07,2.99,3.07,2.93,2.95,2.95,1649001
2026-07-08,3.01,3.02,2.875,2.92,2.92,1335819
2026-07-09,2.93,2.96,2.895,2.93,2.93,641239
2026-07-10,2.91,3.03,2.91,2.95,2.95,787164
2026-07-13,2.955,2.97,2.84,2.88,2.88,876395
2026-07-14,2.91,2.91,2.84,2.87,2.87,433853
2026-07-15,2.9,2.91,2.83,2.86,2.86,734792
2026-07-16,2.88,2.95,2.85,2.94,2.94,796118
2026-07-17,2.92,2.93,2.87,2.89,2.89,609989
2026-07-20,2.89,2.95,2.87,2.88,2.88,735046
2026-07-21,2.89,2.89,2.82,2.85,2.85,745476
2026-07-22,2.85,2.92,2.84,2.91,2.91,772963
2026-07-23,2.89,2.98,2.86,2.87,2.87,770019
2026-07-24,2.84,2.84,2.75,2.77,2.77,492644
2026-07-27,2.77,2.88,2.77,2.87,2.87,235171
2026-07-28,2.88,2.89,2.82,2.88,2.88,352331
2026-07-29,2.84,2.97,2.84,2.93,2.93,1400306
2026-07-30,2.89,2.93,2.82,2.83,2.83,831753
2026-07-31,2.895,2.905,2.815,2.88,2.88,1321844
2026-08-03,2.85,2.98,2.85,2.98,2.98,664997
