Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-22,1.79,1.8,1.735,1.75,1.6711,2659212
2025-10-23,1.74,1.74,1.72,1.73,1.652,2144706
2025-10-24,1.73,1.735,1.71,1.72,1.6425,1109402
2025-10-27,1.72,1.74,1.715,1.74,1.6616,1245238
2025-10-28,1.735,1.76,1.7325,1.76,1.6807,867477
2025-10-29,1.77,1.77,1.735,1.735,1.6568,806007
2025-10-30,1.76,1.76,1.74,1.75,1.6711,362887
2025-10-31,1.75,1.795,1.75,1.765,1.6855,902855
2025-11-03,1.775,1.7975,1.765,1.78,1.6998,1654499
2025-11-04,1.78,1.785,1.765,1.765,1.6855,749895
2025-11-05,1.765,1.765,1.74,1.74,1.6616,1118550
2025-11-06,1.75,1.76,1.745,1.755,1.6759,906924
2025-11-07,1.75,1.765,1.74,1.74,1.6616,1056577
2025-11-10,1.755,1.76,1.7375,1.76,1.6807,1095573
2025-11-11,1.77,1.775,1.76,1.765,1.6855,412567
2025-11-12,1.77,1.79,1.77,1.78,1.6998,639730
2025-11-13,1.785,1.795,1.7675,1.785,1.7046,653516
2025-11-14,1.785,1.785,1.76,1.77,1.6902,491481
2025-11-17,1.77,1.795,1.755,1.77,1.6902,644087
2025-11-18,1.78,1.785,1.745,1.745,1.6664,1402406
2025-11-19,1.75,1.765,1.74,1.74,1.6616,1026650
2025-11-20,1.75,1.775,1.75,1.765,1.6855,632588
2025-11-21,1.76,1.775,1.745,1.76,1.6807,900282
2025-11-24,1.765,1.78,1.755,1.775,1.695,436238
2025-11-25,1.78,1.79,1.76,1.77,1.6902,564942
2025-11-26,1.77,1.79,1.77,1.78,1.6998,397271
2025-11-27,1.8,1.81,1.78,1.78,1.6998,928251
2025-11-28,1.79,1.8,1.775,1.775,1.695,843896
2025-12-01,1.785,1.8,1.785,1.785,1.7046,527048
2025-12-02,1.785,1.8,1.785,1.795,1.7141,389355
2025-12-03,1.795,1.8,1.785,1.79,1.7093,582010
2025-12-04,1.795,1.795,1.775,1.79,1.7093,758288
2025-12-05,1.79,1.795,1.78,1.78,1.6998,395851
2025-12-08,1.79,1.79,1.765,1.77,1.6902,1349440
2025-12-09,1.775,1.79,1.7675,1.775,1.695,731344
2025-12-10,1.775,1.78,1.76,1.76,1.6807,852316
2025-12-11,1.77,1.775,1.755,1.755,1.6759,881131
2025-12-12,1.77,1.77,1.76,1.77,1.6902,334541
2025-12-15,1.765,1.77,1.76,1.76,1.6807,428230
2025-12-16,1.765,1.78,1.765,1.77,1.6902,389137
2025-12-17,1.77,1.78,1.765,1.765,1.6855,416997
2025-12-18,1.77,1.77,1.76,1.765,1.6855,360862
2025-12-19,1.775,1.78,1.765,1.78,1.6998,318932
2025-12-22,1.77,1.78,1.77,1.78,1.6998,316328
2025-12-23,1.775,1.79,1.77,1.78,1.6998,402728
2025-12-24,1.78,1.795,1.77,1.77,1.6902,512784
2025-12-29,1.775,1.8,1.775,1.78,1.6998,362513
2025-12-30,1.79,1.795,1.785,1.795,1.7141,143039
2025-12-31,1.79,1.8,1.79,1.795,1.7141,193794
2026-01-02,1.795,1.81,1.79,1.805,1.7237,493316
2026-01-05,1.805,1.825,1.805,1.815,1.7332,495051
2026-01-06,1.83,1.84,1.815,1.84,1.7571,1163870
2026-01-07,1.845,1.86,1.835,1.85,1.7666,1244795
2026-01-08,1.855,1.865,1.845,1.85,1.7666,729696
2026-01-09,1.86,1.86,1.83,1.83,1.7475,1142873
2026-01-12,1.835,1.85,1.83,1.835,1.7523,874761
2026-01-13,1.84,1.85,1.835,1.835,1.7523,423760
2026-01-14,1.835,1.86,1.835,1.86,1.7762,765264
2026-01-15,1.85,1.875,1.845,1.86,1.7762,962561
2026-01-16,1.87,1.885,1.85,1.86,1.7762,1369744
2026-01-19,1.86,1.865,1.85,1.85,1.7666,988599
2026-01-20,1.845,1.855,1.835,1.835,1.7523,761602
2026-01-21,1.835,1.85,1.8275,1.83,1.7475,839165
2026-01-22,1.835,1.845,1.835,1.84,1.7571,361123
2026-01-23,1.835,1.845,1.8325,1.835,1.7523,389698
2026-01-27,1.84,1.84,1.83,1.835,1.7523,664120
2026-01-28,1.835,1.84,1.825,1.835,1.7523,804123
2026-01-29,1.825,1.83,1.81,1.81,1.7284,944374
2026-01-30,1.81,1.825,1.805,1.825,1.7428,842368
2026-02-02,1.82,1.835,1.81,1.82,1.738,1484967
2026-02-03,1.815,1.835,1.815,1.83,1.7475,838924
2026-02-04,1.825,1.855,1.815,1.84,1.7571,867356
2026-02-05,1.835,1.845,1.825,1.825,1.7428,539334
2026-02-06,1.83,1.83,1.785,1.785,1.7046,1291081
2026-02-09,1.805,1.825,1.8,1.81,1.7284,867307
2026-02-10,1.81,1.81,1.795,1.8,1.7189,702809
2026-02-11,1.81,1.81,1.795,1.795,1.7141,875486
2026-02-12,1.8,1.81,1.775,1.775,1.695,1272845
2026-02-13,1.77,1.8,1.76,1.8,1.7189,1558509
2026-02-16,1.8,1.815,1.78,1.795,1.7141,896618
2026-02-17,1.795,1.815,1.79,1.8,1.7189,427610
2026-02-18,1.8,1.8,1.79,1.79,1.7093,358012
2026-02-19,1.795,1.8,1.78,1.78,1.6998,1106421
2026-02-20,1.79,1.79,1.775,1.78,1.6998,753613
2026-02-23,1.78,1.79,1.765,1.765,1.6855,1678291
2026-02-24,1.77,1.78,1.76,1.76,1.6807,725408
2026-02-25,1.77,1.79,1.765,1.78,1.6998,805033
2026-02-26,1.79,1.805,1.785,1.8,1.7189,1006682
2026-02-27,1.8,1.8,1.7525,1.765,1.6855,2406713
2026-03-02,1.76,1.76,1.73,1.74,1.6616,1953208
2026-03-03,1.74,1.755,1.73,1.73,1.652,529473
2026-03-04,1.73,1.73,1.675,1.68,1.6043,2025086
2026-03-05,1.695,1.73,1.695,1.73,1.652,1588453
2026-03-06,1.73,1.735,1.71,1.725,1.6473,729862
2026-03-09,1.74,1.74,1.685,1.7,1.6234,1269743
2026-03-10,1.715,1.74,1.705,1.715,1.6377,684971
2026-03-11,1.755,1.755,1.73,1.73,1.652,1355786
2026-03-12,1.73,1.73,1.695,1.705,1.6282,891938
2026-03-13,1.705,1.705,1.675,1.685,1.6091,1758341
2026-03-16,1.68,1.68,1.64,1.65,1.5757,2701440
2026-03-17,1.67,1.68,1.67,1.67,1.5948,743872
2026-03-18,1.675,1.69,1.67,1.685,1.6091,812040
2026-03-19,1.68,1.69,1.665,1.685,1.6091,1031817
2026-03-20,1.685,1.695,1.675,1.685,1.6091,675864
2026-03-23,1.67,1.67,1.6475,1.66,1.5852,1054966
2026-03-24,1.68,1.68,1.65,1.675,1.5995,1204695
2026-03-25,1.675,1.69,1.665,1.665,1.59,694958
