Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,2.9,2.92,2.89,2.9,2.7853,3418922
2025-07-23,2.91,2.95,2.91,2.92,2.8046,4818216
2025-07-24,2.95,2.95,2.92,2.93,2.8142,2931019
2025-07-25,2.93,2.95,2.91,2.93,2.8142,2326866
2025-07-28,2.94,2.95,2.92,2.93,2.8142,4294838
2025-07-29,2.92,2.95,2.915,2.94,2.8238,3168598
2025-07-30,2.91,2.97,2.91,2.96,2.843,3018515
2025-07-31,2.96,2.98,2.94,2.94,2.8238,3750564
2025-08-01,2.92,2.95,2.9,2.91,2.795,3392774
2025-08-04,2.88,2.93,2.85,2.92,2.8046,3729544
2025-08-05,2.95,2.965,2.93,2.95,2.8334,2420855
2025-08-06,2.9,2.97,2.9,2.97,2.8526,7390100
2025-08-07,2.97,2.97,2.94,2.96,2.843,1932251
2025-08-08,2.96,2.96,2.94,2.95,2.8334,2083097
2025-08-11,2.96,2.97,2.94,2.96,2.843,3114939
2025-08-12,2.96,2.97,2.93,2.94,2.8238,3173227
2025-08-13,2.95,2.97,2.94,2.96,2.843,1790453
2025-08-14,2.97,2.99,2.96,2.97,2.8526,1774414
2025-08-15,2.97,3.06,2.94,3.06,2.939,4591096
2025-08-18,3.01,3.1,2.99,3.07,2.9486,5112639
2025-08-19,3.02,3.08,3.02,3.04,2.9198,3041065
2025-08-20,3.07,3.08,3.01,3.04,2.9198,3515118
2025-08-21,3.07,3.15,3.045,3.11,2.987,6602178
2025-08-22,3.1,3.14,3.08,3.12,2.9967,4141752
2025-08-25,3.13,3.16,3.11,3.12,2.9967,3797577
2025-08-26,3.1,3.12,3.05,3.06,2.939,11356165
2025-08-27,3.08,3.11,3.05,3.06,2.939,2956939
2025-08-28,3.08,3.09,3.045,3.05,2.9294,2036379
2025-08-29,3.08,3.08,3.02,3.05,2.9294,3563827
2025-09-01,3.02,3.06,3.02,3.05,2.9294,1257029
2025-09-02,3.05,3.06,3.04,3.04,2.9198,1286700
2025-09-03,3.03,3.06,2.97,2.97,2.8526,2990819
2025-09-04,2.97,2.98,2.94,2.97,2.8526,3198692
2025-09-05,2.98,3.01,2.96,2.97,2.8526,8475412
2025-09-08,2.95,2.98,2.93,2.96,2.843,3409627
2025-09-09,2.95,2.99,2.91,2.92,2.8046,3686515
2025-09-10,2.91,2.93,2.89,2.92,2.8046,1650471
2025-09-11,2.92,2.93,2.9,2.92,2.8046,2920392
2025-09-12,2.92,2.93,2.9,2.92,2.8046,2029314
2025-09-15,2.91,2.94,2.89,2.93,2.8142,3746613
2025-09-16,2.92,2.93,2.88,2.9,2.7853,4472432
2025-09-17,2.88,2.92,2.88,2.92,2.8046,6454789
2025-09-18,2.94,3.01,2.91,2.98,2.8622,5369899
2025-09-19,2.98,3.02,2.975,2.98,2.8622,26781575
2025-09-22,3,3.02,2.99,2.99,2.8718,4264279
2025-09-23,2.99,3.03,2.975,3.03,2.9102,3339738
2025-09-24,3.02,3.085,3.02,3.07,2.9486,3940480
2025-09-25,3.06,3.11,3.04,3.1,2.9774,4918154
2025-09-26,3.09,3.11,3.06,3.07,2.9486,4110340
2025-09-29,3.09,3.12,3.075,3.09,2.9678,3730539
2025-09-30,3.07,3.105,3.06,3.1,2.9774,4942458
2025-10-01,3.1,3.285,3.09,3.25,3.1215,8532240
2025-10-02,3.28,3.28,3.13,3.21,3.0831,6225066
2025-10-03,3.22,3.28,3.21,3.24,3.1119,5061293
2025-10-06,3.25,3.25,3.2,3.24,3.1119,3546013
2025-10-07,3.22,3.26,3.21,3.22,3.0927,8314382
2025-10-08,3.23,3.25,3.2,3.23,3.1023,7622026
2025-10-09,3.24,3.28,3.225,3.26,3.1311,5250863
2025-10-10,3.25,3.3,3.235,3.26,3.1311,3714208
2025-10-13,3.2,3.25,3.195,3.24,3.1119,3529480
2025-10-14,3.23,3.26,3.205,3.24,3.1119,4586427
2025-10-15,3.26,3.28,3.245,3.28,3.1503,2662475
2025-10-16,3.28,3.3,3.26,3.27,3.1407,2519067
2025-10-17,3.25,3.28,3.25,3.27,3.1407,3321470
2025-10-20,3.26,3.26,3.15,3.25,3.1215,3868307
2025-10-21,3.25,3.25,3.21,3.23,3.1023,1933672
2025-10-22,3.25,3.25,3.19,3.21,3.0831,3345470
2025-10-23,3.2,3.25,3.19,3.25,3.1215,4895931
2025-10-24,3.25,3.29,3.22,3.29,3.1599,3423278
2025-10-27,3.28,3.3,3.22,3.28,3.1503,3319984
2025-10-28,3.26,3.26,3.23,3.24,3.1119,2712130
2025-10-29,3.24,3.245,3.205,3.22,3.0927,3326372
2025-10-30,3.2,3.22,3.18,3.22,3.0927,2414945
2025-10-31,3.21,3.24,3.2,3.22,3.0927,3406551
2025-11-03,3.23,3.24,3.2,3.24,3.1119,2441830
2025-11-04,3.23,3.25,3.2,3.21,3.0831,4652996
2025-11-05,3.19,3.2,3.15,3.2,3.0735,3285684
2025-11-06,3.21,3.23,3.195,3.21,3.0831,6359981
2025-11-07,3.2,3.22,3.17,3.21,3.0831,3810319
2025-11-10,3.355,3.46,3.34,3.46,3.3232,6992303
2025-11-11,3.51,3.52,3.355,3.43,3.2944,9801273
2025-11-12,3.43,3.51,3.41,3.5,3.3616,5860717
2025-11-13,3.5,3.51,3.39,3.43,3.2944,4323583
2025-11-14,3.43,3.44,3.37,3.4,3.2656,4831807
2025-11-17,3.38,3.46,3.365,3.42,3.2848,12752476
2025-11-18,3.39,3.425,3.31,3.33,3.1983,5386786
2025-11-19,3.37,3.37,3.31,3.33,3.1983,3947205
2025-11-20,3.35,3.39,3.335,3.35,3.2176,4251723
2025-11-21,3.29,3.31,3.255,3.26,3.1311,6105776
2025-11-24,3.3,3.33,3.26,3.33,3.1983,11203356
2025-11-25,3.33,3.36,3.32,3.35,3.2176,4645274
