Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-21,8.5,8.77,8.5,8.6,8.6,226061
2025-10-22,7.95,8.1,7.78,7.96,7.96,1021350
2025-10-23,8.15,8.705,8.1,8.35,8.35,700642
2025-10-24,8.68,8.8,8.38,8.57,8.57,464904
2025-10-27,8.7,8.83,8.64,8.8,8.8,400834
2025-10-28,8.7,8.75,8.34,8.45,8.45,684108
2025-10-29,8.58,8.76,8.55,8.65,8.65,347445
2025-10-30,8.68,8.94,8.65,8.82,8.82,159659
2025-10-31,9.1,9.28,9.02,9.08,9.08,250393
2025-11-03,9.05,9.05,8.79,8.96,8.96,111193
2025-11-04,8.95,9.13,8.78,8.79,8.79,213682
2025-11-05,8.64,8.72,8.34,8.63,8.63,388318
2025-11-06,8.57,8.61,7.97,7.98,7.98,685416
2025-11-07,7.98,8.15,7.91,7.98,7.98,679504
2025-11-10,8.12,8.18,7.98,8.1,8.1,384172
2025-11-11,8.27,8.37,8.12,8.12,8.12,273020
2025-11-12,8.15,8.21,7.9,7.98,7.98,387642
2025-11-13,7.99,8.14,7.9,8,8,601309
2025-11-14,7.9,7.9,7.47,7.73,7.73,628470
2025-11-17,7.65,7.86,7.61,7.68,7.68,476412
2025-11-18,7.8,7.88,7.32,7.33,7.33,534186
2025-11-19,7.66,7.71,7.43,7.47,7.47,874672
2025-11-20,7.48,7.575,7.13,7.29,7.29,846077
2025-11-21,7.12,7.12,6.69,6.7,6.7,825612
2025-11-24,6.8,6.95,6.74,6.83,6.83,7112184
2025-11-25,7.2,7.445,7.2,7.42,7.42,578073
2025-11-26,7.44,7.645,7.35,7.6,7.6,338900
2025-11-27,7.6,7.6,7.6,7.6,7.6,0
2025-11-28,7.8,8.04,7.61,7.84,7.84,367511
2025-12-01,7.95,8.15,7.87,7.88,7.88,318069
2025-12-02,7.87,7.87,7.61,7.68,7.68,160521
2025-12-03,7.75,7.84,7.64,7.72,7.72,216127
2025-12-04,7.73,7.8,7.65,7.75,7.75,162180
2025-12-05,7.85,7.99,7.82,7.82,7.82,141751
2025-12-08,7.92,8.29,7.92,8.21,8.21,370264
2025-12-09,8.21,8.22,8.04,8.15,8.15,389549
2025-12-10,8.14,8.14,7.91,8,8,189276
2025-12-11,8.04,8.11,7.9,7.98,7.98,459877
2025-12-12,8.1,8.3,8.06,8.2,8.2,533980
2025-12-15,8.19,8.5,8.08,8.5,8.5,323174
2025-12-16,8.45,8.73,8.37,8.69,8.69,565410
2025-12-17,8.7,8.92,8.37,8.86,8.86,276700
2025-12-18,8.97,9.32,8.97,9.29,9.29,845450
2025-12-19,9.55,10.15,9.55,9.93,9.93,2324568
2025-12-22,10.11,10.5,10.04,10.5,10.5,515188
2025-12-23,10.6,11.15,10.57,11.13,11.13,599003
2025-12-24,11.15,11.48,10.96,11.4,11.4,311633
2025-12-29,11.44,11.73,11.13,11.66,11.66,506296
2025-12-30,11.4,11.6,11.05,11.55,11.55,341036
2025-12-31,11.2,11.64,11.2,11.57,11.57,214914
2026-01-02,11.54,11.63,11.32,11.63,11.63,200829
2026-01-05,11.6,11.61,11.23,11.47,11.47,557017
2026-01-06,11.31,11.33,10.71,11.12,11.12,395992
2026-01-07,11,11.005,10.35,10.46,10.46,548431
2026-01-08,10,10.21,10,10.16,10.16,181485
2026-01-09,10.1,10.14,9.97,10.07,10.07,235425
2026-01-12,10.12,10.4,10.06,10.4,10.4,313703
2026-01-13,10.52,10.88,10.52,10.65,10.65,315899
2026-01-14,10.5,10.75,10.35,10.73,10.73,191112
2026-01-15,10.7,10.84,10.56,10.63,10.63,201840
2026-01-16,10.58,10.71,10.51,10.55,10.55,132044
2026-01-19,10.52,10.52,10.15,10.26,10.26,357829
2026-01-20,10.2,10.2,9.83,10.06,10.06,413368
2026-01-21,10.56,11.12,10.56,11.09,11.09,580193
2026-01-22,11.09,11.16,10.8,11.02,11.02,247216
2026-01-23,11.3,11.7,11.3,11.36,11.36,305763
2026-01-27,11.35,11.53,11.06,11.23,11.23,671551
2026-01-28,11.1,11.4,10.53,11.34,11.34,354663
2026-01-29,11.61,11.84,11.33,11.61,11.61,1014429
2026-01-30,10.6,11.27,10.53,10.66,10.66,231984
2026-02-02,10.2,10.32,9.69,10.14,10.14,871870
