Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-11,220.5,220.77,218.625,219.91,213.0917,432362
2025-09-12,221.29,224.95,220.92,224.09,217.1421,547929
2025-09-15,220.01,223.99,219.86,223.99,217.0452,493590
2025-09-16,224.14,226.74,223.87,226.17,219.1576,530624
2025-09-17,226.12,226.12,221.09,223.62,216.6867,591041
2025-09-18,223.35,224.4,222.15,223.42,216.4929,494891
2025-09-19,224.5,226.86,222.56,222.56,215.6595,1422108
2025-09-22,223.34,224.39,220.94,221.86,214.9812,519597
2025-09-23,221.55,223.26,219.665,222.42,215.5239,588195
2025-09-24,221.51,222.42,217.08,218.43,211.6576,621652
2025-09-25,217,218.64,215.38,215.87,209.177,558030
2025-09-26,214.5,217.475,213.8,217.29,210.5529,621526
2025-09-29,217.94,220.8,217.52,220.2,213.3727,453933
2025-09-30,219.46,222.16,218.4,219.33,212.5297,619202
2025-10-01,217.25,220.01,216.595,219.69,212.8785,475262
2025-10-02,221.41,224,220.115,221,214.1479,584208
2025-10-03,221,224.93,219.35,224.93,217.956,763631
2025-10-06,226,226,222.45,223.71,216.7739,319845
2025-10-07,223,223.77,222.25,223.55,216.6188,403149
2025-10-08,222,223.55,220.35,222.16,215.2719,452885
2025-10-09,224,224.48,221.93,222.68,215.7758,459303
2025-10-10,221,222.05,219.22,221,214.1479,508049
2025-10-13,219.11,219.7,212.02,212.13,205.5529,929701
2025-10-14,213,214.96,209.6,214.69,208.0335,645098
2025-10-15,216.45,217.82,216,217.82,211.0665,731720
2025-10-16,219.86,231.48,219.01,229,221.8999,1709525
2025-10-17,227.99,230.88,225.44,226.76,219.7293,1045533
2025-10-20,227,227.99,225.56,226.85,219.8165,480511
2025-10-21,226.5,229.39,225.38,228.21,221.1343,358205
2025-10-22,228.74,229.96,228.1,228.87,221.7739,401983
2025-10-23,227.07,228.3,225.44,225.99,218.9832,461837
2025-10-24,226,227.6,225,225,218.0239,386964
2025-10-27,226.63,227.79,225,225,218.0239,330909
2025-10-28,226.88,228.48,225.15,226.45,219.4289,496330
2025-10-29,226.88,227.9,222.82,224.14,217.1905,522497
2025-10-30,221.9,223.79,221.24,221.5,214.6324,821902
2025-10-31,222.66,223.75,218.08,218.56,211.7835,913274
2025-11-03,218,219.12,216.8,218.89,212.1033,455596
2025-11-04,218.28,218.83,216.45,217.21,210.4754,490298
2025-11-05,215.67,217.9,213.9,216.43,209.7196,630858
2025-11-06,218.56,218.66,215.85,217.25,210.5142,609979
2025-11-07,209.42,213.12,199.6,204.77,198.4211,2061934
2025-11-10,207.885,208.71,205.53,205.97,199.5839,919471
2025-11-11,205.28,209.75,203.35,207.46,201.0277,907944
2025-11-12,207,207.47,204.37,204.83,198.4792,651065
2025-11-13,204.22,207.1,203.63,205.1,198.7409,677325
2025-11-14,202.39,202.79,199.54,200.58,194.361,873051
2025-11-17,196.25,198.09,195.3,195.94,192.5528,862459
2025-11-18,194.4,194.62,190.91,192.67,189.3394,1271362
2025-11-19,188.99,190.2,187.31,189.9,186.6172,1188475
2025-11-20,191.5,194.51,191.5,194.51,191.1475,907509
2025-11-21,188,194.49,187.74,194.09,190.7348,1183089
2025-11-24,195.09,195.95,193.38,193.48,190.1354,2825023
2025-11-25,194,194.09,190.19,191.91,188.5925,860338
2025-11-26,194.15,197.71,194.15,197.35,193.9385,1041126
2025-11-27,197,198.5,195.96,196.5,193.1031,501205
2025-11-28,195.21,198.2,195.21,197.04,193.6338,617643
2025-12-01,198.6,198.86,195.63,196.22,192.828,437407
2025-12-02,193.5,194.75,192.71,193.97,190.6169,891661
2025-12-03,194.42,196.89,194.4,195.96,192.5725,637697
2025-12-04,198.41,199.6,195.45,196.96,193.5552,730085
2025-12-05,194.69,196.57,193.11,195.79,192.4054,716411
2025-12-08,194.83,197.11,194.83,196.71,193.3095,362678
2025-12-09,196.63,197.56,194.91,194.91,191.5406,554825
2025-12-10,195.76,195.76,193.18,193.63,190.2828,634967
2025-12-11,196.42,197.67,194.72,196.35,192.9557,826762
2025-12-12,197,202.32,196.7,201.57,198.0855,818661
2025-12-15,201.5,203.01,199.38,200.31,196.8473,561639
2025-12-16,202,202.015,200.2,200.65,197.1814,671625
2025-12-17,200.41,200.5,197.5,199.52,196.0709,724845
2025-12-18,196.83,198.94,196.08,197.6,194.1841,1008324
2025-12-19,200.48,201.14,199.01,200.58,197.1126,1444956
2025-12-22,201.39,202.67,200.89,201.84,198.3508,368135
2025-12-23,203.28,206.39,202.03,205.15,201.6036,566632
2025-12-24,203.42,205.03,202.64,205.03,201.4857,211655
2025-12-29,205,205.48,203.56,203.92,200.3949,383349
2025-12-30,204.7,205.3,203.15,203.82,200.2966,288264
2025-12-31,203.15,204.33,202.1,203.2,199.6873,228506
2026-01-02,203,204.4,203,203.73,200.2082,254336
2026-01-05,204.28,204.98,201.97,203.35,199.8347,343306
