Date,Open,High,Low,Close,Adjusted_close,Volume
2025-11-12,2.29,2.31,2.255,2.31,2.2744,3791352
2025-11-13,2.31,2.32,2.22,2.28,2.2448,2675631
2025-11-14,2.26,2.26,2.23,2.25,2.2153,1048588
2025-11-17,2.24,2.29,2.22,2.27,2.235,2861679
2025-11-18,2.26,2.28,2.185,2.2,2.1661,2366897
2025-11-19,2.2,2.2,2.105,2.13,2.0971,1511586
2025-11-20,2.1,2.155,2.1,2.15,2.1168,1427067
2025-11-21,2.17,2.17,2.11,2.11,2.0775,789776
2025-11-24,2.11,2.19,2.09,2.19,2.1562,2004182
2025-11-25,2.19,2.21,2.16,2.21,2.1759,1231787
2025-11-26,2.19,2.255,2.19,2.24,2.2054,1523921
2025-11-27,2.24,2.245,2.21,2.23,2.1956,5672784
2025-11-28,2.23,2.25,2.215,2.25,2.2153,957060
2025-12-01,2.23,2.28,2.225,2.23,2.1956,836570
2025-12-02,2.22,2.27,2.2,2.27,2.235,2312632
2025-12-03,2.27,2.31,2.255,2.3,2.2645,1640450
2025-12-04,2.3,2.3,2.22,2.22,2.1858,1393226
2025-12-05,2.3,2.3,2.2,2.2,2.1661,635520
2025-12-08,2.2,2.24,2.2,2.22,2.1858,607563
2025-12-09,2.22,2.24,2.2,2.23,2.1956,850989
2025-12-10,2.23,2.25,2.2,2.25,2.2153,1001408
2025-12-11,2.25,2.25,2.19,2.22,2.1858,756510
2025-12-12,2.22,2.24,2.17,2.24,2.2054,919861
2025-12-15,2.15,2.24,2.15,2.23,2.1956,1145333
2025-12-16,2.17,2.24,2.17,2.19,2.1562,1195137
2025-12-17,2.19,2.21,2.16,2.2,2.1661,1663965
2025-12-18,2.21,2.23,2.17,2.23,2.1956,2181194
2025-12-19,2.2,2.22,2.16,2.22,2.1858,2501052
2025-12-22,2.22,2.29,2.21,2.27,2.235,510836
2025-12-23,2.27,2.29,2.24,2.26,2.2251,700732
2025-12-24,2.25,2.29,2.24,2.26,2.2251,244146
2025-12-29,2.26,2.26,2.215,2.22,2.1858,405900
2025-12-30,2.25,2.26,2.21,2.23,2.1956,650973
2025-12-31,2.23,2.25,2.22,2.24,2.2054,330293
2026-01-02,2.22,2.24,2.19,2.23,2.1956,300486
2026-01-05,2.25,2.27,2.21,2.27,2.235,704172
2026-01-06,2.29,2.29,2.2,2.2,2.1661,766714
2026-01-07,2.22,2.22,2.18,2.22,2.1858,699306
2026-01-08,2.22,2.22,2.2,2.21,2.1759,634812
2026-01-09,2.22,2.225,2.1,2.15,2.1168,523341
2026-01-12,2.13,2.185,2.11,2.18,2.1464,849899
2026-01-13,2.19,2.19,2.15,2.15,2.1168,742814
2026-01-14,2.17,2.17,2.13,2.15,2.1168,946373
2026-01-15,2.15,2.16,2.13,2.16,2.1267,851382
2026-01-16,2.17,2.2,2.15,2.18,2.1464,893701
2026-01-19,2.17,2.205,2.16,2.17,2.1365,926677
2026-01-20,2.16,2.16,2.12,2.15,2.1168,2484125
2026-01-21,2.15,2.195,2.14,2.18,2.1464,869367
2026-01-22,2.18,2.23,2.18,2.22,2.1858,899424
2026-01-23,2.22,2.29,2.22,2.26,2.2251,1891047
2026-01-27,2.26,2.28,2.2,2.24,2.2054,752603
2026-01-28,2.24,2.24,2.16,2.21,2.1759,1990730
2026-01-29,2.24,2.24,2.18,2.23,2.1956,1244599
2026-01-30,2.24,2.3,2.21,2.28,2.2448,1262602
2026-02-02,2.24,2.31,2.17,2.3,2.2645,1579300
2026-02-03,2.27,2.3,2.18,2.25,2.2153,2383649
2026-02-04,2.25,2.28,2.19,2.26,2.2251,1625311
2026-02-05,2.22,2.26,2.19,2.23,2.1956,1352797
2026-02-06,2.16,2.21,2.12,2.14,2.107,984535
2026-02-09,2.16,2.25,2.15,2.25,2.2153,5393328
2026-02-10,2.25,2.33,2.235,2.33,2.2941,1967770
