Date,Open,High,Low,Close,Adjusted_close,Volume
2025-11-05,2.6,2.6,2.43,2.5,2.5,3448964
2025-11-06,2.5,2.63,2.41,2.5,2.5,732572
2025-11-07,2.6,2.6,2.35,2.4,2.4,205719
2025-11-10,2.21,2.39,2.21,2.38,2.38,136351
2025-11-11,2.45,2.45,2.36,2.4,2.4,406468
2025-11-12,2.4,2.4,2.3,2.4,2.4,269657
2025-11-13,2.35,2.41,2.34,2.36,2.36,109379
2025-11-14,2.34,2.35,2.2,2.2,2.2,225323
2025-11-17,2.2,2.2,2.01,2.06,2.06,109900
2025-11-18,2.1,2.1,1.74,1.81,1.81,231661
2025-11-19,1.85,1.855,1.635,1.645,1.645,193484
2025-11-20,1.65,1.935,1.59,1.775,1.775,1402916
2025-11-21,1.77,1.77,1.635,1.7,1.7,165978
2025-11-24,1.655,1.86,1.655,1.715,1.715,139966
2025-11-25,1.8,1.8,1.705,1.74,1.74,98336
2025-11-26,1.775,1.815,1.6,1.68,1.68,1098264
2025-11-27,1.7,1.7,1.555,1.56,1.56,163747
2025-11-28,1.555,1.685,1.555,1.56,1.56,80988
2025-12-01,1.6,1.7,1.565,1.62,1.62,93751
2025-12-02,1.62,1.645,1.51,1.55,1.55,592812
2025-12-03,1.565,1.82,1.565,1.82,1.82,32218
2025-12-04,1.835,1.985,1.74,1.8,1.8,53206
2025-12-05,1.75,1.785,1.7,1.735,1.735,74046
2025-12-08,1.75,1.775,1.615,1.7,1.7,92773
2025-12-09,1.7,1.8,1.66,1.73,1.73,39103
2025-12-10,1.785,1.79,1.7,1.7,1.7,82279
2025-12-11,1.7,1.785,1.7,1.76,1.76,69163
2025-12-12,1.79,1.835,1.725,1.835,1.835,44363
2025-12-15,1.84,1.845,1.705,1.705,1.705,92351
2025-12-16,1.925,1.98,1.7,1.72,1.72,51317
2025-12-17,1.75,1.75,1.66,1.7,1.7,119221
2025-12-18,1.73,1.75,1.68,1.72,1.72,12551
2025-12-19,1.75,1.855,1.75,1.825,1.825,6268
2025-12-22,1.8,1.895,1.79,1.79,1.79,21938
2025-12-23,1.85,1.88,1.75,1.86,1.86,39303
2025-12-24,1.85,1.885,1.845,1.88,1.88,1807
2025-12-29,1.86,1.925,1.755,1.825,1.825,30907
2025-12-30,1.755,1.97,1.755,1.915,1.915,9485
2025-12-31,1.905,1.965,1.855,1.88,1.88,9094
2026-01-02,1.88,1.925,1.8,1.925,1.925,28212
2026-01-05,1.9,1.97,1.9,1.93,1.93,15180
2026-01-06,1.92,2,1.92,1.93,1.93,194538
2026-01-07,1.97,2.08,1.95,2.08,2.08,16064
2026-01-08,2.12,2.15,1.98,2.05,2.05,420602
2026-01-09,2.05,2.29,1.98,2.2,2.2,12895
2026-01-12,2.28,2.28,2.07,2.09,2.09,27542
2026-01-13,2.18,2.18,2.02,2.02,2.02,10446
2026-01-14,2.08,2.15,2,2.15,2.15,16637
2026-01-15,2.15,2.15,2,2,2,56489
2026-01-16,2,2.13,2,2.04,2.04,29682
2026-01-19,2.04,2.16,2.03,2.05,2.05,17135
2026-01-20,2.05,2.075,2.03,2.06,2.06,338051
2026-01-21,2.03,2.07,2,2,2,4141
2026-01-22,2.05,2.08,2,2.08,2.08,16305
2026-01-23,2.085,2.085,2,2.07,2.07,18867
2026-01-27,2,2.04,1.99,2.04,2.04,58230
2026-01-28,2.04,2.07,2,2.04,2.04,4677
2026-01-29,2.04,2.04,1.88,1.96,1.96,82369
2026-01-30,1.99,1.99,1.905,1.98,1.98,46492
2026-02-02,1.95,1.95,1.75,1.845,1.845,156736
2026-02-03,1.9,1.9,1.85,1.85,1.85,41544
2026-02-04,1.805,1.805,1.76,1.76,1.76,51602
2026-02-05,1.76,1.775,1.62,1.745,1.745,31867
2026-02-06,1.655,1.655,1.58,1.6,1.6,55303
2026-02-09,1.715,1.715,1.6,1.655,1.655,36670
2026-02-10,1.695,1.7,1.575,1.65,1.65,45311
2026-02-11,1.65,1.66,1.525,1.63,1.63,1375771
2026-02-12,1.63,1.63,1.51,1.51,1.51,10124
2026-02-13,1.53,1.53,1.335,1.405,1.405,46130
2026-02-16,1.455,1.475,1.415,1.475,1.475,29551
2026-02-17,1.48,1.5,1.415,1.415,1.415,5189
2026-02-18,1.415,1.415,1.31,1.345,1.345,71454
2026-02-19,1.31,1.31,1.235,1.3,1.3,96449
2026-02-20,1.385,1.385,1.26,1.295,1.295,38888
2026-02-23,1.3,1.35,1.235,1.305,1.305,148824
2026-02-24,1.24,1.285,1.14,1.14,1.14,7771
2026-02-25,1.175,1.25,1.14,1.24,1.24,36124
2026-02-26,1.245,1.245,1,1,1,48164
2026-02-27,1.145,1.38,1.13,1.2,1.2,533991
2026-03-02,1.2,1.2,1.11,1.16,1.16,52633
2026-03-03,1.19,1.19,0.9525,0.99,0.99,63770
2026-03-04,1,1.015,1,1.015,1.015,3259
