Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-22,1.03,1.05,1,1.05,1.0356,82982
2025-10-23,1.02,1.05,1,1.03,1.0159,104053
2025-10-24,1,1,1,1,0.9863,149
2025-10-27,1,1,0.92,1,0.9863,327061
2025-10-31,1.03,1.03,1.015,1.02,1.006,1737
2025-11-03,1.02,1.02,0.945,1,0.9863,29251
2025-11-04,1,1,1,1,0.9863,511
2025-11-05,1,1,1,1,0.9863,23
2025-11-06,1,1,0.99,0.99,0.9764,30
2025-11-07,0.99,0.99,0.99,0.99,0.9764,734
2025-11-10,0.945,0.98,0.905,0.96,0.9468,243011
2025-11-13,0.96,0.96,0.895,0.9,0.8877,14012
2025-11-17,0.9,0.9,0.84,0.84,0.8285,8392
2025-11-18,0.83,0.83,0.81,0.81,0.7989,734
2025-11-19,0.84,0.87,0.84,0.865,0.8532,21630
2025-11-21,0.9,0.945,0.89,0.89,0.8778,21105
2025-11-24,0.9,0.9,0.865,0.87,0.8581,39635
2025-11-25,0.93,0.93,0.855,0.855,0.8433,71097
2025-11-27,0.9,0.9,0.83,0.85,0.8384,17502
2025-11-28,0.89,0.89,0.83,0.85,0.8384,7173
2025-12-01,0.85,0.85,0.835,0.845,0.8334,50843
2025-12-02,0.855,0.855,0.855,0.855,0.8433,20720
2025-12-03,0.84,0.84,0.835,0.835,0.8236,11076
2025-12-04,0.835,0.835,0.785,0.8,0.789,108118
2025-12-05,0.8,0.8,0.785,0.8,0.789,30570
2025-12-08,0.8,0.82,0.78,0.78,0.7693,36127
2025-12-09,0.795,0.795,0.69,0.77,0.7595,64572
2025-12-10,0.8,0.8,0.78,0.8,0.789,190087
2025-12-11,0.8,0.8,0.785,0.8,0.789,52902
2025-12-12,0.8,0.81,0.785,0.795,0.7841,65129
2025-12-15,0.795,0.805,0.78,0.8,0.789,42198
2025-12-16,0.81,0.81,0.74,0.74,0.7299,23558
2025-12-17,0.765,0.765,0.745,0.745,0.7348,4880
2025-12-18,0.76,0.76,0.75,0.76,0.7496,16303
2025-12-19,0.76,0.8,0.76,0.79,0.7792,54266
2025-12-22,0.79,0.81,0.755,0.8,0.789,47016
2025-12-23,0.8,0.82,0.8,0.82,0.8088,16201
2025-12-24,0.835,0.84,0.8,0.84,0.8285,12404
2025-12-29,0.84,0.84,0.76,0.765,0.7545,32511
2025-12-30,0.765,0.79,0.76,0.79,0.7792,12333
2025-12-31,0.795,0.795,0.765,0.765,0.7545,3177
2026-01-02,0.77,0.82,0.77,0.82,0.8088,47562
2026-01-06,0.835,0.85,0.815,0.815,0.8038,37534
2026-01-08,0.8,0.8,0.795,0.795,0.7841,40136
2026-01-09,0.79,0.79,0.76,0.775,0.7644,34894
2026-01-12,0.78,0.78,0.77,0.78,0.7693,13692
2026-01-13,0.78,0.825,0.75,0.75,0.7397,47357
2026-01-14,0.75,0.752,0.72,0.72,0.7101,147999
2026-01-15,0.74,0.74,0.73,0.74,0.7299,67828
2026-01-16,0.77,0.77,0.73,0.765,0.7545,18026
2026-01-19,0.77,0.785,0.75,0.75,0.7397,10859
2026-01-20,0.77,0.79,0.75,0.79,0.7792,8870
2026-01-21,0.77,0.77,0.705,0.73,0.72,99846
2026-01-22,0.72,0.72,0.7,0.72,0.7101,115534
2026-01-23,0.735,0.74,0.64,0.69,0.6805,134745
2026-01-27,0.7,0.7,0.69,0.69,0.6805,14384
2026-01-28,0.68,0.695,0.647,0.68,0.6707,72555
2026-01-29,0.68,0.68,0.67,0.67,0.6608,32205
2026-01-30,0.67,0.685,0.66,0.68,0.6707,42354
2026-02-02,0.68,0.725,0.645,0.725,0.7151,89916
2026-02-03,0.695,0.72,0.615,0.715,0.7052,286728
2026-02-04,0.75,0.75,0.702,0.7025,0.6929,7000
2026-02-05,0.69,0.69,0.69,0.69,0.6805,24545
2026-02-06,0.67,0.67,0.595,0.6,0.5918,74586
2026-02-09,0.6,0.625,0.59,0.6,0.5918,203590
2026-02-10,0.602,0.602,0.59,0.59,0.5819,17806
2026-02-11,0.58,0.605,0.565,0.565,0.5573,67387
2026-02-12,0.59,0.59,0.52,0.52,0.5129,86927
2026-02-13,0.52,0.525,0.5,0.52,0.5129,44794
2026-02-16,0.55,0.55,0.51,0.52,0.5129,198038
2026-02-17,0.515,0.53,0.51,0.53,0.5227,386311
2026-02-18,0.52,0.53,0.5,0.53,0.5227,603807
2026-02-19,0.55,0.55,0.515,0.52,0.5129,279866
2026-02-20,0.52,0.52,0.43,0.45,0.4438,819166
2026-02-23,0.45,0.45,0.37,0.375,0.3699,453911
2026-02-24,0.4,0.41,0.355,0.355,0.3501,494889
2026-02-25,0.355,0.365,0.34,0.345,0.3403,591424
2026-02-26,0.35,0.365,0.345,0.35,0.3452,544693
2026-02-27,0.357,0.42,0.35,0.41,0.4044,1201379
2026-03-02,0.41,0.43,0.395,0.4,0.3945,251888
2026-03-03,0.4,0.4,0.385,0.385,0.3797,955077
2026-03-04,0.385,0.4,0.385,0.395,0.3896,21370
2026-03-05,0.41,0.415,0.385,0.3975,0.3921,376436
2026-03-06,0.392,0.44,0.385,0.41,0.4044,83676
2026-03-09,0.395,0.4,0.38,0.395,0.3896,343060
2026-03-10,0.39,0.39,0.36,0.36,0.3551,559607
