Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-20,6.57,6.83,6.41,6.74,6.74,2582447
2026-04-21,6.68,6.77,6.61,6.68,6.68,1947153
2026-04-22,6.42,6.63,6.405,6.61,6.61,1896968
2026-04-23,6.62,6.66,6.39,6.58,6.58,2240049
2026-04-24,6.4,6.51,6.25,6.32,6.32,2955564
2026-04-27,6.26,6.48,6.19,6.42,6.42,1594392
2026-04-28,6.31,6.38,6.23,6.27,6.27,2561325
2026-04-29,6.18,6.37,6.18,6.35,6.35,2343345
2026-04-30,6.1,6.16,5.78,5.81,5.81,5190621
2026-05-01,6.05,6.2,5.74,5.74,5.74,3840747
2026-05-04,5.77,5.81,5.67,5.81,5.81,4037960
2026-05-05,5.72,5.94,5.58,5.85,5.85,3096218
2026-05-06,5.96,6.01,5.75,5.9,5.9,3929516
2026-05-07,6.2,6.28,6.07,6.16,6.16,7545147
2026-05-08,6.12,6.22,6.07,6.22,6.22,2546549
2026-05-11,6.1,6.245,6.05,6.14,6.14,3301746
2026-05-12,6.47,6.62,6.4,6.52,6.52,4646880
2026-05-13,6.56,6.72,6.56,6.64,6.64,3685068
2026-05-14,6.61,6.63,6.47,6.47,6.47,2637051
2026-05-15,6.42,6.5,6.31,6.31,6.31,3593388
2026-05-18,6.09,6.12,5.93,6.04,6.04,4205369
2026-05-19,6.23,6.3,6,6.08,6.08,4586883
2026-05-20,5.93,5.98,5.78,5.8,5.8,6789171
2026-05-21,6,6.06,5.78,5.84,5.84,13917183
2026-05-22,5.92,6.05,5.85,5.9,5.9,8041407
2026-05-25,6,6.46,6,6.4,6.4,4145842
2026-05-26,6.4,6.44,6.21,6.26,6.26,3566849
2026-05-27,6.26,6.33,6.18,6.2,6.2,2727321
2026-05-28,6.01,6.08,5.56,5.57,5.57,5157543
2026-05-29,5.93,5.97,5.81,5.86,5.86,7276122
2026-06-01,5.88,6.07,5.87,5.91,5.91,2724666
2026-06-02,5.72,6.03,5.59,5.95,5.95,3850033
2026-06-03,5.91,5.98,5.84,5.9,5.9,2187636
2026-06-04,5.72,5.81,5.61,5.61,5.61,3203797
2026-06-05,5.57,5.59,5.3,5.36,5.36,4978765
2026-06-09,5.1,5.235,4.9,5.21,5.21,6261584
2026-06-10,5.05,5.11,4.73,4.88,4.88,8213365
2026-06-11,4.6,4.83,4.51,4.8,4.8,5652990
2026-06-12,5.15,5.36,5.09,5.32,5.32,8852617
2026-06-15,5.6,5.81,5.55,5.77,5.77,5362408
2026-06-16,5.69,5.91,5.62,5.84,5.84,4178458
2026-06-17,5.88,6.21,5.85,6.2,6.2,4670580
2026-06-18,6.09,6.34,5.975,6.22,6.22,6004245
2026-06-19,6.11,6.16,5.94,5.96,5.96,7864129
2026-06-22,5.86,6.19,5.78,6.16,6.16,3119109
2026-06-23,6.16,6.19,5.805,5.82,5.82,4380675
2026-06-24,5.75,5.775,5.48,5.58,5.58,4012689
2026-06-25,5.4,5.41,5.225,5.32,5.32,5869283
2026-06-26,5.48,5.565,5.25,5.39,5.39,5169340
2026-06-29,5.58,5.66,5.39,5.49,5.49,3940974
2026-06-30,5.44,5.51,5.2,5.21,5.21,4522175
2026-07-01,5.29,5.3,5.09,5.2,5.2,3860244
2026-07-02,5.3,5.43,5.175,5.39,5.39,4637154
2026-07-03,5.86,6.29,5.82,6.29,6.29,7843014
2026-07-06,5.92,6.19,5.76,6.03,6.03,17420938
2026-07-07,6.04,6.05,5.78,5.78,5.78,10023665
2026-07-08,5.66,5.68,5.42,5.52,5.52,6590176
2026-07-09,5.42,5.54,5.35,5.46,5.46,5472968
2026-07-10,5.55,5.725,5.51,5.67,5.67,5571946
2026-07-13,5.66,5.95,5.66,5.88,5.88,14856206
2026-07-14,5.89,6.01,5.72,6,6,12276917
2026-07-15,6.04,6.06,5.86,5.9,5.9,7888231
2026-07-16,5.89,6.015,5.83,5.99,5.99,8592630
2026-07-17,5.81,5.81,5.56,5.56,5.56,12455643
2026-07-20,5.59,5.715,5.38,5.52,5.52,4738205
2026-07-21,5.6,5.8,5.47,5.76,5.76,7123962
2026-07-22,5.87,6.15,5.83,6.1,6.1,7199872
2026-07-23,6.2,6.32,6.14,6.14,6.14,6301529
2026-07-24,5.96,6.05,5.75,5.87,5.87,6512294
2026-07-27,6.07,6.3,6.025,6.15,6.15,5221199
2026-07-28,6,6.08,5.91,6.08,6.08,5224351
2026-07-29,6.02,6.06,5.925,5.99,5.99,4907012
2026-07-30,6.08,6.08,5.52,5.65,5.65,9886250
2026-07-31,5.89,5.98,5.71,5.71,5.71,7924582
2026-08-03,5.67,5.88,5.64,5.83,5.83,3968710
2026-08-04,5.85,6.005,5.77,5.95,5.95,10449339
2026-08-05,5.94,6.44,5.93,6.44,6.44,8820554
2026-08-06,6.73,6.935,6.7,6.72,6.72,10168763
2026-08-07,6.72,7.13,6.72,7.13,7.13,10555079
2026-08-10,7.35,7.36,7.01,7.33,7.33,9400110
2026-08-11,7.38,7.61,7.37,7.38,7.38,9287900
2026-08-12,7.27,7.51,7.24,7.5,7.5,6189552
2026-08-13,7.46,7.58,7.35,7.37,7.37,8853936
2026-08-14,7.15,7.25,7.08,7.18,7.18,7084599
2026-08-17,7.29,7.5,7.25,7.5,7.5,5569415
2026-08-18,7.44,7.51,7.32,7.33,7.33,4908511
2026-08-19,7.13,7.37,7.08,7.26,7.26,6466006
2026-08-20,7.78,8.15,7.75,8.01,8.01,9417206
2026-08-21,8.14,8.32,8.08,8.32,8.32,10685115
2026-08-24,8.4,8.64,8.25,8.57,8.57,9197225
2026-08-25,8.53,8.72,8.5,8.67,8.67,7468080
2026-08-26,8.69,8.84,8.6,8.6,8.6,9265108
