Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-18,16.07,16.07,16.07,16.07,16.07,0
2025-09-19,16.07,16.07,16.07,16.07,16.07,0
2025-09-22,16.07,16.07,16.07,16.07,16.07,0
2025-09-23,16.07,16.07,16.07,16.07,16.07,0
2025-09-24,16.07,16.07,16.07,16.07,16.07,0
2025-09-25,16.07,16.07,16.07,16.07,16.07,0
2025-09-26,16.07,16.07,16.07,16.07,16.07,0
2025-09-29,16.07,16.07,16.07,16.07,16.07,0
2025-09-30,16.07,16.07,16.07,16.07,16.07,0
2025-10-01,16.07,16.07,16.07,16.07,16.07,0
2025-10-02,16.07,16.07,16.07,16.07,16.07,0
2025-10-03,16.07,16.07,16.07,16.07,16.07,0
2025-10-06,16.07,16.07,16.07,16.07,16.07,0
2025-10-07,16.07,16.07,16.07,16.07,16.07,0
2025-10-08,16.07,16.07,16.07,16.07,16.07,0
2025-10-09,16.07,16.07,16.07,16.07,16.07,0
2025-10-10,16.07,16.07,16.07,16.07,16.07,0
2025-10-13,16.07,16.07,16.07,16.07,16.07,0
2025-10-14,16.07,16.07,16.07,16.07,16.07,0
2025-10-15,16.07,16.07,16.07,16.07,16.07,0
2025-10-16,16.07,16.07,16.07,16.07,16.07,0
2025-10-17,16.07,16.07,16.07,16.07,16.07,0
2025-10-20,16.07,16.07,16.07,16.07,16.07,0
2025-10-21,16.07,16.07,16.07,16.07,16.07,0
2025-10-22,16.07,16.07,16.07,16.07,16.07,0
2025-10-23,16.07,16.07,16.07,16.07,16.07,0
2025-10-24,16.07,16.07,16.07,16.07,16.07,0
2025-10-27,16.07,16.07,16.07,16.07,16.07,0
2025-10-28,16.07,16.07,16.07,16.07,16.07,0
2025-10-29,16.07,16.07,16.07,16.07,16.07,0
2025-10-30,16.07,16.07,16.07,16.07,16.07,0
2025-10-31,16.07,16.07,16.07,16.07,16.07,0
2025-11-03,16.07,16.07,16.07,16.07,16.07,0
2025-11-04,16.07,16.07,16.07,16.07,16.07,0
2025-11-05,16.07,16.07,16.07,16.07,16.07,0
2025-11-06,16.07,16.07,16.07,16.07,16.07,0
2025-11-07,16.07,16.07,16.07,16.07,16.07,0
2025-11-10,16.07,16.07,16.07,16.07,16.07,0
2025-11-11,16.07,16.07,16.07,16.07,16.07,0
2025-11-12,16.07,16.07,16.07,16.07,16.07,0
2025-11-13,16.07,16.07,16.07,16.07,16.07,0
2025-11-14,16.07,16.07,16.07,16.07,16.07,0
2025-11-17,16.07,16.07,16.07,16.07,16.07,0
2025-11-18,16.07,16.07,16.07,16.07,16.07,0
2025-11-19,16.07,16.07,16.07,16.07,16.07,0
2025-11-20,16.07,16.07,16.07,16.07,16.07,0
2025-11-21,16.07,16.07,16.07,16.07,16.07,0
2025-11-24,16.07,16.07,16.07,16.07,16.07,0
2025-11-25,16.07,16.07,16.07,16.07,16.07,0
2025-11-26,16.07,16.07,16.07,16.07,16.07,0
2025-11-27,16.07,16.07,16.07,16.07,16.07,0
2025-11-28,16.07,16.07,16.07,16.07,16.07,0
2025-12-01,16.07,16.07,16.07,16.07,16.07,0
2025-12-02,16.07,16.07,16.07,16.07,16.07,0
2025-12-03,16.07,16.07,16.07,16.07,16.07,0
2025-12-04,16.07,16.07,16.07,16.07,16.07,0
2025-12-05,16.07,16.07,16.07,16.07,16.07,0
2025-12-08,16.07,16.07,16.07,16.07,16.07,0
2025-12-09,16.07,16.07,16.07,16.07,16.07,0
2025-12-10,16.07,16.07,16.07,16.07,16.07,0
2025-12-11,16.07,16.07,16.07,16.07,16.07,0
2025-12-12,16.07,16.07,16.07,16.07,16.07,0
2025-12-15,16.07,16.07,16.07,16.07,16.07,0
2025-12-16,16.07,16.07,16.07,16.07,16.07,0
2025-12-17,16.07,16.07,16.07,16.07,16.07,0
2025-12-18,16.07,16.07,16.07,16.07,16.07,0
2025-12-19,16.07,16.07,16.07,16.07,16.07,0
2025-12-22,16.07,16.07,16.07,16.07,16.07,0
2025-12-23,16.07,16.07,16.07,16.07,16.07,0
2025-12-24,16.07,16.07,16.07,16.07,16.07,0
2025-12-29,16.07,16.07,16.07,16.07,16.07,0
2025-12-30,16.07,16.07,16.07,16.07,16.07,0
2025-12-31,16.07,16.07,16.07,16.07,16.07,0
2026-01-02,16.07,16.07,16.07,16.07,16.07,0
2026-01-05,16.07,16.07,16.07,16.07,16.07,0
2026-01-06,16.07,16.07,16.07,16.07,16.07,0
2026-01-07,16.07,16.07,16.07,16.07,16.07,0
2026-01-08,16.07,16.07,16.07,16.07,16.07,0
2026-01-09,16.07,16.07,16.07,16.07,16.07,0
2026-01-12,16.07,16.07,16.07,16.07,16.07,0
2026-01-13,16.07,16.07,16.07,16.07,16.07,0
2026-01-14,16.07,16.07,16.07,16.07,16.07,0
2026-01-15,16.07,16.07,16.07,16.07,16.07,0
2026-01-16,16.07,16.07,16.07,16.07,16.07,0
2026-01-19,16.07,16.07,16.07,16.07,16.07,0
2026-01-20,16.07,16.07,16.07,16.07,16.07,0
2026-01-21,16.07,16.07,16.07,16.07,16.07,0
2026-01-22,16.07,16.07,16.07,16.07,16.07,0
2026-01-23,16.07,16.07,16.07,16.07,16.07,0
2026-01-27,16.07,16.07,16.07,16.07,16.07,0
2026-01-28,16.07,16.07,16.07,16.07,16.07,0
2026-01-29,16.07,16.07,16.07,16.07,16.07,0
2026-01-30,16.07,16.07,16.07,16.07,16.07,0
2026-02-02,16.07,16.07,16.07,16.07,16.07,0
2026-02-03,16.07,16.07,16.07,16.07,16.07,0
2026-02-04,16.07,16.07,16.07,16.07,16.07,0
2026-02-05,16.07,16.07,16.07,16.07,16.07,0
2026-02-06,16.07,16.07,16.07,16.07,16.07,0
2026-02-09,16.07,16.07,16.07,16.07,16.07,0
2026-02-10,16.07,16.07,16.07,16.07,16.07,0
2026-02-11,16.07,16.07,16.07,16.07,16.07,0
