Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-15,5.23,5.26,5.18,5.25,3.6575,1086333
2025-10-16,5.3,5.34,5.29,5.31,3.6993,609207
2025-10-17,5.31,5.34,5.29,5.3,3.6923,884041
2025-10-20,5.3,5.38,5.29,5.33,3.7132,1042088
2025-10-21,5.33,5.33,5.29,5.3,3.6923,789742
2025-10-22,5.3,5.37,5.28,5.35,3.7272,949179
2025-10-23,5.38,5.38,5.31,5.34,3.7202,378834
2025-10-24,5.36,5.37,5.33,5.36,3.7341,604194
2025-10-27,5.38,5.43,5.375,5.41,3.769,563356
2025-10-28,5.43,5.51,5.42,5.45,3.7968,1287515
2025-10-29,5.47,5.55,5.44,5.53,3.8526,1200141
2025-10-30,5.56,5.6,5.5,5.53,3.8526,1294882
2025-10-31,5.53,5.57,5.49,5.53,3.8526,920276
2025-11-03,5.55,5.56,5.45,5.5,3.8317,1527456
2025-11-04,5.46,5.52,5.43,5.43,3.7829,1646239
2025-11-05,5.5,5.52,5.41,5.44,3.7899,771945
2025-11-06,5.47,5.59,5.47,5.5,3.8317,2030072
2025-11-07,5.51,5.65,5.51,5.65,3.9362,2135594
2025-11-10,5.63,5.65,5.605,5.63,3.9222,1011287
2025-11-11,5.63,5.85,5.63,5.69,3.964,1874286
2025-11-12,5.74,5.78,5.675,5.69,3.964,1864473
2025-11-13,5.7,5.7,5.57,5.6,3.9013,1953806
2025-11-14,4.08,4.08,3.8,3.8,3.7156,4691349
2025-11-17,3.8,3.8,3.8,3.8,3.7156,0
2025-11-18,3.8,3.8,3.8,3.8,3.7156,0
2025-11-19,3.78,3.78,3.5,3.73,3.6471,8411842
2025-11-20,3.75,3.88,3.72,3.84,3.7547,3127681
2025-11-21,3.83,3.83,3.75,3.78,3.696,2308239
2025-11-24,3.79,3.83,3.76,3.78,3.696,2516122
2025-11-25,3.79,3.81,3.745,3.79,3.7058,1881321
2025-11-26,3.8,3.82,3.75,3.78,3.696,2148225
2025-11-27,3.78,3.86,3.77,3.79,3.7058,1679309
2025-11-28,3.79,3.8,3.74,3.75,3.6667,2442674
2025-12-01,3.75,3.77,3.74,3.76,3.6764,2425809
2025-12-02,3.75,3.79,3.73,3.77,3.6862,3026492
2025-12-03,3.75,3.805,3.75,3.77,3.6862,2010274
2025-12-04,3.76,3.77,3.72,3.75,3.6667,2117293
2025-12-05,3.75,3.755,3.7,3.72,3.6373,2711099
2025-12-08,3.7,3.75,3.68,3.75,3.6667,2426718
2025-12-09,3.7,3.715,3.65,3.69,3.608,1902765
2025-12-10,3.68,3.73,3.65,3.71,3.6276,2501901
2025-12-11,3.72,3.77,3.7,3.77,3.6862,2175479
2025-12-12,3.78,3.82,3.75,3.8,3.7156,2573860
2025-12-15,3.81,3.89,3.78,3.87,3.784,3248518
2025-12-16,3.9,3.94,3.78,3.82,3.7351,2383355
2025-12-17,3.82,3.87,3.79,3.8,3.7156,2180628
2025-12-18,3.68,3.78,3.68,3.75,3.6667,2829955
2025-12-19,3.77,3.81,3.73,3.77,3.6862,7240436
2025-12-22,3.77,3.78,3.74,3.77,3.6862,914005
