Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,3.73,3.76,3.725,3.73,3.4776,8166788
2025-07-23,3.74,3.79,3.725,3.76,3.5056,11925173
2025-07-24,3.76,3.78,3.71,3.71,3.459,9848053
2025-07-25,3.72,3.73,3.675,3.7,3.4497,12803158
2025-07-28,3.71,3.74,3.7,3.73,3.4776,7469797
2025-07-29,3.71,3.735,3.7,3.7,3.4497,7272518
2025-07-30,3.72,3.785,3.71,3.77,3.5149,6740073
2025-07-31,3.77,3.77,3.74,3.75,3.4963,6151678
2025-08-01,3.72,3.74,3.71,3.73,3.4776,9748828
2025-08-04,3.75,3.75,3.72,3.74,3.4869,7647199
2025-08-05,3.77,3.79,3.75,3.77,3.5149,6989763
2025-08-06,3.79,3.81,3.76,3.8,3.5429,7886869
2025-08-07,3.83,3.86,3.79,3.83,3.5709,10911012
2025-08-08,3.82,3.86,3.8,3.82,3.5615,6223506
2025-08-11,3.84,3.845,3.79,3.84,3.5802,5157504
2025-08-12,3.82,3.87,3.82,3.84,3.5802,4141536
2025-08-13,3.86,3.88,3.83,3.85,3.5895,6765214
2025-08-14,3.78,3.83,3.75,3.8,3.6259,9967935
2025-08-15,3.8,3.87,3.78,3.82,3.645,8139235
2025-08-18,3.8,3.86,3.795,3.83,3.6545,10736592
2025-08-19,3.84,3.87,3.81,3.87,3.6927,10848463
2025-08-20,3.9,3.97,3.895,3.96,3.7786,11351893
2025-08-21,3.97,4.01,3.96,4.01,3.8263,9014496
2025-08-22,4,4,3.95,3.97,3.7881,7639696
2025-08-25,3.98,4.02,3.97,4,3.8167,7695416
2025-08-26,4.03,4.13,4.02,4.06,3.874,26144664
2025-08-27,4.06,4.12,4.04,4.07,3.8835,9812017
2025-08-28,4.1,4.14,4.07,4.11,3.9217,7209712
2025-08-29,4.11,4.15,4.07,4.08,3.8931,9193920
2025-09-01,4.1,4.12,4.08,4.09,3.9026,7516829
2025-09-02,4.08,4.1,4.05,4.06,3.874,11764983
2025-09-03,4.04,4.06,4,4.01,3.8263,13706192
2025-09-04,4.01,4.05,4,4.05,3.8645,8164368
2025-09-05,4.06,4.075,4.035,4.06,3.874,6829496
2025-09-08,4.03,4.11,4.03,4.11,3.9217,15467498
2025-09-09,4.1,4.12,4.09,4.11,3.9217,6904685
2025-09-10,4.1,4.12,4.1,4.11,3.9217,7119044
2025-09-11,4.13,4.16,4.12,4.14,3.9503,5563477
2025-09-12,4.09,4.21,4.09,4.2,4.0076,5679907
2025-09-15,4.18,4.215,4.17,4.2,4.0076,6375164
2025-09-16,4.19,4.19,4.155,4.18,3.9885,7935018
2025-09-17,4.15,4.16,4.09,4.09,3.9026,11969354
2025-09-18,4.08,4.095,4.04,4.07,3.8835,11295082
2025-09-19,4.12,4.12,4.07,4.08,3.8931,31424621
2025-09-22,4.09,4.1,4.055,4.06,3.874,5025816
2025-09-23,4.09,4.09,4.025,4.05,3.8645,6218970
2025-09-24,4,4.06,4,4.06,3.874,6731397
2025-09-25,4.05,4.11,4.04,4.06,3.874,8603096
2025-09-26,4.08,4.115,4.065,4.09,3.9026,10570972
2025-09-29,4.12,4.13,4.085,4.1,3.9122,5394437
2025-09-30,4.1,4.12,4.08,4.08,3.8931,8571559
2025-10-01,4.11,4.115,4.07,4.1,3.9122,7051187
2025-10-02,4.12,4.15,4.09,4.13,3.9408,7166514
2025-10-03,4.12,4.145,4.1,4.11,3.9217,6644315
2025-10-06,4.13,4.14,4.11,4.13,3.9408,3023236
2025-10-07,4.09,4.13,4.06,4.08,3.8931,7895263
2025-10-08,4.08,4.09,4.05,4.07,3.8835,4858094
2025-10-09,4.08,4.09,4.025,4.06,3.874,6821330
2025-10-10,4.05,4.075,4.04,4.07,3.8835,5173466
2025-10-13,4.04,4.075,4.035,4.06,3.874,5864019
2025-10-14,4.06,4.07,4,4.04,3.8549,11118649
2025-10-15,4.05,4.07,4.005,4.05,3.8645,8858062
2025-10-16,4.07,4.135,4.04,4.1,3.9122,9202583
2025-10-17,4.09,4.13,4.09,4.11,3.9217,12310637
2025-10-20,4.12,4.175,4.12,4.17,3.979,6541906
2025-10-21,4.16,4.18,4.14,4.17,3.979,5234913
2025-10-22,4.15,4.16,4.11,4.16,3.9694,13218315
2025-10-23,4.17,4.21,4.15,4.2,4.0076,6308368
2025-10-24,4.2,4.24,4.19,4.21,4.0171,5692341
2025-10-27,4.26,4.27,4.22,4.22,4.0267,6169830
2025-10-28,4.22,4.26,4.22,4.23,4.0362,7472936
2025-10-29,4.24,4.26,4.165,4.18,3.9885,7272720
2025-10-30,4.1,4.14,4.04,4.06,3.874,8004248
2025-10-31,4.08,4.12,4.07,4.07,3.8835,11807658
2025-11-03,4.04,4.06,3.99,4.05,3.8645,13088703
2025-11-04,4.06,4.11,4.01,4.01,3.8263,12134545
2025-11-05,4.01,4.08,3.99,4.06,3.874,13325260
2025-11-06,4.08,4.14,4.07,4.11,3.9217,8867321
2025-11-07,4.1,4.135,4.09,4.11,3.9217,5388895
2025-11-10,4.125,4.15,4.11,4.14,3.9503,5698378
2025-11-11,4.08,4.19,4.08,4.17,3.979,7549084
2025-11-12,4.2,4.23,4.15,4.21,4.0171,6868475
2025-11-13,4.25,4.27,4.06,4.07,3.8835,11582452
2025-11-14,4.03,4.075,4.01,4.07,3.8835,6282651
2025-11-17,4.07,4.095,4.05,4.08,3.8931,4849612
2025-11-18,4.11,4.12,4.06,4.06,3.874,6784104
2025-11-19,4.1,4.1,4.055,4.08,3.8931,6485763
2025-11-20,4.04,4.12,4.04,4.09,3.9026,6321492
2025-11-21,4.07,4.07,4.02,4.04,3.8549,6836423
2025-11-24,4.07,4.11,4.055,4.11,3.9217,18203288
2025-11-25,4.12,4.13,4.06,4.1,3.9122,7813616
2025-11-26,4.11,4.16,4.075,4.08,3.8931,10237906
2025-11-27,4.05,4.075,4.035,4.07,3.8835,4464822
2025-11-28,4.06,4.09,4.045,4.08,3.8931,7217816
2025-12-01,4.05,4.105,4.05,4.06,3.874,7050687
2025-12-02,4.09,4.17,4.06,4.15,3.9599,13457877
2025-12-03,4.18,4.225,4.16,4.19,3.998,13251920
2025-12-04,4.18,4.18,4.09,4.11,3.9217,8516949
2025-12-05,4.09,4.12,4.08,4.09,3.9026,11638071
2025-12-08,4.07,4.125,4.06,4.1,3.9122,7052614
2025-12-09,4.11,4.12,4.08,4.09,3.9026,10469647
2025-12-10,4.11,4.11,4,4,3.8167,13169614
2025-12-11,4.05,4.19,4.03,4.16,3.9694,16362679
2025-12-12,4.16,4.23,4.15,4.2,4.0076,9538692
2025-12-15,4.16,4.2,4.15,4.17,3.979,9988711
2025-12-16,4.2,4.2,4.12,4.13,3.9408,10802125
2025-12-17,4.09,4.17,4.08,4.16,3.9694,15722297
2025-12-18,4.18,4.225,4.17,4.2,4.0076,17344706
2025-12-19,4.2,4.24,4.195,4.2,4.0076,21853718
2025-12-22,4.23,4.24,4.195,4.2,4.0076,6101079
2025-12-23,4.2,4.22,4.195,4.22,4.0267,5543012
2025-12-24,4.22,4.22,4.19,4.19,3.998,3222896
2025-12-29,4.2,4.21,4.175,4.19,3.998,5159786
2025-12-30,4.22,4.22,4.18,4.21,4.0171,6495602
2025-12-31,4.19,4.22,4.18,4.2,4.0076,6314736
2026-01-02,4.18,4.24,4.175,4.23,4.0362,3881595
2026-01-05,4.22,4.24,4.2,4.2,4.0076,8545577
2026-01-06,4.21,4.22,4.1,4.13,3.9408,11720686
2026-01-07,4.11,4.19,4.11,4.16,3.9694,10289187
2026-01-08,4.15,4.18,4.12,4.17,3.979,12035127
2026-01-09,4.19,4.22,4.165,4.17,3.979,5540101
2026-01-12,4.17,4.19,4.14,4.17,3.979,5009043
2026-01-13,4.15,4.24,4.15,4.22,4.0267,9678214
2026-01-14,4.24,4.25,4.17,4.18,3.9885,10485521
2026-01-15,4.21,4.21,4.14,4.16,3.9694,13766465
2026-01-16,4.18,4.225,4.17,4.2,4.0076,7944584
2026-01-19,4.21,4.225,4.19,4.2,4.0076,6439949
2026-01-20,4.18,4.21,4.18,4.2,4.0076,7011387
2026-01-21,4.15,4.19,4.13,4.14,3.9503,11389169
2026-01-22,4.17,4.185,4.15,4.16,3.9694,8291469
2026-01-23,4.16,4.17,4.08,4.11,3.9217,11590116
2026-01-27,4.1,4.11,4.05,4.09,3.9026,12794488
2026-01-28,4.06,4.1,4.01,4.05,3.8645,14046160
2026-01-29,4.05,4.07,4,4.07,3.8835,6834491
2026-01-30,4.11,4.12,4.07,4.08,3.8931,12580538
2026-02-02,4.07,4.12,4.03,4.04,3.8549,12995965
2026-02-03,4.04,4.09,4.01,4.04,3.8549,13558452
2026-02-04,3.99,4.03,3.96,4.01,3.8263,14724631
2026-02-05,4.01,4.02,3.95,3.98,3.7977,12060119
2026-02-06,3.99,3.99,3.87,3.88,3.7022,10940634
2026-02-09,3.9,3.95,3.895,3.95,3.769,7723306
2026-02-10,3.94,3.98,3.94,3.96,3.7786,8555116
2026-02-11,3.97,3.97,3.91,3.94,3.7595,6422620
2026-02-12,3.84,3.855,3.71,3.73,3.6414,17492094
2026-02-13,3.74,3.79,3.71,3.79,3.7,18210131
2026-02-16,3.8,3.83,3.77,3.81,3.7195,7785756
2026-02-17,3.78,3.8,3.77,3.78,3.6902,5181055
2026-02-18,3.83,3.83,3.78,3.83,3.739,16465767
2026-02-19,3.82,3.84,3.77,3.79,3.7,11505615
2026-02-20,3.76,3.82,3.75,3.81,3.7195,8304213
2026-02-23,3.8,3.81,3.76,3.79,3.7,8831002
2026-02-24,3.7,3.75,3.66,3.75,3.6609,17654905
2026-02-25,3.71,3.76,3.69,3.76,3.6707,12240522
2026-02-26,3.79,3.84,3.76,3.83,3.739,10201170
2026-02-27,3.82,3.85,3.8,3.82,3.7293,25048291
2026-03-02,3.85,3.88,3.81,3.85,3.7586,11712676
2026-03-03,3.83,3.86,3.745,3.78,3.6902,13182408
2026-03-04,3.77,3.77,3.68,3.69,3.6024,10094784
2026-03-05,3.71,3.75,3.65,3.67,3.5828,10505693
2026-03-06,3.62,3.64,3.6,3.63,3.5438,10250970
2026-03-09,3.51,3.56,3.45,3.5,3.4169,12623408
2026-03-10,3.57,3.58,3.505,3.54,3.4559,13757191
2026-03-11,3.53,3.55,3.515,3.54,3.4559,10971204
2026-03-12,3.5,3.51,3.47,3.49,3.4071,14922602
2026-03-13,3.48,3.55,3.48,3.53,3.4462,8765235
2026-03-16,3.5,3.59,3.5,3.58,3.495,9330296
2026-03-17,3.6,3.64,3.58,3.62,3.534,13691156
2026-03-18,3.59,3.63,3.575,3.6,3.5145,16259358
2026-03-19,3.55,3.55,3.47,3.49,3.4071,16206538
2026-03-20,3.48,3.53,3.48,3.48,3.3974,19115897
2026-03-23,3.41,3.435,3.4,3.41,3.329,14356295
2026-03-24,3.4,3.44,3.37,3.43,3.3485,15024520
2026-03-25,3.49,3.49,3.415,3.43,3.3485,14396438
2026-03-26,3.43,3.43,3.36,3.37,3.29,12455905
2026-03-27,3.38,3.38,3.33,3.36,3.2802,13432564
2026-03-30,3.32,3.34,3.275,3.32,3.2412,12327999
2026-03-31,3.32,3.355,3.31,3.32,3.2412,19974104
2026-04-01,3.37,3.39,3.315,3.38,3.2997,14555998
2026-04-02,3.41,3.44,3.36,3.37,3.29,11483032
2026-04-07,3.36,3.43,3.36,3.38,3.2997,9686218
2026-04-08,3.44,3.48,3.415,3.46,3.3778,13008867
2026-04-09,3.45,3.49,3.44,3.49,3.4071,7726679
2026-04-10,3.5,3.52,3.47,3.52,3.4364,10009775
2026-04-13,3.51,3.53,3.48,3.48,3.3974,6558207
2026-04-14,3.51,3.54,3.5,3.53,3.4462,12076102
2026-04-15,3.58,3.58,3.52,3.56,3.4755,11458935
2026-04-16,3.61,3.64,3.52,3.52,3.4364,14764577
2026-04-17,3.52,3.56,3.51,3.53,3.4462,8396444
2026-04-20,3.55,3.56,3.52,3.56,3.4755,8953384
2026-04-21,3.58,3.6,3.525,3.58,3.495,14127399
2026-04-22,3.56,3.65,3.55,3.64,3.5536,11541877
2026-04-23,3.63,3.71,3.6,3.68,3.5926,8737048
2026-04-24,3.72,3.72,3.67,3.69,3.6024,9398636
2026-04-27,3.66,3.69,3.62,3.66,3.5731,5064442
2026-04-28,3.64,3.68,3.63,3.63,3.5438,9478428
2026-04-29,3.62,3.7,3.62,3.65,3.5633,14735834
2026-04-30,3.71,3.71,3.66,3.71,3.6219,15235095
2026-05-01,3.71,3.795,3.7,3.77,3.6805,11353017
2026-05-04,3.78,3.82,3.74,3.74,3.6512,9542419
2026-05-05,3.72,3.795,3.71,3.79,3.7,5923095
2026-05-06,3.81,3.81,3.75,3.75,3.6609,9425435
2026-05-07,3.79,3.815,3.755,3.8,3.7098,19930602
2026-05-08,3.73,3.78,3.67,3.71,3.6219,10117281
2026-05-11,3.71,3.71,3.65,3.66,3.5731,10117329
2026-05-12,3.66,3.665,3.6,3.62,3.534,7290274
2026-05-13,3.61,3.67,3.61,3.65,3.5633,11370340
2026-05-14,3.64,3.66,3.6,3.66,3.5731,12779408
2026-05-15,3.7,3.71,3.65,3.67,3.5828,8184858
2026-05-18,3.67,3.68,3.58,3.59,3.5047,10717474
2026-05-19,3.65,3.67,3.63,3.64,3.5536,12510673
2026-05-20,3.65,3.68,3.62,3.64,3.5536,12661541
2026-05-21,3.67,3.725,3.64,3.7,3.6121,9857595
2026-05-22,3.74,3.74,3.685,3.71,3.6219,6577639
2026-05-25,3.69,3.75,3.68,3.73,3.6414,6452947
2026-05-26,3.75,3.75,3.7,3.71,3.6219,6852319
2026-05-27,3.7,3.75,3.68,3.75,3.6609,6560265
2026-05-28,3.73,3.75,3.7,3.72,3.6317,9556055
2026-05-29,3.74,3.83,3.69,3.83,3.739,81574796
2026-06-01,3.81,3.81,3.73,3.77,3.6805,11789689
2026-06-02,3.71,3.71,3.56,3.68,3.5926,26256311
2026-06-03,3.73,3.73,3.64,3.64,3.5536,16625756
2026-06-04,3.66,3.69,3.64,3.67,3.5828,8682391
2026-06-05,3.7,3.73,3.66,3.66,3.5731,11009115
2026-06-09,3.7,3.75,3.67,3.72,3.6317,17144564
2026-06-10,3.73,3.79,3.7,3.78,3.6902,12140257
2026-06-11,3.72,3.86,3.72,3.82,3.7293,15064267
2026-06-12,3.85,3.87,3.825,3.86,3.7683,7957298
2026-06-15,3.87,3.89,3.8,3.89,3.7976,12897679
2026-06-16,3.82,3.87,3.77,3.86,3.7683,12670617
2026-06-17,3.86,3.88,3.8,3.86,3.7683,10130505
2026-06-18,3.83,3.855,3.78,3.83,3.739,18668248
2026-06-19,3.83,3.87,3.8,3.81,3.7195,30909428
2026-06-22,3.81,3.865,3.8,3.85,3.7586,10390257
2026-06-23,3.83,3.875,3.83,3.83,3.739,20412410
2026-06-24,3.85,3.89,3.82,3.85,3.7586,14668994
2026-06-25,3.85,3.9,3.835,3.86,3.7683,26552349
2026-06-26,3.88,3.925,3.84,3.92,3.8269,12067165
2026-06-29,3.92,3.97,3.91,3.92,3.8269,12919057
2026-06-30,3.93,3.96,3.86,3.86,3.7683,17485744
2026-07-01,3.87,3.87,3.81,3.85,3.7586,9472705
2026-07-02,3.84,3.845,3.79,3.82,3.7293,12298894
2026-07-03,3.88,3.89,3.84,3.88,3.7879,8530711
2026-07-06,3.85,3.92,3.85,3.92,3.8269,13670911
2026-07-07,3.85,3.9,3.815,3.83,3.739,8995802
2026-07-08,3.85,3.875,3.795,3.86,3.7683,9866003
2026-07-09,3.89,3.89,3.835,3.85,3.7586,8650679
2026-07-10,3.83,3.88,3.82,3.88,3.7879,7037063
2026-07-13,3.9,3.92,3.88,3.89,3.7976,6552771
2026-07-14,3.88,3.9,3.85,3.85,3.7586,6349229
2026-07-15,3.84,3.89,3.84,3.88,3.7879,10121804
2026-07-16,3.89,3.92,3.875,3.9,3.8074,9428602
2026-07-17,3.9,3.93,3.89,3.93,3.8367,4608769
2026-07-20,3.93,3.96,3.92,3.96,3.866,7497711
2026-07-21,3.95,3.975,3.92,3.96,3.866,5820803
2026-07-22,3.97,3.97,3.9,3.9,3.8074,9329329
2026-07-23,3.95,4,3.94,3.94,3.8464,8795713
2026-07-24,3.93,3.94,3.87,3.89,3.7976,14381040
2026-07-27,3.89,3.94,3.87,3.89,3.7976,10949564
2026-07-28,3.84,3.98,3.84,3.95,3.8562,7654742
2026-07-29,3.95,4.01,3.93,3.95,3.8562,10452956
2026-07-30,3.94,3.96,3.87,3.9,3.8074,8167655
2026-07-31,3.93,3.93,3.89,3.92,3.8269,10627197
2026-08-03,3.92,3.93,3.89,3.93,3.8367,5635316
2026-08-04,3.92,3.99,3.9,3.99,3.8952,8633136
2026-08-05,3.96,3.98,3.93,3.98,3.8855,8054153
2026-08-06,3.98,4,3.92,3.93,3.8367,13813729
2026-08-07,3.94,3.98,3.9,3.98,3.8855,7950709
2026-08-10,3.97,3.97,3.93,3.97,3.8757,6444977
2026-08-11,3.95,3.97,3.91,3.95,3.8562,4624276
2026-08-12,3.95,3.96,3.88,3.88,3.7879,8116856
2026-08-13,3.8,3.83,3.77,3.79,3.79,10306211
2026-08-14,3.78,3.79,3.74,3.77,3.77,10189389
2026-08-17,3.78,3.78,3.69,3.74,3.74,10663038
2026-08-18,3.73,3.735,3.65,3.67,3.67,17367453
2026-08-19,3.68,3.68,3.6,3.64,3.64,14712368
2026-08-20,3.66,3.67,3.6,3.64,3.64,16018282
2026-08-21,3.62,3.67,3.6,3.67,3.67,7013803
2026-08-24,3.65,3.67,3.62,3.67,3.67,7898413
2026-08-25,3.69,3.7,3.57,3.58,3.58,13670765
2026-08-26,3.63,3.64,3.56,3.62,3.62,14561909
