Date,Open,High,Low,Close,Adjusted_close,Volume
2026-01-14,4.2,4.53,4.2,4.48,4.48,386886
2026-01-15,4.49,4.6,4.15,4.2,4.2,473825
2026-01-16,4.2,4.24,4.03,4.22,4.22,242284
2026-01-19,4.22,4.44,4.2,4.4,4.4,251561
2026-01-20,4.49,4.56,4.24,4.31,4.31,234475
2026-01-21,4.39,4.53,4.21,4.48,4.48,534265
2026-01-22,4.38,4.38,4.06,4.12,4.12,554979
2026-01-23,4.29,4.36,4.01,4.11,4.11,689500
2026-01-27,4.25,4.28,3.91,3.95,3.95,828587
2026-01-28,3.93,4.34,3.86,4.25,4.25,524836
2026-01-29,4.19,4.39,3.88,3.96,3.96,775352
2026-01-30,3.9,4.06,3.75,3.8,3.8,1021561
2026-02-02,3.68,3.83,3.55,3.68,3.68,1343270
2026-02-03,3.7,3.98,3.7,3.91,3.91,251154
2026-02-04,4.09,4.29,4.02,4.05,4.05,260076
2026-02-05,4.15,4.17,3.82,3.84,3.84,249235
2026-02-06,3.77,3.83,3.47,3.51,3.51,741738
2026-02-09,3.69,3.79,3.63,3.65,3.65,320683
2026-02-10,3.95,3.95,3.76,3.86,3.86,234752
2026-02-11,4.03,4.23,4,4.17,4.17,328836
2026-02-12,4.15,4.44,4.07,4.39,4.39,479793
2026-02-13,4.2,4.2,4,4.12,4.12,339929
2026-02-16,4.01,4.15,3.89,4.14,4.14,239588
2026-02-17,4.14,4.22,3.92,3.95,3.95,147042
2026-02-18,3.97,4.24,3.97,4.21,4.21,184224
2026-02-19,4.24,4.31,4.03,4.14,4.14,233568
2026-02-20,4.36,4.64,4.3,4.51,4.51,389785
2026-02-23,4.53,4.68,4.46,4.59,4.59,478352
2026-02-24,4.85,5.22,4.58,4.75,4.75,773621
2026-02-25,4.9,5.06,4.835,4.96,4.96,718120
2026-02-26,5.05,5.29,5.01,5.15,5.15,502163
2026-02-27,5.25,5.86,5.25,5.36,5.36,1382826
2026-03-02,5.49,5.51,5.31,5.34,5.34,465005
2026-03-03,5.46,5.89,5.4,5.58,5.58,482231
2026-03-04,5.38,5.38,4.96,5.22,5.22,1387132
2026-03-05,5.4,5.455,5.1,5.25,5.25,381382
2026-03-06,5.05,5.43,4.84,5.36,5.36,457109
2026-03-09,5.18,5.18,4.93,5.05,5.05,462604
2026-03-10,5.15,5.44,5.15,5.18,5.18,603178
2026-03-11,5.5,5.75,5.45,5.63,5.63,857436
2026-03-12,5.59,5.69,5.07,5.12,5.12,530919
2026-03-13,5.19,5.29,5.02,5.1,5.1,223569
2026-03-16,4.95,4.95,4.76,4.89,4.89,504816
2026-03-17,4.89,5.01,4.7,4.75,4.75,395166
2026-03-18,4.74,4.74,4.59,4.7,4.7,253007
2026-03-19,4.7,4.7,4.21,4.23,4.23,298233
2026-03-20,4.31,4.34,4.1,4.17,4.17,576298
2026-03-23,4.1,4.1,3.835,3.97,3.97,1279117
2026-03-24,4.05,4.235,3.99,4.09,4.09,385062
2026-03-25,4.1,4.58,4.1,4.5,4.5,649289
2026-03-26,4.55,4.55,4.17,4.31,4.31,461382
2026-03-27,4.15,4.47,3.97,4.14,4.14,456590
2026-03-30,4.14,4.17,4.02,4.13,4.13,96689
2026-03-31,4.18,4.35,3.9,4.3,4.3,362985
2026-04-01,4.52,4.57,4.41,4.48,4.48,237460
2026-04-02,4.5,4.52,4.095,4.12,4.12,536108
2026-04-07,4.22,4.38,4.13,4.22,4.22,97466
2026-04-08,4.28,4.75,4.28,4.75,4.75,829330
2026-04-09,4.44,4.78,4.32,4.41,4.41,538688
2026-04-10,4.44,4.59,4.17,4.51,4.51,711178
2026-04-13,4.3,4.45,4.18,4.39,4.39,200103
2026-04-14,4.31,4.765,4.31,4.68,4.68,281957
2026-04-15,4.85,4.85,4.53,4.53,4.53,335035
2026-04-16,4.5,4.59,4.395,4.47,4.47,359758
2026-04-17,4.65,4.65,4.35,4.43,4.43,355002
2026-04-20,4.54,4.64,4.32,4.47,4.47,428556
2026-04-21,4.8,5.09,4.8,4.83,4.83,1193994
2026-04-22,4.83,4.97,4.64,4.71,4.71,453632
2026-04-23,4.74,5.05,4.74,4.84,4.84,1039606
2026-04-24,4.86,4.93,4.7,4.84,4.84,529428
2026-04-27,4.93,5.17,4.79,5.1,5.1,299488
2026-04-28,5.05,5.23,5.03,5.03,5.03,322428
2026-04-29,5.03,5.13,4.98,5.13,5.13,517560
2026-04-30,5.05,5.1,4.81,4.98,4.98,426595
2026-05-01,5.08,5.21,4.97,5.03,5.03,261122
2026-05-04,5.09,5.09,4.85,4.87,4.87,459212
2026-05-05,4.9,4.9,4.69,4.81,4.81,337630
2026-05-06,4.84,4.95,4.79,4.95,4.95,243906
2026-05-07,5.01,5.07,4.81,4.91,4.91,165093
2026-05-08,4.86,5.29,4.81,5.29,5.29,385166
2026-05-11,5.28,5.44,5.05,5.39,5.39,464080
2026-05-12,5.59,5.6,5.34,5.44,5.44,277372
2026-05-13,5.43,5.95,5.37,5.8,5.8,792706
2026-05-14,5.8,5.88,5.51,5.64,5.64,544222
2026-05-15,5.6,5.6,5.32,5.34,5.34,163611
2026-05-18,5.49,5.95,5.23,5.87,5.87,403858
2026-05-19,5.85,5.9,5.59,5.84,5.84,274066
2026-05-20,5.83,5.89,5.7,5.81,5.81,343917
2026-05-21,5.94,6.54,5.91,6.42,6.42,1142156
2026-05-22,6.5,6.81,6.4,6.45,6.45,882707
2026-05-25,6.5,6.75,6.38,6.38,6.38,329704
2026-05-26,6.4,6.5,6.25,6.4,6.4,409771
2026-05-27,6.44,6.62,6.36,6.4,6.4,226578
2026-05-28,6.39,6.44,6.15,6.25,6.25,328196
2026-05-29,6.38,7.07,6.38,6.61,6.61,3956410
2026-06-01,6.65,6.88,5.86,5.9,5.9,1161624
2026-06-02,5.88,6.07,5.71,5.98,5.98,346752
2026-06-03,6,6.19,5.8,5.83,5.83,208839
2026-06-04,5.6,5.67,5.39,5.51,5.51,519874
2026-06-05,5.45,5.45,4.94,4.99,4.99,603945
2026-06-09,4.84,5.07,4.75,5.05,5.05,470538
2026-06-10,4.9,5.16,4.9,5.05,5.05,680730
2026-06-11,5.25,5.38,4.89,5.11,5.11,758183
