Date,Open,High,Low,Close,Adjusted_close,Volume
2026-01-12,4.14,4.22,4.09,4.11,4.11,205711
2026-01-13,4.1,4.2,4.1,4.17,4.17,183551
2026-01-14,4,4.17,4,4.1,4.1,405796
2026-01-15,4.075,4.12,4.015,4.03,4.03,257713
2026-01-16,4.01,4.08,4.01,4.05,4.05,176535
2026-01-19,4.1,4.1,3.97,3.98,3.98,110004
2026-01-20,3.95,3.98,3.88,3.97,3.97,315262
2026-01-21,3.93,3.93,3.815,3.92,3.92,268145
2026-01-22,3.9,4,3.9,3.97,3.97,169747
2026-01-23,3.985,4.06,3.97,4,4,215679
2026-01-27,4,4.05,3.965,4.01,4.01,430351
2026-01-28,3.95,4.06,3.95,4.01,4.01,1147540
2026-01-29,4,4.02,3.82,3.89,3.89,1043675
2026-01-30,3.89,3.92,3.84,3.88,3.88,350267
2026-02-02,3.84,3.9,3.76,3.85,3.85,406434
2026-02-03,3.9,3.975,3.86,3.92,3.92,547154
2026-02-04,3.92,3.92,3.77,3.85,3.85,324048
2026-02-05,3.84,3.94,3.84,3.91,3.91,335374
2026-02-06,3.81,3.89,3.77,3.83,3.83,507398
2026-02-09,3.87,3.91,3.77,3.79,3.79,328549
2026-02-10,3.78,3.84,3.765,3.82,3.82,301456
2026-02-11,3.82,3.86,3.79,3.84,3.84,189842
2026-02-12,3.8,3.835,3.65,3.7,3.7,673125
2026-02-13,3.66,3.665,3.48,3.57,3.57,821085
2026-02-16,3.58,3.61,3.54,3.58,3.58,620356
2026-02-17,3.58,3.61,3.54,3.6,3.6,654819
2026-02-18,3.58,3.65,3.58,3.6,3.6,259277
2026-02-19,3.6,3.77,3.6,3.77,3.77,300385
2026-02-20,3.8,3.8,3.685,3.74,3.74,338937
2026-02-23,3.75,3.76,3.61,3.64,3.64,390949
2026-02-24,3.55,3.58,3.21,3.28,3.28,1692115
2026-02-25,3.35,3.54,3.34,3.38,3.38,978242
2026-02-26,3.4,3.4,3.23,3.25,3.25,1280950
2026-02-27,3.3,3.49,3.26,3.42,3.42,1614558
2026-03-02,3.45,3.48,3.34,3.39,3.39,1286095
2026-03-03,3.48,3.48,3.24,3.24,3.24,3066620
2026-03-04,3.23,3.31,3.21,3.3,3.3,590244
2026-03-05,3.35,3.46,3.28,3.43,3.43,1251858
2026-03-06,3.43,3.54,3.33,3.44,3.44,867407
2026-03-09,3.4,3.63,3.34,3.57,3.57,964685
2026-03-10,3.63,3.72,3.59,3.7,3.7,896896
2026-03-11,3.74,3.74,3.6,3.6,3.6,2909040
2026-03-12,3.61,3.61,3.45,3.51,3.51,882052
2026-03-13,3.51,3.52,3.375,3.46,3.46,1250428
2026-03-16,3.46,3.5,3.38,3.4,3.4,412327
2026-03-17,3.48,3.48,3.37,3.43,3.43,534990
2026-03-18,3.41,3.48,3.41,3.46,3.46,618034
2026-03-19,3.39,3.46,3.36,3.41,3.41,446692
2026-03-20,3.38,3.47,3.345,3.47,3.47,1986991
2026-03-23,3.45,3.45,3.28,3.43,3.43,667310
2026-03-24,3.43,3.55,3.43,3.51,3.51,525308
2026-03-25,3.52,3.67,3.515,3.63,3.63,725040
2026-03-26,3.69,3.74,3.63,3.74,3.74,545110
2026-03-27,3.7,3.77,3.67,3.7,3.7,343693
2026-03-30,3.73,3.73,3.57,3.68,3.68,778459
2026-03-31,3.43,3.76,3.43,3.75,3.75,885240
2026-04-01,3.77,3.87,3.76,3.86,3.86,1357795
2026-04-02,3.94,3.94,3.66,3.7,3.7,564593
2026-04-07,3.75,3.8,3.58,3.68,3.68,2947085
2026-04-08,3.76,3.88,3.74,3.87,3.87,593384
2026-04-09,3.8,3.81,3.63,3.68,3.68,291634
2026-04-10,3.65,3.73,3.64,3.72,3.72,478289
2026-04-13,3.66,3.66,3.54,3.54,3.54,1138169
2026-04-14,3.68,3.7,3.56,3.58,3.58,368405
2026-04-15,3.64,3.64,3.53,3.55,3.55,875838
2026-04-16,3.55,3.57,3.51,3.52,3.52,571650
2026-04-17,3.64,3.64,3.47,3.54,3.54,585715
2026-04-20,3.6,3.73,3.59,3.71,3.71,283054
2026-04-21,3.7,3.81,3.68,3.75,3.75,777433
2026-04-22,3.8,3.8,3.53,3.55,3.55,289514
2026-04-23,3.56,3.63,3.51,3.6,3.6,467048
2026-04-24,3.55,3.71,3.52,3.7,3.7,506266
2026-04-27,3.78,3.78,3.61,3.68,3.68,432809
2026-04-28,3.63,3.65,3.48,3.5,3.5,480170
2026-04-29,3.5,3.56,3.47,3.48,3.48,616842
2026-04-30,3.48,3.49,3.38,3.47,3.47,373057
2026-05-01,3.58,3.58,3.36,3.36,3.36,322557
2026-05-04,3.36,3.4,3.32,3.32,3.32,288577
2026-05-05,3.32,3.33,3.24,3.25,3.25,318368
2026-05-06,3.25,3.29,3.24,3.26,3.26,386478
2026-05-07,3.31,3.46,3.22,3.35,3.35,727359
2026-05-08,3.32,3.41,3.31,3.4,3.4,472871
2026-05-11,3.36,3.36,3.25,3.31,3.31,266405
2026-05-12,3.31,3.34,3.23,3.26,3.26,302026
2026-05-13,3.33,3.37,3.24,3.33,3.33,338964
2026-05-14,3.31,3.38,3.31,3.34,3.34,366957
2026-05-15,3.39,3.47,3.38,3.47,3.47,249662
2026-05-18,3.49,3.49,3.31,3.33,3.33,161546
2026-05-19,3.33,3.42,3.27,3.33,3.33,341355
2026-05-20,3.35,3.38,3.31,3.35,3.35,168549
2026-05-21,3.39,3.4,3.32,3.36,3.36,310845
2026-05-22,3.36,3.42,3.21,3.29,3.29,3033816
2026-05-25,3.34,3.34,2.96,3.09,3.09,2533114
2026-05-26,3.12,3.12,3.05,3.1,3.1,1495219
2026-05-27,3.1,3.27,3.1,3.24,3.24,1958997
2026-05-28,3.29,3.29,3.19,3.19,3.19,379830
2026-05-29,3.22,3.24,3.145,3.16,3.16,979683
