Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-15,5.27,5.34,5.24,5.31,4.8828,2191454
2025-09-16,5.31,5.4,5.3,5.3,4.8736,2082799
2025-09-17,5.28,5.345,5.28,5.29,4.8644,2202327
2025-09-18,5.29,5.33,5.27,5.28,4.8552,2794738
2025-09-19,5.27,5.3,5.24,5.24,4.8184,11359380
2025-09-22,5.24,5.3,5.2,5.21,4.7909,2085478
2025-09-23,5.27,5.305,5.21,5.28,4.8552,2294847
2025-09-24,5.07,5.15,4.95,4.99,4.7692,2687985
2025-09-25,4.98,4.98,4.89,4.95,4.731,3241206
2025-09-26,4.95,4.98,4.895,4.92,4.7023,2690175
2025-09-29,4.9,4.93,4.85,4.87,4.6545,2080361
2025-09-30,4.85,4.91,4.81,4.91,4.6927,8336897
2025-10-01,4.91,4.915,4.81,4.84,4.6258,5130576
2025-10-02,4.85,4.91,4.84,4.87,4.6545,2243068
2025-10-03,4.87,4.92,4.83,4.87,4.6545,1636490
2025-10-06,4.92,4.92,4.8,4.8,4.5876,1705644
2025-10-07,4.8,4.87,4.75,4.75,4.5398,2031215
2025-10-08,4.77,4.81,4.74,4.75,4.5398,1242592
2025-10-09,4.76,4.8,4.73,4.79,4.5781,1928298
2025-10-10,4.78,4.81,4.77,4.8,4.5876,1270413
2025-10-13,4.8,4.82,4.76,4.76,4.5494,1348166
2025-10-14,4.76,4.845,4.75,4.8,4.5876,2036885
2025-10-15,4.87,4.91,4.84,4.9,4.6832,2577993
2025-10-16,4.91,4.91,4.85,4.89,4.6736,1982094
2025-10-17,4.88,4.895,4.825,4.88,4.6641,1536263
2025-10-20,4.91,4.93,4.87,4.88,4.6641,1308424
2025-10-21,4.95,4.95,4.89,4.92,4.7023,1426471
2025-10-22,4.99,4.99,4.9,4.92,4.7023,2000422
2025-10-23,4.95,5.02,4.935,5.02,4.7979,1897470
2025-10-24,5.02,5.07,5,5.02,4.7979,3113742
2025-10-27,5.06,5.07,4.91,4.94,4.7214,1635262
2025-10-28,4.95,4.955,4.87,4.87,4.6545,1662569
2025-10-29,4.87,4.93,4.87,4.89,4.6736,1693093
2025-10-30,4.85,4.94,4.8,4.81,4.5972,1617805
2025-10-31,4.83,4.9,4.83,4.86,4.645,1627111
2025-11-03,4.92,4.94,4.79,4.79,4.5781,2269119
2025-11-04,4.84,4.87,4.82,4.83,4.6163,1412655
2025-11-05,4.85,4.91,4.84,4.86,4.645,1237451
2025-11-06,4.93,4.935,4.87,4.87,4.6545,1479647
2025-11-07,4.87,4.92,4.86,4.88,4.6641,980656
2025-11-10,4.9,4.93,4.87,4.93,4.7119,1503313
2025-11-11,4.96,5.05,4.96,5.02,4.7979,1534070
2025-11-12,5.04,5.105,5.03,5.1,4.8743,1743057
2025-11-13,5.11,5.16,4.97,5.02,4.7979,1911703
2025-11-14,5.1,5.1,4.975,5,4.7788,1478025
2025-11-17,5.02,5.04,4.97,4.98,4.7596,1767464
2025-11-18,5.06,5.075,4.99,4.99,4.7692,2449967
2025-11-19,5.07,5.07,4.99,5,4.7788,1225259
2025-11-20,4.98,5.06,4.98,5.01,4.7883,1030747
2025-11-21,5.01,5.02,4.955,4.98,4.7596,1268633
2025-11-24,5,5.08,4.98,5.05,4.8265,2364020
2025-11-25,5.05,5.08,5.02,5.05,4.8265,763156
2025-11-26,5.04,5.08,5.01,5.04,4.817,1859831
2025-11-27,5.05,5.12,5.03,5.03,4.8074,2187678
2025-11-28,5.06,5.075,4.98,4.98,4.7596,1318290
2025-12-01,4.97,4.985,4.9,4.91,4.6927,1837010
2025-12-02,4.9,4.93,4.89,4.93,4.7119,1994437
2025-12-03,4.9,4.98,4.89,4.95,4.731,1863538
2025-12-04,4.94,4.97,4.91,4.94,4.7214,1647831
2025-12-05,4.93,4.935,4.87,4.87,4.6545,1633369
2025-12-08,4.87,4.96,4.865,4.88,4.6641,1250332
2025-12-09,4.86,4.89,4.84,4.84,4.6258,1338120
2025-12-10,4.95,4.95,4.81,4.81,4.5972,1248393
2025-12-11,4.86,4.86,4.76,4.78,4.5685,1450644
2025-12-12,4.84,4.84,4.77,4.82,4.6067,1381832
2025-12-15,4.85,4.86,4.77,4.79,4.5781,1148480
2025-12-16,4.8,4.82,4.77,4.82,4.6067,1397982
2025-12-17,4.82,4.9,4.8,4.87,4.6545,3266567
2025-12-18,4.87,4.92,4.83,4.85,4.6354,1713231
2025-12-19,4.91,4.91,4.82,4.82,4.6067,8851196
2025-12-22,4.87,4.88,4.82,4.88,4.6641,1209469
2025-12-23,4.89,4.935,4.88,4.91,4.6927,1696525
2025-12-24,4.94,4.96,4.905,4.96,4.7405,808189
2025-12-29,4.95,4.98,4.83,4.85,4.6354,1541731
2025-12-30,4.9,4.94,4.86,4.87,4.6545,1261776
2025-12-31,4.9,4.9,4.8,4.88,4.6641,2052889
2026-01-02,4.92,4.92,4.85,4.87,4.6545,1010135
2026-01-05,4.85,4.87,4.82,4.83,4.6163,864122
2026-01-06,4.81,4.83,4.76,4.79,4.5781,1351388
2026-01-07,4.85,4.865,4.81,4.86,4.645,892622
2026-01-08,4.89,4.94,4.86,4.9,4.6832,1348346
2026-01-09,4.93,4.93,4.85,4.86,4.645,1214788
2026-01-12,4.9,4.9,4.83,4.84,4.6258,966261
2026-01-13,4.85,4.89,4.85,4.87,4.6545,950639
2026-01-14,4.91,4.92,4.86,4.86,4.645,1809162
2026-01-15,4.85,4.88,4.81,4.86,4.645,1081363
2026-01-16,4.83,4.89,4.81,4.89,4.6736,1102656
2026-01-19,4.85,4.91,4.85,4.89,4.6736,648432
2026-01-20,4.89,4.9,4.83,4.89,4.6736,1027004
2026-01-21,4.89,4.89,4.82,4.82,4.6067,889235
2026-01-22,4.85,4.9,4.85,4.86,4.645,1161225
2026-01-23,4.82,4.87,4.81,4.83,4.6163,864297
2026-01-27,4.88,4.91,4.84,4.89,4.6736,1321984
2026-01-28,4.91,4.94,4.86,4.87,4.6545,1878492
2026-01-29,4.93,4.96,4.88,4.91,4.6927,1531660
2026-01-30,4.91,4.97,4.87,4.97,4.7501,2504959
2026-02-02,4.85,4.91,4.76,4.83,4.6163,4582414
2026-02-03,4.81,4.855,4.8,4.81,4.5972,1348263
2026-02-04,4.85,4.85,4.7,4.71,4.5016,1700626
2026-02-05,4.75,4.785,4.71,4.75,4.5398,1404964
2026-02-06,4.75,4.77,4.35,4.58,4.3773,8792096
2026-02-09,4.62,4.72,4.57,4.72,4.5112,1925600
2026-02-10,4.68,4.72,4.64,4.7,4.492,1109458
2026-02-11,4.63,4.7,4.58,4.7,4.492,1295064
2026-02-12,4.88,4.88,4.64,4.64,4.4347,1561579
2026-02-13,4.68,4.68,4.6,4.6,4.3965,1310172
2026-02-16,4.6,4.615,4.54,4.59,4.3869,2962931
2026-02-17,4.6,4.63,4.52,4.61,4.406,1712967
2026-02-18,4.61,4.685,4.595,4.68,4.4729,1984983
2026-02-19,4.7,4.74,4.66,4.7,4.492,1745514
2026-02-20,4.68,4.79,4.68,4.78,4.5685,1582757
2026-02-23,4.78,4.78,4.7,4.71,4.5016,1288560
2026-02-24,4.73,4.815,4.725,4.75,4.5398,2706484
2026-02-25,4.79,4.84,4.75,4.84,4.6258,2601427
2026-02-26,4.94,5.02,4.89,4.92,4.7023,2228265
2026-02-27,4.89,4.91,4.8,4.8,4.5876,3699521
2026-03-02,4.77,4.86,4.75,4.79,4.5781,2670425
2026-03-03,4.78,4.8,4.75,4.76,4.5494,1450200
2026-03-04,4.73,4.78,4.69,4.72,4.5112,2115993
2026-03-05,4.73,4.79,4.69,4.72,4.5112,2572676
2026-03-06,4.65,4.75,4.63,4.72,4.5112,2199193
2026-03-09,4.66,4.7,4.62,4.68,4.4729,2596353
2026-03-10,4.92,4.92,4.63,4.65,4.4442,2952181
2026-03-11,4.68,4.74,4.56,4.57,4.3678,2569406
2026-03-12,4.55,4.61,4.48,4.51,4.3104,2517163
2026-03-13,4.47,4.54,4.47,4.51,4.3104,1300715
2026-03-16,4.54,4.58,4.51,4.56,4.3582,1682764
