Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-20,24.21,24.35,23.53,23.96,23.96,365509
2026-04-21,24.3,24.8,24.14,24.63,24.63,400883
2026-04-22,24.47,24.63,24.13,24.4,24.4,250595
2026-04-23,24,24.65,23.755,23.86,23.86,406285
2026-04-24,24.04,24.45,23.1,23.26,23.26,535455
2026-04-27,23.11,23.56,23.11,23.4,23.4,222959
2026-04-28,23.1,23.67,22.95,23.3,23.3,427786
2026-04-29,23.12,24.18,23.06,23.78,23.78,337912
2026-04-30,24.06,24.5,23.98,24,24,477689
2026-05-01,24.42,24.96,24.07,24.89,24.89,365560
2026-05-04,24.95,25.35,24.31,24.57,24.57,192849
2026-05-05,24.4,24.63,23.765,23.81,23.81,327289
2026-05-06,24.19,24.19,23.3,23.46,23.46,249383
2026-05-07,23.2,23.89,23.2,23.89,23.89,576490
2026-05-08,23.6,23.81,23.4,23.78,23.78,199941
2026-05-11,23.54,24.41,23.45,24.21,24.21,201265
2026-05-12,23.75,24.04,23.27,23.9,23.9,514832
2026-05-13,23.63,23.89,23.15,23.37,23.37,418763
2026-05-14,23.38,23.39,22.7,23.38,23.38,539749
2026-05-15,23.65,24.27,23.51,23.81,23.81,531976
2026-05-18,23.9,24.11,22.03,22.31,22.31,506406
2026-05-19,22.76,22.79,21.97,22.18,22.18,351843
2026-05-20,22,22.19,21.32,21.32,21.32,450939
2026-05-21,21.79,22.06,21.66,21.7,21.7,568450
2026-05-22,21.7,21.84,21.35,21.45,21.45,433393
2026-05-25,21.48,21.96,21.04,21.87,21.87,353706
2026-05-26,22,22.53,21.89,22.35,22.35,311037
2026-05-27,19.47,22.905,19.47,22.76,22.76,972606
2026-05-28,22.42,22.42,20.35,20.55,20.55,1335625
2026-05-29,20.26,21.02,19.88,20.89,20.89,1319085
2026-06-01,20.8,20.82,20.03,20.55,20.55,588174
2026-06-02,20.38,20.38,19.64,19.95,19.95,840985
2026-06-03,20.25,20.465,19.73,20.33,20.33,999170
2026-06-04,20.35,21,20.185,21,21,685771
2026-06-05,21.05,21.26,20.6,20.82,20.82,348885
2026-06-09,20.63,21.78,20.56,21.72,21.72,504380
2026-06-10,21.98,22.24,21.65,21.77,21.77,437278
2026-06-11,21.69,21.89,21.27,21.74,21.74,322221
2026-06-12,22.64,22.64,22.07,22.29,22.29,370922
2026-06-15,22.47,23.06,22.26,22.79,22.79,328530
2026-06-16,22.01,22.52,21.64,22.27,22.27,251323
2026-06-17,22.2,22.63,22.05,22.61,22.61,255004
2026-06-18,22.45,22.78,22.2,22.39,22.39,300511
2026-06-19,22.6,22.68,22.23,22.44,22.44,478733
2026-06-22,22.45,22.72,22.21,22.36,22.36,187277
2026-06-23,22.42,22.42,21.76,21.76,21.76,346193
2026-06-24,21.55,21.99,21.55,21.58,21.58,251244
2026-06-25,21.72,22,21.5,21.8,21.8,433524
2026-06-26,21.82,21.82,21.35,21.43,21.43,464636
2026-06-29,21.81,21.96,21.51,21.6,21.6,351747
2026-06-30,21.42,21.6,21,21.26,21.26,664963
2026-07-01,21.25,22.34,20.9,22.15,22.15,620359
2026-07-02,22.12,22.12,21.2,21.2,21.2,450801
2026-07-03,21.36,22.57,21.03,21.87,21.87,670436
2026-07-06,21.75,21.88,21.29,21.33,21.33,582402
2026-07-07,21.33,21.64,20.92,20.94,20.94,504752
2026-07-08,20.75,21.26,20.52,21.11,21.11,363252
2026-07-09,21.18,21.59,21.14,21.58,21.58,251608
2026-07-10,21.26,21.38,20.91,21.09,21.09,240435
2026-07-13,21.25,21.25,20.45,20.91,20.91,265995
2026-07-14,20.64,20.97,20.54,20.83,20.83,257916
2026-07-15,21.01,21.34,20.82,21.23,21.23,265750
2026-07-16,21.41,21.93,21.31,21.93,21.93,309944
2026-07-17,21.94,22.33,21.82,22.2,22.2,281761
2026-07-20,22.19,22.39,21.75,22,22,401110
2026-07-21,21.85,22.03,20.74,21.16,21.16,747259
2026-07-22,20.9,21.57,20.9,21.28,21.28,501874
2026-07-23,21.57,21.81,21.23,21.23,21.23,693912
2026-07-24,21.23,21.65,20.74,21.19,21.19,359171
2026-07-27,21.85,21.92,21.32,21.59,21.59,236002
2026-07-28,20.94,22.76,20.94,22.59,22.59,429834
2026-07-29,22.54,23.81,22.45,23.78,23.78,504462
2026-07-30,23.67,24.11,23.57,23.81,23.81,376832
2026-07-31,23.97,23.99,23.32,23.52,23.52,456501
2026-08-03,23.49,23.85,23,23.85,23.85,266816
2026-08-04,23.67,24.1,23.6,23.85,23.85,403196
2026-08-05,23.99,24.57,23.95,24.04,24.04,242856
2026-08-06,23.77,24.815,23.77,24.23,24.23,263068
2026-08-07,24.32,24.51,23.97,24.04,24.04,170066
2026-08-10,24.05,24.39,23.93,24.21,24.21,280994
2026-08-11,24.5,24.53,23.76,24.47,24.47,314355
2026-08-12,24.37,24.45,23.2,23.7,23.7,444070
2026-08-13,23.7,23.84,23.23,23.43,23.43,375257
2026-08-14,23.78,23.78,23.05,23.44,23.44,296735
2026-08-17,23.37,23.37,22.67,22.79,22.79,302107
2026-08-18,22.44,23,22.375,22.74,22.74,298314
2026-08-19,22.49,22.68,22.09,22.29,22.29,227719
2026-08-20,22.67,22.7,22.25,22.48,22.48,323010
2026-08-21,22.69,22.69,22.2,22.44,22.44,251915
2026-08-24,22.5,22.545,22.07,22.07,22.07,186164
2026-08-25,22.05,22.57,21.93,22.57,22.57,261712
2026-08-26,22.75,23.42,22.22,23.42,23.42,505223
