Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-15,5.34,5.4,5.24,5.3,5.2271,4024183
2025-12-16,5.24,5.36,5.2,5.25,5.1778,4698390
2025-12-17,5.24,5.46,5.23,5.39,5.3159,5523370
2025-12-18,5.3,5.39,5.225,5.32,5.2468,5149911
2025-12-19,5.5,5.51,5.24,5.39,5.3159,10672910
2025-12-22,5.46,5.58,5.37,5.57,5.4934,3861283
2025-12-23,5.56,5.63,5.475,5.53,5.4539,4202701
2025-12-24,5.57,5.57,5.41,5.44,5.3652,1545444
2025-12-29,5.56,5.57,5.36,5.43,5.3553,3350243
2025-12-30,5.24,5.46,5.16,5.41,5.3356,3088207
2025-12-31,5.36,5.485,5.36,5.46,5.3849,1309346
2026-01-02,5.44,5.49,5.37,5.48,5.4046,1374190
2026-01-05,5.48,5.61,5.43,5.61,5.5328,3119382
2026-01-06,5.69,5.76,5.66,5.73,5.6512,4571631
2026-01-07,5.76,5.795,5.64,5.71,5.6315,3470737
2026-01-08,5.62,5.695,5.58,5.61,5.5328,3947993
2026-01-09,5.65,5.735,5.575,5.62,5.5427,2208515
2026-01-12,5.6,5.73,5.54,5.65,5.5723,3820059
2026-01-13,5.71,5.83,5.7,5.8,5.7202,3873906
2026-01-14,5.84,5.91,5.71,5.86,5.7794,4033260
2026-01-15,5.86,6.04,5.8,5.9,5.8189,5409444
2026-01-16,5.89,5.99,5.8,5.91,5.8287,3705038
2026-01-19,5.93,6.07,5.91,6.06,5.9767,5150600
2026-01-20,5.95,6.06,5.925,6.06,5.9767,3864019
2026-01-21,6.18,6.3,6.01,6.29,6.2035,6995784
2026-01-22,6.11,6.15,5.64,5.67,5.592,10527980
2026-01-23,5.95,6.01,5.84,5.85,5.7695,6291948
2026-01-27,6,6.04,5.885,6,5.9175,6292565
2026-01-28,6.03,6.2,5.98,6.18,6.095,5045814
2026-01-29,6.19,6.27,6.05,6.25,6.164,5286734
2026-01-30,6.07,6.08,5.7,5.88,5.7991,9033560
