Date,Open,High,Low,Close,Adjusted_close,Volume
2025-06-16,0.69,0.7,0.69,0.69,0.6393,365945
2025-06-17,0.69,0.695,0.68,0.68,0.63,504064
2025-06-18,0.685,0.69,0.68,0.685,0.6346,891569
2025-06-19,0.685,0.69,0.68,0.68,0.63,909336
2025-06-20,0.68,0.69,0.675,0.675,0.6254,1282814
2025-06-23,0.68,0.685,0.675,0.675,0.6254,777312
2025-06-24,0.685,0.685,0.675,0.675,0.6254,115066
2025-06-25,0.68,0.68,0.675,0.68,0.63,466450
2025-06-26,0.68,0.685,0.67,0.68,0.63,842151
2025-06-27,0.645,0.66,0.645,0.645,0.6204,745580
2025-06-30,0.655,0.655,0.64,0.645,0.6204,1212077
2025-07-01,0.65,0.655,0.645,0.65,0.6252,188358
2025-07-02,0.65,0.665,0.65,0.655,0.63,545723
2025-07-03,0.655,0.665,0.655,0.66,0.6348,151557
2025-07-04,0.66,0.66,0.655,0.655,0.63,152756
2025-07-07,0.665,0.665,0.655,0.655,0.63,226318
2025-07-08,0.655,0.66,0.65,0.655,0.63,201589
2025-07-09,0.6525,0.665,0.65,0.665,0.6396,819659
2025-07-10,0.665,0.675,0.66,0.67,0.6444,320642
2025-07-11,0.675,0.685,0.675,0.675,0.6492,560330
2025-07-14,0.675,0.685,0.675,0.68,0.654,142963
2025-07-15,0.685,0.685,0.6775,0.68,0.654,409032
2025-07-16,0.68,0.685,0.67,0.675,0.6492,175127
2025-07-17,0.675,0.685,0.675,0.68,0.654,225393
2025-07-18,0.68,0.685,0.68,0.68,0.654,109753
2025-07-21,0.68,0.685,0.68,0.68,0.654,182188
2025-07-22,0.68,0.685,0.68,0.68,0.654,258640
2025-07-23,0.685,0.685,0.675,0.68,0.654,356650
2025-07-24,0.68,0.68,0.675,0.675,0.6492,71676
2025-07-25,0.675,0.68,0.67,0.67,0.6444,426042
2025-07-28,0.67,0.67,0.665,0.67,0.6444,376755
2025-07-29,0.67,0.675,0.665,0.67,0.6444,95637
2025-07-30,0.67,0.675,0.665,0.67,0.6444,182040
2025-07-31,0.675,0.675,0.67,0.675,0.6492,32111
2025-08-01,0.675,0.675,0.665,0.67,0.6444,220608
2025-08-04,0.67,0.675,0.67,0.67,0.6444,87483
2025-08-05,0.675,0.68,0.675,0.68,0.654,50227
2025-08-06,0.68,0.68,0.675,0.675,0.6492,56072
2025-08-07,0.68,0.685,0.675,0.685,0.6589,463646
2025-08-08,0.685,0.685,0.68,0.685,0.6589,56949
2025-08-11,0.685,0.685,0.675,0.68,0.654,347035
2025-08-12,0.68,0.685,0.67,0.68,0.654,498968
