Date,Open,High,Low,Close,Adjusted_close,Volume
2025-11-17,7.28,7.4,7.28,7.39,7.1726,1191344
2025-11-18,7.39,7.39,7.31,7.31,7.095,1717383
2025-11-19,7.32,7.43,7.31,7.35,7.1338,2890874
2025-11-20,7.21,7.43,7.19,7.39,7.1726,1557006
2025-11-21,7.48,7.48,7.24,7.25,7.0368,1795853
2025-11-24,7.33,7.35,7.25,7.33,7.1144,3614226
2025-11-25,7.34,7.41,7.26,7.39,7.1726,2537882
2025-11-26,7.55,7.7,7.23,7.29,7.0756,4838245
2025-11-27,7.03,7.21,6.96,6.97,6.765,4438685
2025-11-28,6.93,6.95,6.84,6.94,6.7359,3081594
2025-12-01,6.9,7.02,6.885,7.01,6.8038,2229550
2025-12-02,6.93,7.14,6.93,7.14,6.93,2227863
2025-12-03,7.19,7.29,7.16,7.24,7.0271,3204397
2025-12-04,7.2,7.25,7.15,7.24,7.0271,2015409
2025-12-05,7.29,7.29,7.21,7.25,7.0368,2240341
2025-12-08,7.24,7.33,7.21,7.32,7.1047,1542456
2025-12-09,7.3,7.3,7.13,7.16,6.9494,1673882
2025-12-10,7.17,7.17,7.02,7.02,6.8135,1646610
2025-12-11,7.05,7.08,6.995,7.02,6.8135,1768214
2025-12-12,7.1,7.1,6.96,7,6.7941,1706591
2025-12-15,7.05,7.1,7.01,7.06,6.8524,1493310
2025-12-16,7.05,7.07,6.94,7.01,6.8038,1852085
2025-12-17,7.01,7.05,6.99,7,6.7941,1896635
2025-12-18,6.93,7.015,6.84,6.92,6.7165,3053365
2025-12-19,6.95,6.99,6.9,6.96,6.7553,3495719
2025-12-22,6.95,7.05,6.91,7.02,6.8135,1060179
2025-12-23,6.98,7.11,6.97,7.11,6.9009,1189988
2025-12-24,7.06,7.14,7.04,7.14,6.93,367719
2025-12-29,7.05,7.15,7.04,7.04,6.8329,740048
2025-12-30,7.1,7.12,7.03,7.04,6.8329,890783
2025-12-31,7.05,7.05,6.93,6.94,6.7359,732766
2026-01-02,6.97,7.02,6.9,7.01,6.8038,727992
2026-01-05,6.98,7.03,6.955,6.98,6.7747,848150
2026-01-06,7.01,7.03,6.88,6.9,6.6971,1113453
2026-01-07,6.61,6.74,6.54,6.56,6.3671,2588418
2026-01-08,6.51,6.64,6.51,6.64,6.4447,2054717
2026-01-09,6.63,6.68,6.59,6.65,6.4544,1543449
2026-01-12,6.63,6.78,6.63,6.78,6.5806,1153124
2026-01-13,6.74,6.83,6.73,6.74,6.5418,1476566
2026-01-14,6.73,6.79,6.69,6.72,6.5224,1149626
2026-01-15,6.77,6.77,6.65,6.73,6.5321,1349298
2026-01-16,6.73,6.82,6.68,6.78,6.5806,918507
2026-01-19,6.71,6.77,6.7,6.72,6.5224,1138649
2026-01-20,6.75,6.83,6.7,6.76,6.5612,1659926
2026-01-21,6.72,6.76,6.57,6.59,6.3962,2090543
2026-01-22,6.63,6.7,6.63,6.69,6.4932,1394432
2026-01-23,6.63,6.66,6.59,6.62,6.4253,1595490
2026-01-27,6.61,6.69,6.57,6.68,6.4835,1466615
2026-01-28,6.62,6.63,6.42,6.48,6.2894,1471351
2026-01-29,6.45,6.45,6.285,6.42,6.2312,1676386
2026-01-30,6.43,6.58,6.39,6.48,6.2894,2609762
2026-02-02,6.45,6.57,6.42,6.56,6.3671,1727775
2026-02-03,6.6,6.7,6.46,6.51,6.3185,2084897
2026-02-04,6.5,6.52,6.42,6.47,6.2797,1654700
2026-02-05,6.47,6.56,6.44,6.54,6.3476,1676629
2026-02-06,6.5,6.5,6.3,6.42,6.2312,2025498
2026-02-09,6.43,6.49,6.405,6.48,6.2894,1067027
2026-02-10,6.45,6.52,6.42,6.49,6.2991,923948
2026-02-11,6.44,6.55,6.42,6.54,6.3476,761173
2026-02-12,6.5,6.54,6.47,6.51,6.3185,803085
2026-02-13,6.48,6.49,6.19,6.2,6.0176,1983498
2026-02-16,6.25,6.35,6.17,6.28,6.0953,1686077
2026-02-17,6.32,6.38,6.21,6.34,6.1535,2673009
2026-02-18,6.36,6.44,6.34,6.38,6.1924,1647612
2026-02-19,6.45,6.45,6.33,6.38,6.1924,1336578
2026-02-20,6.33,6.39,6.29,6.36,6.1729,1346687
2026-02-23,6.31,6.38,6.27,6.28,6.0953,790956
2026-02-24,6.28,6.295,6.14,6.19,6.0079,1536702
2026-02-25,6.19,6.3,6.17,6.26,6.0759,1723596
2026-02-26,6.3,6.4,6.285,6.33,6.1438,1898571
2026-02-27,6.45,6.48,5.76,5.76,5.5906,6394084
2026-03-02,5.6,5.71,5.49,5.68,5.5129,3329398
2026-03-03,5.67,5.67,5.49,5.55,5.3868,2878603
2026-03-04,5.54,5.56,5.45,5.51,5.3479,5250919
2026-03-05,5.58,5.61,5.51,5.52,5.3576,2320542
2026-03-06,5.5,5.52,5.46,5.46,5.2994,2653719
2026-03-09,5.35,5.39,5.29,5.36,5.2024,3092526
2026-03-10,5.45,5.47,5.4,5.41,5.2509,2088858
2026-03-11,5.41,5.44,5.34,5.34,5.1829,3361835
2026-03-12,5.31,5.345,5.16,5.16,5.0082,3273369
2026-03-13,5.11,5.21,5.09,5.14,4.9888,4390874
2026-03-16,5.11,5.15,5.08,5.1,4.95,3498785
2026-03-17,5.12,5.195,5.08,5.17,5.0179,2921692
2026-03-18,5.21,5.27,5.17,5.23,5.0762,3370139
2026-03-19,5.09,5.18,5.09,5.12,4.9694,2335060
2026-03-20,5.12,5.16,5.04,5.05,4.9015,14290670
2026-03-23,5.01,5.04,4.96,5.02,4.8724,3198967
2026-03-24,5.09,5.09,4.93,4.97,4.8238,3783259
2026-03-25,5.01,5.06,4.97,4.98,4.8335,2810170
2026-03-26,5.01,5.02,4.94,4.99,4.8432,2854496
2026-03-27,4.97,5.07,4.95,5.06,4.9112,3215442
2026-03-30,5.04,5.04,4.92,4.94,4.7947,2713228
2026-03-31,4.95,4.98,4.88,4.93,4.785,3993643
2026-04-01,4.84,5,4.82,4.87,4.87,2921578
2026-04-02,4.83,4.87,4.71,4.73,4.73,2511426
2026-04-07,4.76,4.81,4.72,4.75,4.75,1534852
2026-04-08,4.83,4.94,4.82,4.91,4.91,3111505
2026-04-09,4.92,4.92,4.81,4.81,4.81,2211102
2026-04-10,4.76,4.78,4.625,4.7,4.7,5212952
2026-04-13,4.65,4.7,4.61,4.66,4.66,3209865
2026-04-14,4.71,4.74,4.61,4.61,4.61,2665012
2026-04-15,4.65,4.68,4.6,4.64,4.64,4956050
2026-04-16,4.66,4.73,4.64,4.71,4.71,2636468
2026-04-17,4.56,4.64,4.53,4.57,4.57,2695649
2026-04-20,4.58,4.62,4.55,4.61,4.61,2456707
2026-04-21,4.62,4.63,4.57,4.61,4.61,4237587
2026-04-22,4.61,4.62,4.53,4.53,4.53,2676871
2026-04-23,4.53,4.59,4.48,4.59,4.59,5290784
2026-04-24,4.62,4.63,4.52,4.53,4.53,3052482
2026-04-27,4.53,4.56,4.485,4.54,4.54,1341697
2026-04-28,4.51,4.51,4.46,4.46,4.46,2292169
2026-04-29,4.47,4.52,4.46,4.5,4.5,1877867
2026-04-30,4.45,4.53,4.43,4.5,4.5,2829938
2026-05-01,4.53,4.54,4.48,4.49,4.49,1495101
2026-05-04,4.51,4.52,4.44,4.47,4.47,1715656
2026-05-05,4.44,4.45,4.39,4.45,4.45,1774926
2026-05-06,4.49,4.5,4.39,4.42,4.42,1892741
2026-05-07,4.42,4.52,4.38,4.52,4.52,2471203
2026-05-08,4.48,4.52,4.48,4.48,4.48,1822139
2026-05-11,4.48,4.48,4.43,4.47,4.47,1401762
2026-05-12,4.44,4.44,4.34,4.36,4.36,2443879
2026-05-13,4.35,4.395,4.31,4.37,4.37,2143700
2026-05-14,4.37,4.38,4.33,4.37,4.37,1494547
2026-05-15,4.44,4.44,4.38,4.4,4.4,1060558
2026-05-18,4.43,4.43,4.34,4.37,4.37,1428604
2026-05-19,4.42,4.42,4.29,4.37,4.37,3369040
2026-05-20,4.39,4.4,4.32,4.34,4.34,1619176
2026-05-21,4.4,4.48,4.37,4.43,4.43,1479418
2026-05-22,4.38,4.415,4.35,4.39,4.39,3748603
2026-05-25,4.39,4.45,4.36,4.44,4.44,1457303
2026-05-26,4.45,4.51,4.42,4.45,4.45,1535784
2026-05-27,4.46,4.56,4.41,4.56,4.56,2643061
2026-05-28,4.54,4.55,4.48,4.49,4.49,3338597
2026-05-29,4.57,4.61,4.53,4.61,4.61,3529617
2026-06-01,4.63,4.63,4.54,4.59,4.59,1639542
2026-06-02,4.57,4.58,4.49,4.5,4.5,2888106
2026-06-03,4.37,4.41,4.28,4.4,4.4,3790919
2026-06-04,4.39,4.42,4.33,4.4,4.4,1659021
2026-06-05,4.43,4.46,4.41,4.44,4.44,1554130
2026-06-09,4.41,4.57,4.38,4.56,4.56,2768585
2026-06-10,4.65,4.76,4.61,4.76,4.76,6966378
2026-06-11,4.72,4.77,4.69,4.71,4.71,2526038
2026-06-12,4.79,4.795,4.72,4.79,4.79,1324570
2026-06-15,4.81,4.86,4.765,4.82,4.82,2387058
2026-06-16,4.78,4.835,4.76,4.81,4.81,1186423
2026-06-17,4.83,4.875,4.78,4.87,4.87,1597305
2026-06-18,4.85,4.89,4.79,4.79,4.79,2199675
2026-06-19,4.86,4.86,4.79,4.83,4.83,2905620
2026-06-22,4.86,4.92,4.83,4.84,4.84,2020223
2026-06-23,4.83,4.84,4.785,4.8,4.8,1653102
2026-06-24,4.8,4.83,4.745,4.75,4.75,1083052
2026-06-25,4.8,4.88,4.78,4.86,4.86,1390451
2026-06-26,4.86,4.93,4.84,4.88,4.88,1176558
2026-06-29,4.94,4.94,4.85,4.87,4.87,1048719
2026-06-30,4.9,4.91,4.82,4.82,4.82,2321832
2026-07-01,4.85,4.85,4.77,4.79,4.79,2032098
2026-07-02,4.76,4.77,4.61,4.63,4.63,2857185
2026-07-03,4.63,4.68,4.61,4.64,4.64,1889486
2026-07-06,4.63,4.64,4.58,4.62,4.62,1728057
2026-07-07,4.64,4.7,4.58,4.66,4.66,1440174
2026-07-08,4.65,4.78,4.65,4.77,4.77,1950501
2026-07-09,4.75,4.78,4.71,4.75,4.75,1522589
2026-07-10,4.74,4.75,4.68,4.73,4.73,1233817
2026-07-13,4.73,4.78,4.7,4.78,4.78,1162070
2026-07-14,4.78,4.805,4.7,4.72,4.72,1476711
2026-07-15,4.75,4.76,4.7,4.72,4.72,1041809
2026-07-16,4.7,4.79,4.65,4.75,4.75,1953082
2026-07-17,4.78,4.84,4.77,4.78,4.78,1736181
2026-07-20,4.8,4.85,4.765,4.82,4.82,1304851
2026-07-21,4.8,4.88,4.77,4.81,4.81,1472293
2026-07-22,4.79,4.79,4.71,4.71,4.71,1382712
2026-07-23,4.72,4.77,4.68,4.68,4.68,1425061
2026-07-24,4.67,4.71,4.61,4.69,4.69,1330462
2026-07-27,4.77,4.77,4.68,4.72,4.72,1356386
2026-07-28,4.72,4.9,4.68,4.83,4.83,1992715
2026-07-29,4.86,5.065,4.84,5.03,5.03,3058835
2026-07-30,5.01,5.02,4.92,4.94,4.94,1679965
2026-07-31,4.99,4.99,4.86,4.92,4.92,1735108
2026-08-03,4.92,4.95,4.88,4.92,4.92,798866
2026-08-04,4.93,4.975,4.9,4.96,4.96,1018413
2026-08-05,4.99,5.015,4.935,4.97,4.97,1957739
2026-08-06,4.94,5.07,4.92,5.03,5.03,1993983
2026-08-07,5.03,5.16,5.02,5.05,5.05,2672710
2026-08-10,5.01,5.02,4.89,4.95,4.95,2064557
2026-08-11,4.94,5,4.91,5,5,1129388
2026-08-12,4.95,4.965,4.88,4.91,4.91,2742120
2026-08-13,4.88,4.9,4.82,4.82,4.82,2348958
2026-08-14,4.84,4.87,4.77,4.82,4.82,3345991
2026-08-17,4.58,4.63,4.47,4.6,4.6,4097241
2026-08-18,4.57,4.67,4.52,4.64,4.64,1821512
2026-08-19,4.66,4.68,4.58,4.6,4.6,1469306
2026-08-20,4.62,4.67,4.58,4.58,4.58,2250318
2026-08-21,4.58,4.6,4.52,4.53,4.53,1425660
2026-08-24,4.53,4.565,4.5,4.55,4.55,1814607
2026-08-25,4.58,4.65,4.54,4.63,4.63,1049184
2026-08-26,4.63,4.68,4.57,4.6,4.6,1693375
