Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,0.002,0.0025,0.002,0.0025,0.0025,684248
2025-07-23,0.0025,0.0025,0.0025,0.0025,0.0025,97999
2025-07-24,0.002,0.0025,0.002,0.0025,0.0025,396642
2025-07-25,0.002,0.003,0.002,0.0025,0.0025,4141288
2025-07-28,0.002,0.003,0.002,0.0025,0.0025,378650
2025-07-29,0.002,0.002,0.002,0.002,0.002,2000000
2025-07-30,0.002,0.003,0.002,0.0025,0.0025,1152408
2025-07-31,0.003,0.003,0.002,0.0025,0.0025,2942132
2025-08-01,0.0025,0.0025,0.0025,0.0025,0.0025,120000
2025-08-04,0.002,0.0025,0.002,0.0025,0.0025,235178
2025-08-05,0.002,0.002,0.002,0.002,0.002,235000
2025-08-06,0.002,0.0025,0.002,0.0025,0.0025,703738
2025-08-07,0.0025,0.0025,0.002,0.0025,0.0025,128438
2025-08-08,0.002,0.0025,0.002,0.002,0.002,417063
2025-08-11,0.002,0.002,0.002,0.002,0.002,1927490
2025-08-12,0.002,0.0025,0.002,0.0025,0.0025,207608
2025-08-13,0.002,0.0025,0.002,0.0025,0.0025,5176651
2025-08-14,0.002,0.0025,0.002,0.002,0.002,4075333
2025-08-15,0.002,0.0025,0.002,0.002,0.002,1185914
2025-08-18,0.002,0.0025,0.002,0.0025,0.0025,1321373
2025-08-19,0.0025,0.0025,0.002,0.002,0.002,3716953
2025-08-20,0.002,0.003,0.002,0.002,0.002,39228446
2025-08-21,0.002,0.003,0.002,0.002,0.002,1400041
2025-08-22,0.002,0.003,0.002,0.002,0.002,6818366
2025-08-25,0.002,0.0025,0.002,0.002,0.002,641340
2025-08-26,0.002,0.003,0.002,0.0025,0.0025,714289
2025-08-27,0.002,0.0025,0.002,0.0025,0.0025,29734
2025-08-28,0.0025,0.003,0.002,0.002,0.002,894753
2025-08-29,0.002,0.003,0.002,0.002,0.002,6483080
2025-09-01,0.003,0.003,0.002,0.002,0.002,29385258
2025-09-02,0.002,0.003,0.002,0.002,0.002,293360
2025-09-03,0.002,0.0025,0.002,0.0025,0.0025,144318
2025-09-04,0.003,0.003,0.002,0.0025,0.0025,1075272
2025-09-05,0.002,0.002,0.002,0.002,0.002,250
2025-09-08,0.002,0.0025,0.002,0.0025,0.0025,119367
2025-09-09,0.0025,0.0025,0.0025,0.0025,0.0025,13333
2025-09-10,0.0025,0.0025,0.0025,0.0025,0.0025,66500
2025-09-11,0.003,0.003,0.002,0.0025,0.0025,74176
2025-09-12,0.002,0.0025,0.002,0.0025,0.0025,121041
2025-09-15,0.003,0.003,0.002,0.0025,0.0025,1514966
2025-09-16,0.0025,0.0025,0.0025,0.0025,0.0025,1006650
2025-09-17,0.002,0.003,0.002,0.003,0.003,325456
2025-09-18,0.003,0.003,0.002,0.002,0.002,1515005
2025-09-19,0.002,0.0025,0.002,0.0025,0.0025,2094030
2025-09-22,0.0025,0.0025,0.0025,0.0025,0.0025,32462
2025-09-23,0.0025,0.0025,0.002,0.002,0.002,8103289
2025-09-24,0.002,0.0025,0.002,0.0025,0.0025,1034325
2025-09-25,0.002,0.0025,0.002,0.0025,0.0025,135797
2025-09-26,0.002,0.0025,0.002,0.0025,0.0025,11591
2025-09-29,0.002,0.0025,0.002,0.002,0.002,1529218
2025-09-30,0.002,0.0025,0.002,0.002,0.002,1616477
2025-10-01,0.003,0.003,0.002,0.0025,0.0025,117215
2025-10-02,0.002,0.0025,0.002,0.0025,0.0025,394204
2025-10-03,0.002,0.002,0.002,0.002,0.002,1441116
2025-10-06,0.003,0.003,0.002,0.0025,0.0025,2050172
2025-10-07,0.002,0.0025,0.002,0.0025,0.0025,1525200
2025-10-08,0.003,0.003,0.002,0.0025,0.0025,1012410
2025-10-09,0.003,0.003,0.002,0.003,0.003,344200
2025-10-10,0.002,0.0025,0.002,0.0025,0.0025,1097144
2025-10-13,0.002,0.0025,0.002,0.0025,0.0025,753239
2025-10-14,0.003,0.003,0.002,0.0025,0.0025,457206
2025-10-15,0.002,0.0025,0.002,0.002,0.002,936144
2025-10-16,0.002,0.0025,0.002,0.0025,0.0025,147849
2025-10-17,0.003,0.003,0.002,0.002,0.002,222308
2025-10-20,0.003,0.003,0.002,0.002,0.002,2323593
2025-10-21,0.002,0.0025,0.002,0.002,0.002,3932461
2025-10-22,0.003,0.003,0.002,0.0025,0.0025,2294591
2025-10-23,0.003,0.003,0.002,0.0025,0.0025,262381
2025-10-24,0.0025,0.0025,0.002,0.0025,0.0025,1066620
2025-10-27,0.002,0.0025,0.002,0.002,0.002,86367
2025-10-28,0.002,0.002,0.002,0.002,0.002,893463
