Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,5.49,5.51,5.44,5.5,5.2119,3620754
2025-07-23,5.5,5.53,5.46,5.48,5.1929,5712891
2025-07-24,5.47,5.49,5.415,5.42,5.1361,3718491
2025-07-25,5.41,5.44,5.39,5.4,5.1171,3886010
2025-07-28,5.41,5.46,5.41,5.43,5.1456,4357819
2025-07-29,5.44,5.445,5.41,5.43,5.1456,9009832
2025-07-30,5.47,5.57,5.42,5.55,5.2593,10279774
2025-07-31,5.57,5.59,5.52,5.55,5.2593,4148660
2025-08-01,5.5,5.52,5.47,5.49,5.2024,3901602
2025-08-04,5.51,5.54,5.48,5.53,5.2403,2476916
2025-08-05,5.59,5.62,5.565,5.62,5.3256,4085561
2025-08-06,5.63,5.63,5.54,5.56,5.2687,5597832
2025-08-07,5.62,5.63,5.585,5.61,5.3161,5082721
2025-08-08,5.6,5.645,5.56,5.63,5.3351,2581798
2025-08-11,5.63,5.65,5.59,5.64,5.3446,2339551
2025-08-12,5.64,5.7,5.635,5.65,5.354,2918195
2025-08-13,5.66,5.7,5.62,5.68,5.3825,3563241
2025-08-14,5.7,5.76,5.63,5.65,5.354,5282066
2025-08-15,5.66,5.7,5.64,5.68,5.3825,2811584
2025-08-18,5.67,5.74,5.655,5.72,5.4204,3161620
2025-08-19,5.72,5.73,5.67,5.72,5.4204,3576269
2025-08-20,5.9,6.2,5.885,6.12,5.7994,10200618
2025-08-21,6.15,6.34,6.095,6.34,6.0079,13978667
2025-08-22,6.28,6.43,6.275,6.4,6.0647,8318966
2025-08-25,6.36,6.47,6.35,6.45,6.1121,6300291
2025-08-26,6.45,6.48,6.32,6.32,5.9889,9823857
2025-08-27,6.31,6.33,6.12,6.25,5.9226,8043622
2025-08-28,6.28,6.31,6.24,6.28,5.951,3868932
2025-08-29,6.23,6.26,6.17,6.2,5.8752,5979780
2025-09-01,6.19,6.25,6.14,6.25,5.9226,5021074
2025-09-02,6.21,6.26,6.21,6.22,5.8942,4511374
2025-09-03,6.18,6.22,6.13,6.17,5.8468,6737268
2025-09-04,6.17,6.23,6.16,6.19,5.8657,5172122
2025-09-05,6.25,6.27,6.205,6.22,5.8942,3187388
2025-09-08,6.22,6.26,6.18,6.24,5.9131,3082129
2025-09-09,6.22,6.26,6.17,6.21,5.8847,4741442
2025-09-10,6.23,6.235,6.19,6.21,5.8847,4410548
2025-09-11,6.23,6.3,6.215,6.26,5.9321,5380294
2025-09-12,6.3,6.35,6.25,6.35,6.0174,4219946
2025-09-15,6.29,6.44,6.29,6.39,6.0553,6047495
2025-09-16,6.41,6.42,6.36,6.39,6.0553,3688252
2025-09-17,6.37,6.42,6.23,6.23,5.9036,6016141
2025-09-18,6.2,6.265,6.15,6.23,5.9036,5934723
2025-09-19,6.25,6.29,6.225,6.24,5.9131,17909560
2025-09-22,6.22,6.255,6.18,6.21,5.8847,2653255
2025-09-23,6.21,6.23,6.12,6.17,5.8468,3395641
2025-09-24,6.15,6.15,6.1,6.1,5.7805,4938573
2025-09-25,6.09,6.14,6.05,6.11,5.7899,3154304
2025-09-26,6.11,6.11,6.03,6.08,5.7615,4295823
2025-09-29,6.11,6.15,6.09,6.11,5.7899,3310945
2025-09-30,6.1,6.17,6.09,6.12,5.7994,6928320
2025-10-01,6.15,6.15,6.05,6.1,5.7805,5710651
2025-10-02,6.13,6.2,6.09,6.16,5.8373,6191567
2025-10-03,6.17,6.24,6.14,6.18,5.8563,4523369
2025-10-06,6.21,6.25,6.2,6.23,5.9036,2245011
2025-10-07,6.21,6.25,6.19,6.23,5.9036,8787943
2025-10-08,6.22,6.24,6.18,6.21,5.8847,2920639
2025-10-09,6.24,6.245,6.16,6.23,5.9036,5925085
2025-10-10,6.15,6.26,6.15,6.24,5.9131,2736137
2025-10-13,6.24,6.26,6.19,6.24,5.9131,1732655
2025-10-14,6.23,6.235,6.14,6.2,5.8752,2548978
2025-10-15,6.19,6.24,6.17,6.22,5.8942,3700601
2025-10-16,6.35,6.515,6.29,6.43,6.0932,4748653
2025-10-17,6.38,6.55,6.35,6.52,6.1785,10262738
2025-10-20,6.55,6.63,6.55,6.63,6.2827,6518785
2025-10-21,6.64,6.67,6.61,6.64,6.2922,5799640
2025-10-22,6.65,6.67,6.6,6.64,6.2922,6407399
2025-10-23,6.68,6.75,6.65,6.73,6.3775,3657058
2025-10-24,6.7,6.73,6.62,6.64,6.2922,4400616
2025-10-27,6.69,6.69,6.61,6.61,6.2637,3012666
2025-10-28,6.66,6.73,6.63,6.73,6.3775,5105993
2025-10-29,6.7,6.725,6.47,6.47,6.1311,5578114
2025-10-30,6.36,6.38,6.17,6.25,5.9226,8014821
2025-10-31,6.28,6.385,6.25,6.31,5.9795,7182699
2025-11-03,6.25,6.28,6.16,6.26,5.9321,5471713
2025-11-04,6.27,6.29,6.18,6.19,5.8657,3863777
2025-11-05,6.22,6.25,6.16,6.16,5.8373,8340679
2025-11-06,6.18,6.24,6.14,6.17,5.8468,6355131
2025-11-07,6.21,6.255,6.19,6.25,5.9226,3035290
2025-11-10,6.245,6.31,6.23,6.29,5.9605,3840646
2025-11-11,6.33,6.37,6.3,6.37,6.0363,2720308
2025-11-12,6.41,6.41,6.34,6.38,6.0458,4078819
2025-11-13,6.38,6.38,6.065,6.13,5.8089,6499422
2025-11-14,6.09,6.11,6.005,6.11,5.7899,5593120
2025-11-17,6.08,6.19,6.08,6.17,5.8468,3041475
2025-11-18,6.24,6.3,6.14,6.21,5.8847,5364191
2025-11-19,6.24,6.27,6.13,6.18,5.8563,4664232
2025-11-20,6.16,6.24,6.16,6.2,5.8752,7013335
2025-11-21,6.05,6.13,6.03,6.11,5.7899,5918982
2025-11-24,6.19,6.28,6.15,6.25,5.9226,14476810
2025-11-25,6.23,6.28,6.185,6.21,5.8847,5371333
2025-11-26,6.23,6.32,6.07,6.14,5.8184,4928329
2025-11-27,6.1,6.12,6.07,6.09,5.771,5556589
2025-11-28,6.07,6.09,5.98,6.02,5.7046,7656252
2025-12-01,6,6.05,5.88,5.88,5.572,9810953
2025-12-02,5.83,5.88,5.76,5.85,5.5436,10450439
2025-12-03,5.9,5.99,5.895,5.93,5.6194,6567236
2025-12-04,5.89,5.91,5.75,5.82,5.5151,6332978
2025-12-05,5.78,5.84,5.76,5.81,5.5056,5821285
2025-12-08,5.77,5.83,5.77,5.8,5.4962,5803815
2025-12-09,5.79,5.88,5.78,5.82,5.5151,4981806
2025-12-10,5.91,5.99,5.82,5.82,5.5151,6990131
2025-12-11,5.8,5.86,5.77,5.82,5.5151,5965875
2025-12-12,5.85,5.88,5.8,5.84,5.5341,3613852
2025-12-15,5.81,5.85,5.795,5.83,5.5246,4055106
2025-12-16,5.85,5.89,5.82,5.87,5.5625,7344965
2025-12-17,5.88,5.91,5.85,5.88,5.572,6810212
2025-12-18,5.87,5.92,5.82,5.87,5.5625,6921353
2025-12-19,5.87,5.95,5.86,5.88,5.572,18609022
2025-12-22,5.9,5.93,5.85,5.93,5.6194,2798952
2025-12-23,5.92,5.94,5.89,5.92,5.6099,3777294
2025-12-24,5.89,5.92,5.85,5.85,5.5436,3138202
2025-12-29,5.88,5.88,5.77,5.82,5.5151,4083614
2025-12-30,5.75,5.8,5.72,5.8,5.5825,3616968
2025-12-31,5.69,5.78,5.69,5.73,5.5151,4004511
2026-01-02,5.74,5.77,5.7,5.75,5.5344,2498185
2026-01-05,5.71,5.75,5.71,5.71,5.4959,5354537
2026-01-06,5.71,5.73,5.57,5.59,5.3804,5271554
2026-01-07,5.57,5.58,5.49,5.53,5.3226,13064577
2026-01-08,5.54,5.58,5.51,5.57,5.3611,8839737
2026-01-09,5.6,5.62,5.525,5.53,5.3226,5203272
2026-01-12,5.56,5.57,5.48,5.52,5.313,4589994
2026-01-13,5.49,5.535,5.47,5.51,5.3034,5504731
2026-01-14,5.55,5.6,5.53,5.56,5.3515,8424926
2026-01-15,5.55,5.565,5.35,5.44,5.236,8317676
2026-01-16,5.44,5.51,5.43,5.48,5.2745,11908668
2026-01-19,5.44,5.49,5.44,5.47,5.2649,3767638
2026-01-20,5.45,5.51,5.44,5.5,5.2938,3997463
2026-01-21,5.49,5.49,5.365,5.37,5.1686,6728737
2026-01-22,5.4,5.41,5.36,5.38,5.1783,5906288
2026-01-23,5.43,5.46,5.365,5.41,5.2071,7218803
2026-01-27,5.41,5.43,5.35,5.4,5.1975,5795830
2026-01-28,5.38,5.38,5.33,5.35,5.1494,9064360
2026-01-29,5.39,5.39,5.28,5.31,5.1109,8595163
2026-01-30,5.35,5.395,5.31,5.39,5.1879,10614332
2026-02-02,5.45,5.45,5.33,5.38,5.1783,6573379
2026-02-03,5.37,5.415,5.3,5.34,5.1398,9403319
2026-02-04,5.28,5.33,5.25,5.29,5.0916,8149640
2026-02-05,5.31,5.35,5.27,5.34,5.1398,4002540
2026-02-06,5.34,5.34,5.17,5.18,4.9858,3612477
2026-02-09,5.21,5.26,5.21,5.22,5.0243,5006279
2026-02-10,5.23,5.25,5.18,5.18,4.9858,3580718
2026-02-11,5.16,5.2,5.12,5.18,4.9858,4474598
2026-02-12,5.17,5.21,5.07,5.11,4.9184,5745624
2026-02-13,5.13,5.17,5.06,5.17,4.9761,5589035
2026-02-16,5.08,5.29,5.04,5.29,5.0916,4895477
2026-02-17,5.36,5.36,5.065,5.12,4.928,9060541
2026-02-18,5.13,5.215,5.12,5.18,4.9858,4458743
2026-02-19,5.18,5.18,5.03,5.03,4.8414,6316788
2026-02-20,4.95,5.06,4.915,5.06,4.8703,6733471
2026-02-23,5.08,5.13,5.01,5.06,4.8703,5136737
2026-02-24,5.06,5.09,4.98,5.02,4.8318,7385218
2026-02-25,5.02,5.09,4.97,5.03,4.8414,7041585
2026-02-26,5.07,5.09,5.01,5.07,4.8799,3725938
2026-02-27,5.05,5.11,5.03,5.11,4.9184,11613532
2026-03-02,5.05,5.055,4.99,5,4.8125,4880909
2026-03-03,4.97,5.02,4.865,4.89,4.7066,4164817
2026-03-04,4.85,4.89,4.81,4.82,4.6393,5130285
2026-03-05,4.86,4.93,4.83,4.83,4.6489,4377130
2026-03-06,4.88,4.92,4.77,4.79,4.6104,4906204
2026-03-09,4.62,4.74,4.6,4.74,4.5623,6625121
2026-03-10,4.83,4.83,4.69,4.74,4.5623,6715290
2026-03-11,4.75,4.76,4.71,4.74,4.5623,3728804
2026-03-12,4.71,4.73,4.62,4.63,4.4564,6780570
2026-03-13,4.65,4.675,4.6,4.64,4.466,4228629
2026-03-16,4.6,4.63,4.48,4.51,4.3409,6035800
2026-03-17,4.58,4.58,4.49,4.52,4.3505,5537309
2026-03-18,4.51,4.57,4.48,4.48,4.312,5312628
2026-03-19,4.47,4.47,4.33,4.38,4.2158,11518728
2026-03-20,4.36,4.39,4.28,4.28,4.1195,19199108
2026-03-23,4.21,4.29,4.18,4.26,4.1003,7903640
2026-03-24,4.26,4.3,4.21,4.26,4.1003,6815054
2026-03-25,4.28,4.36,4.27,4.31,4.1484,9016860
2026-03-26,4.3,4.3,4.22,4.28,4.1195,8628832
2026-03-27,4.26,4.28,4.22,4.26,4.1003,7864073
2026-03-30,4.2,4.29,4.17,4.29,4.1291,8460222
2026-03-31,4.29,4.31,4.2,4.31,4.1484,12574657
2026-04-01,4.35,4.36,4.22,4.24,4.081,10743022
2026-04-02,4.2,4.26,4.09,4.12,3.9655,11940914
2026-04-07,4.19,4.21,3.98,3.98,3.8308,14109396
2026-04-08,4.14,4.16,4,4.04,3.8885,20502826
2026-04-09,4.02,4.09,4,4.07,3.9174,11582655
2026-04-10,4.04,4.12,3.99,4.12,3.9655,9644692
2026-04-13,4.06,4.19,4.05,4.15,3.9944,6230994
2026-04-14,4.2,4.26,4.18,4.25,4.0906,14758262
2026-04-15,4.3,4.3,4.18,4.22,4.0618,17109568
2026-04-16,4.3,4.3,4.22,4.28,4.1195,12051212
2026-04-17,4.28,4.34,4.275,4.32,4.158,9579805
2026-04-20,4.36,4.4,4.28,4.29,4.1291,8946875
2026-04-21,4.24,4.27,4.185,4.24,4.081,11556859
2026-04-22,4.24,4.26,4.2,4.22,4.0618,6614243
2026-04-23,4.18,4.24,4.17,4.22,4.0618,5678341
2026-04-24,4.19,4.22,4.15,4.19,4.0329,5564744
