Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-12,1.945,1.965,1.92,1.935,1.935,1364610
2026-02-13,1.88,1.89,1.805,1.815,1.815,3199832
2026-02-16,1.87,1.9,1.82,1.835,1.835,2764273
2026-02-17,1.865,1.87,1.73,1.785,1.785,4306741
2026-02-18,1.785,1.945,1.7725,1.895,1.895,5335364
2026-02-19,1.925,1.995,1.8975,1.935,1.935,3149927
2026-02-20,1.905,1.965,1.835,1.87,1.87,2221403
2026-02-23,1.915,1.96,1.905,1.905,1.905,9523453
2026-02-24,1.89,1.96,1.83,1.94,1.94,3864398
2026-02-25,1.99,2.09,1.99,2.08,2.08,3122607
2026-02-26,2.07,2.19,2.07,2.16,2.16,4019832
2026-02-27,2.17,2.25,2.15,2.15,2.15,33914281
2026-03-02,2.18,2.225,2.14,2.18,2.18,2638893
2026-03-03,2.22,2.23,2.12,2.12,2.12,2363944
2026-03-04,2.02,2.07,1.965,2.02,2.02,2938919
2026-03-05,2.04,2.08,2.01,2.05,2.05,2404359
2026-03-06,1.975,2.01,1.88,1.89,1.89,5248547
2026-03-09,1.73,1.75,1.62,1.7,1.7,6807896
2026-03-10,1.82,1.845,1.7425,1.77,1.77,2873298
2026-03-11,1.795,1.835,1.795,1.81,1.81,3864569
2026-03-12,1.77,1.795,1.71,1.725,1.725,2955387
2026-03-13,1.74,1.78,1.705,1.755,1.755,3851184
2026-03-16,1.705,1.71,1.6225,1.635,1.635,3570222
2026-03-17,1.675,1.685,1.63,1.665,1.665,2629057
2026-03-18,1.65,1.735,1.63,1.73,1.73,3288857
2026-03-19,1.62,1.6325,1.5,1.565,1.565,5703970
2026-03-20,1.53,1.575,1.49,1.575,1.575,43751944
2026-03-23,1.475,1.51,1.405,1.43,1.43,4773477
2026-03-24,1.595,1.595,1.46,1.495,1.495,4520476
2026-03-25,1.55,1.71,1.55,1.685,1.685,9606076
2026-03-26,1.69,1.69,1.615,1.64,1.64,2264661
2026-03-27,1.58,1.65,1.555,1.64,1.64,2880361
2026-03-30,1.64,1.67,1.5825,1.63,1.63,2172184
2026-03-31,1.58,1.79,1.58,1.74,1.74,3984856
2026-04-01,1.845,1.885,1.81,1.835,1.835,2931520
2026-04-02,1.865,1.89,1.685,1.695,1.695,3985705
2026-04-07,1.69,1.74,1.615,1.715,1.715,4242424
2026-04-08,1.9,2.045,1.9,2.03,2.03,6045729
2026-04-09,1.9,2.03,1.845,2.02,2.02,5607564
2026-04-10,2.02,2.1,2.01,2.09,2.09,5479156
2026-04-13,2.02,2.07,2,2.02,2.02,4952250
2026-04-14,2.1,2.14,2.02,2.07,2.07,4816922
2026-04-15,2.14,2.195,2.13,2.17,2.17,4744635
2026-04-16,2.17,2.19,2.05,2.11,2.11,3653470
2026-04-17,2.11,2.14,2.08,2.1,2.1,2471101
2026-04-20,2.1,2.145,2.05,2.09,2.09,3703009
2026-04-21,2.11,2.165,2.11,2.15,2.15,2249541
2026-04-22,2.1,2.16,2.08,2.14,2.14,3958366
2026-04-23,2.1479,2.187,2.0893,2.1186,2.1186,5223235
2026-04-24,2.1382,2.1479,2.06,2.0893,2.0893,4387397
2026-04-27,2.0796,2.1674,2.0405,2.1382,2.1382,4260797
2026-04-28,2.1577,2.1577,2.0405,2.06,2.06,4821549
2026-04-29,2.0893,2.1577,2.0698,2.0796,2.0796,6189001
2026-04-30,2.06,2.06,1.9331,1.9331,1.9331,24722686
2026-05-01,1.955,1.955,1.665,1.805,1.805,6757756
2026-05-04,1.83,1.84,1.7725,1.805,1.805,5137379
2026-05-05,1.8,1.8,1.73,1.74,1.74,2176229
2026-05-06,1.765,1.77,1.68,1.73,1.73,3924634
2026-05-07,1.81,1.87,1.795,1.85,1.85,4090502
2026-05-08,1.815,1.9675,1.81,1.925,1.925,5050645
2026-05-11,1.925,2.04,1.88,1.925,1.925,2535814
2026-05-12,1.98,2.05,1.945,1.97,1.97,2130600
2026-05-13,2.05,2.175,2.035,2.14,2.14,4246159
2026-05-14,2.15,2.19,2.14,2.19,2.19,3491089
2026-05-15,2.14,2.14,2.08,2.09,2.09,1430257
2026-05-18,1.99,2.02,1.905,1.91,1.91,3007445
2026-05-19,1.95,1.955,1.8225,1.835,1.835,2393934
2026-05-20,1.79,1.815,1.77,1.78,1.78,3204551
2026-05-21,1.905,1.9125,1.84,1.9,1.9,6897023
2026-05-22,1.93,2,1.92,1.98,1.98,3260492
2026-05-25,1.995,2.08,1.985,2.06,2.06,8106010
2026-05-26,2.07,2.09,2.04,2.09,2.09,7522102
2026-05-27,2.1,2.13,2.03,2.05,2.05,2406888
2026-05-28,2,2.03,1.88,1.94,1.94,2262829
2026-05-29,2.02,2.07,2.01,2.04,2.04,6936767
2026-06-01,2.04,2.175,2.035,2.14,2.14,2344654
2026-06-02,2.11,2.33,2.1,2.32,2.32,3694407
2026-06-03,2.35,2.39,2.265,2.28,2.28,4502518
2026-06-04,2.2,2.22,2.08,2.08,2.08,3519158
2026-06-05,2.13,2.135,1.9575,1.98,1.98,4002361
2026-06-09,1.89,1.95,1.82,1.915,1.915,6405677
2026-06-10,1.87,1.89,1.8,1.815,1.815,4933807
2026-06-11,1.76,1.82,1.69,1.8,1.8,6029473
2026-06-12,1.91,1.9325,1.875,1.905,1.905,3025099
2026-06-15,2,2.095,1.9775,2.07,2.07,2528852
2026-06-16,2.05,2.1,2.02,2.03,2.03,2257975
2026-06-17,2.05,2.09,2.01,2.07,2.07,1756401
2026-06-18,2.01,2.06,1.955,1.975,1.975,2526027
2026-06-19,1.95,2.02,1.89,1.89,1.89,28144983
2026-06-22,1.87,1.905,1.81,1.84,1.84,3061501
2026-06-23,1.84,1.845,1.725,1.725,1.725,2464833
2026-06-24,1.71,1.835,1.69,1.815,1.815,3941182
2026-06-25,1.745,1.795,1.725,1.74,1.74,4404156
2026-06-26,1.78,1.78,1.6525,1.67,1.67,4193342
2026-06-29,1.71,1.79,1.68,1.76,1.76,3226883
2026-06-30,1.75,1.77,1.725,1.76,1.76,2402924
2026-07-01,1.8,1.825,1.775,1.775,1.775,2443168
2026-07-02,1.85,1.87,1.745,1.825,1.825,5244762
2026-07-03,1.88,1.94,1.87,1.92,1.92,2741910
2026-07-06,1.925,1.965,1.905,1.94,1.94,3070802
2026-07-07,1.9,1.925,1.8,1.815,1.815,2803891
2026-07-08,1.8,1.8,1.715,1.75,1.75,4275238
2026-07-09,1.75,1.7675,1.675,1.74,1.74,2563221
2026-07-10,1.78,1.81,1.76,1.8,1.8,1459069
2026-07-13,1.77,1.795,1.715,1.72,1.72,5275710
2026-07-14,1.71,1.76,1.665,1.745,1.745,3395233
2026-07-15,1.805,1.875,1.785,1.84,1.84,2582272
2026-07-16,1.835,1.8425,1.755,1.755,1.755,2698872
2026-07-17,1.69,1.7,1.6325,1.655,1.655,2840704
2026-07-20,1.67,1.6825,1.63,1.64,1.64,1959301
2026-07-21,1.645,1.7,1.6,1.665,1.665,2955201
2026-07-22,1.73,1.835,1.73,1.78,1.78,3005585
2026-07-23,1.77,1.845,1.77,1.78,1.78,5871576
2026-07-24,1.74,1.75,1.645,1.65,1.65,2301436
2026-07-27,1.69,1.81,1.68,1.755,1.755,2644791
2026-07-28,1.72,1.775,1.71,1.755,1.755,2409493
2026-07-29,1.73,1.755,1.655,1.68,1.68,3969604
2026-07-30,1.71,1.725,1.615,1.615,1.615,3306297
2026-07-31,1.695,1.78,1.695,1.75,1.75,2438855
2026-08-03,1.76,1.875,1.74,1.86,1.86,2603470
2026-08-04,1.845,1.85,1.695,1.695,1.695,3215440
2026-08-05,1.735,1.83,1.735,1.83,1.83,2291491
2026-08-06,1.84,1.94,1.84,1.87,1.87,3169405
2026-08-07,1.86,1.935,1.845,1.9,1.9,2037337
2026-08-10,1.93,1.9525,1.87,1.905,1.905,3220650
2026-08-11,1.9,2.06,1.88,2,2,2756663
2026-08-12,1.935,2.02,1.935,1.99,1.99,3527424
2026-08-13,1.99,2.025,1.935,1.95,1.95,2454375
2026-08-14,1.92,1.92,1.85,1.86,1.86,2961624
2026-08-17,1.9,1.97,1.87,1.895,1.895,2690575
2026-08-18,1.9,1.9475,1.865,1.88,1.88,2620341
2026-08-19,1.82,1.91,1.8,1.825,1.825,2894984
2026-08-20,1.93,1.95,1.82,1.875,1.875,3048477
2026-08-21,1.86,1.925,1.825,1.9,1.9,1945218
2026-08-24,1.9,1.9,1.9,1.9,1.9,0
2026-08-25,1.9,1.9,1.9,1.9,1.9,0
2026-08-26,1.92,1.96,1.85,1.92,1.92,10233433
