Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-16,3.39,3.39,3.32,3.37,3.3462,538209
2025-09-17,3.36,3.4,3.34,3.37,3.3462,2286675
2025-09-18,3.35,3.35,3.275,3.3,3.2767,1129017
2025-09-19,3.4,3.4,3.27,3.27,3.2469,5391581
2025-09-22,3.29,3.39,3.25,3.38,3.3561,700880
2025-09-23,3.38,3.41,3.34,3.39,3.366,1233707
2025-09-24,3.3,3.42,3.3,3.41,3.3962,2488030
2025-09-25,3.38,3.43,3.31,3.39,3.3763,1078987
2025-09-26,3.4,3.44,3.36,3.43,3.4161,799165
2025-09-29,3.31,3.42,3.3,3.39,3.3763,912432
2025-09-30,3.4,3.43,3.36,3.37,3.3564,1207337
2025-10-01,3.37,3.42,3.35,3.4,3.3863,892530
2025-10-02,3.48,3.535,3.43,3.49,3.4759,859314
2025-10-03,3.51,3.55,3.45,3.51,3.4958,1254034
2025-10-06,3.53,3.57,3.48,3.52,3.5058,490634
2025-10-07,3.49,3.57,3.46,3.51,3.4958,1129803
2025-10-08,3.5,3.52,3.42,3.5,3.4858,1245259
2025-10-09,3.63,3.72,3.58,3.67,3.6552,931433
2025-10-10,3.62,3.715,3.615,3.67,3.6552,1167602
2025-10-13,3.71,3.71,3.55,3.6,3.5854,793176
2025-10-14,3.62,3.71,3.62,3.65,3.6352,959181
2025-10-15,3.7,3.71,3.63,3.66,3.6452,3020927
2025-10-16,3.7,3.745,3.61,3.65,3.6352,3512197
2025-10-17,3.64,3.69,3.61,3.66,3.6452,789762
2025-10-20,3.68,3.74,3.64,3.65,3.6352,1728409
2025-10-21,3.79,3.85,3.76,3.77,3.7548,1863316
2025-10-22,3.76,3.805,3.58,3.6,3.5854,899975
2025-10-23,3.49,3.61,3.49,3.6,3.5854,782814
2025-10-24,3.62,3.62,3.54,3.55,3.5356,780552
2025-10-27,3.57,3.6,3.53,3.53,3.5157,979046
2025-10-28,3.53,3.53,3.42,3.47,3.456,453053
2025-10-29,3.47,3.49,3.44,3.46,3.446,477720
2025-10-30,3.42,3.475,3.41,3.43,3.4161,592396
2025-10-31,3.45,3.46,3.38,3.44,3.4261,1007737
2025-11-03,3.45,3.47,3.41,3.45,3.4361,956715
2025-11-04,3.38,3.44,3.37,3.38,3.3663,698667
2025-11-05,3.38,3.4,3.28,3.36,3.3464,1019046
2025-11-06,3.42,3.455,3.38,3.42,3.4062,946999
2025-11-07,3.5,3.5,3.38,3.39,3.3763,608819
2025-11-10,3.455,3.525,3.445,3.49,3.4759,977339
2025-11-11,3.6,3.65,3.5,3.6,3.5854,1319449
2025-11-12,3.6,3.67,3.565,3.58,3.5655,1258611
2025-11-13,3.59,3.64,3.53,3.59,3.5755,772746
2025-11-14,3.48,3.48,3.22,3.42,3.4062,985137
2025-11-17,3.39,3.45,3.3,3.45,3.4361,1276562
2025-11-18,3.46,3.49,3.29,3.3,3.2867,1153130
2025-11-19,3.2,3.29,3.175,3.19,3.1771,1148114
2025-11-20,3.28,3.34,3.22,3.34,3.3265,1378238
2025-11-21,3.2,3.285,3.13,3.16,3.1472,907190
2025-11-24,3.16,3.25,3.135,3.24,3.2269,1320644
2025-11-25,3.31,3.42,3.29,3.41,3.3962,1729530
2025-11-26,3.46,3.51,3.44,3.47,3.456,863454
2025-11-27,3.52,3.57,3.47,3.47,3.456,914395
2025-11-28,3.47,3.49,3.43,3.43,3.4161,808641
2025-12-01,3.52,3.595,3.4,3.4,3.3863,821732
2025-12-02,3.49,3.5,3.35,3.43,3.4161,1476491
2025-12-03,3.35,3.41,3.25,3.37,3.3564,1425852
2025-12-04,3.38,3.38,3.23,3.24,3.2269,1292502
2025-12-05,3.38,3.42,3.28,3.29,3.2767,1501096
2025-12-08,3.23,3.37,3.23,3.31,3.2966,670026
2025-12-09,3.29,3.33,3.28,3.32,3.3066,579397
2025-12-10,3.33,3.33,3.19,3.23,3.2169,985834
2025-12-11,3.24,3.295,3.195,3.21,3.197,494159
2025-12-12,3.25,3.33,3.22,3.28,3.2667,920442
2025-12-15,3.3,3.33,3.2,3.31,3.2966,1210182
2025-12-16,3.22,3.31,3.18,3.23,3.2169,1631017
2025-12-17,3.21,3.31,3.18,3.28,3.2667,1561561
2025-12-18,3.3,3.39,3.27,3.35,3.3365,1814697
2025-12-19,3.3,3.49,3.3,3.43,3.4161,1854648
2025-12-22,3.5,3.55,3.48,3.54,3.5257,816788
2025-12-23,3.54,3.62,3.5,3.6,3.5854,907496
2025-12-24,3.49,3.66,3.46,3.47,3.456,633021
2025-12-29,3.47,3.515,3.455,3.48,3.4659,606430
2025-12-30,3.47,3.5,3.42,3.44,3.4261,221063
2025-12-31,3.4,3.46,3.4,3.44,3.4261,296495
2026-01-02,3.43,3.47,3.39,3.46,3.446,290235
2026-01-05,3.45,3.515,3.45,3.46,3.446,506970
2026-01-06,3.52,3.64,3.44,3.61,3.5954,777074
2026-01-07,3.62,3.74,3.6,3.67,3.6552,793427
