Date,Open,High,Low,Close,Adjusted_close,Volume
2025-04-24,1.05,1.07,1.03,1.06,1.06,627479
2025-04-28,1.06,1.075,1.05,1.065,1.065,761376
2025-04-29,1.06,1.065,1.055,1.055,1.055,1720485
2025-04-30,1.065,1.07,1.05,1.06,1.06,91903
2025-05-01,1.0575,1.06,1.035,1.045,1.045,328852
2025-05-02,1.05,1.07,1.04,1.04,1.04,111558
2025-05-05,1.05,1.055,1.04,1.045,1.045,134378
2025-05-06,0.975,1.03,0.95,0.995,0.995,1014293
2025-05-07,1,1,0.98,0.985,0.985,828949
2025-05-08,1.005,1.005,0.9575,0.97,0.97,274672
2025-05-09,0.965,0.98,0.955,0.965,0.965,378389
2025-05-12,0.975,0.985,0.95,0.955,0.955,297829
2025-05-13,0.97,0.9725,0.95,0.955,0.955,344185
2025-05-14,0.965,0.97,0.93,0.93,0.93,413441
2025-05-15,0.93,0.935,0.92,0.92,0.92,198408
2025-05-16,0.925,0.94,0.92,0.925,0.925,906119
2025-05-19,0.93,0.94,0.9,0.905,0.905,663467
2025-05-20,0.91,0.95,0.9,0.945,0.945,344878
2025-05-21,0.95,0.95,0.905,0.905,0.905,517438
2025-05-22,0.91,0.915,0.8975,0.9,0.9,211853
2025-05-23,0.9,0.91,0.895,0.905,0.905,113972
2025-05-26,0.9,0.915,0.88,0.885,0.885,238956
2025-05-27,0.895,0.9,0.865,0.875,0.875,418946
2025-05-28,0.88,0.9,0.88,0.895,0.895,168573
2025-05-29,0.9,0.9,0.865,0.865,0.865,165919
2025-05-30,0.87,0.89,0.86,0.87,0.87,360328
2025-06-02,0.87,0.8725,0.86,0.87,0.87,216251
2025-06-03,0.875,0.875,0.835,0.86,0.86,421125
2025-06-04,0.855,0.86,0.84,0.84,0.84,354638
2025-06-05,0.84,0.885,0.84,0.87,0.87,365149
2025-06-06,0.915,0.915,0.865,0.87,0.87,484904
2025-06-10,0.9,0.9,0.8725,0.88,0.88,313574
2025-06-11,0.88,0.885,0.865,0.87,0.87,284793
2025-06-12,0.87,0.875,0.855,0.855,0.855,257571
2025-06-13,0.855,0.865,0.845,0.85,0.85,607781
2025-06-16,0.85,0.855,0.8375,0.845,0.845,189969
2025-06-17,0.86,0.895,0.8525,0.875,0.875,442320
2025-06-18,0.875,0.875,0.855,0.855,0.855,275357
2025-06-19,0.86,0.86,0.825,0.835,0.835,605666
2025-06-20,0.83,0.845,0.8275,0.83,0.83,349946
2025-06-23,0.835,0.87,0.835,0.855,0.855,695998
2025-06-24,0.84,0.87,0.84,0.86,0.86,401139
2025-06-25,0.86,0.86,0.83,0.835,0.835,449930
2025-06-26,0.835,0.85,0.83,0.845,0.845,500025
2025-06-27,0.85,0.85,0.83,0.83,0.83,348537
2025-06-30,0.83,0.88,0.825,0.825,0.825,1649944
2025-07-01,0.84,0.84,0.815,0.83,0.83,925652
2025-07-02,0.83,0.845,0.815,0.82,0.82,979115
2025-07-03,0.82,0.845,0.815,0.84,0.84,654569
2025-07-04,0.835,0.8475,0.83,0.83,0.83,656411
2025-07-07,0.84,0.865,0.83,0.86,0.86,309415
2025-07-08,0.845,0.865,0.845,0.865,0.865,164419
2025-07-09,0.86,0.9275,0.86,0.925,0.925,797070
2025-07-10,0.915,0.93,0.875,0.885,0.885,729227
2025-07-11,0.89,0.925,0.89,0.925,0.925,333738
2025-07-14,0.925,0.925,0.89,0.895,0.895,1412946
2025-07-15,0.9,0.91,0.89,0.905,0.905,258797
2025-07-16,0.905,0.905,0.885,0.89,0.89,401754
2025-07-17,0.895,0.9,0.885,0.9,0.9,285923
2025-07-18,0.9,0.9,0.88,0.885,0.885,195713
2025-07-21,0.88,0.895,0.88,0.885,0.885,166494
2025-07-22,0.885,0.8925,0.87,0.88,0.88,248521
2025-07-23,0.89,0.935,0.89,0.93,0.93,395512
2025-07-24,0.93,0.945,0.9225,0.945,0.945,382672
2025-07-25,0.935,0.945,0.925,0.94,0.94,117582
2025-07-28,0.95,0.9725,0.945,0.965,0.965,598242
2025-07-29,0.94,0.955,0.92,0.94,0.94,407485
2025-07-30,0.93,0.945,0.915,0.925,0.925,98030
2025-07-31,0.93,0.945,0.92,0.925,0.925,217646
2025-08-01,0.92,0.92,0.88,0.895,0.895,226481
2025-08-04,0.89,0.905,0.885,0.885,0.885,203483
2025-08-05,0.9025,0.9025,0.885,0.89,0.89,100354
2025-08-06,0.895,0.895,0.875,0.875,0.875,476688
2025-08-07,0.885,0.9,0.88,0.885,0.885,395222
2025-08-08,0.885,0.905,0.88,0.9,0.9,143605
2025-08-11,0.885,0.9,0.885,0.89,0.89,155725
2025-08-12,0.895,0.93,0.8875,0.895,0.895,384748
2025-08-13,0.8368,0.8461,0.8089,0.8182,0.8182,432666
2025-08-14,0.8182,0.8321,0.8182,0.8275,0.8275,297125
2025-08-15,0.8228,0.8461,0.8135,0.8368,0.8368,385799
2025-08-18,0.8368,0.8554,0.8368,0.8461,0.8461,333639
2025-08-19,0.8554,0.8554,0.8414,0.8484,0.8484,130233
2025-08-20,0.8484,0.8484,0.8484,0.8484,0.8484,0
2025-08-21,0.8484,0.8484,0.8484,0.8484,0.8484,0
2025-08-22,0.655,0.655,0.615,0.64,0.64,5888680
2025-08-25,0.65,0.65,0.63,0.63,0.63,2224503
2025-08-26,0.63,0.635,0.62,0.62,0.62,1304926
2025-08-27,0.62,0.635,0.62,0.635,0.635,510725
2025-08-28,0.635,0.635,0.62,0.63,0.63,985186
2025-08-29,0.63,0.63,0.625,0.625,0.625,515675
2025-09-01,0.63,0.6325,0.625,0.625,0.625,390637
2025-09-02,0.63,0.63,0.625,0.63,0.63,384917
