Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,3.04,3.08,3,3.05,2.9682,26615248
2025-07-23,3.07,3.17,3.06,3.14,3.0558,25920061
2025-07-24,3.16,3.16,3.095,3.12,3.0363,18267611
2025-07-25,3.1,3.11,3.02,3.05,2.9682,15516701
2025-07-28,3.03,3.07,3.005,3.03,2.9487,22656670
2025-07-29,3.01,3.055,2.98,3,2.9195,15618770
2025-07-30,2.98,3.06,2.97,3.02,2.939,18071704
2025-07-31,3,3,2.93,2.94,2.8611,20939588
2025-08-01,2.92,2.97,2.91,2.93,2.8514,13652432
2025-08-04,2.92,2.94,2.91,2.94,2.8611,12271239
2025-08-05,2.97,2.98,2.93,2.93,2.8514,20004843
2025-08-06,2.95,2.98,2.93,2.97,2.8903,20417120
2025-08-07,2.97,2.97,2.915,2.97,2.8903,13927010
2025-08-08,2.95,3.025,2.93,3.02,2.939,9777077
2025-08-11,3.04,3.08,3.035,3.07,2.9876,25279977
2025-08-12,3.02,3.065,2.99,3.05,2.9682,17653633
2025-08-13,3.08,3.115,3.055,3.06,2.9779,16904154
2025-08-14,3,3.03,2.88,2.9,2.8222,31199918
2025-08-15,2.88,2.97,2.87,2.96,2.8806,21115745
2025-08-18,2.95,2.97,2.9,2.93,2.8514,10488963
2025-08-19,2.9,2.96,2.9,2.93,2.8514,30596167
2025-08-20,2.95,2.95,2.87,2.87,2.793,20531801
2025-08-21,2.9,2.92,2.87,2.91,2.8319,18772917
2025-08-22,2.91,2.93,2.84,2.84,2.7638,20267068
2025-08-25,2.87,2.955,2.86,2.93,2.8514,22401279
2025-08-26,2.93,2.945,2.89,2.9,2.8222,15914719
2025-08-27,2.92,2.95,2.9,2.91,2.8319,17857842
2025-08-28,2.94,2.94,2.7,2.7,2.6276,29542471
2025-08-29,2.7,2.74,2.67,2.72,2.647,36319607
2025-09-01,2.67,2.745,2.67,2.73,2.6568,11848452
2025-09-02,2.72,2.73,2.68,2.71,2.6373,13953197
2025-09-03,2.7,2.72,2.62,2.63,2.5594,23447759
2025-09-04,2.65,2.69,2.64,2.66,2.5886,18771657
2025-09-05,2.64,2.665,2.63,2.64,2.5692,22271215
2025-09-08,2.65,2.67,2.645,2.65,2.5789,11526090
2025-09-09,2.63,2.65,2.57,2.61,2.54,33216268
2025-09-10,2.57,2.59,2.54,2.55,2.4816,25559733
2025-09-11,2.54,2.57,2.52,2.54,2.4719,20719909
2025-09-12,2.59,2.63,2.56,2.59,2.5205,19485075
2025-09-15,2.59,2.625,2.56,2.61,2.54,14916997
2025-09-16,2.62,2.65,2.6,2.62,2.5497,13362609
2025-09-17,2.62,2.65,2.615,2.63,2.5594,17110225
2025-09-18,2.55,2.6,2.55,2.58,2.5488,26254137
2025-09-19,2.6,2.62,2.58,2.6,2.5686,37849996
2025-09-22,2.61,2.66,2.6,2.62,2.5884,11043497
2025-09-23,2.61,2.67,2.58,2.59,2.5587,15708946
2025-09-24,2.59,2.59,2.56,2.59,2.5587,11895113
2025-09-25,2.61,2.69,2.61,2.66,2.6279,23146411
2025-09-26,2.67,2.69,2.65,2.66,2.6279,12180594
2025-09-29,2.65,2.67,2.6,2.66,2.6279,24369251
2025-09-30,2.67,2.76,2.66,2.74,2.7069,26315088
2025-10-01,2.75,2.815,2.74,2.75,2.7168,19105489
2025-10-02,2.8,2.815,2.765,2.77,2.7365,18247894
2025-10-03,2.82,2.85,2.78,2.79,2.7563,20650891
2025-10-06,2.84,2.87,2.81,2.81,2.7761,16652321
2025-10-07,2.9,2.98,2.86,2.93,2.8946,31514597
2025-10-08,2.96,3.02,2.94,3.01,2.9736,36840497
2025-10-09,3.08,3.19,3.06,3.18,3.1416,32437086
2025-10-10,3.21,3.23,3.12,3.14,3.1021,35957709
2025-10-13,3.07,3.11,3.01,3.06,3.023,36510168
2025-10-14,3.17,3.21,3.145,3.17,3.1317,30880640
2025-10-15,3.21,3.23,3.155,3.21,3.1712,14807043
2025-10-16,3.21,3.22,3.17,3.19,3.1515,16103211
2025-10-17,3.17,3.22,3.13,3.22,3.1811,25170918
2025-10-20,3.2,3.21,3.12,3.12,3.0823,24455790
2025-10-21,3.17,3.315,3.16,3.26,3.2206,23754596
2025-10-22,3.29,3.32,3.15,3.16,3.1218,25732459
2025-10-23,3.13,3.2,3.13,3.18,3.1416,27161282
2025-10-24,3.22,3.265,3.21,3.24,3.2009,16771427
2025-10-27,3.26,3.28,3.225,3.24,3.2009,14641123
2025-10-28,3.18,3.195,3.13,3.16,3.1218,28501360
2025-10-29,3.14,3.23,3.14,3.21,3.1712,13620271
2025-10-30,3.19,3.245,3.19,3.2,3.1613,15284587
2025-10-31,3.19,3.23,3.16,3.17,3.1317,13179735
2025-11-03,3.17,3.2,3.12,3.15,3.112,16378239
2025-11-04,3.13,3.14,3.05,3.06,3.023,12288880
2025-11-05,3.03,3.04,2.96,3.02,2.9835,16200326
2025-11-06,3.04,3.09,3.035,3.05,3.0132,17045671
2025-11-07,3.05,3.09,3.04,3.06,3.023,9319226
2025-11-10,3.115,3.21,3.105,3.19,3.1515,20739222
2025-11-11,3.22,3.24,3.17,3.19,3.1515,11726025
2025-11-12,3.2,3.26,3.19,3.24,3.2009,12560912
2025-11-13,3.27,3.3,3.24,3.28,3.2404,14186855
2025-11-14,3.2,3.22,3.17,3.17,3.1317,11480119
2025-11-17,3.17,3.195,3.105,3.18,3.1416,9102408
2025-11-18,3.14,3.17,3.05,3.09,3.0527,15792808
2025-11-19,3.12,3.165,3.085,3.12,3.0823,13148819
2025-11-20,3.16,3.23,3.13,3.22,3.1811,13100965
2025-11-21,3.14,3.17,3.06,3.08,3.0428,16097098
2025-11-24,3.12,3.14,3.085,3.14,3.1021,47641367
2025-11-25,3.09,3.18,3.07,3.15,3.112,25305403
2025-11-26,3.19,3.24,3.155,3.21,3.1712,19863835
2025-11-27,3.25,3.25,3.19,3.22,3.1811,11490830
2025-11-28,3.16,3.235,3.16,3.22,3.1811,10609790
2025-12-01,3.29,3.37,3.28,3.31,3.27,25677441
2025-12-02,3.34,3.41,3.33,3.34,3.2997,18965284
2025-12-03,3.42,3.44,3.34,3.38,3.3392,19126773
2025-12-04,3.49,3.545,3.47,3.51,3.4676,34754969
2025-12-05,3.5,3.51,3.46,3.49,3.4478,17943735
2025-12-08,3.47,3.48,3.395,3.41,3.3688,19818033
2025-12-09,3.4,3.42,3.35,3.37,3.3293,14105037
2025-12-10,3.37,3.45,3.355,3.44,3.3984,18822640
2025-12-11,3.47,3.5,3.4,3.43,3.3886,18608951
2025-12-12,3.5,3.565,3.48,3.56,3.517,25834440
2025-12-15,3.5,3.54,3.48,3.51,3.4676,21408205
2025-12-16,3.5,3.525,3.41,3.44,3.3984,30735269
2025-12-17,3.47,3.48,3.33,3.41,3.3688,20035708
2025-12-18,3.4,3.41,3.365,3.4,3.3589,17839338
2025-12-19,3.4,3.415,3.355,3.37,3.3293,63925375
2025-12-22,3.44,3.47,3.42,3.47,3.4281,12232405
2025-12-23,3.47,3.52,3.46,3.49,3.4478,9641239
2025-12-24,3.52,3.555,3.5,3.51,3.4676,6947221
2025-12-29,3.61,3.71,3.565,3.59,3.5466,17610288
2025-12-30,3.54,3.54,3.46,3.52,3.4775,8069982
2025-12-31,3.56,3.575,3.53,3.56,3.517,9989595
2026-01-02,3.55,3.575,3.53,3.55,3.5071,5476423
2026-01-05,3.57,3.67,3.57,3.66,3.6158,11872122
2026-01-06,3.74,3.81,3.705,3.78,3.7343,21794843
2026-01-07,3.85,3.87,3.79,3.84,3.7936,22643697
2026-01-08,3.8,3.84,3.78,3.81,3.764,20500582
2026-01-09,3.83,3.86,3.77,3.85,3.8035,17882361
2026-01-12,3.87,3.94,3.87,3.9,3.8529,18117444
2026-01-13,3.98,4.04,3.96,3.96,3.9122,23317474
2026-01-14,4.02,4.03,3.95,3.96,3.9122,18636000
2026-01-15,4.03,4.165,4.01,4.14,4.09,33170997
2026-01-16,4.12,4.16,4.095,4.16,4.1098,22148384
2026-01-19,4.2,4.255,4.185,4.22,4.169,20124989
2026-01-20,4.16,4.18,4.12,4.15,4.0999,13272994
2026-01-21,4.12,4.19,4.12,4.18,4.1295,13675637
2026-01-22,4.33,4.44,4.24,4.4,4.3469,26764438
2026-01-23,4.44,4.46,4.355,4.39,4.337,21975566
2026-01-27,4.5,4.54,4.47,4.5,4.4456,23809007
2026-01-28,4.52,4.59,4.505,4.56,4.5049,15350254
2026-01-29,4.54,4.715,4.51,4.68,4.6235,23801662
2026-01-30,4.63,4.73,4.505,4.62,4.5642,27633318
2026-02-02,4.42,4.485,4.29,4.42,4.3666,30190975
2026-02-03,4.53,4.56,4.48,4.51,4.4555,17003085
2026-02-04,4.65,4.8,4.6,4.79,4.7321,19472283
2026-02-05,4.52,4.66,4.51,4.6,4.5444,25631138
2026-02-06,4.47,4.51,4.37,4.41,4.3567,19053396
2026-02-09,4.57,4.59,4.51,4.55,4.495,14221745
2026-02-10,4.7,4.7,4.55,4.59,4.5346,15679101
2026-02-11,4.6,4.67,4.55,4.66,4.6037,17226314
2026-02-12,4.9,4.91,4.51,4.52,4.4654,23283534
2026-02-13,4.38,4.42,4.25,4.42,4.3666,21630906
2026-02-16,4.36,4.45,4.35,4.41,4.3567,9945722
2026-02-17,4.5,4.58,4.44,4.44,4.3864,11531084
2026-02-18,4.38,4.41,4.33,4.39,4.337,10458720
2026-02-19,4.48,4.48,4.39,4.41,4.3567,15851400
2026-02-20,4.38,4.42,4.35,4.39,4.337,13195521
2026-02-23,4.42,4.45,4.38,4.44,4.3864,11316586
2026-02-24,4.42,4.525,4.41,4.51,4.4555,16082087
2026-02-25,4.5,4.59,4.5,4.58,4.5247,13066168
2026-02-26,4.63,4.695,4.58,4.6,4.5444,14510851
2026-02-27,4.55,4.62,4.52,4.6,4.5444,18103772
2026-03-02,4.6,4.75,4.59,4.75,4.6926,15566505
2026-03-03,4.65,4.71,4.505,4.57,4.5148,14114886
2026-03-04,4.45,4.55,4.39,4.54,4.4852,14078202
2026-03-05,4.55,4.615,4.515,4.61,4.61,19110857
2026-03-06,4.52,4.58,4.47,4.5,4.5,21398113
2026-03-09,4.39,4.43,4.16,4.27,4.27,17790869
2026-03-10,4.35,4.35,4.25,4.26,4.26,22175070
2026-03-11,4.28,4.39,4.28,4.36,4.36,20413000
2026-03-12,4.32,4.37,4.28,4.35,4.35,17605910
2026-03-13,4.35,4.44,4.31,4.41,4.41,11265370
2026-03-16,4.32,4.33,4.09,4.16,4.16,13264349
2026-03-17,4.21,4.24,4.17,4.18,4.18,21287355
2026-03-18,4.22,4.255,4.15,4.18,4.18,21905788
2026-03-19,4.04,4.12,4.02,4.05,4.05,21081114
2026-03-20,3.95,3.98,3.89,3.98,3.98,43597663
2026-03-23,3.84,3.88,3.745,3.85,3.85,17707031
2026-03-24,4.02,4.05,3.91,3.93,3.93,21843352
2026-03-25,4.05,4.14,4.02,4.11,4.11,18390552
2026-03-26,4.11,4.14,4.025,4.08,4.08,15861422
2026-03-27,4,4.035,3.95,4.03,4.03,11044465
2026-03-30,4.1,4.41,4.09,4.41,4.41,31005848
2026-03-31,4.4,4.4,4.23,4.27,4.27,21588347
2026-04-01,4.4,4.5,4.39,4.48,4.48,15519737
2026-04-02,4.62,4.63,4.4,4.42,4.42,13970771
2026-04-07,4.49,4.57,4.47,4.55,4.55,13555212
2026-04-08,4.68,4.74,4.545,4.57,4.57,16672597
2026-04-09,4.61,4.61,4.52,4.58,4.58,12459693
2026-04-10,4.58,4.64,4.54,4.63,4.63,10062836
2026-04-13,4.6,4.62,4.54,4.62,4.62,10703026
2026-04-14,4.68,4.74,4.67,4.67,4.67,10690722
2026-04-15,4.7,4.71,4.6,4.63,4.63,10190340
2026-04-16,4.62,4.64,4.57,4.62,4.62,10077942
2026-04-17,4.61,4.625,4.5,4.53,4.53,12684317
2026-04-20,4.49,4.49,4.33,4.39,4.39,16155451
2026-04-21,4.47,4.47,4.35,4.41,4.41,8584869
2026-04-22,4.37,4.5,4.35,4.5,4.5,17370753
2026-04-23,4.54,4.54,4.34,4.38,4.38,11924757
2026-04-24,4.42,4.42,4.29,4.32,4.32,10130847
2026-04-27,4.32,4.4,4.28,4.39,4.39,7138789
2026-04-28,4.34,4.37,4.28,4.31,4.31,12034163
2026-04-29,4.27,4.28,4.2,4.26,4.26,12488080
2026-04-30,3.83,4.03,3.8,4.03,4.03,26353162
2026-05-01,4.1,4.15,4.09,4.12,4.12,11594039
2026-05-04,4.1,4.14,4.075,4.09,4.09,10732393
2026-05-05,4.04,4.09,4.01,4.06,4.06,11136765
2026-05-06,4.11,4.165,4.06,4.14,4.14,11138347
2026-05-07,4.28,4.33,4.19,4.19,4.19,17085176
2026-05-08,4.21,4.23,4.11,4.14,4.14,16040804
2026-05-11,4.2,4.27,4.19,4.2,4.2,11305015
2026-05-12,4.31,4.37,4.29,4.35,4.35,14913815
2026-05-13,4.36,4.53,4.35,4.49,4.49,14100501
2026-05-14,4.5,4.52,4.38,4.44,4.44,12843610
2026-05-15,4.39,4.39,4.17,4.21,4.21,15473732
2026-05-18,4.09,4.12,4.03,4.03,4.03,17660541
2026-05-19,4.15,4.155,4,4.06,4.06,13337796
2026-05-20,4,4.07,3.97,4.04,4.04,9585840
2026-05-21,4.16,4.17,4.09,4.14,4.14,13063595
2026-05-22,4.23,4.35,4.21,4.35,4.35,15507787
2026-05-25,4.33,4.46,4.32,4.42,4.42,10492271
2026-05-26,4.46,4.65,4.42,4.63,4.63,16181363
2026-05-27,4.72,4.88,4.72,4.79,4.79,22469066
2026-05-28,4.71,4.76,4.6,4.67,4.67,21783571
2026-05-29,4.75,4.85,4.75,4.81,4.81,38083552
2026-06-01,4.83,4.84,4.73,4.74,4.74,10299703
2026-06-02,4.72,4.82,4.68,4.82,4.82,14736415
2026-06-03,4.89,4.95,4.83,4.91,4.91,18165673
2026-06-04,4.84,4.85,4.71,4.75,4.75,8649810
2026-06-05,4.74,4.74,4.59,4.63,4.63,8862039
2026-06-09,4.48,4.56,4.44,4.53,4.53,14790363
2026-06-10,4.5,4.58,4.42,4.48,4.48,12713973
2026-06-11,4.38,4.41,4.31,4.37,4.37,15932222
2026-06-12,4.6,4.6,4.485,4.52,4.52,15436125
2026-06-15,4.59,4.63,4.47,4.47,4.47,20516073
2026-06-16,4.33,4.4,4.26,4.27,4.27,17518939
2026-06-17,4.29,4.365,4.245,4.29,4.29,15010171
2026-06-18,4.32,4.33,4.25,4.25,4.25,17172797
2026-06-19,4.2,4.21,4.1,4.13,4.13,22148657
2026-06-22,4.15,4.225,4.105,4.15,4.15,15732211
2026-06-23,4.19,4.21,4.13,4.14,4.14,14207710
2026-06-24,4.03,4.1,3.97,4.06,4.06,29530581
2026-06-25,3.95,4.03,3.905,3.92,3.92,21712633
2026-06-26,4.01,4.01,3.88,3.91,3.91,15340345
2026-06-29,3.94,3.98,3.885,3.98,3.98,12486716
2026-06-30,3.97,3.97,3.89,3.9,3.9,17040945
2026-07-01,4.14,4.32,4.12,4.28,4.28,51813077
2026-07-02,4.21,4.265,4.01,4.16,4.16,67659676
2026-07-03,4.17,4.26,4.1,4.16,4.16,28245956
2026-07-06,4.18,4.22,4.145,4.18,4.18,9903007
2026-07-07,4.16,4.19,4,4,4,20402917
2026-07-08,3.9,3.96,3.87,3.96,3.96,23212399
2026-07-09,3.9,3.94,3.78,3.82,3.82,23673035
2026-07-10,3.9,4.065,3.895,4.02,4.02,16898971
2026-07-13,4.01,4.02,3.93,3.97,3.97,12126804
2026-07-14,3.96,4.07,3.95,4.05,4.05,11701013
2026-07-15,4.01,4.12,4.01,4.06,4.06,12841458
2026-07-16,4.03,4.06,3.97,4.04,4.04,13444262
2026-07-17,3.96,3.97,3.88,3.9,3.9,13827284
2026-07-20,4.01,4.08,3.9,4.08,4.08,24452104
2026-07-21,4.22,4.35,4.17,4.35,4.35,24111539
2026-07-22,4.38,4.55,4.38,4.55,4.55,26933873
2026-07-23,4.57,4.69,4.57,4.66,4.66,33749684
2026-07-24,4.57,4.63,4.48,4.49,4.49,32098942
2026-07-27,4.52,4.53,4.47,4.5,4.5,9376611
2026-07-28,4.47,4.52,4.42,4.52,4.52,12504058
2026-07-29,4.53,4.63,4.5,4.57,4.57,14162126
2026-07-30,4.57,4.6,4.51,4.53,4.53,11247282
2026-07-31,4.67,4.7,4.55,4.57,4.57,17449747
2026-08-03,4.59,4.63,4.54,4.58,4.58,8244017
2026-08-04,4.62,4.73,4.57,4.68,4.68,25091361
2026-08-05,4.75,4.88,4.75,4.88,4.88,15967512
2026-08-06,4.88,4.95,4.78,4.84,4.84,16944340
2026-08-07,4.81,4.96,4.81,4.96,4.96,15440423
2026-08-10,4.96,5.09,4.94,5.09,5.09,17001979
2026-08-11,5.09,5.19,5.07,5.14,5.14,9872250
2026-08-12,4.99,5.045,4.89,4.96,4.96,18811734
2026-08-13,4.96,4.97,4.9,4.93,4.93,15174565
2026-08-14,4.85,4.85,4.67,4.76,4.76,24599077
2026-08-17,4.77,4.92,4.75,4.92,4.92,22810562
