Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,2.99,3,2.92,2.95,2.95,11760456
2025-07-23,2.96,3.03,2.935,2.99,2.99,11122700
2025-07-24,3,3.17,2.99,3.13,3.13,18165090
2025-07-25,3.1,3.2,3.1,3.14,3.14,13287723
2025-07-28,3.14,3.19,3.11,3.18,3.18,11121908
2025-07-29,3.13,3.19,3.08,3.14,3.14,11146706
2025-07-30,3.12,3.17,3.04,3.16,3.16,13257275
2025-07-31,3.18,3.24,3.13,3.23,3.23,12988939
2025-08-01,3.2,3.28,3.15,3.25,3.25,13329801
2025-08-04,3.15,3.22,3.02,3.2,3.2,19359664
2025-08-05,3.3,3.42,3.29,3.39,3.39,17987669
2025-08-06,3.33,3.54,3.32,3.53,3.53,12713190
2025-08-07,3.49,3.535,3.4,3.43,3.43,12658827
2025-08-08,3.38,3.38,3.315,3.37,3.37,13489464
2025-08-11,3.28,3.365,3.215,3.28,3.28,16404837
2025-08-12,3.3,3.34,3.24,3.3,3.3,22141838
2025-08-13,3.34,3.395,3.23,3.26,3.26,12792546
2025-08-14,3.29,3.3,3.21,3.24,3.24,9965633
2025-08-15,3.21,3.25,3.18,3.24,3.24,7035933
2025-08-18,3.2,3.245,3.16,3.23,3.23,8426162
2025-08-19,3.2,3.29,3.16,3.21,3.21,9709171
2025-08-20,3.14,3.14,3.02,3.04,3.04,20833991
2025-08-21,3.04,3.155,2.98,3.12,3.12,34613125
2025-08-22,3.7,3.92,3.6,3.75,3.75,57595740
2025-08-25,3.93,4.04,3.93,4.03,4.03,29882038
2025-08-26,4,4.12,3.91,4.12,4.12,38637119
2025-08-27,4.15,4.18,4.035,4.05,4.05,21522591
2025-08-28,4.09,4.19,4.06,4.09,4.09,17849124
2025-08-29,4.25,4.33,4.22,4.26,4.26,22085018
2025-09-01,4.28,4.4,4.24,4.31,4.31,20110506
2025-09-02,4.31,4.36,4.23,4.25,4.25,10715359
2025-09-03,4.17,4.25,4.12,4.14,4.14,13025935
2025-09-04,4.17,4.3,4.17,4.29,4.29,9940805
2025-09-05,4.34,4.52,4.32,4.49,4.49,16778401
2025-09-08,4.42,4.55,4.41,4.54,4.54,11068097
2025-09-09,4.55,4.57,4.39,4.43,4.43,15649447
2025-09-10,4.42,4.55,4.41,4.54,4.54,9299970
2025-09-11,4.58,4.62,4.49,4.59,4.59,12928485
2025-09-12,4.63,4.7,4.5,4.51,4.51,13079677
