Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,10.75,11,10.5,11,10.7837,999
2025-07-23,10.5,10.52,10.48,10.48,10.274,702
2025-07-24,10.7,10.71,10.6,10.6,10.3916,558
2025-07-25,10.6,10.72,10.5,10.7,10.4896,589
2025-07-28,10.7,11,10.7,11,10.7837,463
2025-07-29,11,11,11,11,10.7837,6
2025-07-30,11,11,10.1,10.42,10.2151,312
2025-07-31,10.3,10.42,10.3,10.3,10.0975,94
2025-08-01,10.3,10.3,10.3,10.3,10.0975,0
2025-08-04,10.3,10.3,10.3,10.3,10.0975,0
2025-08-05,10.35,10.35,10.35,10.35,10.1465,2
2025-08-06,10.35,10.35,10.35,10.35,10.1465,0
2025-08-07,10.45,10.45,10.3,10.3,10.0975,1653
2025-08-08,10.5,10.5,10.2,10.2,9.9995,1301
2025-08-11,10.2,10.91,10,10,9.8034,8402
2025-08-12,10.02,10.02,10,10,9.8034,1152
2025-08-13,10,10.13,9.9,9.97,9.774,3021
2025-08-14,9.97,9.97,9.97,9.97,9.774,11
2025-08-15,9.97,10,9.62,10,9.8034,1488
2025-08-18,9.8,9.8,9.68,9.68,9.4897,2478
2025-08-19,9.75,9.9,9.75,9.8,9.6073,2411
2025-08-20,9.93,9.93,9.81,9.93,9.7348,3248
2025-08-21,9.93,9.93,9.68,9.79,9.5975,1109
2025-08-22,9.81,9.93,9.79,9.85,9.6563,15511
2025-08-25,9.85,9.85,9.85,9.85,9.6563,156
2025-08-26,9.79,9.79,9.78,9.78,9.5877,8
2025-08-27,9.8,9.8,9.75,9.75,9.5583,7
2025-08-28,9.75,9.75,9.52,9.73,9.5387,3346
2025-08-29,9.75,10,9.75,9.94,9.7446,3913
2025-09-01,9.94,10.01,9.93,10.01,9.8132,1494
2025-09-02,10.03,10.13,10,10.13,9.9308,812
2025-09-03,10.11,10.11,9.83,10.11,9.9112,75
2025-09-04,9.83,9.83,9.78,9.78,9.5877,3803
2025-09-05,9.79,9.79,9.78,9.78,9.5877,764
2025-09-08,9.6,10.13,9.59,10,9.8034,1146
2025-09-09,10.02,10.02,9.98,9.98,9.7838,3
2025-09-10,9.98,9.98,9.98,9.98,9.869,0
2025-09-11,9.98,9.98,9.9,9.91,9.7998,227
2025-09-12,9.91,9.91,9.91,9.91,9.7998,0
2025-09-15,9.91,9.91,9.91,9.91,9.7998,2
2025-09-16,9.91,10.14,9.91,10.14,10.0273,20183
2025-09-17,10.14,10.14,10.14,10.14,10.0273,978
2025-09-18,10.14,10.14,10.14,10.14,10.0273,6
2025-09-19,9.91,9.91,9.91,9.91,9.7998,205
2025-09-22,9.91,9.91,9,9.6,9.4933,1278
2025-09-23,9.6,9.6,9.5,9.5,9.3944,441
2025-09-24,9.5,9.58,9.5,9.55,9.4438,145
2025-09-25,9.56,9.64,9.25,9.56,9.4537,385
2025-09-26,9.56,9.56,9.56,9.56,9.4537,11
2025-09-29,9.56,9.56,9.43,9.44,9.335,1575
2025-09-30,9.44,9.44,9.43,9.43,9.3251,8
2025-10-01,9.44,9.45,9.44,9.45,9.3449,16
2025-10-02,9.5,9.5,9.5,9.5,9.3944,205
2025-10-03,9.5,9.67,9.4,9.42,9.3153,1794
2025-10-06,9.44,9.62,9.44,9.61,9.5031,917
2025-10-07,9.9,10.01,9.84,9.95,9.8394,14654
2025-10-08,10.14,10.2,10.14,10.2,10.0866,642
2025-10-09,10.22,10.53,10.04,10.21,10.0965,2356
2025-10-10,10.23,10.23,9.95,9.99,9.8789,3849
2025-10-13,10,10.2,10,10.2,10.0866,101
2025-10-14,10.2,10.2,10.2,10.2,10.0866,7
2025-10-15,10.2,10.49,10.11,10.49,10.3734,2545
2025-10-16,10.3,10.3,10.1,10.1,9.9877,1141
2025-10-17,10.2,10.2,10.01,10.02,9.9086,400
2025-10-20,10.02,10.02,10.02,10.02,9.9086,0
2025-10-21,10.22,10.23,10.22,10.22,10.1064,715
2025-10-22,10.06,10.25,10.06,10.25,10.136,68
2025-10-23,10.26,10.3,10.25,10.3,10.1855,5263
2025-10-24,10.49,10.49,10.49,10.49,10.3734,132
2025-10-27,10.49,10.49,10,10,9.8888,1283
2025-10-28,10.41,10.49,10.34,10.49,10.3734,6444
2025-10-29,10.49,10.49,10.2,10.2,10.0866,5576
2025-10-30,10.19,10.19,10.19,10.19,10.0767,1
2025-10-31,10.2,10.2,10.2,10.2,10.0866,6
2025-11-03,10.19,10.22,10.19,10.22,10.1064,96
2025-11-04,10.23,10.35,10.23,10.35,10.2349,14
2025-11-05,10.35,10.48,10.05,10.05,9.9383,11
2025-11-06,10.49,10.49,10.48,10.48,10.3635,102
2025-11-07,10.48,10.48,10.02,10.02,9.9086,475
2025-11-10,10.03,10.03,10,10,9.8888,206
2025-11-11,10,10,10,10,9.8888,0
2025-11-12,10,10.5,10,10.5,10.3833,6420
2025-11-13,10.62,10.65,10.62,10.63,10.5118,765
2025-11-14,10.63,10.63,10.6,10.6,10.4821,531
2025-11-17,10.75,10.8,10.75,10.8,10.6799,2329
2025-11-18,10.8,10.97,10.8,10.97,10.848,384
2025-11-19,10.97,10.97,10.8,10.8,10.6799,1766
2025-11-20,10.8,10.81,10.8,10.8,10.6799,734
2025-11-21,10.8,10.8,10.8,10.8,10.6799,40
2025-11-24,10.81,10.81,10.8,10.8,10.6799,73
2025-11-25,10.8,11.09,10.8,10.8,10.6799,164
2025-11-26,10.8,10.8,10.8,10.8,10.6799,0
2025-11-27,10.8,10.84,10.8,10.84,10.7195,1800
2025-11-28,10.83,10.83,10.83,10.83,10.7096,2
2025-12-01,11.1,11.1,11.1,11.1,10.9766,100
2025-12-02,11.14,11.14,11.13,11.13,11.0062,330
2025-12-03,11.13,11.13,11.13,11.13,11.0062,4
2025-12-04,11.13,11.13,11.13,11.13,11.0062,1
2025-12-05,11.13,11.13,11.13,11.13,11.0062,1
2025-12-08,11.13,11.13,11.09,11.09,10.9667,4
2025-12-09,10.9,10.9,10.9,10.9,10.7788,1
2025-12-10,10.9,10.9,10.86,10.86,10.7392,2
2025-12-11,10.75,10.75,10.33,10.75,10.6305,5795
2025-12-12,10.75,10.78,10.65,10.65,10.5316,367
2025-12-15,10.66,10.66,10.66,10.66,10.5415,2
2025-12-16,10.67,10.68,10.67,10.68,10.5613,46
2025-12-17,10.69,10.69,10.69,10.69,10.5711,3
2025-12-18,10.69,10.69,10.6,10.6,10.4821,6
2025-12-19,10.6,10.6,10.06,10.06,9.9481,925
2025-12-22,10.06,10.15,10.06,10.15,10.0371,16775
2025-12-23,10.26,10.27,10.2,10.2,10.0866,550
2025-12-24,10.2,10.2,10.2,10.2,10.0866,0
2025-12-29,10.22,10.22,10.22,10.22,10.1064,19
2025-12-30,10.52,10.52,10.52,10.52,10.403,618
2025-12-31,10.52,10.52,10.52,10.52,10.403,0
2026-01-02,10.52,10.52,10.52,10.52,10.403,0
2026-01-05,10.52,10.76,10.52,10.75,10.6305,766
2026-01-06,10.76,10.76,10.76,10.76,10.6404,841
2026-01-07,11.41,12.09,10.5,10.5,10.3833,446
2026-01-08,10.5,10.81,10.5,10.5,10.3833,451
2026-01-09,10.5,10.5,10.5,10.5,10.3833,0
2026-01-12,10.52,10.61,10.49,10.49,10.3734,1168
2026-01-13,10.55,10.55,10.55,10.55,10.4327,1000
2026-01-14,10.56,10.57,10.54,10.54,10.4228,220
2026-01-15,10.54,10.57,10.1,10.1,9.9877,1288
2026-01-16,10.1,10.1,9.95,10.1,9.9877,2423
2026-01-19,10.1,10.1,10.1,10.1,9.9877,0
2026-01-20,10.11,10.5,10.11,10.5,10.3833,114
2026-01-21,10.51,10.52,10.51,10.52,10.403,552
2026-01-22,10.52,10.52,10.2,10.2,10.0866,772
2026-01-23,10.2,10.2,10.2,10.2,10.0866,0
2026-01-27,10.2,10.2,10.2,10.2,10.0866,625
2026-01-28,10.2,10.2,9.95,9.95,9.8394,3183
2026-01-29,9.8,9.8,9.7,9.75,9.6416,439
2026-01-30,9.75,9.95,9.73,9.95,9.8394,1509
2026-02-02,9.7,10.15,9.7,10.15,10.0371,308
2026-02-03,10.15,10.15,10,10,9.8888,113
2026-02-04,10,10,10,10,9.8888,101
2026-02-05,9.7,9.7,9.7,9.7,9.5921,166
2026-02-06,9.69,9.7,9.69,9.7,9.5921,817
2026-02-09,9.7,10.26,9.51,9.51,9.4043,1427
2026-02-10,9.51,9.51,9.51,9.51,9.4043,0
2026-02-11,9.51,9.51,9.33,9.33,9.2263,425
2026-02-12,9.33,9.74,9.33,9.5,9.3944,586
2026-02-13,9.5,9.5,9.5,9.5,9.3944,0
2026-02-16,9.48,9.48,8.81,8.92,8.8208,1346
2026-02-17,8.97,8.97,8.8,8.8,8.7022,5417
2026-02-18,9.24,9.24,8.8,8.8,8.7022,7361
2026-02-19,8.83,8.83,8.83,8.83,8.7318,21
2026-02-20,8.86,8.86,8.83,8.83,8.7318,3
2026-02-23,8.83,8.83,8.83,8.83,8.7318,61
2026-02-24,8.8,8.8,8.8,8.8,8.7022,420
2026-02-25,8.7,8.7,8.7,8.7,8.6033,598
2026-02-26,8.85,8.88,8.85,8.85,8.7516,812
2026-02-27,8.85,9.01,8.78,8.78,8.6824,7226
2026-03-02,9,9,8.7,8.84,8.7417,3970
2026-03-03,8.84,8.84,8.84,8.84,8.7417,0
2026-03-04,8.84,8.84,8.67,8.78,8.6824,982
2026-03-05,8.8,9.21,8.79,8.79,8.6923,894
