Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-15,5.35,5.71,5.3,5.5,5.4529,499928
2025-09-16,5.67,5.84,5.59,5.7,5.6512,757614
2025-09-17,5.7,6,5.7,5.92,5.8693,531150
2025-09-18,5.93,6.04,5.85,6.01,5.9585,310746
2025-09-19,6.03,6.24,6,6.21,6.1568,354999
2025-09-22,6.23,6.23,5.98,6.15,6.0973,266055
2025-09-23,6,6.15,5.99,6.12,6.0676,161587
2025-09-24,6.12,6.165,6.01,6.13,6.0775,302925
2025-09-25,6.14,6.14,5.91,5.97,5.9189,384289
2025-09-26,5.99,6.3,5.99,6.3,6.2461,180933
2025-09-29,6.31,6.4,6.19,6.24,6.1866,156725
2025-09-30,6.32,6.35,5.99,6.06,6.043,184187
2025-10-01,6.05,6.1,6,6.07,6.0529,120295
2025-10-02,6.16,6.16,6,6.07,6.0529,270216
2025-10-03,6.16,6.16,5.93,5.95,5.9333,139177
2025-10-06,5.98,5.98,5.7,5.8,5.7837,301979
2025-10-07,5.79,5.98,5.72,5.92,5.9034,192398
2025-10-08,5.85,5.91,5.6,5.91,5.8934,270733
2025-10-09,5.9,6,5.89,5.96,5.9433,406517
2025-10-10,5.96,6.21,5.89,6.15,6.1327,148319
2025-10-13,5.7,5.98,5.7,5.85,5.8336,215473
2025-10-14,5.85,6.04,5.73,5.83,5.8136,168942
2025-10-15,5.89,5.93,5.75,5.86,5.8435,185619
2025-10-16,5.82,5.98,5.82,5.91,5.8934,219044
2025-10-17,5.91,5.92,5.755,5.8,5.7837,240765
2025-10-20,5.8,5.94,5.68,5.94,5.9233,154373
2025-10-21,5.95,6.12,5.81,5.88,5.8635,135507
2025-10-22,5.78,6.15,5.77,6.15,6.1327,157446
2025-10-23,6.07,6.17,5.92,6.12,6.1028,143534
2025-10-24,6.04,6.46,6.04,6.39,6.3721,455839
2025-10-27,6.47,6.69,6.42,6.64,6.6213,597181
2025-10-28,6.67,6.68,6.31,6.54,6.5216,319777
2025-10-29,6.59,6.81,6.47,6.69,6.6712,301512
2025-10-30,6.69,6.8,6.52,6.62,6.6014,415277
2025-10-31,6.66,6.98,6.62,6.95,6.9305,263318
2025-11-03,6.82,6.96,6.58,6.72,6.7011,243089
2025-11-04,6.74,6.97,6.68,6.94,6.9205,211839
2025-11-05,6.94,6.97,6.65,6.89,6.8706,489395
2025-11-06,6.91,6.98,6.79,6.87,6.8507,729311
2025-11-07,6.92,6.92,6.53,6.56,6.5416,138663
2025-11-10,6.7,6.92,6.7,6.79,6.7709,119313
2025-11-11,6.86,6.93,6.78,6.79,6.7709,311401
2025-11-12,6.79,6.79,6.64,6.65,6.6313,81079
2025-11-13,6.65,6.83,6.65,6.81,6.7909,276813
2025-11-14,6.65,6.68,6.55,6.55,6.5316,214532
2025-11-17,6.47,6.47,5.93,6.29,6.2723,562272
2025-11-18,6.07,6.39,6.07,6.19,6.1726,156535
2025-11-19,6.07,6.21,5.9,6.08,6.0629,314117
2025-11-20,6.12,6.27,6.01,6.24,6.2225,161369
2025-11-21,6.13,6.22,6,6.12,6.1028,147747
