Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-01,0.41,0.41,0.395,0.4,0.3942,2282861
2025-10-02,0.4,0.4025,0.395,0.4,0.3942,4527288
2025-10-03,0.405,0.425,0.4,0.425,0.4188,12487071
2025-10-06,0.425,0.435,0.425,0.435,0.4286,1524787
2025-10-07,0.435,0.45,0.4325,0.45,0.4434,3307095
2025-10-08,0.45,0.48,0.445,0.47,0.4631,3112813
2025-10-09,0.48,0.49,0.47,0.475,0.4681,2777568
2025-10-10,0.475,0.4925,0.47,0.48,0.473,3653827
2025-10-13,0.48,0.485,0.465,0.465,0.4582,1389928
2025-10-14,0.48,0.49,0.4725,0.485,0.4779,3455092
2025-10-15,0.49,0.49,0.47,0.48,0.473,932848
2025-10-16,0.48,0.5,0.475,0.49,0.4828,2110092
2025-10-17,0.49,0.49,0.4625,0.475,0.4681,1361697
2025-10-20,0.475,0.475,0.455,0.475,0.4681,1475329
2025-10-21,0.47,0.475,0.47,0.475,0.4681,919093
2025-10-22,0.47,0.4725,0.455,0.465,0.4582,2040332
2025-10-23,0.47,0.48,0.4625,0.475,0.4681,4504762
2025-10-24,0.475,0.475,0.465,0.475,0.4681,1523279
2025-10-27,0.475,0.48,0.465,0.48,0.473,1426919
2025-10-28,0.48,0.48,0.45,0.465,0.4582,1345244
2025-10-29,0.47,0.485,0.465,0.485,0.4779,2222868
2025-10-30,0.48,0.48,0.46,0.465,0.4582,1685177
2025-10-31,0.46,0.47,0.46,0.47,0.4631,1055222
2025-11-03,0.475,0.495,0.475,0.485,0.4779,2509689
2025-11-04,0.485,0.495,0.475,0.495,0.4878,3325366
2025-11-05,0.49,0.49,0.465,0.48,0.473,1908409
2025-11-06,0.48,0.5025,0.475,0.49,0.4828,3020672
2025-11-07,0.5,0.5,0.475,0.475,0.4681,2790377
2025-11-10,0.49,0.5,0.4875,0.49,0.4828,1965287
2025-11-11,0.49,0.4975,0.485,0.49,0.4828,5675589
2025-11-12,0.5,0.5,0.4875,0.5,0.4927,6670564
2025-11-13,0.51,0.55,0.51,0.535,0.5272,4905102
2025-11-14,0.53,0.53,0.515,0.525,0.5173,3778087
2025-11-17,0.525,0.565,0.52,0.565,0.5567,5660147
2025-11-18,0.56,0.56,0.5375,0.55,0.542,4417174
2025-11-19,0.545,0.565,0.545,0.56,0.5518,4496026
2025-11-20,0.56,0.575,0.55,0.57,0.5617,3374366
2025-11-21,0.56,0.56,0.53,0.535,0.5272,2601381
2025-11-24,0.53,0.56,0.53,0.56,0.5518,7783955
2025-11-25,0.56,0.585,0.55,0.58,0.5715,6415855
2025-11-26,0.58,0.59,0.57,0.59,0.5814,4175456
2025-11-27,0.59,0.59,0.57,0.57,0.5617,2087836
2025-11-28,0.575,0.585,0.57,0.58,0.5715,2218050
2025-12-01,0.58,0.58,0.56,0.56,0.5518,2129297
2025-12-02,0.56,0.565,0.555,0.565,0.5567,2521818
2025-12-03,0.57,0.585,0.5675,0.58,0.5715,5210056
2025-12-04,0.58,0.5825,0.56,0.565,0.5567,2322734
2025-12-05,0.565,0.58,0.565,0.575,0.5666,1159954
2025-12-08,0.57,0.5725,0.56,0.565,0.5567,2383643
2025-12-09,0.57,0.57,0.555,0.565,0.5567,2690947
2025-12-10,0.565,0.5725,0.56,0.56,0.5518,2206404
2025-12-11,0.555,0.57,0.555,0.57,0.5617,1885409
2025-12-12,0.565,0.58,0.565,0.57,0.5617,3223637
2025-12-15,0.575,0.575,0.5675,0.575,0.5666,2188578
2025-12-16,0.57,0.585,0.565,0.585,0.5765,3108371
2025-12-17,0.59,0.61,0.59,0.61,0.6011,5707299
2025-12-18,0.6,0.6075,0.585,0.6,0.5912,3558224
2025-12-19,0.61,0.65,0.61,0.645,0.6356,7481714
2025-12-22,0.65,0.67,0.64,0.67,0.6602,5152163
2025-12-23,0.67,0.68,0.66,0.67,0.6602,3965393
2025-12-24,0.67,0.67,0.66,0.665,0.6553,2497913
2025-12-29,0.68,0.685,0.66,0.67,0.6602,2947694
2025-12-30,0.67,0.675,0.645,0.665,0.6553,4052349
2025-12-31,0.665,0.675,0.66,0.665,0.6553,4439376
2026-01-02,0.675,0.68,0.66,0.665,0.6553,1607218
2026-01-05,0.665,0.67,0.66,0.665,0.6553,2157358
2026-01-06,0.67,0.675,0.66,0.665,0.6553,5281665
2026-01-07,0.665,0.7,0.665,0.69,0.6799,7977657
2026-01-08,0.685,0.695,0.675,0.695,0.6848,5231401
2026-01-09,0.7,0.725,0.69,0.725,0.7144,7505557
2026-01-12,0.73,0.7325,0.7125,0.715,0.7046,4025630
2026-01-13,0.72,0.74,0.715,0.73,0.7193,3956707
2026-01-14,0.725,0.73,0.7075,0.72,0.7095,5495150
2026-01-15,0.72,0.72,0.7,0.71,0.6996,2969965
2026-01-16,0.7,0.72,0.7,0.715,0.7046,4117063
2026-01-19,0.72,0.72,0.7,0.705,0.6947,2167443
2026-01-20,0.7,0.71,0.685,0.7,0.6898,6318306
2026-01-21,0.695,0.71,0.69,0.7,0.6898,3899081
2026-01-22,0.69,0.7,0.6775,0.69,0.6799,5942834
2026-01-23,0.695,0.7,0.68,0.69,0.6799,5807497
2026-01-27,0.7,0.71,0.69,0.695,0.6848,4072671
2026-01-28,0.7,0.7,0.69,0.695,0.6848,2330938
2026-01-29,0.7,0.7,0.66,0.67,0.6602,4059671
2026-01-30,0.675,0.68,0.645,0.655,0.6454,6576522
2026-02-02,0.64,0.67,0.625,0.665,0.6553,6856944
2026-02-03,0.68,0.705,0.675,0.695,0.6848,6038649
2026-02-04,0.7,0.705,0.685,0.695,0.6848,9794292
2026-02-05,0.7,0.7,0.665,0.68,0.6701,3469692
