Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-13,2.51,2.51,2.45,2.46,2.4101,3535813
2025-10-14,2.47,2.49,2.445,2.48,2.4296,2180311
2025-10-15,2.51,2.53,2.48,2.51,2.459,1951819
2025-10-16,2.5,2.52,2.48,2.51,2.459,2384748
2025-10-17,2.52,2.52,2.48,2.49,2.4394,2900240
2025-10-20,2.5,2.51,2.475,2.49,2.4394,1635180
2025-10-21,2.51,2.51,2.47,2.49,2.4394,2604365
2025-10-22,2.49,2.49,2.45,2.46,2.4101,2477693
2025-10-23,2.48,2.545,2.47,2.52,2.4688,3217182
2025-10-24,2.54,2.54,2.5,2.51,2.459,1150910
2025-10-27,2.51,2.52,2.48,2.49,2.4394,1417048
2025-10-28,2.51,2.51,2.45,2.48,2.4296,2071079
2025-10-29,2.49,2.49,2.47,2.48,2.4296,1503328
2025-10-30,2.46,2.48,2.45,2.46,2.4101,2949262
2025-10-31,2.47,2.47,2.42,2.42,2.3709,3433803
2025-11-03,2.45,2.45,2.39,2.4,2.3513,2473198
2025-11-04,2.42,2.42,2.38,2.39,2.3415,2558872
2025-11-05,2.4,2.415,2.37,2.39,2.3415,1948419
2025-11-06,2.41,2.415,2.38,2.4,2.3513,1368937
2025-11-07,2.39,2.41,2.39,2.4,2.3513,1402020
2025-11-10,2.4,2.42,2.39,2.4,2.3513,2838456
2025-11-11,2.42,2.44,2.415,2.42,2.3709,1418805
2025-11-12,2.45,2.46,2.27,2.43,2.3807,6819502
2025-11-13,2.48,2.53,2.435,2.44,2.3905,4989993
2025-11-14,2.44,2.46,2.415,2.42,2.3709,1790940
2025-11-17,2.42,2.44,2.4,2.43,2.3807,1700035
2025-11-18,2.45,2.45,2.38,2.42,2.3709,2756691
2025-11-19,2.4,2.48,2.4,2.47,2.4198,1638433
2025-11-20,2.47,2.48,2.43,2.44,2.3905,1821318
2025-11-21,2.44,2.445,2.4,2.42,2.3709,1889082
2025-11-24,2.45,2.46,2.42,2.44,2.3905,2135370
2025-11-25,2.44,2.46,2.42,2.45,2.4003,1087108
2025-11-26,2.47,2.48,2.44,2.44,2.3905,1263675
2025-11-27,2.47,2.47,2.435,2.45,2.4003,1128007
2025-11-28,2.45,2.48,2.44,2.48,2.4296,1097058
2025-12-01,2.48,2.505,2.46,2.48,2.4296,1425067
2025-12-02,2.48,2.53,2.48,2.52,2.4688,1849071
2025-12-03,2.53,2.54,2.5,2.52,2.4688,1319229
2025-12-04,2.52,2.53,2.48,2.49,2.4394,1332920
2025-12-05,2.48,2.5,2.46,2.5,2.4492,1480090
2025-12-08,2.5,2.52,2.48,2.52,2.4688,1026784
2025-12-09,2.53,2.53,2.45,2.45,2.4003,2917140
2025-12-10,2.45,2.48,2.41,2.42,2.3709,1748105
2025-12-11,2.43,2.435,2.41,2.42,2.3709,1681926
2025-12-12,2.44,2.44,2.41,2.42,2.3709,943785
