Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-06,1.785,1.785,1.665,1.725,1.725,7487878
2026-05-07,1.83,1.88,1.8,1.815,1.815,7617117
2026-05-08,1.75,1.78,1.725,1.73,1.73,5270220
2026-05-11,1.7,1.8175,1.64,1.81,1.81,10961907
2026-05-12,1.81,1.81,1.745,1.785,1.785,4742563
2026-05-13,1.765,1.775,1.675,1.75,1.75,6294522
2026-05-14,1.72,1.76,1.685,1.73,1.73,4810072
2026-05-15,1.715,1.74,1.685,1.71,1.71,2917353
2026-05-18,1.74,1.765,1.645,1.655,1.655,5488470
2026-05-19,1.655,1.675,1.625,1.65,1.65,5583290
2026-05-20,1.615,1.6425,1.54,1.545,1.545,6691105
2026-05-21,1.595,1.605,1.545,1.55,1.55,4119767
2026-05-22,1.59,1.63,1.57,1.62,1.62,4427041
2026-05-25,1.62,1.685,1.5875,1.675,1.675,2417027
2026-05-26,1.67,1.68,1.61,1.62,1.62,3201624
2026-05-27,1.7,1.72,1.64,1.65,1.65,4142291
2026-05-28,1.625,1.645,1.58,1.605,1.605,3575500
2026-05-29,1.625,1.64,1.58,1.58,1.58,4863338
2026-06-01,1.6,1.63,1.58,1.595,1.595,3271962
2026-06-02,1.6,1.6025,1.475,1.51,1.51,5445922
2026-06-03,1.64,1.72,1.5975,1.63,1.63,8228906
2026-06-04,1.53,1.59,1.5,1.545,1.545,5784831
2026-06-05,1.575,1.605,1.54,1.575,1.575,4330648
2026-06-09,1.475,1.5,1.455,1.455,1.455,8052798
2026-06-10,1.385,1.44,1.36,1.38,1.38,7829546
2026-06-11,1.315,1.36,1.3,1.36,1.36,5155873
2026-06-12,1.435,1.44,1.38,1.415,1.415,3694139
2026-06-15,1.47,1.615,1.465,1.595,1.595,8362308
2026-06-16,1.625,1.655,1.59,1.6,1.6,4439606
2026-06-17,1.625,1.675,1.595,1.67,1.67,4482507
2026-06-18,1.66,1.7925,1.66,1.72,1.72,23512094
2026-06-19,1.65,1.72,1.4975,1.55,1.55,20218251
2026-06-22,1.555,1.58,1.525,1.57,1.57,4127366
2026-06-23,1.565,1.57,1.4875,1.495,1.495,4003799
2026-06-24,1.5,1.57,1.495,1.545,1.545,6853453
2026-06-25,1.5,1.51,1.44,1.455,1.455,5018176
2026-06-26,1.465,1.48,1.4,1.42,1.42,3866121
2026-06-29,1.435,1.465,1.4025,1.43,1.43,4427868
2026-06-30,1.425,1.43,1.39,1.395,1.395,4795180
2026-07-01,1.41,1.4675,1.41,1.45,1.45,4623819
2026-07-02,1.45,1.475,1.405,1.465,1.465,6102259
2026-07-03,1.5,1.505,1.42,1.475,1.475,4472003
2026-07-06,1.48,1.5,1.455,1.455,1.455,2882583
2026-07-07,1.41,1.415,1.3425,1.355,1.355,7139088
2026-07-08,1.32,1.34,1.295,1.34,1.34,5897802
2026-07-09,1.36,1.4,1.335,1.345,1.345,5807554
2026-07-10,1.385,1.4775,1.37,1.445,1.445,6812690
2026-07-13,1.45,1.475,1.385,1.395,1.395,4597604
2026-07-14,1.36,1.38,1.285,1.32,1.32,7142474
2026-07-15,1.325,1.37,1.32,1.355,1.355,3807196
2026-07-16,1.355,1.365,1.305,1.305,1.305,3235800
2026-07-17,1.255,1.26,1.23,1.23,1.23,4603031
2026-07-20,1.25,1.335,1.25,1.305,1.305,6070682
2026-07-21,1.31,1.335,1.275,1.31,1.31,4446089
2026-07-22,1.385,1.385,1.33,1.35,1.35,4459296
2026-07-23,1.36,1.455,1.36,1.425,1.425,5945590
2026-07-24,1.4,1.46,1.34,1.34,1.34,3913538
2026-07-27,1.375,1.375,1.325,1.345,1.345,3092822
2026-07-28,1.36,1.38,1.305,1.315,1.315,4461120
2026-07-29,1.3,1.32,1.24,1.27,1.27,5715639
2026-07-30,1.24,1.27,1.215,1.215,1.215,6312841
2026-07-31,1.29,1.34,1.275,1.32,1.32,11663195
2026-08-03,1.275,1.33,1.26,1.33,1.33,3345557
2026-08-04,1.36,1.365,1.32,1.355,1.355,5182121
2026-08-05,1.37,1.42,1.34,1.41,1.41,8353822
2026-08-06,1.39,1.41,1.35,1.375,1.375,3793244
2026-08-07,1.38,1.42,1.375,1.39,1.39,4520350
2026-08-10,1.41,1.47,1.41,1.44,1.44,4696804
2026-08-11,1.425,1.48,1.415,1.48,1.48,5464997
2026-08-12,1.475,1.555,1.47,1.525,1.525,4654750
2026-08-13,1.5,1.525,1.44,1.485,1.485,5686364
2026-08-14,1.45,1.47,1.395,1.435,1.435,7793331
2026-08-17,1.45,1.5,1.44,1.48,1.48,2945147
2026-08-18,1.52,1.545,1.4875,1.495,1.495,3855873
2026-08-19,1.45,1.54,1.415,1.495,1.495,7655171
2026-08-20,1.555,1.575,1.495,1.525,1.525,4266259
2026-08-21,1.5,1.535,1.475,1.515,1.515,4085857
2026-08-24,1.66,1.7475,1.635,1.69,1.69,7806104
2026-08-25,1.67,1.785,1.645,1.785,1.785,6180595
2026-08-26,1.84,1.845,1.77,1.8,1.8,6398218
