Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,6.17,6.21,6,6.09,6.09,606175
2025-07-23,6.1,6.2,6.01,6.14,6.14,539236
2025-07-24,6.17,6.28,6.14,6.26,6.26,455777
2025-07-25,6.22,6.39,6.18,6.39,6.39,735265
2025-07-28,6.4,6.48,6.285,6.4,6.4,1029908
2025-07-29,6.45,6.71,6.29,6.66,6.66,940154
2025-07-30,6.5,6.72,6.41,6.55,6.55,1094110
2025-07-31,6.57,6.77,6.56,6.63,6.63,1131281
2025-08-01,6.57,6.66,6.52,6.63,6.63,918908
2025-08-04,6.5,6.63,6.34,6.55,6.55,784969
2025-08-05,6.72,6.93,6.385,6.44,6.44,2056796
2025-08-06,6.39,6.55,6.38,6.5,6.5,1202108
2025-08-07,6.5,6.5,6.37,6.47,6.47,527004
2025-08-08,6.49,6.49,6.115,6.22,6.22,1163178
2025-08-11,6.22,6.34,6.09,6.31,6.31,928021
2025-08-12,6.3,6.44,6.14,6.22,6.22,959731
2025-08-13,6.3,6.35,6.11,6.16,6.16,706633
2025-08-14,6.2,6.3,6.08,6.14,6.14,928564
2025-08-15,6.14,6.17,6.01,6.07,6.07,1322069
2025-08-18,6.24,6.46,6.18,6.22,6.22,1058760
2025-08-19,6.22,6.4,6.065,6.13,6.13,873938
2025-08-20,6.06,6.14,5.88,6.03,6.03,1451785
2025-08-21,6.05,6.12,5.92,6.08,6.08,748093
2025-08-22,6,6.15,6,6.08,6.08,542791
2025-08-25,6.1,6.21,6.07,6.15,6.15,1137239
2025-08-26,6.15,6.2,6.05,6.15,6.15,11903633
2025-08-27,6.19,6.43,6.15,6.43,6.43,979601
2025-08-28,6.4,6.43,6.06,6.14,6.14,1276462
2025-08-29,6.14,6.28,6.055,6.23,6.23,734267
2025-09-01,6.15,6.25,5.905,5.99,5.99,1119162
2025-09-02,5.9,5.925,5.7,5.9,5.9,1327066
2025-09-03,5.9,5.98,5.79,5.83,5.83,2994607
2025-09-04,5.9,5.915,5.675,5.7,5.7,643991
2025-09-05,5.72,5.89,5.695,5.87,5.87,1520532
2025-09-08,5.85,6.15,5.84,6.14,6.14,1394009
2025-09-09,6.13,6.4,6.11,6.4,6.4,1756472
2025-09-10,6.36,6.56,6.285,6.55,6.55,983104
2025-09-11,6.55,6.84,6.52,6.82,6.82,882641
2025-09-12,6.82,6.99,6.67,6.79,6.79,980470
2025-09-15,6.72,6.85,6.64,6.79,6.79,1849067
2025-09-16,6.76,6.81,6.565,6.72,6.72,1040888
2025-09-17,6.76,6.855,6.725,6.81,6.81,1807243
2025-09-18,6.75,7.12,6.72,6.96,6.96,1603071
2025-09-19,7,7.1,6.97,7.09,7.09,3250970
2025-09-22,7.18,7.62,7.16,7.45,7.45,1555717
2025-09-23,7.39,7.54,7.28,7.36,7.36,2419926
2025-09-24,7.3,7.34,7.2,7.23,7.23,2005218
2025-09-25,7.17,7.305,7.1,7.28,7.28,1431266
2025-09-26,7.2,7.3,7.02,7.08,7.08,7877148
2025-09-29,7.1,7.1,6.885,6.95,6.95,1183833
2025-09-30,6.86,6.91,6.69,6.88,6.88,1565931
2025-10-01,6.9,7.05,6.85,6.91,6.91,2124364
2025-10-02,6.89,6.91,6.68,6.88,6.88,1783764
2025-10-03,6.87,7.13,6.8,7.07,7.07,1614963
2025-10-06,7.15,7.27,7.03,7.23,7.23,740000
2025-10-07,7.3,7.72,7.3,7.48,7.48,1038731
2025-10-08,7.4,7.455,7.28,7.28,7.28,1073443
2025-10-09,7.36,7.41,6.98,7.25,7.25,1225362
2025-10-10,7.26,7.36,7.13,7.24,7.24,451714
2025-10-13,7.24,7.24,7.24,7.24,7.24,0
2025-10-14,7.25,7.7,7.235,7.47,7.47,2938570
2025-10-15,7.44,7.5,7.18,7.4,7.4,2069035
2025-10-16,7.45,7.5,7.25,7.3,7.3,3381794
2025-10-17,7.27,7.27,6.68,6.78,6.78,2073464
2025-10-20,6.75,7.01,6.61,6.99,6.99,1726198
2025-10-21,7,7.16,6.94,7.11,7.11,1878336
2025-10-22,7.15,7.15,6.91,7.05,7.05,2039659
2025-10-23,7.08,7.14,6.94,7.05,7.05,2376471
2025-10-24,7.31,7.49,7.19,7.38,7.38,1248998
2025-10-27,7.44,7.46,7.24,7.3,7.3,777019
2025-10-28,7.24,7.24,6.875,7.09,7.09,1027711
2025-10-29,7.08,7.08,6.84,6.86,6.86,2613442
2025-10-30,6.79,6.9,6.66,6.67,6.67,935074
2025-10-31,6.73,6.8,6.69,6.72,6.72,814907
2025-11-03,6.65,6.735,6.57,6.6,6.6,773892
2025-11-04,6.55,6.61,6.41,6.52,6.52,894871
