Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-28,3.73,3.8,3.6,3.62,3.62,9001752
2026-04-29,3.59,3.685,3.56,3.63,3.63,6278767
2026-04-30,3.58,3.61,3.5,3.54,3.54,6357450
2026-05-01,3.58,3.64,3.55,3.61,3.61,6041611
2026-05-04,3.61,3.83,3.585,3.75,3.75,11794128
2026-05-05,3.73,3.89,3.73,3.77,3.77,10614879
2026-05-06,3.74,3.9,3.73,3.82,3.82,13042065
2026-05-07,3.82,3.85,3.6,3.76,3.76,14531520
2026-05-08,3.69,3.69,3.62,3.63,3.63,5842200
2026-05-11,3.61,3.62,3.38,3.53,3.53,11359042
2026-05-12,3.49,3.6,2.95,3.18,3.18,29713501
2026-05-13,3.19,3.36,3.14,3.22,3.22,10647184
2026-05-14,3.21,3.25,3.11,3.18,3.18,7643760
2026-05-15,3.17,3.42,3.17,3.27,3.27,9330448
2026-05-18,3.22,3.32,3.06,3.13,3.13,7883181
2026-05-19,3.08,3.11,2.81,2.94,2.94,16862287
2026-05-20,2.94,2.97,2.73,2.83,2.83,11809921
2026-05-21,2.88,3.085,2.86,3,3,8106493
2026-05-22,3.02,3.1,2.935,3.03,3.03,10116922
2026-05-25,3.03,3.23,2.99,3.13,3.13,7147892
2026-05-26,3.11,3.27,3.09,3.19,3.19,6127102
2026-05-27,3.2,3.24,3.15,3.16,3.16,5519249
2026-05-28,3.12,3.22,3.04,3.19,3.19,6944551
2026-05-29,3.39,3.555,3.31,3.39,3.39,21820959
2026-06-01,3.24,3.25,2.98,3.1,3.1,21749087
2026-06-02,3.25,3.33,3.1,3.21,3.21,14282432
2026-06-03,3.17,3.18,3.06,3.07,3.07,8719567
2026-06-04,3.05,3.06,2.93,2.96,2.96,7718974
2026-06-05,2.98,3.01,2.86,2.86,2.86,6583375
2026-06-09,2.82,2.89,2.78,2.78,2.78,12808009
2026-06-10,2.78,2.87,2.76,2.77,2.77,9503763
2026-06-11,2.73,2.82,2.7,2.79,2.79,7385547
2026-06-12,2.85,2.98,2.82,2.96,2.96,6206573
2026-06-15,2.92,2.98,2.86,2.92,2.92,7955537
2026-06-16,2.92,3.005,2.87,2.88,2.88,6117992
2026-06-17,2.88,2.96,2.81,2.83,2.83,6854340
2026-06-18,2.81,2.87,2.74,2.74,2.74,6614618
2026-06-19,2.7,2.79,2.63,2.74,2.74,12434118
2026-06-22,2.75,2.87,2.63,2.65,2.65,8141648
2026-06-23,2.62,2.65,2.46,2.53,2.53,8339971
2026-06-24,2.55,2.585,2.5,2.55,2.55,7152971
2026-06-25,2.53,2.605,2.41,2.41,2.41,6742331
2026-06-26,2.38,2.43,2.26,2.28,2.28,9608251
2026-06-29,2.25,2.37,2.2,2.33,2.33,13209737
2026-06-30,2.42,2.53,2.37,2.42,2.42,13506288
2026-07-01,2.47,2.5,2.36,2.39,2.39,6479747
2026-07-02,2.46,2.5,2.36,2.39,2.39,8350784
2026-07-03,2.43,2.44,2.32,2.41,2.41,5657467
2026-07-06,2.42,2.6,2.41,2.52,2.52,8409736
2026-07-07,2.42,2.47,2.35,2.44,2.44,8953135
2026-07-08,2.41,2.41,2.24,2.32,2.32,9285334
2026-07-09,2.33,2.39,2.25,2.29,2.29,7410782
2026-07-10,2.27,2.32,2.26,2.29,2.29,4619833
2026-07-13,2.31,2.33,2.25,2.27,2.27,5117087
2026-07-14,2.27,2.33,2.2,2.29,2.29,7014466
2026-07-15,2.3,2.4,2.29,2.37,2.37,6501830
2026-07-16,2.37,2.39,2.3,2.32,2.32,4597672
2026-07-17,2.3,2.31,2.14,2.14,2.14,9109583
2026-07-20,2.14,2.24,2.1,2.16,2.16,6366840
2026-07-21,2.15,2.25,2.15,2.17,2.17,5152063
2026-07-22,2.22,2.245,2.16,2.16,2.16,4715351
2026-07-23,2.16,2.26,2.16,2.21,2.21,7741998
2026-07-24,2.17,2.175,2.03,2.04,2.04,10111570
2026-07-27,2.1,2.175,2.04,2.08,2.08,11071734
2026-07-28,1.85,1.99,1.7825,1.805,1.805,37708646
2026-07-29,1.79,1.92,1.78,1.79,1.79,22766037
2026-07-30,1.775,1.89,1.75,1.77,1.77,15445507
2026-07-31,1.835,1.845,1.69,1.695,1.695,19696186
2026-08-03,1.67,1.82,1.65,1.815,1.815,18826573
2026-08-04,1.88,2.09,1.86,2.08,2.08,16786588
2026-08-05,2.15,2.2,2.07,2.19,2.19,13245709
2026-08-06,2.21,2.34,2.1,2.28,2.28,20348801
2026-08-07,2.25,2.275,2.14,2.18,2.18,8277297
2026-08-10,2.25,2.28,2.11,2.18,2.18,10476512
2026-08-11,2.17,2.24,2.12,2.12,2.12,12605423
2026-08-12,2.1,2.13,2.03,2.04,2.04,12136375
2026-08-13,2.02,2.09,1.975,2.01,2.01,14107691
2026-08-14,1.99,2.015,1.93,1.96,1.96,14786739
2026-08-17,1.94,2.04,1.925,1.96,1.96,24127330
2026-08-18,1.93,1.935,1.865,1.875,1.875,13784601
2026-08-19,1.88,1.925,1.86,1.89,1.89,14459392
2026-08-20,1.88,2,1.86,1.95,1.95,14153742
2026-08-21,1.92,1.92,1.825,1.83,1.83,15788047
2026-08-24,1.84,1.86,1.815,1.815,1.815,9931030
2026-08-25,1.835,1.95,1.78,1.95,1.95,22635836
2026-08-26,1.92,1.92,1.695,1.735,1.735,35895974
