Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-19,5.04,5.06,4.93,4.97,4.9164,51716
2025-09-22,5,5.04,4.98,5,4.9461,5733
2025-09-23,4.98,5.27,4.97,5.27,5.2132,39865
2025-09-24,5.17,5.17,5.03,5.08,5.0252,21539
2025-09-25,5.08,5.08,5.02,5.04,4.9857,27137
2025-09-26,5.04,5.11,5.01,5.11,5.0549,17561
2025-09-29,5.1,5.1,4.97,4.98,4.9263,47726
2025-09-30,4.97,4.97,4.88,4.9,4.8472,31122
2025-10-01,4.99,5.11,4.91,5.11,5.0549,47711
2025-10-02,5.11,5.18,5.11,5.14,5.0846,28811
2025-10-03,5.14,5.2,5.14,5.2,5.1439,19279
2025-10-06,5.2,5.2,4.98,4.98,4.9263,17689
2025-10-07,5.08,5.13,5.075,5.12,5.0648,15415
2025-10-08,5.12,5.23,5.12,5.23,5.1736,17406
2025-10-09,5.25,5.3,5.225,5.26,5.2033,42038
2025-10-10,5.26,5.26,5.08,5.08,5.0252,7633
2025-10-13,5.1,5.27,5.1,5.15,5.0945,14255
2025-10-14,5.22,5.29,5.22,5.29,5.233,2878
2025-10-15,5.29,5.29,5.16,5.16,5.1044,17725
2025-10-16,5.2,5.2,5.1,5.13,5.0747,24196
2025-10-17,5.13,5.3,5.08,5.3,5.2429,30158
2025-10-20,5.19,5.19,5.05,5.09,5.0351,27796
2025-10-21,5.09,5.21,5.09,5.1,5.045,33762
2025-10-22,5.1,5.29,5.1,5.29,5.233,17284
2025-10-23,5.29,5.29,5.14,5.17,5.1143,3137
2025-10-24,5.26,5.28,5.18,5.28,5.2231,12292
2025-10-27,5.24,5.24,5.16,5.16,5.1044,425
2025-10-28,5.17,5.24,5.16,5.16,5.1044,10548
2025-10-29,5.16,5.17,5.055,5.16,5.1044,45892
2025-10-30,5.16,5.24,5.13,5.24,5.1835,19258
2025-10-31,5.24,5.24,5.13,5.13,5.0747,21948
2025-11-03,5.14,5.22,5.14,5.15,5.0945,20405
2025-11-04,5.2,5.27,5.15,5.26,5.2033,13619
2025-11-05,5.21,5.21,5.13,5.14,5.0846,23878
2025-11-06,5.15,5.17,4.98,5.06,5.0054,65445
2025-11-07,5.06,5.18,5.01,5.015,4.9609,21473
2025-11-10,5.06,5.14,5.01,5.14,5.0846,23178
2025-11-11,5.1,5.16,5.01,5.01,4.956,14945
2025-11-12,5.13,5.16,5.06,5.16,5.1044,14688
2025-11-13,5.16,5.16,4.99,5.03,4.9758,37148
2025-11-14,5.09,5.14,5.02,5.14,5.0846,7685
2025-11-17,5.12,5.18,5.08,5.18,5.1241,42671
2025-11-18,5.11,5.11,5.04,5.04,4.9857,14733
2025-11-19,5.04,5.11,4.995,5.11,5.0549,34123
2025-11-20,5.06,5.06,4.95,4.96,4.9065,26266
2025-11-21,5,5,4.91,4.92,4.867,13364
2025-11-24,4.92,5.1,4.92,5.1,5.045,24070
2025-11-25,5.1,5.1,5,5.1,5.045,9962
2025-11-26,5.06,5.09,5.04,5.04,4.9857,12815
2025-11-27,5.04,5.04,4.975,4.98,4.9263,16162
2025-11-28,5,5,4.92,5,4.9461,65155
2025-12-01,4.99,4.99,4.89,4.89,4.8373,39517
2025-12-02,4.93,4.93,4.87,4.88,4.8274,6327
2025-12-03,4.93,5,4.89,5,4.9461,18817
2025-12-04,5,5,4.86,4.91,4.8571,21031
2025-12-05,4.9,4.9,4.84,4.89,4.8373,14352
2025-12-08,4.85,4.91,4.85,4.87,4.8175,6494
2025-12-09,4.9,4.94,4.84,4.94,4.8867,25455
2025-12-10,4.95,4.95,4.745,4.8,4.7482,51140
2025-12-11,4.8,4.8,4.71,4.73,4.679,16579
2025-12-12,4.76,4.8,4.71,4.8,4.7482,17650
2025-12-15,4.74,4.78,4.67,4.72,4.6691,8543
2025-12-16,4.82,4.89,4.78,4.86,4.8076,24690
2025-12-17,4.86,4.86,4.69,4.82,4.768,36941
2025-12-18,4.81,4.88,4.76,4.82,4.768,41370
2025-12-19,4.82,4.83,4.77,4.8,4.7482,6620
2025-12-22,4.8,4.85,4.77,4.8,4.7482,33373
2025-12-23,4.81,4.94,4.81,4.93,4.8768,23335
2025-12-24,4.93,4.93,4.82,4.82,4.768,6409
2025-12-29,4.83,4.83,4.76,4.76,4.7087,9228
2025-12-30,4.74,4.83,4.74,4.83,4.7779,2643
2025-12-31,4.83,4.9,4.8,4.9,4.8472,4076
2026-01-02,4.89,4.89,4.81,4.89,4.8373,1768
2026-01-05,4.88,4.9,4.77,4.9,4.8472,25126
2026-01-06,4.88,4.88,4.79,4.87,4.8175,30454
2026-01-07,4.8,4.81,4.77,4.79,4.7384,8178
2026-01-08,4.79,4.86,4.75,4.8,4.7482,36006
2026-01-09,4.81,4.89,4.8,4.88,4.8274,3640
2026-01-12,4.87,4.87,4.74,4.84,4.7878,43922
2026-01-13,4.83,4.85,4.76,4.85,4.7977,40089
2026-01-14,4.85,4.85,4.74,4.84,4.7878,25193
2026-01-15,4.77,4.86,4.75,4.76,4.7087,33248
