Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-30,7.6,7.87,7.6,7.74,7.74,1940337
2025-10-01,7.74,8.26,7.7,8.19,8.19,3627646
2025-10-02,8.25,8.27,7.9,8.03,8.03,1407515
2025-10-03,8.01,8.25,8,8.24,8.24,771912
2025-10-06,8.23,8.35,8.01,8.3,8.3,744214
2025-10-07,8.35,8.47,8.29,8.43,8.43,1450399
2025-10-08,8.45,8.595,8.3,8.54,8.54,802389
2025-10-09,8.52,8.54,7.72,7.72,7.72,1864329
2025-10-10,7.67,7.67,7.31,7.4,7.4,1634877
2025-10-13,7.26,7.35,7.07,7.15,7.15,1364936
2025-10-14,7.18,7.24,6.9,6.95,6.95,1113471
2025-10-15,7,7.07,6.82,6.97,6.97,1134238
2025-10-16,7.03,7.07,6.8,6.85,6.85,1150685
2025-10-17,6.85,6.88,6.625,6.66,6.66,1044653
2025-10-20,6.6,6.83,6.54,6.75,6.75,872796
2025-10-21,6.85,7.05,6.83,6.88,6.88,1139430
2025-10-22,6.92,6.93,6.73,6.82,6.82,718595
2025-10-23,6.74,7.04,6.735,6.9,6.9,784268
2025-10-24,7.01,7.05,6.88,7.01,7.01,2142742
2025-10-27,7.14,7.4,7.13,7.23,7.23,1000366
2025-10-28,7.17,7.39,7.1,7.33,7.33,969282
2025-10-29,7.22,7.37,6.81,6.81,6.81,1223652
2025-10-30,7,7.14,6.69,6.91,6.91,1334076
2025-10-31,6.95,7.03,6.75,6.79,6.79,969889
2025-11-03,6.74,6.97,6.69,6.78,6.78,1787816
2025-11-04,6.8,7,6.79,6.96,6.96,1433146
2025-11-05,6.92,6.92,6.52,6.67,6.67,1240186
2025-11-06,6.74,6.77,6.42,6.69,6.69,1360157
2025-11-07,6.6,6.6,6.33,6.39,6.39,1031764
2025-11-10,6.69,6.725,6.56,6.72,6.72,1036709
2025-11-11,6.71,6.755,6.55,6.71,6.71,664441
2025-11-12,6.79,6.79,6.55,6.71,6.71,2017649
2025-11-13,6.65,6.67,6.45,6.59,6.59,914009
2025-11-14,6.45,6.67,6.43,6.56,6.56,1147022
2025-11-17,6.51,6.85,6.5,6.82,6.82,901910
2025-11-18,6.69,6.89,6.595,6.62,6.62,978269
2025-11-19,6.54,6.55,6.4,6.47,6.47,872012
2025-11-20,6.52,6.75,6.49,6.66,6.66,926188
2025-11-21,6.5,6.56,6.27,6.31,6.31,1133846
2025-11-24,6.48,6.68,6.285,6.68,6.68,4058921
2025-11-25,6.67,6.82,6.64,6.8,6.8,1298709
2025-11-26,6.92,7.095,6.6,6.62,6.62,1452252
2025-11-27,6.58,6.7,6.54,6.55,6.55,727908
2025-11-28,6.51,6.595,6.4,6.56,6.56,826079
