Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,47.94,48.06,47.42,47.8,47.2869,78951
2025-07-23,48.6,50.25,48.6,48.9,48.3751,229227
2025-07-24,48.9,49.3,48.43,49.05,48.5235,186822
2025-07-25,48.9,48.9,47.94,48.11,47.5935,101846
2025-07-28,47.15,47.4,46.79,47.14,46.634,194494
2025-07-29,47,47.18,46.77,46.97,46.4658,50173
2025-07-30,46.62,47.23,46.59,47.1,46.5944,42836
2025-07-31,46.28,46.92,46.28,46.72,46.2185,313525
2025-08-01,46.96,47.41,46.37,46.66,46.1591,207559
2025-08-04,44.6,44.89,44.27,44.89,44.4081,241848
2025-08-05,45.65,46.49,45.57,45.95,45.4567,321820
2025-08-06,46.16,46.67,46.02,46.45,45.9514,194047
2025-08-07,45.95,46.23,45.66,46,45.5062,392542
2025-08-08,45.77,46.85,45.77,46.72,46.2185,45044
2025-08-11,46.7,47.355,46.07,46.93,46.567,145863
2025-08-12,45.44,45.94,45.13,45.28,44.9298,139598
2025-08-13,47.75,48.83,47.67,48.46,48.0852,85798
2025-08-14,48.85,49,48.19,48.45,48.0753,47613
2025-08-15,48.51,48.91,48.48,48.91,48.5317,126113
2025-08-18,47.92,48.355,47.78,48,47.6288,49677
2025-08-19,45.65,45.85,45.255,45.42,45.0687,81874
2025-08-20,45.94,46.44,45.86,46.18,45.8228,68796
2025-08-21,46.08,46.08,45.47,45.82,45.4656,84577
2025-08-22,46.16,46.18,45.75,45.81,45.4557,47733
2025-08-25,48.9,49.07,48.22,48.84,48.4623,125407
2025-08-26,48.74,49.13,48.36,48.4,48.0257,381443
2025-08-27,49.03,49.21,48.7,49.02,48.6409,88834
2025-08-28,48.74,49.08,48.51,48.51,48.1348,60048
2025-08-29,48.51,49.01,48.34,48.74,48.363,131815
2025-09-01,48.52,49.09,48.075,48.39,48.0157,50108
2025-09-02,48.51,48.73,48.26,48.54,48.1646,107525
2025-09-03,47.07,47.38,46.44,46.44,46.0808,1911008
2025-09-04,47.05,47.76,47.05,47.2,46.8349,1759998
2025-09-05,47.32,48.11,47.235,47.94,47.5692,1392039
2025-09-08,48.35,48.71,48.19,48.5,48.1249,137612
2025-09-09,48.5,49,48.18,48.23,47.857,92303
2025-09-10,47.65,47.65,47.22,47.34,46.9739,162853
2025-09-11,46.52,46.94,46.5,46.79,46.4281,219853
2025-09-12,48.07,49,48.04,49,48.621,157131
2025-09-15,49.53,50.55,49.53,50.51,50.1193,110713
2025-09-16,50.5,50.53,50.06,50.53,50.1392,47246
2025-09-17,50.35,50.35,49.8,49.93,49.5438,264094
2025-09-18,49.67,49.845,49.205,49.63,49.2461,126854
2025-09-19,49.79,49.97,49.51,49.51,49.1271,240932
2025-09-22,49.25,49.6,49.11,49.19,48.8095,33657
2025-09-23,49.13,49.53,49.13,49.19,48.8095,50664
2025-09-24,47.52,47.91,47.4,47.43,47.0632,274966
2025-09-25,47.19,48.48,47.16,48.48,48.105,291786
2025-09-26,48,48.46,47.76,48.46,48.0852,160685
2025-09-29,49.5,50.42,49.5,50.35,49.9606,67108
2025-09-30,50.99,51.8,50.31,50.58,50.1888,219020
2025-10-01,50.01,50.01,49.41,49.5,49.1172,126074
2025-10-02,50.87,51.88,50.87,51.34,50.9429,96559
2025-10-03,52.22,53.1,52.22,52.63,52.2229,131696
2025-10-06,52.63,52.63,52.17,52.37,51.965,109538
2025-10-07,51.18,51.34,50.75,51.25,50.8536,106308
2025-10-08,53.65,54.12,53.46,54.12,53.7014,128334
2025-10-09,56.66,57.045,55.9,56.3,55.8646,171136
2025-10-10,56.32,56.59,55.89,55.89,55.4577,214475
2025-10-13,54.9,55.47,54.4,54.88,54.4555,56235
2025-10-14,55.23,56.14,55.23,55.9,55.4677,59948
2025-10-15,55.36,55.8,55.1,55.8,55.3684,129308
2025-10-16,56.2,56.69,55.82,56.25,55.8149,164507
2025-10-17,56.67,57.02,56.25,56.25,55.8149,99650
2025-10-20,55.61,55.69,55.1,55.52,55.0906,80998
2025-10-21,59.78,60.83,59.55,59.68,59.2184,392387
2025-10-22,57.38,57.84,57,57.4,56.956,94155
2025-10-23,54.41,56.06,54.29,55.87,55.4379,177812
2025-10-24,61.2,61.6,57.28,59.5,59.0398,466146
2025-10-27,60.17,60.69,60.03,60.4,59.9328,1789622
2025-10-28,60.5,61.1,60.355,60.79,60.3198,860024
2025-10-29,59.89,60.27,59.68,60.05,59.5856,160679
2025-10-30,59.7,60.35,59.23,59.59,59.1291,212566
2025-10-31,56.49,57.38,56.47,56.67,56.2317,205436
2025-11-03,56.7,57,56.37,56.5,56.2031,89430
2025-11-04,56.37,57.59,56.3,57.02,56.7204,182886
2025-11-05,54.48,54.9,54.14,54.81,54.522,105302
2025-11-06,55.55,55.68,54.67,55.17,54.8801,228691
2025-11-07,56.5,56.98,56,56.44,56.1434,513597
2025-11-10,57.58,58.04,57.38,57.84,57.5361,113712
2025-11-11,59,59.675,59,59.16,58.8491,111914
2025-11-12,58.28,58.3,57.37,58.1,57.7947,235404
2025-11-13,60.72,61.77,60.72,61.77,61.4454,884259
2025-11-14,58.8,59.39,58.555,58.62,58.312,617550
2025-11-17,57.94,58.4,57.34,58.19,57.8842,110873
2025-11-18,55.5,55.84,54.84,54.92,54.6314,197075
2025-11-19,55.35,56.33,55.35,55.83,55.5366,225120
2025-11-20,56.75,57.77,56.75,57.36,57.0586,173397
2025-11-21,56.44,56.62,54.83,54.83,54.5419,325486
2025-11-24,55.89,56.54,55.76,56.17,55.8749,105040
2025-11-25,58.43,60,58.43,59.66,59.3465,143583
2025-11-26,60.55,61.06,60.55,60.71,60.391,170930
2025-11-27,63.49,63.95,62.69,63.18,62.848,228865
2025-11-28,62.07,63.34,62.06,63.04,62.7088,68777
2025-12-01,63.11,63.83,63.08,63.3,62.9674,137792
2025-12-02,62.41,63.59,62.41,63.3,62.9674,58094
2025-12-03,63.6,63.6,62.97,63.16,62.8281,159124
2025-12-04,65.81,66.78,65.61,65.61,65.2653,371278
2025-12-05,66.19,66.73,66.15,66.45,66.1008,117708
2025-12-08,66,66.06,65.38,65.62,65.2752,801955
2025-12-09,66.6,67.3,66.52,66.6,66.2501,368738
2025-12-10,66.16,66.245,65.25,65.38,65.0365,80934
2025-12-11,66.99,67.15,66.28,66.52,66.1705,135750
2025-12-12,69.98,70.86,69.91,70.53,70.1594,401610
2025-12-15,69.36,69.81,68.91,69.49,69.1249,69898
2025-12-16,68.5,68.8,68,68.49,68.1301,437158
2025-12-17,69.99,70.82,69.99,70.23,69.861,131517
2025-12-18,69.87,71,69.87,70.75,70.3783,206476
2025-12-19,72.25,73.22,72.25,72.8,72.4175,713815
2025-12-22,76.52,77.77,76.21,77.6,77.1923,267615
2025-12-23,80,81.19,80,80.01,79.5896,811201
2025-12-24,79.28,79.64,79,79,78.5849,124324
2025-12-29,79.98,80.78,79.32,79.92,79.5001,77885
2025-12-30,79.46,80.66,79.46,80.5,80.077,159032
2025-12-31,80.69,81.19,80.39,80.6,80.1765,161593
2026-01-02,80.2,80.4,79.7,80.36,79.9378,31096
2026-01-05,83.93,85.17,83.695,84.6,84.1555,206668
2026-01-06,91,91.5,90.14,90.47,89.9946,475632
2026-01-07,93.89,94.31,92.34,92.34,91.8548,801814
2026-01-08,92,93.35,91.85,92.53,92.0438,707956
2026-01-09,90.3,91.22,89.83,91.22,90.7407,379361
