Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-24,6.79,6.97,6.69,6.82,6.82,2079540
2026-04-27,6.91,6.94,6.69,6.7,6.7,814748
2026-04-28,6.8,7.33,6.77,6.99,6.99,2816156
2026-04-29,7,7,6.62,6.7,6.7,1398196
2026-04-30,6.74,6.74,6.2,6.42,6.42,1377810
2026-05-01,6.55,6.85,6.49,6.82,6.82,1015989
2026-05-04,6.85,7.22,6.8,6.96,6.96,2244627
2026-05-05,6.96,7.01,6.77,6.89,6.89,1283490
2026-05-06,6.94,7.09,6.87,6.94,6.94,2536217
2026-05-07,7.03,7.04,6.71,6.85,6.85,1699388
2026-05-08,6.77,6.85,6.5,6.77,6.77,1702657
2026-05-11,6.77,6.85,5.36,6.25,6.25,5518382
2026-05-12,6.2,6.3,5.62,6.25,6.25,3174330
2026-05-13,6.2,6.34,5.81,6,6,1582696
2026-05-14,6.29,6.3,5.9,5.99,5.99,1756991
2026-05-15,6.36,6.8,6.25,6.25,6.25,1758524
2026-05-18,6.05,6.07,5.76,5.9,5.9,1091214
2026-05-19,5.9,5.95,5.555,5.9,5.9,1740741
2026-05-20,5.88,5.89,5.61,5.74,5.74,1164008
2026-05-21,5.9,5.93,5.67,5.67,5.67,978304
2026-05-22,5.79,5.91,5.71,5.78,5.78,1463886
2026-05-25,5.67,5.94,5.44,5.87,5.87,2198103
2026-05-26,5.88,6.05,5.78,5.94,5.94,1561802
2026-05-27,5.98,6.58,5.98,6.47,6.47,1680559
2026-05-28,6.47,6.52,6.15,6.33,6.33,1801103
2026-05-29,6.95,7.66,6.75,7.61,7.61,14536426
2026-06-01,7.68,7.68,7.06,7.56,7.56,2820442
2026-06-02,7.58,7.75,7.41,7.75,7.75,1522306
2026-06-03,7.74,7.74,7.13,7.35,7.35,2267013
2026-06-04,7.38,7.52,7.1,7.35,7.35,894306
2026-06-05,7.28,7.7,7.09,7.62,7.62,1003143
2026-06-09,7.24,8.01,7.2,7.99,7.99,2940284
2026-06-10,7.97,7.97,7.54,7.63,7.63,1993188
2026-06-11,7.66,7.96,7.46,7.95,7.95,2747353
2026-06-12,7.98,8.45,7.94,8.38,8.38,1983124
2026-06-15,8.44,8.56,7.8,8.05,8.05,1687941
2026-06-16,8.09,8.49,8.09,8.19,8.19,1549588
2026-06-17,8.07,8.08,7.68,7.82,7.82,1551035
2026-06-18,7.72,8.07,7.71,7.78,7.78,1590112
2026-06-19,7.85,7.88,7.54,7.88,7.88,2023081
2026-06-22,7.79,8.02,7.56,7.56,7.56,1201457
2026-06-23,7.57,7.61,7.18,7.28,7.28,1078668
2026-06-24,7.18,7.35,7.06,7.34,7.34,1475844
2026-06-25,7.25,7.38,7,7.1,7.1,1950571
2026-06-26,7.1,7.2,6.63,6.73,6.73,2174711
2026-06-29,6.73,6.79,6.51,6.76,6.76,1257315
2026-06-30,6.78,7.23,6.65,7.1,7.1,2196566
2026-07-01,7.21,7.5,7.08,7.4,7.4,963524
2026-07-02,7.58,7.75,7.55,7.63,7.63,1147992
2026-07-03,7.59,8.01,7.2,8.01,8.01,1011174
2026-07-06,8,8.5,7.92,8,8,1132626
2026-07-07,7.79,8.145,7.48,8.05,8.05,1291852
2026-07-08,7.92,7.97,7.46,7.77,7.77,1092437
2026-07-09,7.55,8.13,7.4,8.03,8.03,888478
2026-07-10,8.02,8.21,7.73,7.74,7.74,1099097
2026-07-13,7.63,7.73,7.26,7.43,7.43,866627
2026-07-14,7.63,7.63,7.1,7.41,7.41,958982
2026-07-15,7.42,7.6,7.27,7.55,7.55,705914
2026-07-16,7.47,7.53,7.2,7.25,7.25,886439
2026-07-17,7.2,7.2,6.66,6.66,6.66,1030776
2026-07-20,6.75,6.92,6.51,6.81,6.81,1069220
2026-07-21,6.82,7.33,6.81,7.17,7.17,1584821
2026-07-22,7.49,7.5,6.4,6.45,6.45,1535940
2026-07-23,6.47,6.85,6.23,6.31,6.31,1715439
2026-07-24,6.12,6.2,5.84,5.94,5.94,2279262
2026-07-27,5.92,6.11,5.74,5.88,5.88,1538800
2026-07-28,5.73,5.935,5.44,5.68,5.68,2491453
2026-07-29,5.7,5.84,5.25,5.34,5.34,2321868
2026-07-30,5.21,5.58,5.17,5.39,5.39,2148145
2026-07-31,5.52,5.65,5.45,5.59,5.59,2351322
2026-08-03,5.5,6.17,5.48,6.17,6.17,1155191
2026-08-04,6.25,6.64,6.24,6.57,6.57,2154408
2026-08-05,6.74,6.96,6.61,6.95,6.95,1835719
2026-08-06,6.9,7.18,6.75,7.03,7.03,947087
2026-08-07,7.03,7.25,6.97,7.07,7.07,925094
2026-08-10,7.1,7.265,6.98,7.12,7.12,1017687
2026-08-11,6.98,7.3,6.81,7.08,7.08,1375311
2026-08-12,7.16,7.31,6.87,6.88,6.88,1165011
2026-08-13,6.97,7.06,6.37,6.49,6.49,1549974
2026-08-14,6.49,6.63,6.33,6.54,6.54,916606
2026-08-17,6.68,6.81,6.505,6.81,6.81,1007587
2026-08-18,6.3,6.83,6.14,6.43,6.43,1546302
2026-08-19,6.56,6.75,6.41,6.41,6.41,753523
2026-08-20,6.5,6.62,6.27,6.31,6.31,806798
2026-08-21,6.3,6.3,5.885,5.9,5.9,1576381
2026-08-24,5.86,5.88,5.48,5.54,5.54,2664877
2026-08-25,5.48,5.92,5.3,5.91,5.91,2434527
2026-08-26,5.9,6,5.5,5.77,5.77,2166851
