Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,4.13,4.14,4.1,4.13,4.12,540122
2025-07-23,4.13,4.16,4,4.16,4.1499,321184
2025-07-24,4.16,4.25,4.1,4.2,4.1898,359517
2025-07-25,4.2,4.31,4.14,4.16,4.1499,171575
2025-07-28,4.16,4.21,4.15,4.2,4.1898,296266
2025-07-29,4.23,4.28,4.19,4.22,4.2098,248028
2025-07-30,4.23,4.38,4.2,4.3,4.2896,346265
2025-07-31,4.32,4.36,4.2,4.29,4.2796,351763
2025-08-01,4.3,4.405,4.29,4.35,4.3395,380812
2025-08-04,4.4,4.4,4.25,4.39,4.3794,233796
2025-08-05,4.4,4.44,4.31,4.41,4.3993,192648
2025-08-06,4.43,4.47,4.4,4.42,4.4093,471333
2025-08-07,4.44,4.45,4.25,4.4,4.3893,1202586
2025-08-08,4.43,4.5,4.34,4.47,4.4592,465254
2025-08-11,4.47,4.47,4.37,4.4,4.3893,1053563
2025-08-12,4.47,4.5,4.37,4.39,4.3794,410231
2025-08-13,4.4,4.49,4.26,4.35,4.3395,553096
2025-08-14,4.37,4.38,4.2,4.3,4.2896,251610
2025-08-15,4.29,4.295,4.2,4.29,4.2796,186102
2025-08-18,4.28,4.38,4.23,4.29,4.2796,483164
2025-08-19,4.335,4.35,4.23,4.29,4.2796,310260
2025-08-20,4.23,4.42,4.23,4.33,4.3195,866145
2025-08-21,4.36,4.39,4.28,4.39,4.3794,762365
2025-08-22,4.39,4.42,4.38,4.4,4.3893,132695
2025-08-25,4.42,4.49,4.37,4.49,4.4791,348803
2025-08-26,4.5,4.65,4.495,4.65,4.6387,517403
2025-08-27,4.6,4.72,4.51,4.65,4.6387,661168
2025-08-28,4.83,4.95,4.62,4.8,4.7884,613269
2025-08-29,4.75,4.8,4.68,4.78,4.7684,517910
2025-09-01,4.75,4.75,4.56,4.67,4.6587,520910
2025-09-02,4.68,4.71,4.52,4.69,4.6786,219480
2025-09-03,4.715,4.75,4.56,4.62,4.6088,3244267
2025-09-04,4.62,4.67,4.52,4.6,4.5889,349562
2025-09-05,4.73,4.73,4.54,4.62,4.6088,312712
2025-09-08,4.68,4.68,4.44,4.61,4.5988,247561
2025-09-09,4.6,4.69,4.59,4.6,4.5889,453443
2025-09-10,4.7,4.74,4.46,4.52,4.509,382563
2025-09-11,4.5,4.55,4.4,4.49,4.4791,383303
2025-09-12,4.5,4.65,4.4,4.53,4.519,340073
2025-09-15,4.53,4.63,4.43,4.59,4.5789,461547
2025-09-16,4.59,4.69,4.53,4.57,4.5589,523103
2025-09-17,4.59,4.62,4.44,4.52,4.509,350340
2025-09-18,4.49,4.57,4.3,4.5,4.4891,680047
2025-09-19,4.55,4.65,4.4,4.65,4.6387,1736786
2025-09-22,4.65,4.67,4.48,4.64,4.6288,283884
2025-09-23,4.67,4.7,4.55,4.66,4.6487,534242
2025-09-24,4.7,4.73,4.55,4.64,4.6288,179723
2025-09-25,4.66,4.71,4.54,4.61,4.5988,340390
2025-09-26,4.63,4.69,4.55,4.68,4.6687,178428
2025-09-29,4.68,4.685,4.56,4.65,4.6387,269370
2025-09-30,4.635,4.7,4.58,4.58,4.5689,88995
2025-10-01,4.6,4.61,4.56,4.58,4.5689,81000
2025-10-02,4.62,4.62,4.53,4.54,4.529,149286
2025-10-03,4.56,4.56,4.47,4.47,4.4592,238575
2025-10-06,4.5,4.55,4.44,4.51,4.4991,588441
2025-10-07,4.5,4.53,4.37,4.38,4.3694,287307
2025-10-08,4.39,4.48,4.38,4.44,4.4292,348573
2025-10-09,4.54,4.56,4.42,4.45,4.4392,489512
2025-10-10,4.5,4.57,4.45,4.54,4.529,476198
2025-10-13,4.5,4.62,4.43,4.61,4.5988,927547
2025-10-14,4.55,4.68,4.53,4.65,4.6387,914850
2025-10-15,4.68,4.72,4.62,4.63,4.6188,741874
2025-10-16,4.66,4.83,4.63,4.82,4.8083,373225
