Date,Open,High,Low,Close,Adjusted_close,Volume
2025-08-04,0.096,0.096,0.096,0.096,0.096,0
2025-08-05,0.098,0.098,0.097,0.097,0.097,21731
2025-08-06,0.097,0.099,0.097,0.098,0.098,74724
2025-08-07,0.099,0.105,0.096,0.105,0.105,454757
2025-08-08,0.105,0.105,0.1,0.1,0.1,399699
2025-08-11,0.105,0.11,0.105,0.11,0.11,387042
2025-08-12,0.115,0.12,0.115,0.115,0.115,277242
2025-08-13,0.12,0.145,0.12,0.145,0.145,1936112
2025-08-14,0.145,0.145,0.12,0.125,0.125,314450
2025-08-15,0.13,0.135,0.125,0.135,0.135,253023
2025-08-18,0.13,0.13,0.13,0.13,0.13,202999
2025-08-19,0.13,0.13,0.125,0.13,0.13,49516
2025-08-20,0.13,0.135,0.1275,0.13,0.13,30024
2025-08-21,0.13,0.135,0.13,0.135,0.135,76291
2025-08-22,0.135,0.135,0.135,0.135,0.135,91471
2025-08-25,0.135,0.14,0.13,0.13,0.13,425965
2025-08-26,0.13,0.1425,0.125,0.125,0.125,552449
2025-08-27,0.125,0.13,0.125,0.13,0.13,77008
2025-08-28,0.13,0.135,0.13,0.135,0.135,902491
2025-08-29,0.125,0.125,0.125,0.125,0.125,127773
2025-09-01,0.13,0.13,0.115,0.12,0.12,447896
2025-09-02,0.12,0.125,0.11,0.11,0.11,257461
2025-09-03,0.115,0.115,0.11,0.11,0.11,26269
2025-09-04,0.115,0.135,0.11,0.13,0.13,200402
2025-09-05,0.135,0.135,0.13,0.13,0.13,232589
2025-09-08,0.135,0.135,0.13,0.135,0.135,517650
2025-09-09,0.13,0.13,0.125,0.125,0.125,474272
2025-09-10,0.125,0.125,0.125,0.125,0.125,147753
2025-09-11,0.125,0.125,0.125,0.125,0.125,0
2025-09-12,0.12,0.125,0.115,0.12,0.12,31660
2025-09-15,0.12,0.125,0.12,0.125,0.125,42720
2025-09-16,0.125,0.125,0.12,0.125,0.125,20081
2025-09-17,0.125,0.125,0.12,0.125,0.125,241719
2025-09-18,0.125,0.125,0.125,0.125,0.125,114268
2025-09-19,0.13,0.13,0.12,0.13,0.13,420604
2025-09-22,0.2,0.25,0.185,0.225,0.225,21593559
2025-09-23,0.25,0.25,0.21,0.215,0.215,8944255
2025-09-24,0.22,0.225,0.2,0.22,0.22,1424747
2025-09-25,0.22,0.235,0.215,0.23,0.23,1134798
2025-09-26,0.235,0.235,0.22,0.22,0.22,517182
2025-09-29,0.22,0.225,0.22,0.22,0.22,167692
2025-09-30,0.23,0.255,0.23,0.255,0.255,2267541
2025-10-01,0.25,0.27,0.245,0.27,0.27,1644051
2025-10-02,0.27,0.33,0.26,0.33,0.33,3058789
2025-10-03,0.34,0.345,0.31,0.34,0.34,2748900
2025-10-06,0.33,0.335,0.31,0.335,0.335,1001961
2025-10-07,0.335,0.335,0.305,0.31,0.31,774425
2025-10-08,0.31,0.315,0.29,0.305,0.305,1019675
2025-10-09,0.3,0.305,0.285,0.295,0.295,1089498
2025-10-10,0.295,0.295,0.265,0.275,0.275,564159
2025-10-13,0.26,0.265,0.245,0.26,0.26,1172388
2025-10-14,0.26,0.27,0.25,0.27,0.27,461647
2025-10-15,0.27,0.295,0.27,0.28,0.28,1174073
2025-10-16,0.285,0.285,0.27,0.285,0.285,298701
2025-10-17,0.28,0.28,0.26,0.26,0.26,253952
2025-10-20,0.26,0.29,0.26,0.29,0.29,684497
2025-10-21,0.285,0.305,0.275,0.305,0.305,1497737
2025-10-22,0.31,0.315,0.285,0.315,0.315,793771
2025-10-23,0.315,0.32,0.295,0.31,0.31,766708
2025-10-24,0.32,0.33,0.31,0.325,0.325,826766
2025-10-27,0.33,0.34,0.325,0.34,0.34,849294
2025-10-28,0.335,0.335,0.305,0.335,0.335,808997
2025-10-29,0.33,0.365,0.33,0.365,0.365,2194278
2025-10-30,0.37,0.37,0.345,0.35,0.35,1001422
2025-10-31,0.35,0.35,0.33,0.3425,0.3425,289133
2025-11-03,0.345,0.35,0.32,0.35,0.35,1485083
2025-11-04,0.345,0.345,0.325,0.335,0.335,353553
2025-11-05,0.335,0.335,0.32,0.33,0.33,271040
2025-11-06,0.335,0.35,0.335,0.34,0.34,177539
2025-11-07,0.34,0.34,0.32,0.33,0.33,1865509
2025-11-10,0.335,0.34,0.33,0.34,0.34,64448
2025-11-11,0.345,0.385,0.345,0.385,0.385,1892565
2025-11-12,0.39,0.445,0.375,0.445,0.445,3464612
2025-11-13,0.43,0.43,0.405,0.415,0.415,871028
2025-11-14,0.4,0.42,0.39,0.42,0.42,729959
2025-11-17,0.41,0.4225,0.4,0.42,0.42,1213962
2025-11-18,0.42,0.42,0.385,0.42,0.42,2274693
2025-11-19,0.41,0.42,0.395,0.405,0.405,1343022
2025-11-20,0.41,0.42,0.41,0.41,0.41,422901
2025-11-21,0.405,0.41,0.38,0.385,0.385,886819
2025-11-24,0.385,0.4,0.38,0.39,0.39,374374
2025-11-25,0.395,0.41,0.395,0.405,0.405,275278
2025-11-26,0.41,0.41,0.385,0.385,0.385,559365
2025-11-27,0.39,0.4,0.38,0.385,0.385,801905
2025-11-28,0.39,0.405,0.385,0.405,0.405,182576
2025-12-01,0.405,0.405,0.365,0.375,0.375,556622
2025-12-02,0.37,0.39,0.355,0.39,0.39,1009253
2025-12-03,0.375,0.375,0.36,0.365,0.365,267017
2025-12-04,0.38,0.38,0.36,0.36,0.36,305305
2025-12-05,0.36,0.395,0.36,0.395,0.395,362265
2025-12-08,0.395,0.395,0.375,0.39,0.39,293730
2025-12-09,0.37,0.39,0.37,0.39,0.39,251428
2025-12-10,0.38,0.39,0.375,0.375,0.375,527814
2025-12-11,0.38,0.38,0.36,0.365,0.365,221458
2025-12-12,0.36,0.375,0.36,0.365,0.365,126068
2025-12-15,0.365,0.365,0.35,0.355,0.355,187290
2025-12-16,0.355,0.355,0.33,0.33,0.33,502971
2025-12-17,0.33,0.35,0.325,0.35,0.35,437206
2025-12-18,0.34,0.345,0.33,0.335,0.335,65887
2025-12-19,0.335,0.335,0.32,0.32,0.32,716337
2025-12-22,0.32,0.37,0.32,0.37,0.37,624802
2025-12-23,0.37,0.375,0.36,0.37,0.37,742739
2025-12-24,0.37,0.385,0.37,0.385,0.385,155196
2025-12-29,0.375,0.38,0.355,0.365,0.365,163342
2025-12-30,0.36,0.37,0.36,0.37,0.37,34902
2025-12-31,0.36,0.36,0.355,0.36,0.36,33870
2026-01-02,0.37,0.37,0.36,0.365,0.365,98997
2026-01-05,0.37,0.37,0.35,0.35,0.35,154184
2026-01-06,0.355,0.375,0.355,0.37,0.37,196588
2026-01-07,0.35,0.37,0.33,0.34,0.34,967091
2026-01-08,0.35,0.365,0.345,0.365,0.365,241316
2026-01-09,0.365,0.38,0.35,0.38,0.38,538579
2026-01-12,0.36,0.37,0.3475,0.355,0.355,308976
2026-01-13,0.365,0.375,0.36,0.37,0.37,241817
2026-01-14,0.365,0.37,0.36,0.365,0.365,177149
2026-01-15,0.37,0.37,0.3625,0.365,0.365,116258
2026-01-16,0.35,0.365,0.35,0.3575,0.3575,491431
2026-01-19,0.36,0.37,0.35,0.37,0.37,461491
2026-01-20,0.365,0.37,0.355,0.365,0.365,300578
2026-01-21,0.37,0.37,0.355,0.365,0.365,250131
2026-01-22,0.36,0.36,0.34,0.345,0.345,396950
2026-01-23,0.345,0.35,0.335,0.35,0.35,176471
2026-01-27,0.34,0.35,0.335,0.35,0.35,254196
2026-01-28,0.34,0.345,0.335,0.34,0.34,299182
2026-01-29,0.35,0.395,0.35,0.395,0.395,2040542
2026-01-30,0.395,0.4,0.38,0.38,0.38,955844
2026-02-02,0.385,0.385,0.355,0.37,0.37,367142
