Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,51.78,52.53,51.65,52.45,52.1087,370016
2025-07-23,52.45,53.11,52.3,52.7,52.3571,260439
2025-07-24,53.18,53.44,52.23,52.23,51.8902,297972
2025-07-25,51.91,51.97,50.83,50.83,50.4993,393604
2025-07-28,50.91,52.16,50.86,51.96,51.6219,479369
2025-07-29,51.67,52.23,51.37,51.71,51.3735,283867
2025-07-30,51.71,52.27,51.54,51.73,51.3934,267595
2025-07-31,51.58,52.08,50.51,51.26,50.9265,895250
2025-08-01,50.82,51.17,50.225,50.75,50.4198,336805
2025-08-04,50.6,51.07,49.57,49.84,49.5157,344492
2025-08-05,50.98,50.98,49.875,50.5,50.1714,454497
2025-08-06,50.81,51.29,50.33,50.85,50.5191,410118
2025-08-07,50.18,51.28,50.18,51.1,50.7675,483368
2025-08-08,51.01,51.39,50.39,51.38,51.0457,220123
2025-08-11,51.06,51.86,51.015,51.86,51.5226,381568
2025-08-12,46.7,49.04,45.6,47.45,47.1413,6083315
2025-08-13,48.15,48.82,47.11,47.45,47.1413,1212000
2025-08-14,47.45,47.57,46.38,46.45,46.1478,1249669
2025-08-15,46.7,47.47,46.35,46.89,46.5849,782070
2025-08-18,47.03,48.27,46.77,48.12,47.8069,800440
2025-08-19,48.16,48.52,48,48.25,47.9361,491949
2025-08-20,48.79,49.215,48.43,48.83,48.5123,525199
2025-08-21,48.73,49.57,48.605,49.27,48.9494,551443
2025-08-22,49.13,49.55,48.895,49.21,48.8898,808022
2025-08-25,50,50.12,49.52,49.62,49.2971,554319
2025-08-26,49.7,49.83,49.2,49.44,49.1183,733925
2025-08-27,49.82,50.3,49.5,50.07,49.7442,277085
2025-08-28,50.63,50.84,50.19,50.5,50.1714,376195
2025-08-29,50.63,50.97,50.28,50.51,50.1813,388775
2025-09-01,50.15,50.51,50.11,50.41,50.082,242480
2025-09-02,50.41,50.65,49.96,50.49,50.1615,337856
2025-09-03,50,50.13,48.77,48.77,48.4527,632861
2025-09-04,48.94,49.32,48.78,49.11,48.7905,342920
2025-09-05,49.68,49.92,48.97,49.41,49.0885,255177
2025-09-08,48.83,49.54,48.83,49.54,49.2177,179103
2025-09-09,49.35,49.49,49.14,49.35,49.0289,385643
2025-09-10,49.62,49.785,48.62,49.18,48.86,322467
2025-09-11,47.97,48.58,47.01,48.52,48.52,1466698
2025-09-12,49.45,49.64,48.44,48.52,48.52,225827
2025-09-15,48.17,49.07,48.03,49.07,49.07,521236
2025-09-16,49.34,49.36,48.54,49.02,49.02,761392
2025-09-17,49.42,49.845,49.23,49.28,49.28,344389
2025-09-18,49.5,49.58,49,49.22,49.22,289564
2025-09-19,50,51.11,48.5,50.43,50.43,1603139
2025-09-22,50.58,51.06,50.43,50.61,50.61,388779
2025-09-23,51.2,51.34,50.48,51.12,51.12,317718
2025-09-24,50.99,51.03,50.65,50.85,50.85,361506
2025-09-25,50.61,50.78,49.34,49.96,49.96,698092
2025-09-26,49.78,50.19,49,49.69,49.69,1020905
2025-09-29,50,50.58,49.85,49.85,49.85,395638
2025-09-30,49.49,50.32,49.38,49.93,49.93,585339
2025-10-01,50.13,50.14,49.205,49.65,49.65,324174
2025-10-02,50.24,50.44,49.7,50.34,50.34,398821
2025-10-03,50.07,51.09,49.83,50.53,50.53,354119
2025-10-06,50.99,51,50.39,50.94,50.94,195770
2025-10-07,50.77,51.31,50.42,50.42,50.42,657588
2025-10-08,50.46,50.48,49.92,50.02,50.02,328699
2025-10-09,50.42,50.6,49.68,50.04,50.04,345807
2025-10-10,50,50.53,49.29,49.33,49.33,1166473
2025-10-13,49.07,49.3,47.72,47.8,47.8,333707
2025-10-14,48.03,48.16,46.85,47.63,47.63,314297
2025-10-15,48,48.89,47.72,48.02,48.02,586579
2025-10-16,48.05,48.81,47.245,48.81,48.81,535221
2025-10-17,48.41,48.81,48,48.17,48.17,354299
2025-10-20,48.18,48.77,48.08,48.75,48.75,206942
2025-10-21,49.47,49.75,48.65,48.77,48.77,442311
2025-10-22,48.48,48.75,48.11,48.62,48.62,254995
2025-10-23,48.5,49.38,48.11,48.9,48.9,300257
2025-10-24,48.83,49.74,48.27,49.29,49.29,419380
2025-10-27,49.52,50.11,49.46,50.08,50.08,277033
2025-10-28,50.14,51.52,49.88,51.52,51.52,771876
2025-10-29,51.5,52,49.5,49.53,49.53,754671
2025-10-30,48.88,50.18,48.88,49.71,49.71,363554
2025-10-31,49.72,49.88,48.44,48.5,48.5,911094
2025-11-03,48.37,48.87,47.96,48.05,48.05,463890
2025-11-04,47.93,48.22,47.16,47.34,47.34,246432
2025-11-05,47.3,48.08,46.52,46.81,46.81,298667
2025-11-06,47.2,47.63,46.605,47.33,47.33,322568
2025-11-07,47.2,47.23,46.44,46.58,46.58,558279
2025-11-10,46.82,46.96,45.81,45.84,45.84,631209
2025-11-11,46.08,46.12,44,45.24,45.24,816814
2025-11-12,45.2,45.92,44.8,45.8,45.8,470927
2025-11-13,45.86,45.86,44.09,44.5,44.5,716078
2025-11-14,44.2,44.75,43.43,44.03,44.03,289881
2025-11-17,43.91,44.35,43.5,44.27,44.27,285984
2025-11-18,43.68,43.94,42.6,43.16,43.16,525265
2025-11-19,43.25,43.67,43,43.24,43.24,306955
2025-11-20,43.47,44.53,43.01,44.3,44.3,386138
2025-11-21,43.33,44.11,43.33,43.97,43.97,377247
2025-11-24,44.71,45.7,44.16,45.7,45.7,1269660
2025-11-25,45.69,46.29,45.16,46.17,46.17,543691
2025-11-26,47,48.71,46.25,46.26,46.26,522518
2025-11-27,46.4,47.46,46.27,47.18,47.18,239262
2025-11-28,47.31,47.76,46.71,47.29,47.29,349682
2025-12-01,46.71,47.19,46.26,46.51,46.51,301515
2025-12-02,46.42,46.5,45.76,45.98,45.98,456249
2025-12-03,46.64,46.64,45.66,45.89,45.89,275907
2025-12-04,45.88,46.24,45.36,46.24,46.24,224980
2025-12-05,46.56,46.56,45.8,45.96,45.96,222185
2025-12-08,45.91,46.57,45.76,46.22,46.22,214064
2025-12-09,46.3,46.3,45.26,45.31,45.31,367469
2025-12-10,45.74,45.77,44.65,44.88,44.88,358294
2025-12-11,44.98,45.48,44.53,44.53,44.53,379972
2025-12-12,45.06,46.1,44.93,45.78,45.78,322711
2025-12-15,45.43,46.26,45.27,46.1,46.1,224290
2025-12-16,46.34,46.49,45.6,46.22,46.22,322692
2025-12-17,46,46.38,45.43,46.27,46.27,465464
2025-12-18,45.99,46.3,45.7,46.08,46.08,521812
2025-12-19,46.49,46.66,45.95,46.5,46.5,501397
2025-12-22,46.7,47.02,46.59,46.92,46.92,178289
2025-12-23,46.9,47.28,46.49,47.15,47.15,198470
2025-12-24,46.92,47.12,46.47,47.12,47.12,93308
2025-12-29,47,47,46.31,46.49,46.49,190803
2025-12-30,46.88,46.95,46.42,46.8,46.8,256591
2025-12-31,46.34,46.61,46.24,46.45,46.45,199218
2026-01-02,46.22,46.88,46.12,46.83,46.83,185202
2026-01-05,46.38,46.87,46.37,46.49,46.49,233783
2026-01-06,46.81,49.49,46.63,48.6,48.6,999210
2026-01-07,48.6,49.7,48.33,48.97,48.97,303770
2026-01-08,48.5,48.78,47.25,48.03,48.03,355639
2026-01-09,48.35,48.58,47.45,47.53,47.53,207844
2026-01-12,47.88,48.19,47.59,47.84,47.84,334447
