Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-03,34.54,34.7,34.38,34.42,34.42,79020
2025-09-04,34.45,34.72,34.31,34.32,34.32,39956
2025-09-05,34.5,34.64,34.28,34.6,34.6,54909
2025-09-08,34.6,34.61,34.17,34.23,34.23,50368
2025-09-09,34.47,34.47,34.1,34.33,34.33,43366
2025-09-10,34.38,34.38,34.08,34.22,34.22,32270
2025-09-11,34.72,35.1,34.72,35.04,35.04,61619
2025-09-12,35.4,35.4,34.98,35.21,35.21,34174
2025-09-15,35.21,35.5,34.95,35.5,35.5,49771
2025-09-16,35.5,35.5,34.95,35.25,35.25,21533
2025-09-17,35.39,35.52,35.26,35.47,35.47,43306
2025-09-18,35.56,35.99,35.4,35.93,35.93,59940
2025-09-19,35.92,36.04,35.795,35.93,35.93,55472
2025-09-22,35.75,35.75,34.75,34.75,34.75,72684
2025-09-23,34.68,34.7,34.33,34.68,34.68,47765
2025-09-24,34.53,34.56,34.07,34.45,34.45,36179
2025-09-25,34.76,34.93,34.28,34.28,34.28,58600
2025-09-26,33.9,34.06,33.76,33.82,33.82,82228
2025-09-29,34.5,34.79,34.45,34.45,34.45,33509
2025-09-30,35.14,35.39,34.92,34.96,34.96,35812
2025-10-01,35,35.25,34.95,35.19,35.19,25428
2025-10-02,36.23,36.64,36.23,36.3,36.3,112921
2025-10-03,36.95,37.06,36.85,36.93,36.93,73772
2025-10-06,37.84,38.18,37.84,37.92,37.92,62845
2025-10-07,38.38,38.4,38,38.2,38.2,65794
2025-10-08,38.1,38.1,37.37,37.57,37.57,55140
2025-10-09,38,38.04,37.35,37.48,37.48,40141
2025-10-10,37.52,38,37.35,37.38,37.38,31512
2025-10-13,36.1,36.11,35.6,35.62,35.62,181315
2025-10-14,36.74,36.74,35.28,35.42,35.42,89587
2025-10-15,35.5,35.6,34.8,34.99,34.99,92195
2025-10-16,35.2,35.2,34.41,34.63,34.63,82638
2025-10-17,34.39,34.39,33.67,34.08,34.08,156785
2025-10-20,33.87,34.42,33.48,34.35,34.35,149149
2025-10-21,34.56,34.56,33.58,33.66,33.66,69008
2025-10-22,34,34.15,33.67,33.84,33.84,55684
2025-10-23,33.5,33.99,33.42,33.95,33.95,41754
2025-10-24,34,34.75,34,34.7,34.7,86748
