Date,Open,High,Low,Close,Adjusted_close,Volume
2025-04-24,0.245,0.255,0.2425,0.255,0.255,2313047
2025-04-28,0.255,0.26,0.24,0.245,0.245,2704766
2025-04-29,0.245,0.265,0.24,0.26,0.26,2944014
2025-04-30,0.26,0.26,0.245,0.25,0.25,1527499
2025-05-01,0.255,0.255,0.245,0.245,0.245,1262440
2025-05-02,0.25,0.255,0.245,0.245,0.245,549793
2025-05-05,0.255,0.29,0.255,0.285,0.285,6227234
2025-05-06,0.285,0.3,0.28,0.285,0.285,4531951
2025-05-07,0.285,0.3,0.28,0.29,0.29,2502607
2025-05-08,0.285,0.31,0.28,0.305,0.305,6123698
2025-05-09,0.305,0.33,0.3025,0.315,0.315,7820624
2025-05-12,0.315,0.36,0.315,0.36,0.36,10622990
2025-05-13,0.365,0.39,0.35,0.37,0.37,8696368
2025-05-14,0.36,0.385,0.36,0.385,0.385,4098699
2025-05-15,0.385,0.41,0.3775,0.41,0.41,5148864
2025-05-16,0.405,0.42,0.3825,0.4,0.4,6180726
2025-05-19,0.395,0.395,0.365,0.38,0.38,4632285
2025-05-20,0.37,0.39,0.365,0.365,0.365,2905690
2025-05-21,0.365,0.365,0.335,0.335,0.335,4547210
2025-05-22,0.335,0.345,0.32,0.325,0.325,5503262
2025-05-23,0.32,0.33,0.3125,0.315,0.315,4236152
2025-05-26,0.32,0.325,0.305,0.305,0.305,4379099
2025-05-27,0.3,0.34,0.3,0.32,0.32,4977838
2025-05-28,0.315,0.325,0.305,0.31,0.31,3163153
2025-05-29,0.32,0.32,0.295,0.31,0.31,3039319
2025-05-30,0.31,0.325,0.3025,0.305,0.305,3009071
2025-06-02,0.305,0.305,0.26,0.27,0.27,8477625
2025-06-03,0.27,0.275,0.2475,0.265,0.265,6846075
2025-06-04,0.26,0.2825,0.26,0.28,0.28,3474280
2025-06-05,0.275,0.2925,0.275,0.285,0.285,4155865
2025-06-06,0.285,0.285,0.27,0.275,0.275,1278984
2025-06-10,0.27,0.29,0.27,0.28,0.28,2800364
2025-06-11,0.275,0.29,0.275,0.285,0.285,2775713
2025-06-12,0.285,0.295,0.28,0.285,0.285,2191388
2025-06-13,0.28,0.285,0.26,0.27,0.27,4351325
2025-06-16,0.265,0.2725,0.26,0.265,0.265,2648452
2025-06-17,0.265,0.28,0.26,0.265,0.265,3569371
2025-06-18,0.265,0.27,0.2575,0.26,0.26,2514873
2025-06-19,0.28,0.29,0.2725,0.275,0.275,3683531
2025-06-20,0.28,0.32,0.2775,0.28,0.28,21259973
2025-06-23,0.275,0.275,0.25,0.25,0.25,6097025
2025-06-24,0.25,0.26,0.245,0.25,0.25,5195555
2025-06-25,0.255,0.26,0.245,0.25,0.25,2153979
2025-06-26,0.25,0.26,0.245,0.255,0.255,1994444
2025-06-27,0.255,0.2725,0.255,0.26,0.26,2391158
2025-06-30,0.26,0.2625,0.245,0.255,0.255,3824627
2025-07-01,0.25,0.26,0.25,0.255,0.255,1832678
2025-07-02,0.255,0.2575,0.25,0.255,0.255,533060
2025-07-03,0.255,0.275,0.2525,0.265,0.265,2337126
2025-07-04,0.27,0.28,0.265,0.27,0.27,1806474
2025-07-07,0.27,0.27,0.26,0.265,0.265,1210054
2025-07-08,0.265,0.28,0.2625,0.275,0.275,1513899
2025-07-09,0.27,0.285,0.265,0.265,0.265,1640351
