Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-18,42.66,42.72,41.68,41.9,41.9,478945
2026-05-19,42.24,42.75,42.12,42.61,42.61,529876
2026-05-20,42.35,42.54,41.83,41.83,41.83,491077
2026-05-21,42.32,42.32,41.6,42.16,42.16,507291
2026-05-22,42.22,42.56,42.12,42.41,42.41,513636
2026-05-25,42.6,42.8,42.14,42.55,42.55,308679
2026-05-26,42.51,42.705,42.29,42.31,42.31,322324
2026-05-27,42.29,42.87,42.01,42.85,42.85,434069
2026-05-28,42.62,42.77,42.27,42.68,42.68,347220
2026-05-29,42.9,43.5,42.55,43.5,43.5,2172253
2026-06-01,43.5,43.5,42.33,42.93,42.93,437257
2026-06-02,42.6,43.07,42.215,43.03,43.03,412722
2026-06-03,42.92,43.44,42.57,43.19,43.19,430694
2026-06-04,43.19,43.5,42.81,42.81,42.81,368853
2026-06-05,42.95,43.12,42.52,42.91,42.91,254831
2026-06-09,42.95,43.46,42.93,43.24,43.24,537164
2026-06-10,43.27,43.85,43.2,43.57,43.57,413995
2026-06-11,43.49,44.105,43.13,43.94,43.94,434001
2026-06-12,44.15,44.66,43.83,44.36,44.36,357590
2026-06-15,44.54,44.59,43.6,43.6,43.6,434497
2026-06-16,43.56,43.83,43.17,43.83,43.83,324771
2026-06-17,43.83,44.44,43.68,44.1,44.1,381778
2026-06-18,44.52,45.36,43.94,44.44,44.44,788040
2026-06-19,44.39,44.4,43.06,44.16,44.16,1540512
2026-06-22,44.2,44.82,44.09,44.29,44.29,401955
2026-06-23,44.34,45.53,44.2,45.15,45.15,531656
2026-06-24,45.16,45.6,45.09,45.15,45.15,719771
2026-06-25,45.15,45.295,44.62,45.03,45.03,581982
2026-06-26,45.45,45.64,45,45.43,45.43,634207
2026-06-29,45.5,45.64,45.12,45.64,45.64,393027
2026-06-30,45.96,46.79,45.825,46.15,46.15,561219
2026-07-01,46.15,46.44,44.72,45.19,45.19,614484
2026-07-02,44.76,45.22,44.54,44.8,44.8,563026
2026-07-03,44.86,45.54,44.75,45.5,45.5,311815
2026-07-06,45.41,45.67,44.6,45.07,45.07,390415
2026-07-07,45.45,45.48,44.01,44.19,44.19,480844
2026-07-08,43.9,44.49,43.04,43.94,43.94,521481
2026-07-09,43.95,44.06,43.32,44.06,44.06,345806
2026-07-10,43.95,44.23,43.64,44.02,44.02,639547
2026-07-13,44.02,44.5,43.79,44.09,44.09,269192
2026-07-14,43.85,44.05,43.565,43.73,43.73,306567
2026-07-15,43.88,44.3,43.75,44.03,44.03,311591
2026-07-16,44.5,45.7,44.15,45.49,45.49,1000085
2026-07-17,45.2,46.22,44.56,46.15,46.15,910738
2026-07-20,46.3,46.73,45.54,45.62,45.62,438235
2026-07-21,45.23,46.45,45.14,46.2,46.2,440088
2026-07-22,46.14,46.47,45.6,45.92,45.92,394235
2026-07-23,46.03,46.57,45.62,45.62,45.62,479953
2026-07-24,45.62,45.97,45.09,45.47,45.47,446059
2026-07-27,45.93,46.11,45.67,45.88,45.88,378973
2026-07-28,45.75,45.77,45.21,45.38,45.38,455179
2026-07-29,45.7,46.25,45.54,46.09,46.09,643437
2026-07-30,46,46.07,45.32,45.98,45.98,422830
2026-07-31,46.1,46.665,45.97,46.23,46.23,473856
2026-08-03,46.29,46.32,45.15,45.62,45.62,321770
2026-08-04,45.62,46.42,45.58,46.15,46.15,595725
2026-08-05,46.29,46.67,45.79,46.57,46.57,363431
2026-08-06,46.55,46.91,46.25,46.65,46.65,570954
2026-08-07,46.95,47.11,46.7,46.74,46.74,412228
2026-08-10,46.65,46.72,45.87,46.71,46.71,378451
2026-08-11,46.74,47.16,46.71,46.92,46.92,482032
2026-08-12,46.7,46.92,46.12,46.31,46.31,308769
2026-08-13,46.4,46.77,46.1,46.65,46.65,312348
2026-08-14,46.82,46.82,46.4,46.53,46.53,503824
2026-08-17,46.53,46.84,45.33,45.63,45.63,477514
2026-08-18,45.22,45.71,44.7,45.32,45.32,314060
2026-08-19,45.35,45.4,44.94,45.18,45.18,370534
2026-08-20,44.97,45.31,43.94,44.35,44.35,542061
2026-08-21,44.21,44.47,43.89,44.38,44.38,379764
2026-08-24,44.37,44.68,43.92,44.35,44.35,468342
2026-08-25,44.2,45.15,44.18,44.9,44.9,279382
2026-08-26,44.9,45.29,44.28,44.31,44.31,547986
