Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-24,29.6,29.84,29.35,29.83,29.1081,44544
2025-12-29,29.85,30.24,29.15,29.24,28.5324,71866
2025-12-30,30.12,30.12,29.32,29.34,28.6299,73619
2025-12-31,29.48,29.48,28.98,29.31,28.6007,52786
2026-01-02,29.31,29.41,28.56,29.29,28.5812,60924
2026-01-05,29.84,29.84,29.26,29.46,28.747,92849
2026-01-06,29.92,29.92,28.09,28.11,27.4297,96463
2026-01-07,29,29,28.29,28.79,28.0933,134082
2026-01-08,28.32,29.3,28.32,28.99,28.2884,101122
2026-01-09,28.8,29.435,28.8,29.17,28.4641,134189
2026-01-12,29.48,29.85,29.15,29.64,28.9227,108174
2026-01-13,29.3,29.94,28.59,28.69,27.9957,121283
2026-01-14,29.51,31.75,29.51,29.98,29.2545,301599
2026-01-15,29.27,30.08,29.095,30.02,29.2935,183681
2026-01-16,30.02,30.92,30.02,30.7,29.957,112788
2026-01-19,30.53,30.92,29.925,30.28,29.5472,104001
2026-01-20,30.05,31.185,30.05,31.05,30.2986,174359
2026-01-21,30.77,31.12,29.73,30.2,29.4691,168041
2026-01-22,30.39,31.215,30.29,30.97,30.2205,190471
2026-01-23,30.78,31.89,30.74,31.17,30.4157,104543
2026-01-27,31.35,31.465,30.92,31.07,30.3181,84252
2026-01-28,30.36,31.02,30.065,30.5,29.7619,161467
2026-01-29,30.61,31,30,30.82,30.0741,180659
2026-01-30,31.02,31.615,30.85,30.99,30.24,266584
2026-02-02,30.43,32.11,30.39,31.44,30.6791,184930
2026-02-03,32,32.48,31.3,32.37,31.5866,173216
2026-02-04,32.1,32.1,30.51,30.8,30.0546,304016
2026-02-05,31,32.37,30.56,32.09,31.3134,257496
2026-02-06,31.53,31.6,31,31.21,30.4547,114655
2026-02-09,32,32.195,31.335,32.09,31.3134,140267
2026-02-10,32,33.31,32,33.17,32.3673,132161
2026-02-11,33.4,33.85,32.55,33.03,32.2306,187568
2026-02-12,32.51,32.705,29.39,29.39,28.6787,303281
2026-02-13,28.68,29.38,27.61,28.38,27.6932,290128
2026-02-16,28.4,29.2,28.06,28.85,28.1518,181646
