Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,18,18.16,17.86,17.89,17.5464,1016682
2025-07-23,17.94,18.2,17.77,18.01,17.6641,1078978
2025-07-24,18.04,18.22,18.01,18.12,17.772,888643
2025-07-25,18.1,18.13,17.875,18.07,17.7229,825462
2025-07-28,18.14,18.24,17.93,18.05,17.7033,719984
2025-07-29,17.93,18.245,17.88,18.18,17.8308,1078075
2025-07-30,18.01,18.33,17.96,18.22,17.87,867190
2025-07-31,18.2,18.4,18.17,18.24,17.8897,1076836
2025-08-01,18.13,18.17,17.87,18.06,17.7131,1269901
2025-08-04,17.88,17.96,17.67,17.82,17.4777,772715
2025-08-05,18.36,18.39,17.99,18.17,17.821,1000445
2025-08-06,18.29,18.5,18.25,18.41,18.0564,820697
2025-08-07,18.38,18.42,18.17,18.33,17.9779,893438
2025-08-08,18.42,18.63,18.25,18.49,18.1349,633866
2025-08-11,18.42,18.58,18.4,18.55,18.1937,839728
2025-08-12,18.45,18.65,18.345,18.58,18.2231,1140480
2025-08-13,18.58,18.83,18.46,18.79,18.4291,978188
2025-08-14,18.79,18.87,18.69,18.76,18.3997,647410
2025-08-15,18.52,18.715,18.485,18.68,18.3212,1074560
2025-08-18,18.59,18.795,18.56,18.58,18.2231,1000894
2025-08-19,18.52,18.65,18.43,18.65,18.2918,818108
2025-08-20,18.81,19.03,18.26,18.9,18.537,1192532
2025-08-21,19,19.16,18.93,19.16,18.792,964211
2025-08-22,18.91,19.08,18.84,18.96,18.5958,1084862
2025-08-25,19.01,19.09,18.81,18.84,18.4781,1699565
2025-08-26,18.79,18.85,18.45,18.48,18.125,2506344
2025-08-27,18.57,18.57,18.31,18.4,18.0466,1071650
2025-08-28,18.6,18.69,18.42,18.49,18.1349,1141292
2025-08-29,18.37,18.59,18.32,18.59,18.2329,881488
2025-09-01,18.5,18.765,18.41,18.68,18.3212,975395
2025-09-02,18.55,18.72,18.025,18.37,18.0172,1362035
2025-09-03,18.22,18.445,18.125,18.28,17.9289,1325416
2025-09-04,18.23,18.59,18.23,18.5,18.1447,1259984
2025-09-05,18.99,18.99,18.76,18.81,18.4487,843807
2025-09-08,18.74,18.81,18.48,18.77,18.4095,1007491
2025-09-09,18.67,19.09,18.62,18.88,18.5174,1375686
2025-09-10,19,19.13,18.86,19.08,18.7135,1205707
2025-09-11,19.08,19.19,18.99,19.11,18.7429,945740
2025-09-12,19.2,19.26,19.11,19.17,18.8018,1028784
2025-09-15,19,19.365,18.935,19.26,18.8901,1752817
2025-09-16,18.98,19.72,18.89,19.55,19.1745,1267501
2025-09-17,19.54,19.62,19.43,19.47,19.096,1189004
2025-09-18,19.5,19.73,19.41,19.63,19.253,1186436
2025-09-19,19.79,19.96,19.03,19.94,19.557,4857079
2025-09-22,19.79,19.92,19.46,19.74,19.3608,797155
2025-09-23,19.8,19.855,19.02,19.78,19.4001,703132
2025-09-24,19.59,19.83,19.56,19.72,19.3412,875789
2025-09-25,19,19.82,19,19.69,19.3118,1691378
2025-09-26,19.8,19.83,19.615,19.78,19.4001,1032303
2025-09-29,19.77,19.835,19.47,19.71,19.3314,1291183
2025-09-30,19.81,20,19.575,19.92,19.5374,1382504
2025-10-01,20.05,20.26,19.86,20.18,19.7924,934143
2025-10-02,20.26,20.93,20.22,20.93,20.528,1978176
2025-10-03,21.21,21.22,20.86,21.21,20.8026,1233715
2025-10-06,21.56,21.915,21.445,21.63,21.2145,1060711
2025-10-07,21.59,21.91,21.57,21.58,21.1655,1971298
2025-10-08,21.62,21.69,21.39,21.58,21.1655,1421213
2025-10-09,21.73,21.92,21.665,21.9,21.4794,1351666
2025-10-10,21.98,22.12,21.68,21.8,21.3813,1603981
2025-10-13,21.67,21.77,21.37,21.63,21.2145,969024
2025-10-14,21.52,21.62,21.345,21.6,21.1851,2247029
2025-10-15,21.77,21.98,21.625,21.89,21.4696,1246777
2025-10-16,21.98,22.38,21.89,22.38,21.9501,1614556
2025-10-17,22.22,22.33,22,22.18,21.754,1655941
2025-10-20,22.58,22.69,22.06,22.4,21.9698,1131552
2025-10-21,22.46,22.63,22.3,22.54,22.1071,937396
2025-10-22,22.53,22.55,21.66,21.9,21.4794,1612851
2025-10-23,21.89,22.08,21.69,21.99,21.5676,1424002
2025-10-24,22.13,22.19,21.93,21.96,21.5382,1043151
2025-10-27,22.05,22.1,21.82,22.02,21.5971,3230427
2025-10-28,22,22.06,21.67,21.67,21.2538,1673049
2025-10-29,21.42,21.63,21.29,21.38,20.9693,1785002
2025-10-30,21.3,21.7,21.21,21.66,21.244,1302315
2025-10-31,21.65,21.995,21.52,21.72,21.3028,1295685
2025-11-03,21.7,21.96,21.61,21.88,21.4597,1373688
2025-11-04,21.75,21.96,21.73,21.89,21.4696,759258
2025-11-05,21.86,22.02,21.42,21.79,21.3715,2560459
2025-11-06,22.23,22.33,21.86,21.94,21.5186,1357404
2025-11-07,21.92,21.92,21.02,21.77,21.3519,1791584
2025-11-10,21.72,22,21.35,21.94,21.5186,1061515
2025-11-11,22.06,22.35,21.73,21.94,21.5186,1221826
2025-11-12,22.05,22.31,21.07,22.07,21.6461,1074426
2025-11-13,21.98,22.34,21.5,21.67,21.2538,1220060
2025-11-14,20.86,21.33,20.3,21.02,20.6163,1117926
2025-11-17,21,21.49,20.56,21.49,21.0772,1864361
2025-11-18,21.12,21.97,20.83,20.87,20.4691,1941130
2025-11-19,21.38,21.47,20.87,21.12,20.7143,2143702
