Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-24,0.485,0.49,0.485,0.49,0.4653,658792
2025-12-29,0.49,0.49,0.48,0.485,0.4605,2436286
2025-12-30,0.48,0.485,0.465,0.475,0.4581,2965907
2025-12-31,0.475,0.48,0.46,0.46,0.4436,1606812
2026-01-02,0.47,0.48,0.465,0.475,0.4581,1146646
2026-01-05,0.475,0.475,0.4675,0.47,0.4533,2699675
2026-01-06,0.47,0.47,0.46,0.46,0.4436,1324432
2026-01-07,0.465,0.465,0.455,0.46,0.4436,2147229
2026-01-08,0.46,0.46,0.455,0.46,0.4436,711039
2026-01-09,0.46,0.46,0.45,0.455,0.4388,1452173
2026-01-12,0.455,0.465,0.45,0.455,0.4388,5145830
2026-01-13,0.46,0.465,0.445,0.445,0.4292,3343224
2026-01-14,0.445,0.455,0.445,0.455,0.4388,1509941
2026-01-15,0.45,0.45,0.445,0.445,0.4292,2443103
2026-01-16,0.445,0.455,0.4425,0.455,0.4388,1618814
2026-01-19,0.45,0.45,0.44,0.445,0.4292,3184767
2026-01-20,0.44,0.445,0.435,0.44,0.4243,4882529
2026-01-21,0.44,0.44,0.43,0.44,0.4243,1349955
2026-01-22,0.44,0.44,0.43,0.44,0.4243,2289888
2026-01-23,0.44,0.44,0.43,0.43,0.4147,1854756
2026-01-27,0.43,0.435,0.425,0.43,0.4147,1537960
2026-01-28,0.43,0.435,0.425,0.425,0.4099,1767656
2026-01-29,0.425,0.425,0.415,0.42,0.4051,1410698
2026-01-30,0.42,0.425,0.405,0.41,0.3954,2479222
2026-02-02,0.415,0.4275,0.41,0.425,0.4099,2000074
2026-02-03,0.425,0.43,0.415,0.425,0.4099,1781848
2026-02-04,0.425,0.435,0.42,0.43,0.4147,3461444
2026-02-05,0.43,0.43,0.42,0.43,0.4147,1402084
2026-02-06,0.435,0.435,0.4125,0.42,0.4051,3189297
2026-02-09,0.42,0.435,0.42,0.43,0.4147,1116667
2026-02-10,0.435,0.44,0.43,0.43,0.4147,946581
2026-02-11,0.43,0.435,0.425,0.435,0.4195,2132717
2026-02-12,0.435,0.44,0.435,0.435,0.4195,1217477
2026-02-13,0.435,0.465,0.43,0.445,0.4292,4643661
2026-02-16,0.455,0.46,0.43,0.435,0.4195,2418110
2026-02-17,0.445,0.445,0.44,0.445,0.4292,1133235
2026-02-18,0.445,0.455,0.44,0.455,0.4388,1839132
2026-02-19,0.445,0.455,0.445,0.445,0.4292,2162039
2026-02-20,0.45,0.45,0.44,0.445,0.4292,1438033
2026-02-23,0.45,0.45,0.435,0.435,0.4195,1381952
2026-02-24,0.44,0.445,0.43,0.435,0.4195,2245538
2026-02-25,0.44,0.44,0.43,0.435,0.4195,2164386
2026-02-26,0.43,0.45,0.43,0.45,0.434,3945958
