Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-03,1.415,1.42,1.405,1.41,1.3505,703826
2025-09-04,1.425,1.43,1.405,1.405,1.3457,2308272
2025-09-05,1.415,1.42,1.405,1.405,1.3457,648195
2025-09-08,1.405,1.415,1.395,1.4,1.3409,1509402
2025-09-09,1.385,1.43,1.385,1.405,1.3457,1084184
2025-09-10,1.41,1.41,1.385,1.41,1.3505,1228293
2025-09-11,1.41,1.4425,1.405,1.435,1.3744,867666
2025-09-12,1.405,1.4525,1.405,1.445,1.384,1558156
2025-09-15,1.43,1.455,1.425,1.43,1.3696,522461
2025-09-16,1.43,1.44,1.415,1.435,1.3744,873284
2025-09-17,1.43,1.445,1.42,1.43,1.3696,1166098
2025-09-18,1.44,1.445,1.4075,1.44,1.3792,1140436
2025-09-19,1.45,1.45,1.41,1.41,1.3505,18096322
2025-09-22,1.41,1.425,1.41,1.415,1.3553,714477
2025-09-23,1.415,1.4225,1.41,1.41,1.3505,344086
2025-09-24,1.415,1.425,1.4,1.405,1.3457,320291
2025-09-25,1.4,1.415,1.39,1.405,1.3457,966468
2025-09-26,1.4,1.41,1.4,1.405,1.3457,376923
2025-09-29,1.4,1.41,1.385,1.4,1.3409,1332291
2025-09-30,1.4,1.415,1.4,1.4,1.3409,681075
2025-10-01,1.415,1.415,1.39,1.4,1.3409,450437
2025-10-02,1.415,1.42,1.4,1.4,1.3409,862427
2025-10-03,1.4,1.415,1.4,1.405,1.3457,682422
2025-10-06,1.4,1.425,1.39,1.4,1.3409,522431
2025-10-07,1.385,1.4,1.38,1.395,1.3361,1867044
2025-10-08,1.405,1.405,1.38,1.385,1.3265,599865
2025-10-09,1.38,1.395,1.355,1.39,1.3313,1215976
2025-10-10,1.39,1.4,1.38,1.395,1.3361,880337
2025-10-13,1.39,1.395,1.37,1.38,1.3217,1364010
2025-10-14,1.38,1.39,1.375,1.38,1.3217,943616
2025-10-15,1.39,1.415,1.38,1.405,1.3457,3101407
2025-10-16,1.41,1.42,1.4,1.41,1.3505,979809
2025-10-17,1.4,1.435,1.4,1.425,1.3648,901965
2025-10-20,1.42,1.44,1.42,1.43,1.3696,795757
2025-10-21,1.435,1.445,1.42,1.42,1.36,585696
2025-10-22,1.45,1.45,1.425,1.43,1.3696,995409
2025-10-23,1.415,1.46,1.415,1.455,1.3936,432846
2025-10-24,1.455,1.48,1.45,1.465,1.4031,238555
2025-10-27,1.42,1.46,1.42,1.445,1.384,376621
2025-10-28,1.44,1.46,1.44,1.445,1.384,145606
2025-10-29,1.44,1.4425,1.425,1.43,1.3696,437685
2025-10-30,1.42,1.45,1.405,1.415,1.3553,1188100
2025-10-31,1.45,1.45,1.395,1.405,1.3457,1076121
2025-11-03,1.45,1.45,1.38,1.385,1.3265,899641
2025-11-04,1.39,1.415,1.385,1.415,1.3553,542981
2025-11-05,1.405,1.425,1.3925,1.42,1.36,1482040
2025-11-06,1.38,1.42,1.38,1.395,1.3361,538869
2025-11-07,1.43,1.43,1.3925,1.4,1.3409,291515
2025-11-10,1.385,1.405,1.38,1.4,1.3409,377386
2025-11-11,1.4,1.41,1.4,1.405,1.3457,445152
2025-11-12,1.39,1.415,1.39,1.415,1.3553,687081
2025-11-13,1.415,1.415,1.38,1.39,1.3313,1466178
2025-11-14,1.36,1.38,1.36,1.375,1.3169,407209
2025-11-17,1.405,1.405,1.36,1.375,1.3169,399504
2025-11-18,1.375,1.395,1.375,1.39,1.3313,588510
2025-11-19,1.39,1.395,1.38,1.38,1.3217,433751
2025-11-20,1.38,1.395,1.3725,1.39,1.3313,1065842
2025-11-21,1.39,1.395,1.38,1.395,1.3361,469307
2025-11-24,1.405,1.42,1.39,1.41,1.3505,1977878
2025-11-25,1.405,1.43,1.3925,1.395,1.3361,775701
2025-11-26,1.46,1.55,1.46,1.525,1.4606,2775790
2025-11-27,1.51,1.525,1.47,1.48,1.4175,1617185
2025-11-28,1.48,1.495,1.45,1.455,1.3936,1661055
2025-12-01,1.47,1.485,1.47,1.48,1.4175,839547
2025-12-02,1.47,1.485,1.465,1.475,1.4127,916715
2025-12-03,1.49,1.52,1.475,1.49,1.4271,762653
2025-12-04,1.465,1.49,1.465,1.475,1.4127,728345
2025-12-05,1.45,1.49,1.45,1.48,1.4175,531103
2025-12-08,1.46,1.5,1.46,1.485,1.4223,606023
2025-12-09,1.46,1.505,1.46,1.5,1.4367,2434096
2025-12-10,1.5,1.515,1.495,1.495,1.4319,734100
2025-12-11,1.55,1.55,1.495,1.5,1.4367,1875497
2025-12-12,1.5,1.515,1.495,1.5,1.4367,1305546
2025-12-15,1.505,1.555,1.5025,1.545,1.4798,548628
2025-12-16,1.55,1.565,1.53,1.545,1.4798,1336197
2025-12-17,1.535,1.57,1.535,1.555,1.4893,1019493
2025-12-18,1.58,1.58,1.55,1.56,1.4941,590783
2025-12-19,1.57,1.57,1.545,1.55,1.4846,881044
2025-12-22,1.55,1.55,1.53,1.545,1.4798,357720
2025-12-23,1.56,1.56,1.5275,1.54,1.475,585444
2025-12-24,1.53,1.545,1.53,1.545,1.4798,158839
2025-12-29,1.545,1.545,1.535,1.54,1.475,284848
2025-12-30,1.495,1.525,1.4925,1.505,1.4711,368332
2025-12-31,1.52,1.52,1.5,1.52,1.4857,216023
2026-01-02,1.52,1.52,1.51,1.51,1.476,124850
2026-01-05,1.52,1.525,1.4925,1.51,1.476,381603
2026-01-06,1.5,1.52,1.5,1.51,1.476,256354
2026-01-07,1.52,1.52,1.505,1.505,1.4711,271244
2026-01-08,1.51,1.52,1.5,1.52,1.4857,216916
2026-01-09,1.515,1.545,1.515,1.515,1.4808,173951
2026-01-12,1.515,1.53,1.51,1.53,1.4955,75147
2026-01-13,1.505,1.53,1.505,1.525,1.4906,223764
2026-01-14,1.54,1.545,1.52,1.545,1.5102,141267
2026-01-15,1.54,1.555,1.54,1.54,1.5053,329765
2026-01-16,1.56,1.585,1.5375,1.565,1.5297,543976
2026-01-19,1.55,1.585,1.55,1.585,1.5493,273288
2026-01-20,1.585,1.595,1.565,1.58,1.5444,880249
2026-01-21,1.57,1.585,1.565,1.58,1.5444,715702
2026-01-22,1.58,1.61,1.58,1.595,1.559,530079
2026-01-23,1.5925,1.6,1.525,1.525,1.4906,870579
2026-01-27,1.54,1.575,1.515,1.55,1.5151,924496
2026-01-28,1.545,1.58,1.53,1.555,1.5199,1005347
2026-01-29,1.58,1.58,1.53,1.55,1.5151,713712
2026-01-30,1.565,1.575,1.54,1.55,1.5151,534547
2026-02-02,1.54,1.56,1.54,1.56,1.5248,426050
2026-02-03,1.56,1.57,1.52,1.54,1.5053,853018
2026-02-04,1.55,1.55,1.52,1.54,1.5053,802433
2026-02-05,1.54,1.56,1.53,1.56,1.5248,661336
2026-02-06,1.54,1.555,1.505,1.505,1.4711,692213
2026-02-09,1.51,1.54,1.51,1.53,1.4955,1194103
2026-02-10,1.525,1.545,1.525,1.525,1.4906,1044478
2026-02-11,1.56,1.56,1.51,1.525,1.4906,453482
2026-02-12,1.515,1.525,1.51,1.515,1.4808,418750
2026-02-13,1.51,1.525,1.505,1.515,1.4808,245326
2026-02-16,1.52,1.56,1.52,1.55,1.5151,643058
