Date,Open,High,Low,Close,Adjusted_close,Volume
2025-09-08,1.19,1.195,1.175,1.185,1.1741,6185852
2025-09-09,1.18,1.18,1.165,1.17,1.1593,6902223
2025-09-10,1.155,1.18,1.155,1.17,1.1593,7300521
2025-09-11,1.185,1.215,1.1825,1.215,1.2039,6781846
2025-09-12,1.205,1.205,1.17,1.175,1.1642,6823968
2025-09-15,1.17,1.175,1.16,1.175,1.1642,3862791
2025-09-16,1.18,1.2,1.175,1.195,1.184,4365828
2025-09-17,1.22,1.2325,1.21,1.22,1.2088,6395779
2025-09-18,1.185,1.195,1.165,1.165,1.1543,12135575
2025-09-19,1.18,1.185,1.16,1.16,1.1494,12948211
2025-09-22,1.16,1.165,1.14,1.145,1.1345,4797262
2025-09-23,1.14,1.155,1.14,1.145,1.1345,4485318
2025-09-24,1.16,1.165,1.145,1.155,1.1444,5025076
2025-09-25,1.155,1.195,1.155,1.195,1.184,7410168
2025-09-26,1.195,1.2,1.19,1.19,1.1791,4137185
2025-09-29,1.2,1.205,1.18,1.185,1.1741,4079498
2025-09-30,1.165,1.17,1.145,1.145,1.1345,6900351
2025-10-01,1.135,1.145,1.12,1.135,1.1246,8109848
2025-10-02,1.135,1.16,1.13,1.155,1.1444,8530441
2025-10-03,1.15,1.165,1.145,1.155,1.1444,3686298
2025-10-06,1.16,1.17,1.155,1.155,1.1444,2407746
2025-10-07,1.165,1.175,1.16,1.165,1.1543,3721607
2025-10-08,1.16,1.17,1.145,1.145,1.1345,4939178
2025-10-09,1.155,1.1625,1.1425,1.155,1.1444,3337780
2025-10-10,1.15,1.155,1.115,1.125,1.1147,9023843
2025-10-13,1.12,1.125,1.1,1.115,1.1048,6972097
2025-10-14,1.115,1.125,1.1025,1.11,1.0998,9227746
2025-10-15,1.12,1.1225,1.105,1.11,1.0998,7017753
2025-10-16,1.115,1.14,1.0975,1.13,1.1196,9294350
2025-10-17,1.12,1.145,1.09,1.09,1.08,12539450
2025-10-20,1.105,1.15,1.095,1.135,1.1246,12973887
2025-10-21,1.175,1.195,1.165,1.185,1.1741,14124404
2025-10-22,1.185,1.23,1.18,1.215,1.2039,19242459
2025-10-23,1.235,1.2575,1.235,1.25,1.2385,11372966
2025-10-24,1.275,1.28,1.25,1.255,1.2435,8120190
2025-10-27,1.26,1.2675,1.245,1.26,1.2484,7810321
2025-10-28,1.255,1.255,1.23,1.23,1.2187,5796220
2025-10-29,1.225,1.24,1.2225,1.23,1.2187,6368461
2025-10-30,1.23,1.245,1.225,1.24,1.2286,3913240
2025-10-31,1.24,1.255,1.235,1.24,1.2286,4792009
2025-11-03,1.25,1.265,1.25,1.255,1.2435,6203833
2025-11-04,1.26,1.26,1.24,1.245,1.2336,3852967
2025-11-05,1.235,1.24,1.2125,1.24,1.2286,4288497
2025-11-06,1.235,1.255,1.2325,1.25,1.2385,3867564
2025-11-07,1.255,1.2875,1.24,1.26,1.2484,6962263
2025-11-10,1.26,1.265,1.255,1.255,1.2435,7139325
2025-11-11,1.265,1.275,1.255,1.27,1.2583,6125062
2025-11-12,1.27,1.31,1.27,1.305,1.293,16971039
2025-11-13,1.3,1.305,1.2625,1.275,1.2633,11235101
2025-11-14,1.28,1.28,1.26,1.27,1.2583,6151272
2025-11-17,1.26,1.29,1.26,1.285,1.2732,6712210
2025-11-18,1.27,1.285,1.265,1.27,1.2583,6467918
2025-11-19,1.27,1.285,1.27,1.275,1.2633,4488034
2025-11-20,1.27,1.28,1.235,1.25,1.2385,7229688
2025-11-21,1.23,1.23,1.185,1.185,1.1741,7706862
2025-11-24,1.2,1.205,1.18,1.19,1.1791,6018801
2025-11-25,1.2,1.2075,1.1875,1.2,1.189,4048533
2025-11-26,1.21,1.235,1.195,1.225,1.2138,9878043
2025-11-27,1.22,1.23,1.185,1.195,1.184,13307137
2025-11-28,1.195,1.2,1.1725,1.18,1.1692,18852975
2025-12-01,1.18,1.195,1.165,1.18,1.1692,7849009
2025-12-02,1.19,1.2125,1.1775,1.19,1.1791,8172680
2025-12-03,1.19,1.2,1.165,1.17,1.1593,6630658
2025-12-04,1.165,1.19,1.165,1.165,1.1543,7814638
2025-12-05,1.17,1.1825,1.165,1.17,1.1593,5505203
2025-12-08,1.17,1.17,1.1525,1.165,1.1543,5439456
2025-12-09,1.155,1.155,1.14,1.15,1.1394,7073985
2025-12-10,1.145,1.15,1.13,1.15,1.1394,8803770
2025-12-11,1.15,1.17,1.145,1.15,1.1394,6254477
2025-12-12,1.15,1.155,1.14,1.15,1.1394,4048288
2025-12-15,1.15,1.16,1.135,1.16,1.1494,5272378
2025-12-16,1.155,1.155,1.13,1.13,1.1196,5525599
2025-12-17,1.12,1.125,1.1025,1.12,1.1097,9186016
2025-12-18,1.13,1.15,1.125,1.135,1.1246,12052423
2025-12-19,1.135,1.155,1.125,1.14,1.1295,9010261
2025-12-22,1.15,1.16,1.14,1.155,1.1444,4934071
2025-12-23,1.16,1.1825,1.155,1.17,1.1593,5861094
2025-12-24,1.17,1.18,1.16,1.16,1.1494,3388956
2025-12-29,1.16,1.165,1.14,1.145,1.1345,3550119
2025-12-30,1.155,1.1675,1.1475,1.155,1.1444,2549635
2025-12-31,1.155,1.1775,1.1525,1.175,1.1642,3621924
2026-01-02,1.17,1.1825,1.165,1.17,1.1593,3370580
2026-01-05,1.17,1.1925,1.14,1.145,1.1345,8259116
2026-01-06,1.15,1.155,1.135,1.14,1.1295,6638290
2026-01-07,1.12,1.125,1.08,1.085,1.075,23695313
2026-01-08,1.08,1.09,1.07,1.07,1.0602,10121755
2026-01-09,1.09,1.11,1.09,1.1,1.0899,10894111
2026-01-12,1.12,1.145,1.11,1.14,1.1295,11646196
2026-01-13,1.14,1.155,1.125,1.145,1.1345,10098116
2026-01-14,1.15,1.215,1.15,1.205,1.1939,12743972
2026-01-15,1.215,1.215,1.145,1.15,1.1394,15229072
2026-01-16,1.13,1.14,1.1225,1.135,1.1246,13010318
2026-01-19,1.125,1.1375,1.115,1.13,1.1196,6504326
2026-01-20,1.11,1.1175,1.09,1.1,1.0899,15779587
2026-01-21,1.11,1.14,1.1075,1.13,1.1196,12117235
2026-01-22,1.155,1.2,1.145,1.195,1.184,16551394
2026-01-23,1.175,1.1925,1.17,1.185,1.1741,7675580
2026-01-27,1.2,1.225,1.195,1.205,1.1939,8975736
2026-01-28,1.22,1.225,1.195,1.215,1.2039,10947307
2026-01-29,1.205,1.215,1.195,1.215,1.2039,6111127
2026-01-30,1.24,1.265,1.21,1.23,1.2187,15344211
2026-02-02,1.23,1.235,1.2,1.21,1.1989,8100988
2026-02-03,1.225,1.225,1.21,1.22,1.2088,5541342
2026-02-04,1.23,1.255,1.2275,1.255,1.2435,6793684
2026-02-05,1.21,1.275,1.19,1.2,1.189,19677586
2026-02-06,1.15,1.165,1.135,1.145,1.1345,13020552
2026-02-09,1.14,1.155,1.13,1.145,1.1345,10839839
2026-02-10,1.15,1.185,1.15,1.16,1.1494,9175411
2026-02-11,1.165,1.175,1.12,1.13,1.1196,14874284
2026-02-12,1.145,1.145,1.105,1.105,1.0949,13365711
2026-02-13,1.1,1.1,1.07,1.075,1.0651,16031254
