Date,Open,High,Low,Close,Adjusted_close,Volume
2025-11-04,46.85,47.77,45.77,46.02,46.02,1429153
2025-11-05,45.06,45.25,44.14,44.45,44.45,1738339
2025-11-06,45.41,45.85,43.8,44.18,44.18,1227593
2025-11-07,43.75,44.35,42.37,42.56,42.56,1166847
2025-11-10,44.06,45.09,43.75,44.28,44.28,1346329
2025-11-11,45.3,47.33,45.3,46.92,46.92,1523794
2025-11-12,49.99,52,49.6,51.23,51.23,4549948
2025-11-13,51.87,52.69,50.66,51.06,51.06,2382866
2025-11-14,49.6,51.06,49.13,50.74,50.74,1371270
2025-11-17,50.1,50.73,49.22,50.01,50.01,1461337
2025-11-18,50.18,51.25,48.71,48.75,48.75,2093118
2025-11-19,49.5,49.95,47.45,48.59,48.59,1580410
2025-11-20,49.1,50.78,48.92,50.78,50.78,1845428
2025-11-21,49.2,49.92,48.51,48.84,48.84,2231409
2025-11-24,49,49.25,46.87,47.29,47.29,1735562
2025-11-25,48.64,48.64,46.57,47.56,47.56,1238704
2025-11-26,48.5,49.38,48.13,48.98,48.98,1385383
2025-11-27,49.29,49.4,47.3,48.03,48.03,814124
2025-11-28,47.5,49.425,47.49,49.08,49.08,965438
2025-12-01,48.3,49.08,46.65,47.19,47.19,1275560
2025-12-02,46.9,47.65,46.2,47.18,47.18,1151484
2025-12-03,47.5,49.29,47.5,48.37,48.37,1131296
2025-12-04,48.9,49.21,47.52,47.94,47.94,880798
2025-12-05,48.55,50.52,48.33,50.15,50.15,1814717
2025-12-08,50.3,52.05,50.21,51.47,51.47,1213591
2025-12-09,50.9,51.79,49.87,50,50,1151457
2025-12-10,50.79,52.09,50.05,51.63,51.63,1166553
2025-12-11,51.79,52.8,51.27,51.66,51.66,1282123
2025-12-12,52.52,52.69,51.33,52.03,52.03,906370
2025-12-15,51.58,53.38,51.44,51.84,51.84,1461473
2025-12-16,51.3,52.13,50.04,50.57,50.57,1151042
2025-12-17,50.73,53.37,50.47,52.55,52.55,1609951
2025-12-18,52.94,53.22,51.68,52.5,52.5,1235265
2025-12-19,52.64,53.37,51.34,52.65,52.65,4097527
2025-12-22,53.42,55.9,53.315,55.9,55.9,1363108
2025-12-23,55.05,56.56,55.05,56.09,56.09,1423249
2025-12-24,56.2,56.3,55.55,55.98,55.98,423950
2025-12-29,55.98,56.19,54.4,54.99,54.99,906867
2025-12-30,54.55,55.13,53.5,54.4,54.4,648865
2025-12-31,54.44,54.55,53.99,54.38,54.38,409959
2026-01-02,54.4,55.56,54.15,55.44,55.44,488639
2026-01-05,55.59,56.38,54.4,55.81,55.81,962119
2026-01-06,55.9,57.88,55.88,57.77,57.77,1420558
2026-01-07,57.88,57.97,56.02,57.26,57.26,1306416
2026-01-08,57.48,58.64,55.95,56.49,56.49,1522348
2026-01-09,56.6,57.52,55.66,57.09,57.09,1046265
2026-01-12,56.92,58.7,56.4,58.58,58.58,1326901
2026-01-13,59,61,58.99,60.5,60.5,1198301
2026-01-14,60.68,61.34,59.85,61.34,61.34,1199768
2026-01-15,61.34,62.86,61.25,61.25,61.25,1264269
2026-01-16,61.12,61.5,58.8,59.78,59.78,1620601
2026-01-19,60.1,60.52,59.2,60,60,1069028
2026-01-20,59.6,60.22,58.25,60.17,60.17,1317070
2026-01-21,59.3,61.83,59.15,61.55,61.55,1167898
2026-01-22,61.59,62.21,61.26,61.93,61.93,1057854
2026-01-23,61.96,62.77,61.33,62.3,62.3,947302
2026-01-27,62.02,64.06,62.01,63.98,63.98,1139467
2026-01-28,64.58,65.08,62.95,63.41,63.41,1235393
2026-01-29,65.14,65.79,59.63,61.02,61.02,1965137
2026-01-30,62.75,62.87,55.63,57.15,57.15,3285177
2026-02-02,53.5,56.84,53.15,56.32,56.32,1845396
2026-02-03,56.27,57.06,54.97,55.56,55.56,1020707
2026-02-04,56.98,56.98,54.4,55.65,55.65,1271204
2026-02-05,54.88,56.34,53.59,54.34,54.34,1229395
2026-02-06,52.67,53.23,51.32,51.81,51.81,1599267
2026-02-09,53.13,53.58,51.59,52.15,52.15,1250845
2026-02-10,52.51,53.21,52.15,52.15,52.15,888607
2026-02-11,51.77,53.12,50.65,52.87,52.87,815016
2026-02-12,53.5,55.2,52.9,53.59,53.59,1441113
2026-02-13,51.55,52.45,51.36,52.2,52.2,739849
2026-02-16,52.4,52.8,50.31,51.6,51.6,687631
2026-02-17,51.48,52.3,50.47,52.02,52.02,1483107
2026-02-18,52.49,54.25,52.21,53.75,53.75,661173
2026-02-19,55,55.25,53.43,54.09,54.09,884439
2026-02-20,54.9,56.41,50.8,51.25,51.25,1463491
2026-02-23,52.1,54.11,52.06,53.8,53.8,1067776
2026-02-24,55.01,57.68,53.98,57.29,57.29,1875987
2026-02-25,57.49,59.24,57.38,58.13,58.13,1830103
2026-02-26,59.3,61.61,59.1,60.46,60.46,1899045
2026-02-27,60.3,61.97,60.1,60.98,60.98,1506550
2026-03-02,59.33,62.49,59.25,59.7,59.7,1390142
2026-03-03,60.01,60.96,55.28,56.04,56.04,1330177
2026-03-04,55.46,57.56,54.83,55.71,55.71,1687374
2026-03-05,56.27,57.11,55.13,56.06,56.06,1392505
2026-03-06,54.31,55.28,53.76,55.2,55.2,1165622
2026-03-09,53.35,54.31,50.99,54.31,54.31,1787703
2026-03-10,55.89,57.77,55.01,57.45,57.45,1204727
2026-03-11,58.6,60.5,57.98,60.33,60.33,1096174
2026-03-12,60.4,60.73,57.85,58.25,58.25,1008170
2026-03-13,57.81,58.72,57.01,57.48,57.48,1000868
2026-03-16,55.55,55.67,54.235,54.75,54.75,1428971
2026-03-17,55.55,55.8,54.07,55.16,55.16,674819
2026-03-18,54.55,55.64,53.78,54.3,54.3,845709
2026-03-19,53.41,53.6,50.92,51.42,51.42,1430933
2026-03-20,49.66,52.24,48.88,51.69,51.69,1876127
2026-03-23,50.35,50.99,48.27,50.62,50.62,1220547
2026-03-24,53.19,53.9,52.16,52.93,52.93,1119777
2026-03-25,53.99,56.87,53.99,56.85,56.85,1315910
2026-03-26,56.5,56.53,54.7,55.36,55.36,1034936
2026-03-27,54.35,56.9,54.14,56.69,56.69,1136955
2026-03-30,55.15,56.13,54.18,55.67,55.67,1545963
2026-03-31,54.7,54.865,52.85,53.61,53.61,1528046
2026-04-01,56.56,56.85,55.02,56.39,56.39,1026561
2026-04-02,56.5,58,52.68,52.68,52.68,1471691
2026-04-07,54.38,55.385,53.59,54.49,54.49,735240
2026-04-08,56.65,59.47,56.575,58.2,58.2,1574717
2026-04-09,56.7,58.8,56.52,58.22,58.22,985388
2026-04-10,59,59,57.56,57.98,57.98,735374
2026-04-13,57.02,57.64,56.02,57.56,57.56,1006882
2026-04-14,59.19,59.43,56.9,58.23,58.23,1184677
2026-04-15,58.88,59.3,58.18,58.32,58.32,1100154
2026-04-16,59,60,58.32,59.34,59.34,2003825
2026-04-17,61.01,63.54,61,63.54,63.54,1895634
2026-04-20,62.19,62.98,60.5,62.25,62.25,850915
2026-04-21,62.62,64.09,61.75,62.77,62.77,915071
2026-04-22,62.57,63.23,61.97,63.01,63.01,675090
2026-04-23,63.19,63.83,59.54,60.42,60.42,743854
2026-04-24,60.75,61.3,58.64,59.37,59.37,725701
2026-04-27,58.1,60.65,57.7,59.01,59.01,723941
2026-04-28,59.73,61.66,59.18,61.37,61.37,906623
2026-04-29,59.79,61.9,59.79,61.88,61.88,637179
2026-04-30,67,67.8,63.31,63.71,63.71,2106316
2026-05-01,65,67.15,65,66.7,66.7,1520104
2026-05-04,66.65,67.63,65.85,66.98,66.98,811878
2026-05-05,66.24,67.29,66.17,66.66,66.66,620919
2026-05-06,67,69.32,66.88,69.3,69.3,1200678
2026-05-07,70.3,71.72,70.04,71.34,71.34,1523247
2026-05-08,70,71.62,69.02,69.55,69.55,1170211
2026-05-11,69.39,70.52,68.66,69,69,1246094
2026-05-12,69.4,70.52,69.17,69.87,69.87,1313851
2026-05-13,69.91,71.79,69.845,70.62,70.62,1104959
2026-05-14,70.03,70.61,68.8,70.16,70.16,1146270
2026-05-15,67.47,67.5,63.97,64.77,64.77,1541537
2026-05-18,65.17,65.19,63.13,64.1,64.1,890473
2026-05-19,64.25,65.74,63.44,65.74,65.74,1374297
2026-05-20,65.76,67.7,65.33,67.31,67.31,835703
2026-05-21,69.07,70.48,68.95,69.26,69.26,1515459
2026-05-22,69.99,70.3,68.915,69.66,69.66,1140053
2026-05-25,71,72.13,69.77,71.53,71.53,1147826
2026-05-26,71.52,72.94,70.87,71.5,71.5,861635
2026-05-27,71.89,72.8,70.51,70.97,70.97,1069849
2026-05-28,69.98,71.95,69.75,70.81,70.81,1079129
2026-05-29,71.5,73.47,71.47,73.47,73.47,1040739
2026-06-01,71.8,74.94,71.5,74.33,74.33,678246
2026-06-02,74,74.21,71.73,72.77,72.77,1112510
2026-06-03,73.77,74.4,72.84,72.84,72.84,585325
2026-06-04,72.5,73.24,70.81,71.19,71.19,1069389
