Date,Open,High,Low,Close,Adjusted_close,Volume
2025-08-08,2.6,2.6,2.55,2.58,2.4268,77941
2025-08-11,2.58,2.7,2.58,2.68,2.5209,424823
2025-08-12,2.63,2.71,2.62,2.65,2.4926,353846
2025-08-13,2.68,2.69,2.63,2.65,2.4926,99932
2025-08-14,2.63,2.66,2.62,2.63,2.4738,151692
2025-08-15,2.63,2.65,2.61,2.65,2.4926,80175
2025-08-18,2.65,2.79,2.59,2.75,2.5867,595555
2025-08-19,2.75,2.76,2.69,2.75,2.5867,376528
2025-08-20,2.75,2.75,2.67,2.71,2.5491,196101
2025-08-21,2.645,2.69,2.53,2.55,2.4715,1582057
2025-08-22,2.54,2.545,2.47,2.49,2.4134,947585
2025-08-25,2.5,2.51,2.44,2.46,2.3843,331747
2025-08-26,2.47,2.47,2.42,2.43,2.3552,625634
2025-08-27,2.47,2.53,2.43,2.53,2.4522,433631
2025-08-28,2.54,2.54,2.465,2.5,2.4231,506855
2025-08-29,2.5,2.56,2.49,2.52,2.4425,186472
2025-09-01,2.52,2.58,2.5,2.52,2.4425,298463
2025-09-02,2.49,2.59,2.49,2.56,2.4812,160385
2025-09-03,2.56,2.56,2.49,2.53,2.4522,203590
2025-09-04,2.55,2.58,2.53,2.57,2.4909,249270
2025-09-05,2.6,2.63,2.58,2.59,2.5103,228219
2025-09-08,2.59,2.61,2.55,2.59,2.5103,226689
2025-09-09,2.59,2.61,2.56,2.56,2.4812,105826
2025-09-10,2.56,2.58,2.515,2.57,2.4909,586143
2025-09-11,2.55,2.57,2.525,2.54,2.4618,195370
2025-09-12,2.55,2.58,2.55,2.56,2.4812,199389
2025-09-15,2.59,2.62,2.55,2.61,2.5297,293844
2025-09-16,2.615,2.62,2.575,2.59,2.5103,68143
2025-09-17,2.58,2.615,2.57,2.61,2.5297,269602
2025-09-18,2.6,2.63,2.58,2.63,2.5491,815191
2025-09-19,2.64,2.66,2.49,2.49,2.4134,2500006
2025-09-22,2.5,2.61,2.5,2.58,2.5006,321355
2025-09-23,2.58,2.59,2.52,2.58,2.5006,374883
2025-09-24,2.58,2.58,2.555,2.58,2.5006,158683
2025-09-25,2.565,2.58,2.54,2.56,2.4812,234177
2025-09-26,2.56,2.56,2.5,2.54,2.4618,258211
2025-09-29,2.54,2.565,2.53,2.53,2.4522,167269
2025-09-30,2.53,2.57,2.52,2.54,2.4618,888270
2025-10-01,2.56,2.56,2.53,2.56,2.4812,351056
2025-10-02,2.57,2.6,2.55,2.58,2.5006,187067
2025-10-03,2.58,2.59,2.54,2.56,2.4812,211905
2025-10-06,2.57,2.57,2.51,2.52,2.4425,227482
2025-10-07,2.53,2.57,2.5,2.53,2.4522,450080
2025-10-08,2.57,2.57,2.43,2.46,2.3843,296321
2025-10-09,2.48,2.48,2.43,2.46,2.3843,206075
2025-10-10,2.46,2.48,2.43,2.45,2.3746,306490
2025-10-13,2.57,2.57,2.43,2.44,2.3649,279480
2025-10-14,2.45,2.52,2.44,2.49,2.4134,201355
2025-10-15,2.49,2.54,2.48,2.48,2.4037,201199
2025-10-16,2.48,2.5,2.46,2.47,2.394,113208
2025-10-17,2.5,2.535,2.45,2.47,2.394,145174
2025-10-20,2.57,2.57,2.45,2.5,2.4231,584758
2025-10-21,2.53,2.53,2.48,2.48,2.4037,250665
2025-10-22,2.48,2.53,2.45,2.53,2.4522,302085
2025-10-23,2.53,2.53,2.47,2.48,2.4037,243225
2025-10-24,2.47,2.53,2.46,2.53,2.4522,266920
2025-10-27,2.56,2.56,2.48,2.5,2.4231,281093
2025-10-28,2.54,2.54,2.46,2.47,2.394,823032
2025-10-29,2.47,2.495,2.45,2.46,2.3843,230019
2025-10-30,2.45,2.5,2.45,2.47,2.394,141017
2025-10-31,2.5,2.51,2.47,2.47,2.394,284599
2025-11-03,2.47,2.48,2.41,2.41,2.3358,319015
2025-11-04,2.42,2.43,2.39,2.39,2.3165,170577
2025-11-05,2.4,2.4,2.34,2.34,2.268,274286
2025-11-06,2.34,2.41,2.34,2.4,2.3262,208833
2025-11-07,2.4,2.445,2.38,2.38,2.3068,207341
2025-11-10,2.41,2.44,2.4,2.43,2.3552,122650
2025-11-11,2.45,2.48,2.42,2.44,2.3649,158425
2025-11-12,2.47,2.51,2.45,2.49,2.4134,511997
2025-11-13,2.51,2.52,2.41,2.42,2.3455,294879
2025-11-14,2.405,2.42,2.38,2.38,2.3068,257793
2025-11-17,2.36,2.42,2.36,2.41,2.3358,280580
2025-11-18,2.4,2.43,2.37,2.4,2.3262,204399
2025-11-19,2.43,2.43,2.37,2.38,2.3068,123860
2025-11-20,2.4,2.42,2.39,2.42,2.3455,83018
2025-11-21,2.39,2.4,2.36,2.38,2.3068,108837
2025-11-24,2.41,2.48,2.41,2.46,2.3843,133511
2025-11-25,2.47,2.49,2.43,2.45,2.3746,272024
2025-11-26,2.5,2.5,2.45,2.46,2.3843,183870
2025-11-27,2.45,2.49,2.45,2.48,2.4037,142483
2025-11-28,2.48,2.495,2.46,2.48,2.4037,148009
2025-12-01,2.5,2.535,2.46,2.46,2.3843,715434
2025-12-02,2.52,2.52,2.47,2.49,2.4134,112161
2025-12-03,2.48,2.52,2.47,2.48,2.4037,177779
2025-12-04,2.47,2.49,2.455,2.47,2.394,188207
2025-12-05,2.48,2.5,2.46,2.48,2.4037,445100
2025-12-08,2.48,2.49,2.46,2.47,2.394,140914
2025-12-09,2.47,2.47,2.44,2.44,2.3649,120613
2025-12-10,2.46,2.46,2.41,2.43,2.3552,175178
2025-12-11,2.46,2.46,2.41,2.42,2.3455,46054
2025-12-12,2.42,2.44,2.385,2.41,2.3358,143014
2025-12-15,2.4,2.5,2.38,2.46,2.3843,753112
2025-12-16,2.47,2.49,2.435,2.46,2.3843,307704
2025-12-17,2.46,2.52,2.38,2.44,2.3649,486990
2025-12-18,2.46,2.495,2.44,2.45,2.3746,256895
2025-12-19,2.44,2.485,2.44,2.44,2.3649,348377
2025-12-22,2.45,2.48,2.44,2.46,2.3843,119054
2025-12-23,2.45,2.5,2.45,2.5,2.4231,113704
2025-12-24,2.5,2.51,2.49,2.5,2.4231,49060
2025-12-29,2.53,2.54,2.51,2.52,2.4425,120580
2025-12-30,2.52,2.53,2.5,2.52,2.4425,84256
2025-12-31,2.54,2.54,2.51,2.54,2.4618,41684
2026-01-02,2.54,2.54,2.5,2.51,2.4328,97310
2026-01-05,2.53,2.545,2.51,2.54,2.4618,134394
2026-01-06,2.55,2.57,2.52,2.55,2.4715,265487
2026-01-07,2.55,2.55,2.51,2.51,2.4328,224461
2026-01-08,2.54,2.54,2.49,2.5,2.4231,209349
2026-01-09,2.49,2.58,2.49,2.52,2.4425,482098
2026-01-12,2.55,2.65,2.55,2.61,2.5297,813782
2026-01-13,2.61,2.63,2.59,2.62,2.5394,161002
2026-01-14,2.65,2.65,2.59,2.64,2.5588,144265
2026-01-15,2.64,2.66,2.61,2.63,2.5491,189859
2026-01-16,2.63,2.68,2.63,2.67,2.5878,165342
2026-01-19,2.66,2.73,2.66,2.69,2.6072,273184
2026-01-20,2.695,2.72,2.67,2.7,2.6169,336520
2026-01-21,2.67,2.68,2.66,2.67,2.5878,113094
2026-01-22,2.71,2.71,2.67,2.7,2.6169,73173
2026-01-23,2.68,2.7,2.68,2.69,2.6072,148469
2026-01-27,2.74,2.74,2.68,2.69,2.6072,172139
2026-01-28,2.7,2.705,2.69,2.7,2.6169,252202
2026-01-29,2.7,2.71,2.67,2.69,2.6072,152393
2026-01-30,2.68,2.7,2.65,2.67,2.5878,286797
2026-02-02,2.64,2.72,2.64,2.68,2.5975,172466
2026-02-03,2.7,2.7,2.65,2.66,2.5782,184062
2026-02-04,2.65,2.67,2.63,2.65,2.5685,307867
2026-02-05,2.67,2.67,2.63,2.64,2.5588,384531
2026-02-06,2.64,2.64,2.57,2.57,2.4909,255429
2026-02-09,2.64,2.64,2.57,2.62,2.5394,309587
2026-02-10,2.63,2.63,2.57,2.59,2.5103,517910
2026-02-11,2.6,2.67,2.58,2.64,2.5588,380793
2026-02-12,2.66,2.69,2.62,2.65,2.5685,175652
2026-02-13,2.65,2.65,2.59,2.65,2.5685,263162
2026-02-16,2.7,2.72,2.54,2.62,2.5394,448059
2026-02-17,2.62,2.62,2.42,2.5,2.4231,719075
2026-02-18,2.6,2.6,2.49,2.53,2.4522,287529
2026-02-19,2.54,2.63,2.54,2.6,2.52,396710
2026-02-20,2.46,2.46,2.39,2.41,2.41,543443
2026-02-23,2.44,2.45,2.37,2.4,2.4,397632
2026-02-24,2.42,2.42,2.35,2.36,2.36,251716
2026-02-25,2.4,2.48,2.36,2.43,2.43,404852
2026-02-26,2.445,2.445,2.36,2.36,2.36,267288
2026-02-27,2.41,2.41,2.36,2.39,2.39,274231
2026-03-02,2.41,2.44,2.385,2.41,2.41,363250
2026-03-03,2.42,2.42,2.38,2.4,2.4,465535
2026-03-04,2.39,2.4,2.35,2.35,2.35,514496
2026-03-05,2.37,2.37,2.33,2.35,2.35,845202
2026-03-06,2.34,2.41,2.33,2.38,2.38,432973
2026-03-09,2.38,2.38,2.25,2.28,2.28,615858
2026-03-10,2.33,2.36,2.26,2.28,2.28,332972
2026-03-11,2.29,2.3,2.24,2.26,2.26,446980
2026-03-12,2.24,2.25,2.16,2.16,2.16,1157056
2026-03-13,2.16,2.18,2.15,2.17,2.17,606412
2026-03-16,2.18,2.18,2.12,2.13,2.13,521879
2026-03-17,2.145,2.18,2.14,2.18,2.18,125554
2026-03-18,2.18,2.19,2.15,2.16,2.16,392193
2026-03-19,2.2,2.2,2.15,2.19,2.19,494568
2026-03-20,2.2,2.22,2.14,2.22,2.22,1586524
2026-03-23,2.22,2.22,2.11,2.15,2.15,427810
2026-03-24,2.15,2.16,2.135,2.14,2.14,351108
2026-03-25,2.16,2.19,2.14,2.14,2.14,511314
2026-03-26,2.2,2.2,2.14,2.14,2.14,191241
2026-03-27,2.15,2.15,2.1,2.12,2.12,212478
2026-03-30,2.12,2.12,2.09,2.12,2.12,323050
2026-03-31,2.1,2.12,2.05,2.09,2.09,603760
2026-04-01,2.1,2.13,2.09,2.12,2.12,302514
2026-04-02,2.17,2.17,2.09,2.09,2.09,268637
2026-04-07,2.1,2.15,2.1,2.13,2.13,319039
2026-04-08,2.15,2.15,2.11,2.14,2.14,261703
2026-04-09,2.16,2.21,2.14,2.16,2.16,144239
2026-04-10,2.16,2.17,2.125,2.16,2.16,326851
2026-04-13,2.15,2.15,2.08,2.09,2.09,506703
2026-04-14,2.09,2.1,2.07,2.07,2.07,463401
2026-04-15,2.09,2.11,2.06,2.06,2.06,665781
2026-04-16,2.07,2.07,2.05,2.05,2.05,363366
2026-04-17,2.06,2.07,2.03,2.05,2.05,614270
2026-04-20,2.05,2.06,2.035,2.05,2.05,547117
2026-04-21,2.05,2.08,2.03,2.07,2.07,342476
2026-04-22,2.08,2.08,2.02,2.02,2.02,1148524
2026-04-23,2.05,2.065,2.005,2.03,2.03,875205
2026-04-24,2.04,2.04,2,2.03,2.03,567901
2026-04-27,2.06,2.06,2.01,2.02,2.02,175703
2026-04-28,2.03,2.03,2,2.01,2.01,552228
2026-04-29,2.06,2.06,1.995,2,2,787190
2026-04-30,2,2.01,1.9825,2,2,738250
2026-05-01,2.06,2.06,1.995,2.01,2.01,795580
2026-05-04,2.02,2.09,2.01,2.07,2.07,554851
2026-05-05,2.06,2.1,2.06,2.09,2.09,481013
2026-05-06,2.09,2.13,2.085,2.13,2.13,528865
2026-05-07,2.13,2.155,2.11,2.13,2.13,306517
2026-05-08,2.13,2.13,2.07,2.08,2.08,558075
2026-05-11,2.09,2.09,2.05,2.05,2.05,638882
2026-05-12,2.07,2.07,2.03,2.07,2.07,585313
2026-05-13,2.055,2.1,2.055,2.07,2.07,740774
2026-05-14,2.05,2.09,2.04,2.05,2.05,356362
2026-05-15,2.06,2.07,2.05,2.06,2.06,127218
2026-05-18,2.06,2.06,2.01,2.02,2.02,354103
2026-05-19,2.02,2.06,2.02,2.05,2.05,591016
2026-05-20,2.05,2.05,2.03,2.04,2.04,361141
2026-05-21,2.04,2.1,2.04,2.09,2.09,597941
2026-05-22,2.09,2.1,2.07,2.08,2.08,239881
2026-05-25,2.08,2.1,2.07,2.1,2.1,247550
2026-05-26,2.11,2.14,2.09,2.13,2.13,327638
2026-05-27,2.13,2.15,2.115,2.14,2.14,590880
2026-05-28,2.125,2.13,2.11,2.12,2.12,156583
2026-05-29,2.17,2.17,2.12,2.14,2.14,514933
