Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-12,2.54,2.56,2.45,2.45,2.45,2182854
2026-02-13,2.39,2.41,2.36,2.38,2.38,1865535
2026-02-16,2.38,2.44,2.37,2.42,2.42,1681562
2026-02-17,2.42,2.44,2.37,2.41,2.41,1170887
2026-02-18,2.44,2.47,2.42,2.44,2.44,2092430
2026-02-19,2.47,2.48,2.4,2.42,2.42,2364903
2026-02-20,2.4,2.44,2.385,2.41,2.41,2104714
2026-02-23,2.4,2.4,2.32,2.35,2.35,2157609
2026-02-24,2.35,2.36,2.3,2.3,2.3,1980179
2026-02-25,2.33,2.38,2.32,2.35,2.35,1975694
2026-02-26,2.39,2.45,2.375,2.42,2.42,2279048
2026-02-27,2.5,2.63,2.23,2.24,2.24,9596730
2026-03-02,2.15,2.15,2.03,2.07,2.07,7449032
2026-03-03,2.08,2.08,1.9525,2.01,2.01,5755621
2026-03-04,2.05,2.12,2.02,2.02,2.02,8444461
2026-03-05,2.09,2.21,2.07,2.18,2.18,6077928
2026-03-06,2.16,2.34,2.16,2.3,2.3,4692829
2026-03-09,2.2,2.23,2.08,2.11,2.11,4812945
2026-03-10,2.21,2.22,2.16,2.18,2.18,3556840
2026-03-11,2.19,2.23,2.16,2.19,2.19,4427766
2026-03-12,2.14,2.17,2.1,2.14,2.14,2972513
2026-03-13,2.09,2.12,2.06,2.11,2.11,2190648
2026-03-16,2.07,2.08,2.04,2.05,2.05,3347844
2026-03-17,2.04,2.06,2.015,2.02,2.02,3636148
2026-03-18,2.03,2.11,2.02,2.09,2.09,2333428
2026-03-19,2.06,2.1,2.055,2.07,2.07,2846317
2026-03-20,2.07,2.14,2.06,2.06,2.06,6654821
2026-03-23,2.02,2.085,2,2.05,2.05,2828167
2026-03-24,2.07,2.1,2.04,2.06,2.06,2713997
2026-03-25,2.07,2.21,2.06,2.19,2.19,2690523
2026-03-26,2.22,2.26,2.18,2.19,2.19,2971710
2026-03-27,2.17,2.17,2.08,2.11,2.11,3276490
2026-03-30,2.05,2.14,2.05,2.14,2.14,3254646
2026-03-31,2.07,2.18,2.07,2.16,2.16,4394445
2026-04-01,2.24,2.27,2.19,2.27,2.27,2973489
2026-04-02,2.25,2.27,2.1,2.13,2.13,2896217
2026-04-07,2.14,2.18,1.98,1.985,1.985,7792739
2026-04-08,2.06,2.08,1.97,2.02,2.02,7612785
2026-04-09,1.995,2.08,1.94,2.03,2.03,10655260
2026-04-10,2.03,2.15,2.03,2.12,2.12,5563773
2026-04-13,2.1,2.1,1.965,2.02,2.02,6553043
2026-04-14,2.06,2.07,1.975,2.01,2.01,4333800
2026-04-15,2.06,2.19,2.04,2.17,2.17,6037635
2026-04-16,2.19,2.3,2.18,2.24,2.24,3199735
2026-04-17,2.24,2.28,2.22,2.25,2.25,1071967
2026-04-20,2.26,2.315,2.23,2.3,2.3,2050703
2026-04-21,2.34,2.35,2.29,2.3,2.3,2041204
2026-04-22,2.26,2.28,2.18,2.21,2.21,2787525
2026-04-23,2.2,2.23,2.17,2.18,2.18,1514208
2026-04-24,2.15,2.2,2.13,2.19,2.19,1944874
2026-04-27,2.16,2.17,2.14,2.14,2.14,1343245
