Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-12,38.27,38.4,37.79,37.91,37.6014,828826
2025-12-15,37.9,38.11,37.79,38.08,37.7701,543209
2025-12-16,38.15,38.25,38.07,38.18,37.8692,824788
2025-12-17,37.25,37.48,37.15,37.27,36.9666,864693
2025-12-18,37.31,37.38,37.06,37.38,37.0758,936643
2025-12-19,36.77,37,36.68,36.91,36.6096,1343503
2025-12-22,36.93,37.25,36.92,37.05,36.7484,645756
2025-12-23,37,37.1,36.75,36.98,36.679,915177
2025-12-24,36.53,36.63,36.22,36.22,35.9252,359179
2025-12-29,36.38,36.48,36.23,36.35,36.0541,235760
2025-12-30,36.51,36.52,36.13,36.2,35.9054,191877
2025-12-31,36.2,36.3,35.94,35.94,35.6475,477958
2026-01-02,36.1,36.31,36.01,36.17,35.8756,260583
2026-01-05,36.37,36.65,36.36,36.49,36.193,375618
2026-01-06,36.6,36.6,36.08,36.08,35.7863,457881
2026-01-07,36.92,36.96,36.49,36.5,36.2029,750996
2026-01-08,36.82,37.3,36.79,37.1,36.798,830884
2026-01-09,37.4,37.69,37.3,37.3,36.9964,438882
2026-01-12,37.57,37.82,37.47,37.63,37.3237,515487
2026-01-13,38.05,38.62,38.04,38.5,38.1866,762369
2026-01-14,38.16,38.25,37.84,38.03,37.7205,388119
2026-01-15,38.8,39.03,38.64,38.95,38.633,669350
2026-01-16,38.95,39.1,38.68,39.03,38.7123,359422
2026-01-19,38.75,38.8,38.31,38.4,38.0875,352682
2026-01-20,38.22,38.25,37.91,37.94,37.6312,385302
2026-01-21,37.87,37.9,37.56,37.74,37.4328,922940
2026-01-22,38.02,38.62,38.02,38.44,38.1271,780550
2026-01-23,36.72,37.48,36.6,37.41,37.1055,1419999
2026-01-27,37.2,37.95,37.08,37.6,37.294,1214177
2026-01-28,36.8,37.17,36.67,36.82,36.5203,850344
2026-01-29,37,37,36.2,36.4,36.1037,764351
2026-01-30,38.51,38.9,37.53,37.54,37.2345,2481375
2026-02-02,37.38,37.5,36.69,37.06,36.7584,1685961
2026-02-03,37.03,37.07,36.23,36.29,35.9946,2345623
2026-02-04,36.05,36.05,35.63,35.71,35.4193,1600182
2026-02-05,37.2,37.72,37.155,37.46,37.1551,2331815
2026-02-06,38.45,38.745,37.84,37.92,37.6114,1308307
2026-02-09,38.35,38.74,38.35,38.45,38.137,977441
2026-02-10,38.72,38.95,38.61,38.61,38.2957,1205294
2026-02-11,37.24,37.31,36.79,36.79,36.5699,1028550
2026-02-12,36.2,36.63,35.73,35.83,35.6157,1156046
2026-02-13,34.9,34.9,34.13,34.17,33.9656,2019425
2026-02-16,35.45,35.49,34.74,34.91,34.7012,1245959
2026-02-17,35.08,35.23,34.77,35.07,34.8602,824888
2026-02-18,36.12,36.36,35.93,35.96,35.7449,1388375
2026-02-19,36.45,36.84,36.39,36.51,36.2916,2336850
2026-02-20,36,36.5,36,36.3,36.0828,854990
2026-02-23,36.2,36.56,36.09,36.24,36.0232,1867966
2026-02-24,37.01,37.21,36.53,36.53,36.3115,1913226
2026-02-25,35.29,35.65,35.29,35.53,35.3174,1804112
2026-02-26,35.51,35.76,35.46,35.58,35.3671,929749
2026-02-27,36.03,36.43,36.03,36.07,35.8542,1115084
2026-03-02,35.75,36.1,35.6,35.74,35.5262,1176868
2026-03-03,36.15,36.29,35.96,35.99,35.7747,1942931
2026-03-04,36.55,36.7,36.34,36.34,36.1226,1222620
2026-03-05,36.24,36.73,36.19,36.63,36.4109,1169105
2026-03-06,36.15,36.42,36.06,36.14,35.9238,1317173
2026-03-09,35.54,35.69,34.99,34.99,34.7807,1981174
2026-03-10,35.71,35.92,35.41,35.41,35.1982,1755507
2026-03-11,34.65,34.72,34.205,34.21,34.0053,1594546
2026-03-12,33.33,33.45,33.01,33.14,32.9417,1339573
2026-03-13,32.9,33.05,32.67,32.97,32.7728,972903
2026-03-16,33,33.08,32.68,32.83,32.6336,1409108
2026-03-17,32.79,32.8,32.45,32.63,32.4348,684346
2026-03-18,32.9,33.01,32.82,32.88,32.6833,689512
