Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-10,1.37,1.375,1.35,1.355,1.355,265807
2025-07-11,1.375,1.375,1.365,1.37,1.37,68017
2025-07-14,1.375,1.385,1.36,1.36,1.36,178492
2025-07-15,1.38,1.4,1.375,1.38,1.38,169762
2025-07-16,1.38,1.415,1.365,1.415,1.415,312805
2025-07-17,1.425,1.46,1.42,1.43,1.43,386406
2025-07-18,1.43,1.445,1.41,1.43,1.43,124793
2025-07-21,1.415,1.445,1.415,1.425,1.425,50645
2025-07-22,1.425,1.425,1.4,1.42,1.42,43117
2025-07-23,1.41,1.45,1.4075,1.45,1.45,157624
2025-07-24,1.405,1.44,1.4,1.425,1.425,320514
2025-07-25,1.42,1.42,1.39,1.4,1.4,140750
2025-07-28,1.41,1.41,1.38,1.41,1.41,200361
2025-07-29,1.405,1.41,1.4,1.4,1.4,47749
2025-07-30,1.4,1.4125,1.4,1.41,1.41,171065
2025-07-31,1.4,1.405,1.375,1.38,1.38,174531
2025-08-01,1.38,1.3875,1.37,1.38,1.38,58889
2025-08-04,1.41,1.41,1.385,1.41,1.41,107666
2025-08-05,1.39,1.41,1.385,1.385,1.385,211916
2025-08-06,1.4,1.41,1.38,1.405,1.405,258855
2025-08-07,1.4,1.44,1.4,1.43,1.43,233194
2025-08-08,1.43,1.465,1.42,1.44,1.44,431336
2025-08-11,1.455,1.47,1.425,1.44,1.44,151988
2025-08-12,1.44,1.44,1.4,1.425,1.425,66894
2025-08-13,1.425,1.4375,1.405,1.43,1.43,83970
2025-08-14,1.44,1.46,1.435,1.45,1.45,111711
2025-08-15,1.465,1.465,1.4,1.43,1.43,318015
2025-08-18,1.435,1.445,1.42,1.445,1.445,147155
2025-08-19,1.43,1.44,1.42,1.425,1.425,71407
2025-08-20,1.44,1.445,1.41,1.415,1.415,62447
2025-08-21,1.405,1.425,1.4,1.405,1.405,124244
2025-08-22,1.445,1.445,1.4,1.41,1.41,95319
2025-08-25,1.42,1.43,1.4025,1.41,1.41,96920
2025-08-26,1.415,1.43,1.4,1.4,1.4,51090
2025-08-27,1.405,1.42,1.4,1.42,1.42,105695
2025-08-28,1.42,1.435,1.41,1.425,1.425,55668
2025-08-29,1.45,1.45,1.41,1.41,1.41,65301
2025-09-01,1.45,1.455,1.4,1.43,1.43,230242
2025-09-02,1.45,1.455,1.42,1.455,1.455,183340
2025-09-03,1.45,1.46,1.43,1.435,1.435,814625
2025-09-04,1.46,1.46,1.415,1.43,1.43,185940
2025-09-05,1.43,1.4675,1.425,1.45,1.45,192702
2025-09-08,1.45,1.45,1.425,1.435,1.435,65018
2025-09-09,1.445,1.47,1.435,1.46,1.46,252805
2025-09-10,1.46,1.485,1.45,1.47,1.47,274019
2025-09-11,1.47,1.48,1.455,1.48,1.48,92239
2025-09-12,1.48,1.495,1.45,1.45,1.45,108037
2025-09-15,1.46,1.48,1.46,1.47,1.47,113877
2025-09-16,1.47,1.48,1.455,1.455,1.455,31404
2025-09-17,1.48,1.495,1.45,1.495,1.495,220566
2025-09-18,1.495,1.495,1.46,1.46,1.46,90370
2025-09-19,1.48,1.5075,1.465,1.495,1.495,547189
2025-09-22,1.5,1.56,1.49,1.56,1.56,503510
2025-09-23,1.52,1.545,1.5,1.5,1.5,248125
2025-09-24,1.5,1.54,1.49,1.54,1.54,147174
2025-09-25,1.532,1.532,1.505,1.52,1.52,101703
2025-09-26,1.52,1.52,1.485,1.49,1.49,82606
2025-09-29,1.485,1.49,1.47,1.485,1.485,156729
2025-09-30,1.49,1.49,1.46,1.47,1.47,78756
2025-10-01,1.47,1.49,1.445,1.455,1.455,90578
2025-10-02,1.445,1.465,1.43,1.44,1.44,94680
2025-10-03,1.455,1.5,1.44,1.45,1.45,129326
2025-10-06,1.47,1.47,1.41,1.445,1.445,60635
2025-10-07,1.455,1.46,1.43,1.455,1.455,63585
2025-10-08,1.45,1.47,1.425,1.455,1.455,154228
2025-10-09,1.445,1.445,1.4275,1.43,1.43,157135
2025-10-10,1.425,1.44,1.42,1.42,1.42,70589
2025-10-13,1.425,1.43,1.41,1.41,1.41,118425
2025-10-14,1.41,1.43,1.405,1.42,1.42,78689
2025-10-15,1.415,1.43,1.405,1.405,1.405,92770
2025-10-16,1.43,1.44,1.42,1.44,1.44,130803
2025-10-17,1.44,1.44,1.41,1.41,1.41,95250
2025-10-20,1.43,1.43,1.405,1.42,1.42,68594
2025-10-21,1.45,1.45,1.41,1.41,1.41,90178
2025-10-22,1.405,1.425,1.405,1.42,1.42,59200
2025-10-23,1.405,1.43,1.405,1.415,1.415,77732
2025-10-24,1.4325,1.445,1.42,1.425,1.425,75627
2025-10-27,1.445,1.47,1.435,1.455,1.455,165329
2025-10-28,1.44,1.45,1.42,1.42,1.42,59645
2025-10-29,1.43,1.435,1.415,1.415,1.415,73226
2025-10-30,1.42,1.44,1.415,1.44,1.44,26322
2025-10-31,1.435,1.435,1.415,1.43,1.43,153589
2025-11-03,1.44,1.44,1.42,1.42,1.42,49930
2025-11-04,1.44,1.44,1.415,1.44,1.44,30479
2025-11-05,1.435,1.435,1.415,1.415,1.415,96598
2025-11-06,1.415,1.42,1.41,1.41,1.41,62188
2025-11-07,1.425,1.425,1.395,1.395,1.395,215127
2025-11-10,1.405,1.415,1.395,1.415,1.415,62562
2025-11-11,1.425,1.425,1.38,1.39,1.39,86085
2025-11-12,1.38,1.425,1.38,1.395,1.395,233485
2025-11-13,1.385,1.42,1.38,1.38,1.38,141475
2025-11-14,1.385,1.42,1.385,1.39,1.39,103449
2025-11-17,1.45,1.465,1.43,1.46,1.46,222661
2025-11-18,1.44,1.44,1.4,1.41,1.41,110543
2025-11-19,1.435,1.44,1.4,1.44,1.44,105051
2025-11-20,1.47,1.5,1.445,1.495,1.495,735711
2025-11-21,1.465,1.47,1.44,1.44,1.44,144204
2025-11-24,1.47,1.475,1.4,1.42,1.42,413279
2025-11-25,1.44,1.44,1.41,1.435,1.435,139009
2025-11-26,1.445,1.475,1.44,1.47,1.47,256721
2025-11-27,1.475,1.475,1.44,1.45,1.45,64297
2025-11-28,1.45,1.465,1.43,1.44,1.44,73332
2025-12-01,1.435,1.44,1.405,1.425,1.425,160746
2025-12-02,1.43,1.46,1.415,1.42,1.42,329598
