Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-04,3.88,3.97,3.88,3.91,3.7623,410083
2025-07-07,3.91,3.92,3.85,3.91,3.7623,217728
2025-07-08,3.89,3.98,3.86,3.95,3.8008,244884
2025-07-09,3.94,3.95,3.89,3.95,3.8008,261718
2025-07-10,3.96,4.02,3.94,4,3.8489,198219
2025-07-11,4,4.06,3.96,4,3.8489,255899
2025-07-14,4,4.06,3.97,4.04,3.8874,255213
2025-07-15,4.04,4.08,3.94,3.97,3.8201,306322
2025-07-16,3.95,4.02,3.91,4,3.8489,284450
2025-07-17,4.02,4.05,3.98,4.03,3.8778,215767
2025-07-18,4.01,4.09,3.98,4.07,3.9163,386907
2025-07-21,4.07,4.08,4.02,4.05,3.897,143098
2025-07-22,4.04,4.04,4.01,4.02,3.8682,183581
2025-07-23,4.02,4.05,3.99,4.02,3.8682,304784
2025-07-24,4.02,4.05,4,4.01,3.8585,237547
2025-07-25,4.02,4.02,3.94,3.94,3.7912,337295
2025-07-28,3.94,4,3.94,3.98,3.8297,178538
2025-07-29,3.95,3.96,3.875,3.88,3.7335,236720
2025-07-30,3.89,3.89,3.82,3.86,3.7142,290967
2025-07-31,3.84,3.87,3.81,3.87,3.7238,227658
2025-08-01,3.86,3.87,3.81,3.84,3.695,147445
2025-08-04,3.82,3.84,3.79,3.82,3.6757,210493
2025-08-05,3.82,3.91,3.82,3.88,3.7335,307917
2025-08-06,3.87,3.96,3.87,3.93,3.7816,197242
2025-08-07,3.93,3.99,3.92,3.98,3.8297,165307
2025-08-08,3.98,4.02,3.93,3.95,3.8008,242023
2025-08-11,3.94,3.96,3.9,3.92,3.7719,174285
2025-08-12,3.9,4,3.9,3.95,3.8008,204227
2025-08-13,3.98,4,3.935,3.99,3.8393,156185
2025-08-14,3.99,4.05,3.96,4.01,3.8585,320882
2025-08-15,4.02,4.02,3.96,4,3.8489,160636
2025-08-18,3.93,3.955,3.79,3.9,3.7527,752850
2025-08-19,3.9,4.08,3.895,4.03,3.8778,537814
2025-08-20,4.04,4.04,3.92,3.97,3.8201,192744
2025-08-21,3.98,4.08,3.97,4.08,3.9259,259757
2025-08-22,4.08,4.08,4,4.03,3.8778,251722
2025-08-25,4.06,4.23,3.76,4.17,4.0125,1856978
2025-08-26,4.2,4.29,4.01,4.13,3.974,961362
2025-08-27,4.12,4.12,3.91,4.05,3.897,825182
2025-08-28,4.05,4.17,3.985,3.99,3.8393,536307
2025-08-29,4.05,4.07,3.96,4.03,3.8778,610569
2025-09-01,4.04,4.07,3.95,3.96,3.8104,330309
2025-09-02,3.98,4.05,3.91,3.93,3.7816,580090
2025-09-03,3.93,3.96,3.86,3.87,3.7238,368214
2025-09-04,3.89,3.92,3.86,3.91,3.7623,200066
2025-09-05,3.93,3.97,3.88,3.92,3.7719,345443
2025-09-08,3.92,3.93,3.85,3.87,3.7238,547790
2025-09-09,3.9,3.92,3.84,3.91,3.7623,522154
2025-09-10,3.91,3.91,3.85,3.85,3.7046,275109
2025-09-11,3.85,3.85,3.73,3.75,3.6752,493078
2025-09-12,3.79,3.79,3.74,3.75,3.6752,291379
2025-09-15,3.76,3.77,3.72,3.73,3.6556,345249
2025-09-16,3.72,3.76,3.72,3.75,3.6752,342074
2025-09-17,3.74,3.74,3.66,3.67,3.5968,772908
2025-09-18,3.67,3.7,3.66,3.67,3.5968,700706
2025-09-19,3.68,3.76,3.65,3.65,3.5772,5187872
2025-09-22,3.65,3.68,3.56,3.58,3.5086,975387
2025-09-23,3.58,3.59,3.52,3.53,3.4596,722852
2025-09-24,3.53,3.55,3.41,3.45,3.3812,619359
2025-09-25,3.43,3.505,3.43,3.43,3.3616,491247
2025-09-26,3.44,3.48,3.4,3.44,3.3714,527001
2025-09-29,3.43,3.49,3.4,3.41,3.342,590187
2025-09-30,3.38,3.44,3.35,3.39,3.3224,599533
2025-10-01,3.39,3.4,3.325,3.35,3.2832,578975
2025-10-02,3.38,3.4,3.33,3.35,3.2832,462262
2025-10-03,3.35,3.43,3.35,3.4,3.3322,404868
2025-10-06,3.4,3.41,3.36,3.38,3.3126,367466
2025-10-07,3.38,3.45,3.37,3.42,3.3518,1654400
2025-10-08,3.4,3.4,3.26,3.29,3.2244,1280942
