Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,117.4,119.39,116.55,119.05,118.665,631919
2025-07-23,117.66,120.09,116.8,120.03,119.6419,606642
2025-07-24,120.97,121.31,119.48,119.94,119.5522,420727
2025-07-25,119.06,120.39,118.16,120.16,119.7715,336752
2025-07-28,119,120.84,119,120.5,120.1104,228334
2025-07-29,119.51,120.65,118.7,120.23,119.8412,376978
2025-07-30,119.63,119.93,117.83,118.2,117.8178,433221
2025-07-31,118.51,120.6,118.1,119.38,118.994,633414
2025-08-01,117.92,118.32,115.87,116.34,115.9638,489992
2025-08-04,115.25,115.48,113.4,114.31,113.9404,423008
2025-08-05,116,116.74,114.95,115.17,114.7976,752558
2025-08-06,115.87,116.24,113.69,115.62,115.2461,530731
2025-08-07,115.62,117.28,115.39,116.69,116.3127,464439
2025-08-08,115.5,116.47,114.25,115.07,114.6979,747432
2025-08-11,114.68,116.43,114.58,115.85,115.4754,368579
2025-08-12,115.16,116.49,115.15,115.73,115.3558,437542
2025-08-13,116,117.79,113.23,114.28,113.9105,547557
2025-08-14,114.94,115.77,114.19,115.26,114.8873,519539
2025-08-15,115.5,116.67,114.58,115.62,115.2461,451346
2025-08-18,115.01,116.48,114.67,115.96,115.585,284608
2025-08-19,116,116.98,114.59,115.12,114.7478,405429
2025-08-20,115.43,116.5,113.01,113.16,112.7941,584983
2025-08-21,114.65,114.92,112.79,114.61,114.2394,451288
2025-08-22,114.34,114.5,112.52,112.59,112.2259,544118
2025-08-25,114,114.96,110.48,110.74,110.3819,636555
2025-08-26,111.26,115.75,108.83,115.75,115.3757,1588630
2025-08-27,104.77,110.04,95.21,102.02,101.6901,2174727
2025-08-28,100.43,101,95.32,99.78,99.4574,1846920
2025-08-29,100.5,103.23,98.52,101.79,101.4609,1375900
2025-09-01,100,100.23,97.85,98.28,97.9622,920846
2025-09-02,98.28,99.4,97.43,99.4,99.0786,915572
2025-09-03,98.7,99.7,94.8,94.8,94.4935,1886737
2025-09-04,94.8,95.73,94.17,94.85,94.5433,1546550
2025-09-05,94.5,94.69,91.85,93.56,93.2575,1124312
2025-09-08,94,95.91,93.75,95.35,95.0417,1001698
2025-09-09,94.5,94.93,93.23,94.36,94.0549,967444
