Date,Open,High,Low,Close,Adjusted_close,Volume
2025-10-03,2.3,2.335,2.3,2.31,2.1968,6952853
2025-10-06,2.33,2.36,2.3,2.32,2.2064,8606190
2025-10-07,2.3,2.33,2.3,2.31,2.1968,11751511
2025-10-08,2.3,2.31,2.28,2.29,2.1778,4015352
2025-10-09,2.3,2.31,2.265,2.29,2.1778,6241130
2025-10-10,2.29,2.31,2.275,2.3,2.1873,6073811
2025-10-13,2.28,2.305,2.27,2.29,2.1778,8138912
2025-10-14,2.3,2.31,2.27,2.3,2.1873,7527648
2025-10-15,2.31,2.33,2.28,2.32,2.2064,19010022
2025-10-16,2.34,2.41,2.335,2.4,2.2824,11355755
2025-10-17,2.38,2.42,2.38,2.39,2.2729,10712303
2025-10-20,2.4,2.44,2.39,2.44,2.3205,12842018
2025-10-21,2.45,2.45,2.4,2.42,2.3015,12871125
2025-10-22,2.43,2.44,2.355,2.4,2.2824,17901461
2025-10-23,2.38,2.42,2.37,2.41,2.2919,11612322
2025-10-24,2.42,2.44,2.4,2.42,2.3015,9468803
2025-10-27,2.44,2.44,2.4,2.42,2.3015,7073048
2025-10-28,2.43,2.46,2.425,2.44,2.3205,14198717
2025-10-29,2.45,2.455,2.365,2.39,2.2729,23813805
2025-10-30,2.36,2.37,2.28,2.3,2.1873,24006684
2025-10-31,2.3,2.31,2.28,2.3,2.1873,11860188
2025-11-03,2.28,2.29,2.24,2.28,2.1683,10507597
2025-11-04,2.3,2.31,2.26,2.26,2.1493,6477377
2025-11-05,2.25,2.275,2.25,2.25,2.1398,13940414
2025-11-06,2.26,2.29,2.24,2.28,2.1683,8187349
2025-11-07,2.29,2.31,2.28,2.29,2.1778,5856482
2025-11-10,2.29,2.3,2.28,2.29,2.1778,7246723
2025-11-11,2.3,2.34,2.29,2.33,2.2159,7459576
2025-11-12,2.35,2.35,2.32,2.33,2.2159,5600976
2025-11-13,2.33,2.33,2.24,2.26,2.1493,12315543
2025-11-14,2.24,2.25,2.21,2.24,2.1303,5987744
2025-11-17,2.24,2.26,2.21,2.26,2.1493,4658068
2025-11-18,2.26,2.27,2.24,2.26,2.1493,9063914
2025-11-19,2.26,2.27,2.25,2.27,2.1588,8432576
2025-11-20,2.25,2.285,2.25,2.27,2.1588,7737542
