Date,Open,High,Low,Close,Adjusted_close,Volume
2026-01-09,5.68,5.83,5.67,5.74,5.702,479891
2026-01-12,5.8,5.8,5.54,5.67,5.6324,402084
2026-01-13,5.78,5.78,5.62,5.72,5.6821,321125
2026-01-14,5.8,5.8,5.62,5.7,5.6622,214789
2026-01-15,5.8,5.84,5.7,5.72,5.6821,334720
2026-01-16,5.74,5.75,5.69,5.73,5.692,176785
2026-01-19,5.8,5.82,5.7,5.82,5.7814,433370
2026-01-20,5.82,5.93,5.8,5.87,5.8311,505147
2026-01-21,5.85,5.85,5.6,5.7,5.6622,222729
2026-01-22,5.65,5.73,5.6,5.68,5.6423,142278
2026-01-23,5.6,5.66,5.47,5.52,5.4834,493527
2026-01-27,5.51,5.575,5.33,5.55,5.5132,292565
2026-01-28,5.56,5.56,5.29,5.48,5.4437,1833272
2026-01-29,5.48,5.48,5.16,5.18,5.1457,569893
2026-01-30,5.17,5.32,4.95,5.24,5.2053,391564
2026-02-02,5.03,5.33,5,5.2,5.1655,626942
2026-02-03,5.2,5.37,5.13,5.26,5.2251,458169
2026-02-04,5.31,5.46,5.25,5.28,5.245,341878
2026-02-05,5.3,5.3,5.04,5.11,5.0761,583497
2026-02-06,5.05,5.11,4.95,5.07,5.0364,919203
2026-02-09,5.07,5.23,5.02,5.19,5.1556,209395
2026-02-10,5.19,5.27,5.1,5.25,5.2152,429483
2026-02-11,5.26,5.3,5.19,5.24,5.2053,136121
2026-02-12,5.49,5.49,5.1,5.12,5.0861,1601888
2026-02-13,5.02,5.17,4.95,4.95,4.9172,388432
2026-02-16,4.92,5.15,4.92,5.15,5.1159,703888
2026-02-17,5.15,5.355,5.11,5.27,5.2351,406981
2026-02-18,5.3,5.43,5.26,5.4,5.3642,147204
2026-02-19,5.39,5.59,5.21,5.51,5.4735,865885
2026-02-20,5.49,5.83,5.4,5.77,5.7318,1856151
2026-02-23,5.81,6.05,5.81,5.94,5.9006,817408
2026-02-24,5.98,6,5.82,5.99,5.9503,390011
2026-02-25,5.9,6.2,5.9,6,5.9602,524927
2026-02-26,6,6.09,5.95,6.03,5.99,376038
2026-02-27,6.1,6.31,6.02,6.24,6.1986,960501
2026-03-02,6.19,6.43,6.14,6.33,6.288,901683
2026-03-03,6.33,6.35,6.06,6.06,6.0198,680725
2026-03-04,6.07,6.07,5.9,5.97,5.9304,457076
2026-03-05,6.27,6.31,5.92,5.94,5.9006,455486
2026-03-06,5.92,5.93,5.75,5.89,5.851,3353106
2026-03-09,6.1,6.1,5.66,5.66,5.6225,336558
2026-03-10,5.76,5.985,5.72,5.78,5.7417,4400117
2026-03-11,5.78,5.85,5.42,5.42,5.3841,1521363
2026-03-12,5.3,5.35,5.09,5.14,5.1059,1062722
2026-03-13,5.14,5.27,5.11,5.13,5.096,2147862
2026-03-16,5,5.32,5,5.3,5.2649,810914
2026-03-17,5.35,5.41,5.18,5.23,5.1953,422814
2026-03-18,5.47,5.47,5.25,5.36,5.3245,455874
