Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-22,3.92,4.01,3.9,3.99,3.9247,1306890
2025-12-23,4,4.04,3.96,4.01,3.9444,1717958
2025-12-24,4.02,4.06,4,4.04,3.9739,674894
2025-12-29,4.04,4.06,3.99,4.01,3.9444,837999
2025-12-30,4.01,4.04,3.99,4.02,3.9542,650004
2025-12-31,4.02,4.03,3.98,4.03,3.964,1197743
2026-01-02,4.01,4.06,4.01,4.05,3.9837,699916
2026-01-05,4.07,4.17,4.06,4.07,4.0034,1847285
2026-01-06,4.08,4.09,4.02,4.04,3.9739,1216795
2026-01-07,4.06,4.07,3.99,4.04,3.9739,1429763
2026-01-08,4.03,4.05,4.01,4.02,3.9542,1193384
2026-01-09,4.02,4.08,4.01,4.07,4.0034,1351383
2026-01-12,4.07,4.2,4.05,4.17,4.1018,1844812
2026-01-13,4.2,4.23,4.16,4.19,4.1214,1311657
2026-01-14,4.19,4.35,4.18,4.33,4.2591,2707793
2026-01-15,4.35,4.45,4.33,4.44,4.3673,4100266
2026-01-16,4.45,4.49,4.4,4.42,4.3477,2270147
2026-01-19,4.45,4.48,4.395,4.46,4.387,1311933
2026-01-20,4.45,4.51,4.42,4.49,4.4165,2314771
2026-01-21,4.5,4.645,4.49,4.64,4.5641,4002899
2026-01-22,4.69,4.72,4.615,4.66,4.5837,2070949
2026-01-23,4.61,4.65,4.52,4.56,4.4854,2683934
2026-01-27,4.56,4.59,4.48,4.53,4.4559,1910046
2026-01-28,4.54,4.57,4.455,4.55,4.4755,2115479
2026-01-29,4.55,4.59,4.52,4.55,4.4755,2473349
2026-01-30,4.59,4.62,4.46,4.51,4.4362,1500370
2026-02-02,4.49,4.65,4.43,4.63,4.5542,3065120
2026-02-03,4.62,4.63,4.565,4.59,4.5149,1137600
2026-02-04,4.61,4.85,4.61,4.85,4.7706,5914559
2026-02-05,4.85,4.88,4.67,4.75,4.6723,3968808
2026-02-06,4.68,4.68,4.53,4.57,4.4952,2376495
2026-02-09,4.65,4.71,4.62,4.64,4.5641,2147440
2026-02-10,4.7,4.79,4.7,4.75,4.6723,1564797
2026-02-11,4.75,4.78,4.625,4.72,4.6427,1781090
2026-02-12,4.78,4.81,4.68,4.72,4.6427,1692531
2026-02-13,4.68,4.72,4.64,4.72,4.6427,2163882
2026-02-16,4.75,4.86,4.71,4.77,4.6919,2880327
2026-02-17,4.61,4.69,4.38,4.69,4.6132,3327506
2026-02-18,4.64,4.67,4.53,4.65,4.5739,2568077
2026-02-19,4.75,4.78,4.67,4.75,4.6723,1914177
2026-02-20,4.78,4.78,4.7,4.76,4.6821,2060567
2026-02-23,4.78,4.81,4.69,4.72,4.6427,1509723
2026-02-24,4.75,4.93,4.68,4.9,4.8198,3237738
2026-02-25,4.92,4.93,4.76,4.82,4.7411,1623464
2026-02-26,4.8,4.8,4.66,4.7,4.6231,1965128
2026-02-27,4.71,4.72,4.645,4.69,4.6132,1712587
2026-03-02,4.67,4.85,4.67,4.75,4.6723,1839826
2026-03-03,4.89,5.13,4.86,5.1,5.0165,5880817
2026-03-04,5.05,5.11,4.93,5.08,4.9969,5705936
2026-03-05,5.05,5.08,4.94,4.99,4.9083,2913271
2026-03-06,4.96,5.07,4.95,5.04,4.9575,4817197
2026-03-09,5.22,5.35,5.04,5.18,5.0952,8567765
2026-03-10,5.01,5.08,4.83,5.04,4.9575,5944689
2026-03-11,4.99,5.05,4.93,5.05,4.9673,2829372
2026-03-12,5.16,5.26,5.15,5.26,5.1739,5322514
2026-03-13,5.35,5.41,5.255,5.35,5.2624,8662553
2026-03-16,5.37,5.42,5.26,5.3,5.2133,3641718
2026-03-17,4.77,5.055,4.63,4.96,4.8788,6673972
2026-03-18,5.22,5.42,5.1,5.25,5.1641,8068749
2026-03-19,5.4,5.54,5.35,5.53,5.4395,10983206
2026-03-20,5.71,5.79,5.52,5.71,5.6165,15608854
2026-03-23,5.72,5.8,5.505,5.68,5.587,7053978
2026-03-24,5.5,5.92,5.49,5.84,5.7444,7333789
2026-03-25,5.96,5.97,5.49,5.55,5.4592,6295665
2026-03-26,5.57,5.6,5.39,5.44,5.351,3568967
2026-03-27,5.54,5.72,5.54,5.66,5.5674,4078808
2026-03-30,5.7,6.14,5.67,6.11,6.01,7640808
2026-03-31,5.9,6.08,5.79,5.87,5.87,10236881
2026-04-01,5.75,5.9,5.63,5.88,5.88,5031530
2026-04-02,5.86,5.87,5.66,5.84,5.84,5177424
2026-04-07,5.84,5.94,5.76,5.85,5.85,6373697
2026-04-08,5.54,5.54,5.1,5.3,5.3,7873427
2026-04-09,5.34,5.44,5.27,5.32,5.32,3460708
2026-04-10,5.29,5.29,5.1,5.18,5.18,5764693
2026-04-13,5.35,5.45,5.28,5.42,5.42,3713688
2026-04-14,5.4,5.53,5.36,5.53,5.53,3899340
2026-04-15,5.3,5.4,5.2,5.39,5.39,3517756
2026-04-16,5.39,5.52,5.33,5.48,5.48,5706853
2026-04-17,5.55,5.55,5.21,5.28,5.28,3469250
2026-04-20,5.17,5.18,4.98,5.01,5.01,4898848
2026-04-21,5.03,5.12,4.96,5.12,5.12,3339328
2026-04-22,5.14,5.4,5.05,5.4,5.4,4211702
2026-04-23,5.48,5.55,5.36,5.46,5.46,5420007
2026-04-24,5.41,5.42,5.3,5.33,5.33,2856941
2026-04-27,5.3,5.31,5.17,5.17,5.17,1454288
2026-04-28,5.17,5.26,5.15,5.25,5.25,2038346
2026-04-29,5.32,5.52,5.3,5.43,5.43,3542427
2026-04-30,5.53,5.565,5.39,5.48,5.48,2751387
2026-05-01,5.48,5.57,5.46,5.53,5.53,1207198
2026-05-04,5.54,5.56,5.47,5.51,5.51,1286316
2026-05-05,5.5,5.56,5.45,5.51,5.51,1306274
2026-05-06,5.51,5.51,5.3,5.32,5.32,2089142
2026-05-07,5.2,5.23,5.02,5.09,5.09,4212335
2026-05-08,5.07,5.11,4.99,5.03,5.03,2194094
2026-05-11,5.07,5.11,5.02,5.04,5.04,1705054
2026-05-12,5.08,5.14,4.93,4.96,4.96,1502256
2026-05-13,5,5.09,4.9,5.04,5.04,1881243
